timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
39958.983,14.648,-17.578,-21.484,-20.020,0.000,0
39958.987,0.977,-23.438,-28.320,-22.949,0.000,0
39958.991,-5.859,-19.043,-27.344,-19.043,0.000,0
39958.995,6.348,-15.137,-16.602,-23.926,0.000,0
39958.999,8.301,-17.090,-14.648,-28.320,0.000,0
39959.003,0.977,-11.719,-17.090,-26.855,0.000,0
39959.007,-2.930,-15.137,-16.602,-34.180,0.000,0
39959.011,-1.953,-23.438,-17.090,-28.320,0.000,0
39959.014,-9.277,-21.973,-17.090,-32.715,0.000,0
39959.018,-21.484,-20.508,-16.113,-33.203,0.000,0
39959.022,-0.488,-18.066,-16.113,-19.531,0.000,0
39959.026,27.832,-17.090,-16.113,-19.531,0.000,0
39959.030,14.160,-19.531,-16.602,-14.648,0.000,0
39959.034,6.348,-15.137,-14.160,-22.461,0.000,0
39959.038,-7.812,-14.160,-15.625,-25.391,0.000,0
39959.042,-3.906,-21.484,-21.973,-21.973,0.000,0
39959.046,5.859,-19.043,-21.484,-24.414,0.000,0
39959.050,0.977,-12.695,-20.508,-21.973,0.000,0
39959.054,3.906,-9.277,-18.066,-25.391,0.000,0
39959.057,-7.812,-11.719,-19.043,-22.949,0.000,0
39959.061,-17.578,-14.648,-22.949,-14.648,0.000,0
39959.065,-8.301,-16.113,-26.367,-12.695,0.000,0
39959.069,3.906,-17.090,-25.879,-13.672,0.000,0
39959.073,1.953,-21.484,-25.391,-22.461,0.000,0
39959.077,-3.906,-22.461,-30.273,-19.043,0.000,0
39959.081,-8.789,-22.949,-38.086,-16.602,0.000,0
39959.085,-6.836,-25.391,-39.062,-26.855,0.000,0
39959.089,-6.836,-21.484,-40.527,-23.926,0.000,0
39959.093,-3.906,-15.625,-37.598,-28.320,0.000,0
39959.097,-8.789,-12.695,-33.691,-31.738,0.000,0
39959.100,-11.719,-14.160,-36.621,-23.926,0.000,0
39959.104,-0.977,-13.184,-37.109,-18.555,0.000,0
39959.108,-16.602,-12.207,-31.250,-16.113,0.000,0
39959.112,-24.902,-15.625,-28.809,-23.926,0.000,0
39959.116,-0.977,-16.113,-32.715,-9.277,0.000,0
39959.120,-10.254,-18.555,-28.809,-4.395,0.000,0
39959.124,-22.949,-16.602,-21.484,-22.461,0.000,0
39959.128,-19.531,-14.160,-23.926,-13.672,0.000,0
39959.132,-30.273,-18.555,-29.785,-25.391,0.000,0
39959.136,-40.039,-20.508,-29.785,-41.016,0.000,0
39959.139,-28.809,-18.555,-26.367,-24.902,0.000,0
39959.143,-25.879,-18.066,-28.809,-24.414,0.000,0
39959.147,-38.086,-18.555,-34.180,-26.367,0.000,0
39959.151,-46.387,-17.578,-31.738,-21.484,0.000,0
39959.155,-43.457,-13.184,-27.344,-26.855,0.000,0
39959.159,-38.086,-13.184,-30.273,-28.320,0.000,0
39959.163,-49.805,-14.648,-33.691,-22.949,0.000,0
39959.167,-52.734,-17.090,-34.668,-20.508,0.000,0
39959.171,-42.480,-22.949,-37.598,-31.738,0.000,0
39959.175,-34.668,-22.461,-36.621,-38.574,0.000,0
39959.179,-44.434,-19.043,-35.156,-24.414,0.000,0
39959.182,-53.223,-20.996,-32.715,-21.973,0.000,0
39959.186,-48.828,-18.066,-37.598,-25.879,0.000,0
39959.190,-35.645,-14.160,-35.645,-19.043,0.000,0
39959.194,-33.691,-18.555,-29.785,-15.137,0.000,0
39959.198,-53.223,-21.973,-35.156,-19.531,0.000,0
39959.202,-62.988,-20.020,-38.086,-17.578,0.000,0
39959.206,-44.434,-14.648,-34.180,-10.742,0.000,0
39959.210,-32.227,-16.113,-35.645,-20.996,0.000,0
39959.214,-51.758,-17.578,-30.273,-20.508,0.000,0
39959.218,-73.242,-13.672,-23.438,-8.789,0.000,0
39959.222,-50.293,-14.648,-32.227,-23.438,0.000,0
39959.225,-46.875,-19.043,-30.273,-25.879,0.000,0
39959.229,-65.430,-18.555,-24.902,-20.508,0.000,0
39959.233,-66.406,-23.926,-30.762,-23.438,0.000,0
39959.237,-63.477,-24.902,-33.691,-20.508,0.000,0
39959.241,-65.430,-20.508,-30.762,-20.996,0.000,0
39959.245,-69.336,-16.602,-26.855,-26.367,0.000,0
39959.249,-70.312,-12.207,-26.367,-28.320,0.000,0
39959.253,-61.523,-16.113,-23.926,-27.832,0.000,0
39959.257,-61.035,-16.113,-22.461,-22.949,0.000,0
39959.261,-89.844,-16.602,-24.414,-30.762,0.000,0
39959.264,-94.727,-23.926,-35.156,-35.645,0.000,0
39959.268,-72.754,-23.926,-35.645,-26.367,0.000,0
39959.272,-74.219,-18.066,-26.367,-36.133,0.000,0
39959.276,-77.637,-12.207,-21.973,-34.180,0.000,0
39959.280,-61.035,-13.184,-26.855,-24.414,0.000,0
39959.284,-60.059,-19.043,-29.297,-27.344,0.000,0
39959.288,-67.871,-15.625,-24.902,-22.461,0.000,0
39959.292,-67.383,-13.184,-23.926,-24.902,0.000,0
39959.296,-61.523,-14.648,-23.438,-25.391,0.000,0
39959.300,-51.758,-17.578,-24.414,-29.297,0.000,0
39959.304,-53.223,-13.672,-27.344,-33.691,0.000,0
39959.307,-48.340,-13.184,-27.344,-24.414,0.000,0
39959.311,-35.156,-17.578,-25.879,-35.156,0.000,0
39959.315,-45.410,-14.160,-26.367,-45.410,0.000,0
39959.319,-38.086,-12.695,-26.367,-33.203,0.000,0
39959.323,-29.297,-17.578,-28.320,-27.832,0.000,0
39959.327,-41.016,-20.020,-26.855,-29.785,0.000,0
39959.331,-56.641,-20.996,-26.855,-38.574,0.000,0
39959.335,-53.223,-20.996,-28.320,-32.227,0.000,0
39959.339,-41.992,-19.531,-28.809,-25.879,0.000,0
39959.343,-44.434,-17.578,-26.367,-19.043,0.000,0
39959.347,-37.598,-21.484,-28.809,-20.020,0.000,0
39959.350,-41.504,-21.484,-25.391,-39.551,0.000,0
39959.354,-35.645,-17.578,-20.508,-32.715,0.000,0
39959.358,-23.438,-17.578,-25.391,-23.926,0.000,0
39959.362,-29.297,-19.531,-29.297,-32.715,0.000,0
39959.366,-17.578,-22.949,-32.227,-24.414,0.000,0
39959.370,-6.836,-21.973,-27.344,-29.785,0.000,0
39959.374,-8.301,-21.973,-23.926,-32.227,0.000,0
39959.378,-1.953,-24.902,-27.832,-23.926,0.000,0
39959.382,8.789,-22.949,-29.785,-23.926,0.000,0
39959.386,24.902,-19.043,-30.273,-23.926,0.000,0
39959.389,22.949,-19.043,-31.250,-40.039,0.000,0
39959.393,10.254,-17.090,-31.738,-36.621,0.000,0
39959.397,7.324,-16.113,-27.832,-22.949,0.000,0
39959.401,21.973,-19.043,-28.320,-25.879,0.000,0
39959.405,23.438,-20.508,-30.762,-22.949,0.000,0
39959.409,14.160,-22.949,-30.273,-34.180,0.000,0
39959.413,18.066,-19.531,-27.344,-36.621,0.000,0
39959.417,22.949,-12.695,-17.578,-25.879,0.000,0
39959.421,11.719,-14.648,-21.973,-25.879,0.000,0
39959.425,13.672,-14.160,-29.785,-27.344,0.000,0
39959.429,11.719,-16.602,-26.367,-35.645,0.000,0
39959.432,9.277,-26.855,-32.227,-40.527,0.000,0
39959.436,7.324,-20.996,-37.598,-33.203,0.000,0
39959.440,-2.441,-9.766,-27.832,-29.297,0.000,0
39959.444,7.812,-14.648,-23.438,-30.273,0.000,0
39959.448,16.113,-15.625,-25.879,-35.645,0.000,0
39959.452,1.465,-20.020,-32.715,-44.922,0.000,0
39959.456,-6.348,-27.344,-35.156,-41.992,0.000,0
39959.460,-2.441,-25.391,-34.180,-36.133,0.000,0
39959.464,3.418,-24.414,-33.203,-33.691,0.000,0
39959.468,-8.789,-20.996,-28.320,-41.504,0.000,0
39959.472,-13.184,-20.996,-32.715,-43.457,0.000,0
39959.475,-2.441,-25.391,-36.621,-36.133,0.000,0
39959.479,-14.648,-26.367,-38.574,-38.574,0.000,0
39959.483,-32.715,-23.926,-37.598,-32.715,0.000,0
39959.487,-30.762,-23.926,-31.738,-34.180,0.000,0
39959.491,-13.184,-29.297,-27.832,-36.621,0.000,0
39959.495,-20.508,-20.508,-27.344,-25.879,0.000,0
39959.499,-28.320,-16.113,-30.762,-32.227,0.000,0
39959.503,-8.301,-20.020,-29.297,-28.809,0.000,0
39959.507,-2.441,-17.090,-26.855,-26.855,0.000,0
39959.511,-33.203,-19.043,-28.320,-40.039,0.000,0
39959.514,-34.180,-25.391,-30.273,-25.391,0.000,0
39959.518,-18.555,-24.902,-30.762,-22.461,0.000,0
39959.522,-19.043,-21.484,-30.762,-30.273,0.000,0
39959.526,-21.973,-16.602,-29.297,-24.414,0.000,0
39959.530,-30.273,-10.254,-28.320,-24.414,0.000,0
39959.534,-23.926,-10.742,-22.949,-19.531,0.000,0
39959.538,-13.184,-15.625,-20.996,-22.949,0.000,0
39959.542,-23.926,-22.461,-26.855,-33.203,0.000,0
39959.546,-31.250,-17.578,-25.879,-34.180,0.000,0
39959.550,-7.812,-11.230,-22.461,-27.344,0.000,0
39959.554,-6.348,-14.648,-21.973,-23.926,0.000,0
39959.557,-24.414,-15.625,-21.973,-24.414,0.000,0
39959.561,-23.926,-23.926,-23.438,-25.879,0.000,0
39959.565,-23.438,-27.344,-23.438,-28.320,0.000,0
39959.569,-26.855,-21.484,-20.996,-25.391,0.000,0
39959.573,-32.715,-19.043,-23.438,-21.973,0.000,0
39959.577,-37.598,-20.020,-26.367,-37.109,0.000,0
39959.581,-29.785,-18.555,-21.973,-45.898,0.000,0
39959.585,-22.461,-19.043,-23.926,-41.016,0.000,0
39959.589,-41.992,-21.484,-25.879,-39.551,0.000,0
39959.593,-46.387,-20.996,-21.973,-38.086,0.000,0
39959.597,-21.484,-17.090,-20.020,-29.785,0.000,0
39959.600,-29.785,-17.090,-21.484,-29.785,0.000,0
39959.604,-35.156,-18.066,-21.973,-35.645,0.000,0
39959.608,-28.809,-14.648,-21.973,-33.203,0.000,0
39959.612,-36.133,-17.578,-24.414,-33.691,0.000,0
39959.616,-40.527,-13.184,-22.949,-29.297,0.000,0
39959.620,-43.945,-10.742,-20.996,-20.020,0.000,0
39959.624,-51.270,-16.113,-24.902,-25.879,0.000,0
39959.628,-34.180,-15.137,-22.461,-37.109,0.000,0
39959.632,-33.203,-12.695,-21.484,-24.902,0.000,0
39959.636,-41.016,-14.648,-24.902,-10.254,0.000,0
39959.639,-26.367,-15.625,-23.926,-23.926,0.000,0
39959.643,-35.156,-16.602,-26.367,-37.109,0.000,0
39959.647,-47.363,-11.719,-26.367,-23.926,0.000,0
39959.651,-31.738,-3.906,-20.508,1.953,0.000,0
39959.655,-14.160,-9.766,-23.926,8.301,0.000,0
39959.659,-37.598,-16.602,-29.785,-16.113,0.000,0
39959.663,-59.570,-17.578,-28.320,-30.273,0.000,0
39959.667,-43.457,-17.090,-20.508,-24.902,0.000,0
39959.671,-43.945,-11.230,-19.531,-14.648,0.000,0
39959.675,-51.270,-6.348,-26.367,-22.461,0.000,0
39959.679,-50.293,-6.348,-22.949,-28.809,0.000,0
39959.682,-45.410,-11.719,-21.484,-24.902,0.000,0
39959.686,-22.949,-15.137,-24.902,-26.855,0.000,0
39959.690,-23.438,-14.160,-27.832,-27.344,0.000,0
39959.694,-23.438,-17.090,-23.926,-27.832,0.000,0
39959.698,-23.438,-17.578,-20.020,-25.391,0.000,0
39959.702,-27.832,-20.996,-24.414,-25.391,0.000,0
39959.706,-23.438,-24.902,-22.461,-32.715,0.000,0
39959.710,-12.695,-27.832,-23.926,-36.621,0.000,0
39959.714,-21.973,-23.926,-24.414,-21.484,0.000,0
39959.718,-26.855,-16.602,-19.043,-6.348,0.000,0
39959.722,-26.367,-19.043,-23.926,-13.184,0.000,0
39959.725,-16.113,-20.996,-23.438,-29.785,0.000,0
39959.729,0.977,-21.484,-22.461,-24.414,0.000,0
39959.733,-5.859,-21.973,-25.391,-12.207,0.000,0
39959.737,-18.555,-25.391,-27.344,-17.578,0.000,0
39959.741,-17.090,-25.879,-29.785,-24.414,0.000,0
39959.745,-18.066,-26.367,-24.902,-24.902,0.000,0
39959.749,-22.949,-25.879,-21.484,-19.531,0.000,0
39959.753,-17.090,-26.855,-30.762,-28.320,0.000,0
39959.757,-10.742,-29.785,-33.203,-31.738,0.000,0
39959.761,-11.719,-26.367,-30.762,-25.391,0.000,0
39959.764,-24.414,-30.273,-33.691,-31.250,0.000,0
39959.768,-27.344,-26.855,-29.785,-29.297,0.000,0
39959.772,-15.625,-25.391,-26.855,-23.926,0.000,0
39959.776,-5.859,-29.297,-24.414,-19.531,0.000,0
39959.780,-10.254,-31.250,-24.902,-11.719,0.000,0
39959.784,-22.949,-38.086,-33.691,-31.738,0.000,0
39959.788,-21.484,-38.574,-39.062,-40.527,0.000,0
39959.792,-24.414,-33.203,-33.691,-33.203,0.000,0
39959.796,-29.785,-31.738,-30.762,-30.762,0.000,0
39959.800,-24.902,-28.809,-33.691,-25.391,0.000,0
39959.804,-30.273,-30.762,-32.715,-30.273,0.000,0
39959.807,-42.480,-36.621,-33.691,-31.250,0.000,0
39959.811,-37.109,-39.062,-36.621,-24.414,0.000,0
39959.815,-13.184,-35.645,-31.738,-24.414,0.000,0
39959.819,-5.371,-31.250,-35.156,-29.785,0.000,0
39959.823,-15.625,-34.668,-37.109,-39.062,0.000,0
39959.827,-27.832,-33.691,-32.227,-45.410,0.000,0
39959.831,-28.809,-31.250,-30.762,-47.363,0.000,0
39959.835,-16.113,-27.832,-31.738,-34.668,0.000,0
39959.839,-19.043,-22.461,-25.391,-24.902,0.000,0
39959.843,-34.180,-25.879,-25.391,-37.598,0.000,0
39959.847,-24.902,-27.344,-30.762,-36.133,0.000,0
39959.850,-23.926,-24.414,-30.273,-20.996,0.000,0
39959.854,-24.414,-22.461,-30.762,-20.020,0.000,0
39959.858,-22.949,-23.926,-31.738,-21.484,0.000,0
39959.862,-30.273,-25.391,-30.762,-24.902,0.000,0
39959.866,-29.297,-27.832,-27.832,-29.297,0.000,0
39959.870,-19.531,-28.320,-29.297,-27.832,0.000,0
39959.874,-23.438,-28.320,-31.738,-17.090,0.000,0
39959.878,-19.531,-26.855,-31.738,-17.578,0.000,0
39959.882,-21.973,-27.344,-34.180,-25.879,0.000,0
39959.886,-25.391,-24.414,-32.227,-15.625,0.000,0
39959.889,-20.508,-25.391,-34.180,-12.695,0.000,0
39959.893,-13.672,-29.297,-37.598,-24.902,0.000,0
39959.897,-2.441,-28.320,-36.621,-22.949,0.000,0
39959.901,-20.020,-27.832,-35.645,-22.461,0.000,0
39959.905,-32.227,-29.785,-29.297,-22.949,0.000,0
39959.909,-13.184,-27.344,-20.508,-12.695,0.000,0
39959.913,-5.859,-24.902,-20.996,-6.348,0.000,0
39959.917,-19.531,-25.391,-22.461,-13.672,0.000,0
39959.921,-19.531,-28.320,-19.043,-27.832,0.000,0
39959.925,-22.949,-29.785,-25.879,-31.738,0.000,0
39959.929,-25.391,-26.855,-31.738,-30.762,0.000,0
39959.932,-17.090,-25.391,-30.273,-34.180,0.000,0
39959.936,-20.508,-27.832,-35.645,-22.461,0.000,0
39959.940,-22.949,-34.180,-41.504,-28.809,0.000,0
39959.944,-24.902,-36.133,-36.133,-36.621,0.000,0
39959.948,-30.762,-29.785,-27.832,-22.461,0.000,0
39959.952,-37.598,-30.273,-27.832,-18.555,0.000,0
39959.956,-29.297,-28.809,-33.203,-28.320,0.000,0
39959.960,-20.020,-24.414,-32.227,-24.414,0.000,0
39959.964,-33.691,-29.785,-33.203,-24.414,0.000,0
39959.968,-28.320,-33.691,-37.109,-34.180,0.000,0
39959.972,-29.297,-30.273,-35.156,-33.691,0.000,0
39959.975,-38.574,-29.297,-35.645,-21.484,0.000,0
39959.979,-26.855,-30.273,-36.621,-23.438,0.000,0
39959.983,-28.320,-29.785,-35.156,-22.461,0.000,0
39959.987,-42.480,-29.785,-40.039,-12.695,0.000,0
39959.991,-40.527,-35.645,-37.109,-18.066,0.000,0
39959.995,-44.922,-39.062,-33.691,-27.344,0.000,0
39959.999,-48.340,-38.574,-30.762,-33.691,0.000,0
39960.003,-36.133,-36.133,-30.762,-40.039,0.000,0
39960.007,-41.504,-35.156,-37.109,-31.250,0.000,0
39960.011,-53.711,-37.598,-37.109,-21.973,0.000,0
39960.014,-37.598,-34.668,-37.598,-15.625,0.000,0
39960.018,-29.785,-32.715,-35.645,-29.785,0.000,0
39960.022,-43.945,-33.691,-34.668,-43.945,0.000,0
39960.026,-41.016,-32.227,-33.691,-30.273,0.000,0
39960.030,-35.645,-31.250,-34.180,-39.551,0.000,0
39960.034,-37.598,-34.180,-35.645,-51.758,0.000,0
39960.038,-44.434,-30.273,-36.133,-38.574,0.000,0
39960.042,-42.480,-23.926,-31.738,-37.598,0.000,0
39960.046,-49.316,-23.438,-31.250,-44.922,0.000,0
39960.050,-53.711,-27.344,-33.203,-41.992,0.000,0
39960.054,-55.664,-29.785,-32.715,-30.273,0.000,0
39960.057,-41.016,-31.738,-36.621,-39.062,0.000,0
39960.061,-34.180,-35.156,-39.551,-51.270,0.000,0
39960.065,-46.387,-32.715,-38.574,-40.039,0.000,0
39960.069,-52.246,-30.273,-37.109,-37.109,0.000,0
39960.073,-50.293,-26.855,-31.738,-40.527,0.000,0
39960.077,-41.016,-22.949,-23.926,-41.992,0.000,0
39960.081,-53.711,-23.438,-24.414,-48.828,0.000,0
39960.085,-52.246,-25.879,-29.785,-37.598,0.000,0
39960.089,-40.039,-25.879,-30.762,-28.320,0.000,0
39960.093,-50.293,-25.391,-29.785,-29.297,0.000,0
39960.097,-58.105,-26.855,-33.203,-28.809,0.000,0
39960.100,-60.547,-26.367,-27.344,-43.457,0.000,0
39960.104,-49.805,-21.484,-23.926,-41.016,0.000,0
39960.108,-37.109,-20.996,-28.809,-32.227,0.000,0
39960.112,-47.852,-19.531,-26.367,-30.762,0.000,0
39960.116,-41.016,-20.020,-27.832,-19.531,0.000,0
39960.120,-34.668,-25.879,-33.691,-32.227,0.000,0
39960.124,-35.645,-27.344,-31.250,-38.086,0.000,0
39960.128,-41.016,-30.273,-27.832,-22.461,0.000,0
39960.132,-54.199,-31.250,-26.367,-26.367,0.000,0
39960.136,-47.852,-28.809,-24.414,-28.809,0.000,0
39960.139,-43.945,-26.855,-22.949,-20.996,0.000,0
39960.143,-42.969,-27.344,-29.297,-25.879,0.000,0
39960.147,-32.715,-20.508,-33.203,-28.809,0.000,0
39960.151,-34.668,-20.508,-30.762,-24.414,0.000,0
39960.155,-45.410,-32.227,-35.156,-25.391,0.000,0
39960.159,-53.711,-28.809,-35.645,-38.086,0.000,0
39960.163,-37.598,-21.484,-31.250,-38.574,0.000,0
39960.167,-17.578,-27.344,-33.203,-35.645,0.000,0
39960.171,-25.391,-32.227,-33.203,-42.480,0.000,0
39960.175,-41.504,-29.297,-32.227,-44.434,0.000,0
39960.179,-40.527,-28.320,-29.785,-44.434,0.000,0
39960.182,-36.621,-25.879,-29.297,-38.086,0.000,0
39960.186,-51.758,-21.973,-30.762,-33.203,0.000,0
39960.190,-59.082,-19.043,-30.273,-30.762,0.000,0
39960.194,-42.480,-20.020,-33.203,-37.598,0.000,0
39960.198,-43.945,-27.344,-35.156,-46.387,0.000,0
39960.202,-41.992,-25.391,-28.320,-34.668,0.000,0
39960.206,-27.344,-18.555,-23.438,-26.367,0.000,0
39960.210,-30.762,-19.043,-23.438,-29.785,0.000,0
39960.214,-42.969,-19.531,-25.391,-24.414,0.000,0
39960.218,-47.852,-17.090,-22.461,-27.832,0.000,0
39960.222,-41.992,-18.555,-25.391,-33.203,0.000,0
39960.225,-36.621,-21.973,-26.855,-32.715,0.000,0
39960.229,-38.574,-22.461,-25.879,-29.785,0.000,0
39960.233,-49.316,-23.438,-28.809,-37.109,0.000,0
39960.237,-36.133,-27.832,-30.762,-48.828,0.000,0
39960.241,-22.949,-23.926,-30.273,-41.504,0.000,0
39960.245,-40.527,-19.531,-26.855,-41.504,0.000,0
39960.249,-43.945,-20.996,-27.832,-46.387,0.000,0
39960.253,-29.785,-20.020,-25.879,-28.320,0.000,0
39960.257,-37.109,-22.461,-23.438,-26.367,0.000,0
39960.261,-41.992,-24.414,-26.367,-36.133,0.000,0
39960.264,-36.621,-20.996,-25.391,-32.715,0.000,0
39960.268,-24.414,-25.391,-26.367,-32.715,0.000,0
39960.272,-20.020,-27.344,-27.832,-28.320,0.000,0
39960.276,-42.480,-29.297,-28.320,-38.086,0.000,0
39960.280,-57.129,-29.297,-29.785,-54.199,0.000,0
39960.284,-54.688,-29.785,-34.180,-58.594,0.000,0
39960.288,-46.387,-29.785,-35.645,-48.340,0.000,0
39960.292,-45.410,-25.879,-28.809,-36.133,0.000,0
39960.296,-34.180,-18.066,-27.832,-42.480,0.000,0
39960.300,-20.508,-17.578,-30.273,-37.598,0.000,0
39960.304,-20.996,-17.578,-24.414,-24.414,0.000,0
39960.307,-25.879,-19.043,-20.996,-33.691,0.000,0
39960.311,-18.066,-20.996,-21.484,-32.227,0.000,0
39960.315,-19.043,-19.531,-20.996,-31.738,0.000,0
39960.319,-24.902,-23.438,-22.949,-38.086,0.000,0
39960.323,-27.344,-26.367,-30.762,-37.598,0.000,0
39960.327,-37.598,-26.855,-32.715,-32.715,0.000,0
39960.331,-29.297,-29.297,-30.762,-27.832,0.000,0
39960.335,-33.691,-29.785,-29.785,-38.086,0.000,0
39960.339,-35.645,-24.902,-27.344,-38.574,0.000,0
39960.343,-25.391,-25.879,-34.180,-30.762,0.000,0
39960.347,-16.113,-23.926,-34.668,-28.809,0.000,0
39960.350,-21.484,-20.020,-31.738,-29.297,0.000,0
39960.354,-28.809,-23.438,-30.762,-43.945,0.000,0
39960.358,-25.391,-23.438,-33.203,-44.922,0.000,0
39960.362,-40.527,-23.926,-31.250,-37.598,0.000,0
39960.366,-45.410,-28.809,-25.879,-32.715,0.000,0
39960.370,-26.855,-26.855,-23.438,-32.227,0.000,0
39960.374,-25.391,-25.879,-30.762,-30.273,0.000,0
39960.378,-38.574,-28.809,-39.551,-23.926,0.000,0
39960.382,-25.879,-27.344,-34.180,-18.066,0.000,0
39960.386,-6.348,-23.926,-27.832,-7.812,0.000,0
39960.389,-19.043,-23.438,-25.879,-15.137,0.000,0
39960.393,-28.320,-23.926,-28.809,-26.855,0.000,0
39960.397,-22.949,-27.832,-35.645,-21.484,0.000,0
39960.401,-22.461,-27.344,-39.551,-24.902,0.000,0
39960.405,-24.414,-26.367,-37.109,-26.855,0.000,0
39960.409,-39.551,-28.320,-34.668,-38.574,0.000,0
39960.413,-39.551,-28.809,-34.180,-50.293,0.000,0
39960.417,-19.531,-29.785,-32.715,-32.715,0.000,0
39960.421,-19.531,-26.367,-28.320,-28.809,0.000,0
39960.425,-32.715,-25.879,-26.855,-24.902,0.000,0
39960.429,-24.414,-31.738,-30.273,-16.113,0.000,0
39960.432,-15.137,-25.879,-25.879,-24.902,0.000,0
39960.436,-11.230,-23.438,-23.438,-22.461,0.000,0
39960.440,-16.602,-26.367,-21.484,-23.926,0.000,0
39960.444,-21.973,-28.320,-29.297,-16.602,0.000,0
39960.448,-18.066,-29.297,-29.785,-17.090,0.000,0
39960.452,-31.250,-29.785,-29.297,-35.645,0.000,0
39960.456,-30.762,-28.320,-30.273,-28.320,0.000,0
39960.460,-9.277,-25.391,-28.320,-25.879,0.000,0
39960.464,-9.277,-27.344,-31.250,-28.320,0.000,0
39960.468,-21.973,-27.344,-34.180,-22.949,0.000,0
