timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
40086.210,-77.148,-115.234,6.348,-46.387,0.000,0
40086.214,-58.594,-109.375,3.418,-9.277,0.000,0
40086.218,-41.992,-110.352,3.906,7.812,0.000,0
40086.222,-21.973,-97.168,22.949,-6.836,0.000,0
40086.225,7.812,-83.496,38.574,-3.418,0.000,0
40086.229,-20.508,-94.727,3.906,5.859,0.000,0
40086.233,-13.672,-91.309,-11.230,8.301,0.000,0
40086.237,5.371,-79.590,-5.859,3.906,0.000,0
40086.241,-43.945,-78.613,-19.043,1.953,0.000,0
40086.245,10.742,-62.500,-1.465,12.695,0.000,0
40086.249,70.801,-54.688,10.742,19.043,0.000,0
40086.253,59.082,-56.152,3.418,28.320,0.000,0
40086.257,48.828,-56.152,-3.418,26.367,0.000,0
40086.261,49.316,-61.035,-16.602,19.043,0.000,0
40086.264,72.266,-59.570,-15.625,30.273,0.000,0
40086.268,73.242,-58.594,-20.508,32.715,0.000,0
40086.272,67.383,-54.688,-31.738,33.203,0.000,0
40086.276,96.680,-28.320,0.488,60.547,0.000,0
40086.280,127.930,-6.348,26.855,75.684,0.000,0
40086.284,113.281,-17.090,3.906,60.059,0.000,0
40086.288,81.543,-31.738,-16.113,51.270,0.000,0
40086.292,92.773,-42.480,-36.621,41.992,0.000,0
40086.296,117.676,-18.066,-5.859,69.824,0.000,0
40086.300,118.652,1.953,9.277,97.168,0.000,0
40086.304,77.148,-20.996,-24.414,55.664,0.000,0
40086.307,81.543,-20.020,-10.742,49.316,0.000,0
40086.311,58.594,-20.996,-7.324,39.062,0.000,0
40086.315,37.598,-26.855,-22.461,37.598,0.000,0
40086.319,64.453,-12.207,-24.414,82.520,0.000,0
40086.323,47.852,-18.555,-30.762,53.711,0.000,0
40086.327,12.207,-26.855,-21.973,-4.395,0.000,0
40086.331,-44.434,-29.297,-37.109,-20.508,0.000,0
40086.335,-38.086,-31.250,-36.621,-31.250,0.000,0
40086.339,-5.859,-41.504,-40.527,-38.574,0.000,0
40086.343,-102.539,-48.828,-51.758,-41.016,0.000,0
40086.347,-136.719,-41.992,-38.574,-43.945,0.000,0
40086.350,-75.684,-52.734,-44.434,-51.758,0.000,0
40086.354,-118.652,-57.129,-23.438,-65.918,0.000,0
40086.358,-154.785,-58.105,-23.438,-67.871,0.000,0
40086.362,-95.215,-59.570,-51.270,-49.316,0.000,0
40086.366,-61.035,-41.504,-24.902,-26.367,0.000,0
40086.370,-48.340,-26.367,-3.418,-22.461,0.000,0
40086.374,-77.637,-40.039,-25.879,-37.109,0.000,0
40086.378,-107.422,-48.828,-31.738,-34.668,0.000,0
40086.382,-37.598,-44.922,-47.363,-29.785,0.000,0
40086.386,-42.969,-36.133,-35.156,-39.062,0.000,0
40086.389,-65.430,-24.414,4.395,-2.441,0.000,0
40086.393,-39.062,-27.344,-6.348,0.000,0.000,0
40086.397,-53.223,-46.875,-47.363,-46.875,0.000,0
40086.401,20.020,-44.434,-55.664,-28.320,0.000,0
40086.405,-1.465,-34.668,-40.527,-1.465,0.000,0
40086.409,-64.941,-26.855,-5.859,1.465,0.000,0
40086.413,-14.160,-23.926,-6.348,-10.742,0.000,0
40086.417,8.789,-20.508,-22.461,-8.301,0.000,0
40086.421,7.812,-28.320,-35.645,7.812,0.000,0
40086.425,31.738,-33.691,-33.203,-6.836,0.000,0
40086.429,27.832,-33.691,-33.203,-24.414,0.000,0
40086.432,29.297,-25.391,-22.461,-5.371,0.000,0
40086.436,50.781,-11.719,-14.160,17.578,0.000,0
40086.440,44.922,-30.273,-43.457,-11.230,0.000,0
40086.444,6.836,-30.273,-25.391,-23.926,0.000,0
40086.448,-15.625,-19.531,-18.555,-8.301,0.000,0
40086.452,5.859,-21.973,-41.016,-5.859,0.000,0
40086.456,18.555,-12.207,-16.602,7.324,0.000,0
40086.460,7.324,-20.020,-11.719,0.000,0.000,0
40086.464,-14.160,-26.855,-40.039,-26.367,0.000,0
40086.468,10.254,-14.648,-38.574,4.883,0.000,0
40086.472,39.062,-20.996,-37.109,3.906,0.000,0
40086.475,0.488,-15.137,-25.879,-16.113,0.000,0
40086.479,-17.578,1.953,6.836,8.301,0.000,0
40086.483,-32.715,-23.438,-33.691,-15.625,0.000,0
40086.487,-33.203,-23.926,-47.363,-20.508,0.000,0
40086.491,7.812,-1.953,-25.879,11.719,0.000,0
40086.495,-7.812,-17.578,-38.086,0.977,0.000,0
40086.499,-28.320,-19.531,-26.367,-13.184,0.000,0
40086.503,-18.555,-4.395,-1.953,-7.324,0.000,0
40086.507,-29.785,0.488,-0.977,-4.883,0.000,0
40086.511,-30.273,-17.090,-34.180,-24.414,0.000,0
40086.514,-35.645,-23.926,-47.852,-15.137,0.000,0
40086.518,-41.992,-19.043,-36.133,-8.789,0.000,0
40086.522,-49.805,-18.555,-33.691,-12.695,0.000,0
40086.526,-62.988,-25.879,-34.668,-7.324,0.000,0
40086.530,-72.754,-36.621,-33.691,-15.137,0.000,0
40086.534,-66.406,-27.344,-20.020,-17.578,0.000,0
40086.538,-81.055,-26.367,-9.766,-27.344,0.000,0
40086.542,-90.820,-40.039,-35.156,-35.645,0.000,0
40086.546,-56.152,-38.574,-41.992,-17.578,0.000,0
40086.550,-48.340,-42.969,-39.551,-28.809,0.000,0
40086.554,-57.617,-36.621,-19.043,-37.109,0.000,0
40086.557,-62.500,-27.344,-3.418,-26.367,0.000,0
40086.561,-49.316,-25.879,-17.578,-9.277,0.000,0
40086.565,-54.688,-30.762,-40.039,-4.395,0.000,0
40086.569,-79.590,-35.645,-41.016,-9.766,0.000,0
40086.573,-73.242,-39.062,-38.574,-7.324,0.000,0
40086.577,-45.410,-42.480,-40.039,-12.695,0.000,0
40086.581,-55.664,-36.621,-23.438,-26.367,0.000,0
40086.585,-18.555,-10.742,4.883,2.930,0.000,0
40086.589,-13.184,-13.184,-4.395,6.836,0.000,0
40086.593,-38.574,-41.016,-43.945,-21.973,0.000,0
40086.597,-57.617,-39.062,-39.062,-27.832,0.000,0
40086.600,-69.824,-33.203,-13.184,-29.297,0.000,0
40086.604,-41.504,-44.922,-42.480,-28.320,0.000,0
40086.608,-17.090,-49.805,-60.059,-14.648,0.000,0
40086.612,-28.320,-42.480,-43.457,-0.488,0.000,0
40086.616,-76.660,-32.715,-20.020,-4.395,0.000,0
40086.620,-46.387,-37.598,-15.137,-19.531,0.000,0
40086.624,-2.441,-41.992,-39.062,-26.855,0.000,0
40086.628,-9.277,-46.875,-46.875,-44.922,0.000,0
40086.632,-48.828,-45.410,-31.738,-45.410,0.000,0
40086.636,-31.738,-34.180,-31.738,-31.250,0.000,0
40086.639,-22.949,-50.781,-42.969,-57.617,0.000,0
40086.643,-54.688,-63.965,-49.805,-50.293,0.000,0
40086.647,-1.953,-37.598,-37.109,-18.066,0.000,0
40086.651,-3.906,-24.414,-19.531,-18.555,0.000,0
40086.655,-40.527,-44.434,-34.668,-27.344,0.000,0
40086.659,-6.348,-40.039,-21.973,-26.855,0.000,0
40086.663,-24.414,-46.387,-29.297,-32.227,0.000,0
40086.667,-24.902,-48.340,-44.434,-18.555,0.000,0
40086.671,-11.230,-43.945,-28.320,-33.691,0.000,0
40086.675,-30.273,-42.969,-22.461,-43.945,0.000,0
40086.679,-22.461,-26.855,-13.184,-15.137,0.000,0
40086.682,-18.555,-32.227,-33.203,-21.973,0.000,0
40086.686,-32.227,-35.645,-28.809,-22.949,0.000,0
40086.690,-45.898,-36.621,-17.578,-27.832,0.000,0
40086.694,-25.391,-29.785,-14.160,-23.438,0.000,0
40086.698,24.902,-32.715,-27.832,-38.574,0.000,0
40086.702,-50.781,-47.363,-52.246,-60.547,0.000,0
40086.706,-90.332,-28.809,-24.902,-21.484,0.000,0
40086.710,-37.109,-26.367,-27.344,-17.090,0.000,0
40086.714,-36.621,-39.062,-38.574,-34.668,0.000,0
40086.718,-11.719,-32.715,-29.297,-27.344,0.000,0
40086.722,-5.371,-20.020,-32.715,6.836,0.000,0
40086.725,-56.641,-36.621,-42.969,-3.418,0.000,0
40086.729,-23.438,-33.691,-32.715,-16.602,0.000,0
40086.733,19.531,-11.719,-9.277,8.301,0.000,0
40086.737,-40.039,-21.973,-14.648,-14.648,0.000,0
40086.741,-57.617,-38.086,-29.785,-30.762,0.000,0
40086.745,-43.945,-42.969,-50.293,-14.648,0.000,0
40086.749,-32.227,-31.738,-37.598,-12.695,0.000,0
40086.753,-13.672,-21.484,-15.625,-18.555,0.000,0
40086.757,-16.113,-37.598,-36.621,-27.344,0.000,0
40086.761,-5.859,-40.527,-49.316,-30.762,0.000,0
40086.764,-16.113,-26.855,-49.805,-29.785,0.000,0
40086.768,-27.832,-18.555,-30.273,-27.344,0.000,0
40086.772,-15.137,-20.020,-10.742,-13.672,0.000,0
40086.776,-20.020,-21.973,-20.020,-21.484,0.000,0
40086.780,14.160,-12.207,-18.555,-9.766,0.000,0
40086.784,6.836,-8.301,-20.508,11.719,0.000,0
40086.788,-18.555,-19.531,-35.645,-4.395,0.000,0
40086.792,-15.137,-29.785,-41.016,-11.230,0.000,0
40086.796,12.207,-14.648,-29.297,12.695,0.000,0
40086.800,-16.113,-9.766,-28.809,5.859,0.000,0
40086.804,-37.598,-22.461,-39.062,-0.977,0.000,0
40086.807,0.488,-15.625,-30.273,13.184,0.000,0
40086.811,27.832,0.488,-10.742,35.156,0.000,0
40086.815,39.551,-13.672,-23.926,8.789,0.000,0
40086.819,17.090,-24.902,-39.062,-12.695,0.000,0
40086.823,-10.254,-19.531,-31.738,-0.977,0.000,0
40086.827,-2.930,-10.742,-22.949,10.254,0.000,0
40086.831,14.160,-11.719,-21.484,15.137,0.000,0
40086.835,27.344,-15.137,-23.926,7.812,0.000,0
40086.839,20.508,-14.648,-28.320,14.160,0.000,0
40086.843,-20.508,-22.461,-43.945,4.395,0.000,0
40086.847,-17.090,-20.508,-33.691,-2.441,0.000,0
40086.850,1.465,-26.367,-27.344,-13.184,0.000,0
40086.854,-19.043,-27.832,-27.344,-25.879,0.000,0
40086.858,-30.273,-8.789,-17.090,-18.066,0.000,0
40086.862,-5.371,-12.207,-31.738,-14.160,0.000,0
40086.866,9.277,-14.648,-30.762,-23.438,0.000,0
40086.870,-14.648,-17.090,-26.367,-34.180,0.000,0
40086.874,-38.574,-28.809,-27.832,-28.320,0.000,0
40086.878,-27.344,-26.855,-28.320,-23.926,0.000,0
40086.882,-8.789,-7.324,-16.602,-8.301,0.000,0
40086.886,-29.785,-25.879,-39.062,-15.137,0.000,0
40086.889,-19.043,-38.574,-62.500,-29.297,0.000,0
40086.893,-1.465,-12.207,-20.996,-15.137,0.000,0
40086.897,-43.457,-20.996,-18.066,-36.621,0.000,0
40086.901,-34.180,-26.855,-26.855,-42.969,0.000,0
40086.905,23.926,-15.137,-20.996,-9.766,0.000,0
40086.909,44.434,-15.137,-39.062,-2.930,0.000,0
40086.913,-46.875,-31.738,-40.527,-45.898,0.000,0
40086.917,-136.230,-49.805,-21.973,-97.656,0.000,0
40086.921,-95.215,-32.715,-4.395,-84.473,0.000,0
40086.925,33.691,-18.066,-21.973,-58.105,0.000,0
40086.929,55.176,-1.953,-35.645,-11.230,0.000,0
40086.932,-51.758,-3.418,-29.297,-16.602,0.000,0
40086.936,-54.688,-12.695,-24.902,-39.551,0.000,0
40086.940,-41.504,-24.414,-22.949,-41.504,0.000,0
40086.944,-40.039,-31.250,-28.809,-51.270,0.000,0
40086.948,6.836,-5.859,-20.996,-25.391,0.000,0
40086.952,13.672,10.254,-13.672,-8.789,0.000,0
40086.956,1.953,8.789,-8.789,-11.230,0.000,0
40086.960,-52.246,-14.160,-34.668,-32.227,0.000,0
40086.964,-35.645,-21.484,-60.059,-32.227,0.000,0
40086.968,60.059,-3.418,-20.020,-7.324,0.000,0
40086.972,17.578,-6.348,-21.973,-17.090,0.000,0
40086.975,-57.617,-11.719,-34.180,-30.273,0.000,0
40086.979,-12.695,2.930,-7.812,-16.113,0.000,0
40086.983,0.000,5.371,-2.930,-20.020,0.000,0
40086.987,22.461,15.137,14.160,-9.766,0.000,0
40086.991,25.879,12.695,-11.230,-0.977,0.000,0
40086.995,12.695,8.789,-17.578,5.859,0.000,0
40086.999,-10.742,0.000,-8.789,0.488,0.000,0
40087.003,-57.129,-9.766,-35.156,-34.668,0.000,0
40087.007,-37.598,-4.883,-22.949,-45.410,0.000,0
40087.011,-11.230,-8.789,-10.254,-42.480,0.000,0
40087.014,18.555,7.324,7.324,-22.949,0.000,0
40087.018,-45.410,-9.277,-23.926,-28.320,0.000,0
40087.022,-87.891,-35.645,-45.898,-47.852,0.000,0
40087.026,-22.949,-14.160,-23.438,-27.832,0.000,0
40087.030,-21.484,-15.625,-33.691,-16.602,0.000,0
40087.034,-41.016,-17.578,-17.090,-29.785,0.000,0
40087.038,-54.199,-16.113,-28.320,-41.992,0.000,0
40087.042,-82.031,-29.297,-35.156,-66.895,0.000,0
40087.046,-58.594,-29.785,-15.137,-65.430,0.000,0
40087.050,-9.277,-24.414,-17.578,-43.457,0.000,0
40087.054,-25.391,-7.324,-10.254,-15.137,0.000,0
40087.057,-84.961,-29.785,-52.246,-48.340,0.000,0
40087.061,-99.609,-45.410,-53.223,-77.637,0.000,0
40087.065,-20.996,-12.695,8.301,-41.992,0.000,0
40087.069,-32.227,-19.043,-14.160,-30.762,0.000,0
40087.073,-52.246,-22.949,-30.762,-33.203,0.000,0
40087.077,-56.641,-14.160,-24.414,-33.203,0.000,0
40087.081,-87.402,-33.691,-32.227,-45.898,0.000,0
40087.085,-53.223,-42.480,-41.016,-56.641,0.000,0
40087.089,-30.273,-23.926,-29.785,-38.086,0.000,0
40087.093,-72.266,-13.672,-22.461,-21.973,0.000,0
40087.097,-59.082,-23.438,-38.574,-28.809,0.000,0
40087.100,-7.324,-20.996,-28.809,-28.320,0.000,0
40087.104,-51.270,-18.066,-20.996,-30.273,0.000,0
40087.108,-56.641,-20.996,-31.250,-40.527,0.000,0
40087.112,-23.438,-24.902,-42.969,-42.480,0.000,0
40087.116,-62.012,-20.996,-47.363,-24.414,0.000,0
40087.120,-66.406,-5.371,-19.043,-20.996,0.000,0
40087.124,-2.930,3.906,-8.301,-2.441,0.000,0
40087.128,-34.180,-4.883,-27.344,-1.465,0.000,0
40087.132,-56.641,-12.695,-26.367,-4.883,0.000,0
40087.136,-2.441,4.395,-5.371,22.461,0.000,0
40087.139,-18.555,0.488,-5.371,0.000,0.000,0
40087.143,-39.062,-25.879,-32.715,-28.320,0.000,0
40087.147,-45.898,-27.832,-41.992,-16.113,0.000,0
40087.151,-30.762,-25.391,-42.480,-24.414,0.000,0
40087.155,-17.578,-25.879,-51.270,-25.879,0.000,0
40087.159,-82.520,-36.621,-62.988,-34.668,0.000,0
40087.163,-69.824,-26.855,-29.785,-18.555,0.000,0
40087.167,-36.133,-19.531,-9.766,-29.785,0.000,0
40087.171,-22.461,-30.273,-33.203,-15.137,0.000,0
40087.175,-15.137,-19.531,-23.438,20.508,0.000,0
40087.179,-8.301,-18.555,-17.578,-7.324,0.000,0
40087.182,-5.371,-24.414,-22.949,-6.836,0.000,0
40087.186,-26.367,-25.391,-21.484,-6.348,0.000,0
40087.190,1.953,-23.438,-22.461,-24.414,0.000,0
40087.194,-4.395,-19.531,-16.113,-14.160,0.000,0
40087.198,-12.695,-24.414,-27.344,-11.719,0.000,0
40087.202,25.879,-23.926,-31.738,-17.578,0.000,0
40087.206,33.691,-18.555,-24.902,-12.695,0.000,0
40087.210,22.461,-7.324,-17.578,15.137,0.000,0
40087.214,38.574,-6.836,-18.066,30.762,0.000,0
40087.218,68.359,-8.301,-23.438,16.602,0.000,0
40087.222,59.082,-18.555,-36.621,-4.883,0.000,0
40087.225,19.531,-22.949,-37.598,-11.230,0.000,0
40087.229,21.973,-15.625,-26.855,1.953,0.000,0
40087.233,41.016,-13.672,-28.809,31.250,0.000,0
40087.237,57.617,-12.207,-30.273,41.504,0.000,0
40087.241,98.145,-4.883,-9.277,22.461,0.000,0
40087.245,47.852,-8.789,-5.859,8.789,0.000,0
40087.249,34.668,-16.602,-19.531,0.000,0.000,0
40087.253,50.293,-18.066,-25.391,-0.977,0.000,0
40087.257,29.297,-18.066,-26.367,2.930,0.000,0
40087.261,65.918,-3.906,-15.625,31.250,0.000,0
40087.264,63.477,-5.371,-12.207,33.691,0.000,0
40087.268,32.227,-13.184,-17.578,14.648,0.000,0
40087.272,32.227,-9.766,-18.066,24.902,0.000,0
40087.276,50.293,-14.648,-24.902,9.277,0.000,0
40087.280,94.238,-16.602,-32.715,1.465,0.000,0
40087.284,59.082,-5.859,-13.672,25.879,0.000,0
40087.288,16.602,-5.371,0.488,20.020,0.000,0
40087.292,69.824,-6.836,-13.184,20.996,0.000,0
40087.296,80.078,-7.324,-23.926,18.555,0.000,0
40087.300,59.570,-6.836,-12.695,-4.883,0.000,0
40087.304,83.008,-2.930,-1.953,3.418,0.000,0
40087.307,86.426,-2.930,-5.371,12.695,0.000,0
40087.311,56.152,-8.301,-18.066,8.301,0.000,0
40087.315,36.621,-8.301,-22.949,19.531,0.000,0
40087.319,37.109,-8.301,-19.531,10.254,0.000,0
40087.323,76.660,-4.883,-14.648,-12.207,0.000,0
40087.327,76.172,-3.906,-8.789,-16.113,0.000,0
40087.331,49.316,-7.324,-21.484,-0.977,0.000,0
40087.335,37.598,-9.766,-24.414,10.742,0.000,0
40087.339,37.109,1.953,5.859,17.090,0.000,0
40087.343,57.129,6.836,8.789,6.348,0.000,0
40087.347,54.688,-3.906,-7.812,-5.859,0.000,0
40087.350,51.270,-7.324,-18.066,12.695,0.000,0
40087.354,74.219,-8.789,-20.508,0.000,0.000,0
40087.358,59.082,-10.742,-17.578,-20.508,0.000,0
40087.362,34.668,-9.277,-12.695,-7.324,0.000,0
40087.366,103.516,-0.977,-1.953,8.301,0.000,0
40087.370,87.402,-4.395,-5.859,13.672,0.000,0
40087.374,27.344,-8.789,-4.883,27.344,0.000,0
40087.378,49.316,-11.719,-2.441,15.137,0.000,0
40087.382,52.734,-12.207,2.930,4.395,0.000,0
40087.386,71.777,-14.160,2.930,0.488,0.000,0
40087.389,52.734,-20.508,-16.602,-16.602,0.000,0
40087.393,47.852,-16.113,-15.625,0.977,0.000,0
40087.397,56.152,-18.555,-10.254,7.812,0.000,0
40087.401,36.621,-18.555,-6.836,-2.930,0.000,0
40087.405,24.902,-11.719,-12.207,-16.602,0.000,0
40087.409,6.348,-19.043,-27.344,-21.484,0.000,0
40087.413,43.945,-20.020,-23.438,-1.465,0.000,0
40087.417,50.781,-16.602,-9.766,-3.906,0.000,0
40087.421,39.062,-18.066,-8.301,-10.254,0.000,0
40087.425,45.898,-10.742,-14.648,-6.348,0.000,0
40087.429,50.781,-10.742,-24.414,3.418,0.000,0
40087.432,34.180,-12.695,-21.973,-7.324,0.000,0
40087.436,45.410,-8.301,-7.324,-8.301,0.000,0
40087.440,66.895,-8.301,-4.883,11.719,0.000,0
40087.444,69.336,-10.742,-8.301,-10.742,0.000,0
40087.448,84.961,-20.020,-18.555,-21.484,0.000,0
40087.452,79.590,-20.996,-23.438,-4.395,0.000,0
40087.456,86.426,-19.531,-15.625,-6.836,0.000,0
40087.460,116.699,-27.832,-13.672,-13.672,0.000,0
40087.464,117.676,-29.785,-13.672,-27.832,0.000,0
40087.468,100.586,-25.879,-14.648,-33.691,0.000,0
40087.472,120.605,-22.949,-7.324,-28.809,0.000,0
40087.475,145.996,-16.113,2.930,-15.137,0.000,0
40087.479,142.578,-19.531,-4.883,-4.883,0.000,0
40087.483,139.648,-26.855,-13.672,-18.555,0.000,0
40087.487,164.062,-19.043,-13.184,-1.465,0.000,0
40087.491,163.574,-16.602,-20.996,13.184,0.000,0
40087.495,169.434,-20.996,-19.043,-4.395,0.000,0
40087.499,208.984,-17.578,-7.812,-6.836,0.000,0
40087.503,205.566,-28.320,-7.324,-29.785,0.000,0
40087.507,208.008,-27.832,-2.441,-23.926,0.000,0
40087.511,253.906,-7.812,4.395,12.207,0.000,0
40087.514,264.160,-10.254,9.766,13.184,0.000,0
40087.518,267.090,-16.113,6.836,8.301,0.000,0
40087.522,292.480,-22.461,-5.371,6.836,0.000,0
40087.526,337.402,-27.832,-14.648,1.953,0.000,0
40087.530,294.434,-20.996,-10.254,-13.184,0.000,0
40087.534,277.832,-18.066,0.488,-17.090,0.000,0
40087.538,339.355,-15.137,-1.465,12.207,0.000,0
40087.542,362.305,-11.230,-4.395,34.180,0.000,0
40087.546,331.543,-12.695,-8.789,18.066,0.000,0
40087.550,318.359,-11.719,-11.230,18.066,0.000,0
40087.554,327.148,-13.672,-12.207,23.926,0.000,0
