timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
182502.352,-87.891,-22.949,-55.664,-43.457,0.000,0
182502.356,-113.281,-10.254,-55.664,-72.266,0.000,0
182502.360,-72.754,17.090,-13.184,-36.133,0.000,0
182502.364,-56.641,12.207,6.836,-19.531,0.000,0
182502.368,-106.934,-33.691,-38.574,-77.148,0.000,0
182502.372,-121.094,-40.039,-51.270,-73.242,0.000,0
182502.376,-108.887,-25.879,-45.898,-58.105,0.000,0
182502.380,-97.656,-20.996,-62.988,-60.059,0.000,0
182502.384,-78.613,-7.812,-47.363,-36.621,0.000,0
182502.388,-87.891,-5.371,-22.461,-55.176,0.000,0
182502.392,-94.238,-19.043,-26.855,-57.617,0.000,0
182502.395,-74.707,-8.789,-19.531,-31.250,0.000,0
182502.399,-91.309,-24.414,-40.527,-48.828,0.000,0
182502.403,-105.957,-39.062,-62.012,-69.336,0.000,0
182502.407,-86.426,-27.832,-56.152,-62.500,0.000,0
182502.411,-85.938,-18.066,-59.082,-57.129,0.000,0
182502.415,-89.355,-16.602,-51.758,-58.105,0.000,0
182502.419,-87.891,-23.438,-50.293,-61.035,0.000,0
182502.423,-87.402,-30.273,-63.477,-66.895,0.000,0
182502.427,-60.547,-17.578,-50.781,-33.203,0.000,0
182502.431,-59.082,-3.906,-32.715,-20.996,0.000,0
182502.435,-93.750,-9.766,-22.461,-73.730,0.000,0
182502.438,-112.793,-28.320,-42.969,-96.680,0.000,0
182502.442,-106.445,-43.457,-66.406,-69.336,0.000,0
182502.446,-96.680,-35.645,-64.941,-59.570,0.000,0
182502.450,-114.746,-21.973,-61.035,-59.082,0.000,0
182502.454,-119.629,-13.184,-50.781,-53.711,0.000,0
182502.458,-104.492,-9.766,-31.250,-55.176,0.000,0
182502.462,-89.844,-11.719,-25.879,-46.387,0.000,0
182502.466,-103.027,-17.578,-37.109,-49.316,0.000,0
182502.470,-117.676,-21.973,-54.199,-55.176,0.000,0
182502.474,-95.215,-23.926,-53.223,-60.547,0.000,0
182502.477,-71.777,-22.461,-41.016,-49.805,0.000,0
182502.481,-61.035,-20.996,-34.180,-36.133,0.000,0
182502.485,-62.988,-19.043,-28.809,-54.199,0.000,0
182502.489,-60.547,-12.207,-27.832,-52.734,0.000,0
182502.493,-49.316,-3.906,-29.297,-27.344,0.000,0
182502.497,-60.547,-10.254,-30.273,-23.926,0.000,0
182502.501,-88.867,-35.645,-52.734,-53.223,0.000,0
182502.505,-115.234,-52.734,-76.172,-94.238,0.000,0
182502.509,-78.125,-21.973,-55.664,-58.105,0.000,0
182502.513,-40.039,-3.418,-33.203,-27.344,0.000,0
182502.517,-81.055,-36.133,-49.316,-49.316,0.000,0
182502.520,-99.609,-46.875,-60.059,-63.965,0.000,0
182502.524,-86.426,-25.879,-47.852,-54.688,0.000,0
182502.528,-81.055,-22.949,-49.316,-39.551,0.000,0
182502.532,-76.660,-22.949,-54.199,-21.973,0.000,0
182502.536,-80.078,-22.949,-50.781,-33.203,0.000,0
182502.540,-76.660,-22.949,-53.223,-54.199,0.000,0
182502.544,-70.312,-22.461,-62.012,-38.086,0.000,0
182502.548,-53.711,-10.254,-43.945,-10.254,0.000,0
182502.552,-60.547,-13.672,-52.734,-16.113,0.000,0
182502.556,-71.289,-15.137,-58.105,-22.949,0.000,0
182502.560,-68.848,-14.160,-31.738,-25.391,0.000,0
182502.563,-86.426,-26.855,-41.992,-45.898,0.000,0
182502.567,-98.145,-29.297,-56.152,-60.059,0.000,0
182502.571,-103.516,-25.879,-53.223,-76.172,0.000,0
182502.575,-98.145,-24.414,-50.293,-74.219,0.000,0
182502.579,-75.684,-15.625,-42.480,-43.945,0.000,0
182502.583,-68.359,-15.625,-35.156,-47.363,0.000,0
182502.587,-90.820,-31.738,-41.504,-78.125,0.000,0
182502.591,-92.285,-36.133,-50.781,-76.660,0.000,0
182502.595,-86.426,-35.645,-46.387,-59.570,0.000,0
182502.599,-102.539,-30.273,-40.527,-61.035,0.000,0
182502.602,-92.285,-20.508,-40.039,-64.453,0.000,0
182502.606,-85.449,-23.438,-34.668,-61.035,0.000,0
182502.610,-92.285,-23.438,-37.598,-45.410,0.000,0
182502.614,-74.219,-7.324,-29.785,-19.043,0.000,0
182502.618,-66.406,-26.367,-42.480,-17.578,0.000,0
182502.622,-81.055,-41.016,-67.871,-60.547,0.000,0
182502.626,-109.375,-28.809,-49.805,-82.031,0.000,0
182502.630,-86.426,-10.742,-22.461,-35.645,0.000,0
182502.634,-74.707,-12.695,-32.227,-28.809,0.000,0
182502.638,-105.469,-22.461,-38.574,-73.730,0.000,0
182502.642,-71.777,9.277,-0.977,-39.551,0.000,0
182502.645,-46.875,9.277,-0.977,-10.254,0.000,0
182502.649,-81.055,-21.973,-37.598,-42.969,0.000,0
182502.653,-106.445,-38.574,-62.988,-70.801,0.000,0
182502.657,-108.887,-32.715,-67.871,-71.289,0.000,0
182502.661,-35.156,15.137,-5.859,-10.254,0.000,0
182502.665,-33.203,0.977,-11.230,-5.859,0.000,0
182502.669,-104.492,-58.105,-77.637,-52.246,0.000,0
182502.673,-131.836,-59.082,-68.359,-55.176,0.000,0
182502.677,-91.309,-30.273,-24.414,-41.992,0.000,0
182502.681,-51.270,-9.277,-1.465,-11.719,0.000,0
182502.685,-91.309,-17.578,-28.320,-13.672,0.000,0
182502.688,-97.168,-29.297,-54.688,-37.598,0.000,0
182502.692,-83.008,-40.039,-58.105,-48.340,0.000,0
182502.696,-78.613,-37.109,-54.199,-28.809,0.000,0
182502.700,-85.938,-36.621,-56.152,-29.297,0.000,0
182502.704,-93.750,-30.762,-50.293,-50.781,0.000,0
182502.708,-78.125,-10.742,-34.180,-44.922,0.000,0
182502.712,-58.594,-9.277,-31.738,-31.250,0.000,0
182502.716,-68.359,-23.438,-44.922,-32.227,0.000,0
182502.720,-92.773,-25.391,-56.641,-57.617,0.000,0
182502.724,-80.078,-23.438,-49.316,-64.453,0.000,0
182502.727,-61.035,-23.438,-44.922,-40.527,0.000,0
182502.731,-61.035,-20.508,-50.781,-33.203,0.000,0
182502.735,-79.102,-22.949,-49.805,-61.523,0.000,0
182502.739,-76.660,-24.414,-42.969,-63.965,0.000,0
182502.743,-67.871,-35.156,-56.152,-49.316,0.000,0
182502.747,-62.012,-25.879,-47.852,-48.340,0.000,0
182502.751,-70.312,-28.809,-46.387,-65.918,0.000,0
182502.755,-96.191,-52.246,-81.055,-91.309,0.000,0
182502.759,-96.680,-63.965,-90.820,-98.145,0.000,0
182502.763,-94.727,-65.918,-76.172,-92.773,0.000,0
182502.767,-84.961,-47.363,-55.664,-76.172,0.000,0
182502.770,-80.078,-32.715,-43.457,-66.895,0.000,0
182502.774,-65.430,-13.672,-33.203,-46.875,0.000,0
182502.778,-61.035,-14.160,-33.203,-54.199,0.000,0
182502.782,-76.172,-36.133,-57.129,-75.684,0.000,0
182502.786,-83.984,-49.316,-67.871,-76.172,0.000,0
182502.790,-87.891,-57.129,-65.918,-61.035,0.000,0
182502.794,-45.410,-41.992,-43.945,-8.789,0.000,0
182502.798,-20.020,-41.016,-26.367,-9.277,0.000,0
182502.802,-85.449,-68.848,-56.641,-80.566,0.000,0
182502.806,-123.047,-68.848,-66.406,-97.168,0.000,0
182502.810,-85.449,-46.875,-49.316,-49.805,0.000,0
182502.813,-63.965,-42.480,-44.434,-40.039,0.000,0
182502.817,-65.430,-37.598,-31.250,-62.988,0.000,0
182502.821,-62.988,-34.180,-25.391,-58.594,0.000,0
182502.825,-65.430,-40.527,-49.805,-52.246,0.000,0
182502.829,-57.129,-37.109,-55.176,-53.223,0.000,0
182502.833,-58.594,-32.715,-43.457,-69.336,0.000,0
182502.837,-54.199,-30.762,-57.129,-62.500,0.000,0
182502.841,-41.504,-33.203,-75.195,-30.273,0.000,0
182502.845,-36.133,-31.250,-62.500,-18.555,0.000,0
182502.849,-41.504,-22.949,-36.621,-24.414,0.000,0
182502.852,-40.527,0.000,-0.977,-15.137,0.000,0
182502.856,-25.391,0.977,5.859,-6.836,0.000,0
182502.860,-41.992,-32.715,-31.250,-37.109,0.000,0
182502.864,-64.453,-43.457,-53.711,-53.223,0.000,0
182502.868,-78.125,-40.039,-59.082,-55.664,0.000,0
182502.872,-67.383,-27.832,-54.688,-27.344,0.000,0
182502.876,-42.480,-21.484,-36.621,0.977,0.000,0
182502.880,-41.992,-22.461,-25.391,0.977,0.000,0
182502.884,-51.758,-16.602,-24.414,0.488,0.000,0
182502.888,-63.477,-29.297,-39.551,-14.160,0.000,0
182502.892,-67.383,-39.551,-48.340,-17.578,0.000,0
182502.895,-44.434,-14.648,-30.273,-9.277,0.000,0
182502.899,-47.363,-3.906,-12.207,-1.953,0.000,0
182502.903,-72.266,-22.949,-22.461,-33.203,0.000,0
182502.907,-76.172,-44.434,-51.270,-32.715,0.000,0
182502.911,-67.383,-45.410,-63.965,-0.977,0.000,0
182502.915,-59.570,-32.715,-53.711,0.977,0.000,0
182502.919,-56.641,-27.832,-45.410,-13.184,0.000,0
182502.923,-51.758,-26.855,-44.434,-2.930,0.000,0
182502.927,-50.781,-28.320,-36.621,4.395,0.000,0
182502.931,-24.414,-5.859,-12.695,4.883,0.000,0
182502.935,-25.879,-5.371,-21.973,25.391,0.000,0
182502.938,-51.270,-30.762,-43.945,7.812,0.000,0
182502.942,-53.223,-26.367,-36.621,-9.277,0.000,0
182502.946,-42.969,-23.438,-38.086,-8.789,0.000,0
182502.950,-45.410,-14.648,-39.062,-24.902,0.000,0
182502.954,-52.734,-5.859,-27.832,-30.273,0.000,0
182502.958,-50.293,-21.973,-38.086,-21.484,0.000,0
182502.962,-51.758,-34.180,-49.805,-1.953,0.000,0
182502.966,-51.758,-22.949,-41.016,-2.930,0.000,0
182502.970,-70.312,-33.203,-41.992,-16.113,0.000,0
182502.974,-73.730,-39.062,-37.109,-7.812,0.000,0
182502.977,-49.805,-22.949,-23.438,10.254,0.000,0
182502.981,-56.641,-31.250,-37.109,-4.395,0.000,0
182502.985,-62.988,-31.250,-42.969,-1.465,0.000,0
182502.989,-45.898,-20.996,-34.668,14.160,0.000,0
182502.993,-44.434,-26.367,-36.621,16.602,0.000,0
182502.997,-55.664,-29.785,-55.176,8.301,0.000,0
182503.001,-58.105,-35.645,-64.941,1.465,0.000,0
182503.005,-80.566,-41.504,-34.180,7.324,0.000,0
182503.009,-91.797,-39.062,-24.902,7.324,0.000,0
182503.013,-60.547,-48.340,-40.039,-1.465,0.000,0
182503.017,-63.965,-57.617,-47.852,-17.090,0.000,0
182503.020,-47.852,-20.508,-25.879,6.836,0.000,0
182503.024,0.488,7.324,5.371,33.203,0.000,0
182503.028,-24.902,-32.227,-33.691,1.953,0.000,0
182503.032,-66.895,-60.547,-62.012,-21.484,0.000,0
182503.036,-48.828,-46.875,-32.227,4.883,0.000,0
182503.040,-33.203,-26.855,-10.742,20.508,0.000,0
182503.044,-54.688,-32.227,-14.648,9.277,0.000,0
182503.048,-70.312,-33.691,-31.250,-15.137,0.000,0
182503.052,-71.777,-24.902,-27.832,-8.301,0.000,0
182503.056,-66.895,-24.902,-22.949,2.930,0.000,0
182503.060,-67.383,-31.250,-40.527,12.695,0.000,0
182503.063,-63.965,-25.879,-40.039,-17.578,0.000,0
182503.067,-50.293,-27.832,-33.203,-18.066,0.000,0
182503.071,-57.617,-34.180,-34.180,15.137,0.000,0
182503.075,-52.734,-32.715,-22.461,8.789,0.000,0
182503.079,-38.086,-21.484,-4.883,22.461,0.000,0
182503.083,-53.223,-26.367,-15.137,3.418,0.000,0
182503.087,-62.500,-47.363,-46.875,-27.344,0.000,0
182503.091,-54.199,-48.340,-53.223,-17.578,0.000,0
182503.095,-31.738,-10.742,-14.648,16.602,0.000,0
182503.099,-5.859,19.531,16.602,44.434,0.000,0
182503.102,-46.875,-22.461,-5.859,13.184,0.000,0
182503.106,-92.773,-67.871,-64.941,-33.691,0.000,0
182503.110,-96.680,-64.453,-88.867,-26.855,0.000,0
182503.114,-85.938,-39.062,-56.152,7.324,0.000,0
182503.118,-73.242,-26.855,-42.969,-0.977,0.000,0
182503.122,-70.312,-33.691,-38.574,1.465,0.000,0
182503.126,-42.480,-15.137,-20.508,36.621,0.000,0
182503.130,-41.016,-4.883,-19.531,35.645,0.000,0
182503.134,-74.707,-24.902,-17.578,-13.184,0.000,0
182503.138,-65.430,-31.738,-15.625,-13.672,0.000,0
182503.142,-45.898,-29.785,-32.227,7.324,0.000,0
182503.145,-53.711,-27.832,-43.945,13.184,0.000,0
182503.149,-55.176,-9.277,-30.273,25.391,0.000,0
182503.153,-41.992,-15.137,-22.949,9.277,0.000,0
182503.157,-12.207,-7.324,-11.719,36.133,0.000,0
182503.161,-38.574,-25.391,-15.137,7.812,0.000,0
182503.165,-80.566,-58.105,-42.480,-42.480,0.000,0
182503.169,-71.289,-44.922,-42.969,-24.902,0.000,0
182503.173,-65.430,-38.086,-51.758,-28.809,0.000,0
182503.177,-58.105,-31.250,-60.547,-14.648,0.000,0
182503.181,-33.203,2.930,-21.484,18.555,0.000,0
182503.185,-37.109,5.859,-9.277,9.766,0.000,0
182503.188,-49.805,-18.066,-19.043,13.184,0.000,0
182503.192,-53.711,-39.551,-24.902,-1.465,0.000,0
182503.196,-62.988,-44.922,-51.270,-6.348,0.000,0
182503.200,-45.898,-25.879,-38.086,17.090,0.000,0
182503.204,-50.293,-39.551,-50.781,1.953,0.000,0
182503.208,-54.688,-41.992,-61.523,3.906,0.000,0
182503.212,-33.691,-7.324,-28.809,23.926,0.000,0
182503.216,-33.203,-4.395,-8.789,12.207,0.000,0
182503.220,-46.387,-21.484,-5.371,-4.395,0.000,0
182503.224,-43.457,-20.508,-8.301,-3.906,0.000,0
182503.227,-62.012,-20.508,-25.879,-7.812,0.000,0
182503.231,-78.613,-28.809,-50.781,-14.160,0.000,0
182503.235,-67.871,-16.602,-29.297,0.000,0.000,0
182503.239,-43.945,-6.348,-9.766,6.836,0.000,0
182503.243,-46.387,-26.855,-36.133,-9.277,0.000,0
182503.247,-56.641,-39.551,-48.828,-26.855,0.000,0
182503.251,-66.895,-39.551,-49.805,-22.461,0.000,0
182503.255,-38.574,-17.578,-15.625,3.906,0.000,0
182503.259,-4.883,-8.301,-0.977,27.344,0.000,0
182503.263,-33.691,-21.484,-24.414,6.348,0.000,0
182503.267,-32.715,-6.836,-9.277,2.930,0.000,0
182503.270,-20.508,-9.277,-0.977,7.324,0.000,0
182503.274,-30.762,-16.602,-27.344,4.883,0.000,0
182503.278,-33.203,-9.766,-23.438,-5.371,0.000,0
182503.282,-42.480,-19.043,-19.531,-17.578,0.000,0
182503.286,-61.035,-35.156,-47.363,-17.090,0.000,0
182503.290,-56.152,-28.320,-34.180,-16.602,0.000,0
182503.294,-33.203,-2.441,0.000,4.883,0.000,0
182503.298,-41.504,-14.648,-12.207,1.953,0.000,0
182503.302,-51.270,-29.785,-25.391,-7.324,0.000,0
182503.306,-38.574,-21.973,-20.996,13.672,0.000,0
182503.310,-32.227,-20.020,-21.973,9.766,0.000,0
182503.313,-40.039,-26.367,-29.297,-14.160,0.000,0
182503.317,-41.016,-26.367,-32.227,-14.160,0.000,0
182503.321,-21.973,-14.160,-20.996,5.859,0.000,0
182503.325,-15.137,-20.020,-17.090,24.414,0.000,0
182503.329,-35.156,-36.621,-38.086,-11.719,0.000,0
182503.333,-33.691,-31.250,-39.062,-6.836,0.000,0
182503.337,-15.137,-21.973,-20.020,25.391,0.000,0
182503.341,-14.160,-17.090,-14.160,16.602,0.000,0
182503.345,-15.625,-13.672,-7.812,15.137,0.000,0
182503.349,-24.902,-32.227,-29.785,-6.836,0.000,0
182503.352,-31.738,-41.016,-54.199,-34.180,0.000,0
182503.356,-19.043,-30.273,-34.180,-9.766,0.000,0
182503.360,9.766,-8.301,0.488,44.922,0.000,0
182503.364,0.977,-2.441,-1.953,30.273,0.000,0
182503.368,-27.344,-15.625,-3.418,-2.930,0.000,0
182503.372,-25.879,-24.414,-20.508,0.488,0.000,0
182503.376,-31.250,-34.180,-38.574,3.906,0.000,0
182503.380,-51.270,-41.992,-37.598,-17.090,0.000,0
182503.384,-46.875,-30.273,-27.344,-12.695,0.000,0
182503.388,-19.043,-18.066,-18.066,7.812,0.000,0
182503.392,1.953,-14.160,-7.324,25.879,0.000,0
182503.395,-12.695,-27.344,-22.949,17.090,0.000,0
182503.399,-38.086,-52.246,-48.340,-20.020,0.000,0
182503.403,-40.039,-56.641,-41.992,-23.926,0.000,0
182503.407,-15.625,-38.086,-22.949,-2.441,0.000,0
182503.411,0.977,-20.020,-20.020,12.695,0.000,0
182503.415,4.395,-8.789,-9.766,0.000,0.000,0
182503.419,1.953,-18.066,-10.742,-1.465,0.000,0
182503.423,-12.207,-42.969,-34.668,-3.906,0.000,0
182503.427,-16.113,-36.133,-29.785,-0.977,0.000,0
182503.431,-10.254,-26.855,-21.973,8.301,0.000,0
182503.435,-4.395,-24.902,-36.133,7.812,0.000,0
182503.438,1.465,-17.578,-27.344,18.066,0.000,0
182503.442,-2.441,-29.297,-18.555,20.508,0.000,0
182503.446,-20.508,-32.227,-29.297,0.488,0.000,0
182503.450,-19.531,-30.273,-26.367,-5.859,0.000,0
182503.454,-1.953,-34.668,-23.438,11.230,0.000,0
182503.458,0.488,-33.203,-18.555,7.324,0.000,0
182503.462,-0.977,-26.367,-8.301,11.230,0.000,0
182503.466,-14.160,-33.691,-23.438,-0.488,0.000,0
182503.470,-15.137,-39.551,-24.414,-8.789,0.000,0
182503.474,-4.395,-38.086,-27.832,6.348,0.000,0
182503.477,-5.859,-33.203,-37.109,8.789,0.000,0
182503.481,-6.348,-18.555,-13.672,9.277,0.000,0
182503.485,-12.207,-33.203,-26.855,-11.230,0.000,0
182503.489,-10.254,-45.898,-44.434,-26.367,0.000,0
182503.493,8.789,-28.320,-29.297,-0.488,0.000,0
182503.497,-12.695,-25.391,-24.414,9.277,0.000,0
182503.501,-23.438,-39.551,-36.621,8.789,0.000,0
182503.505,10.742,-43.457,-30.273,9.277,0.000,0
182503.509,15.137,-33.691,-23.438,12.207,0.000,0
182503.513,-1.465,-34.668,-41.504,1.465,0.000,0
182503.517,9.277,-19.043,-17.090,10.254,0.000,0
182503.520,29.297,-4.883,5.859,32.715,0.000,0
182503.524,22.949,-14.648,-10.254,20.508,0.000,0
182503.528,0.977,-32.715,-30.273,-18.066,0.000,0
182503.532,-17.578,-42.480,-34.668,-34.180,0.000,0
182503.536,-3.418,-34.180,-22.949,-8.789,0.000,0
182503.540,19.531,-31.738,-26.855,10.254,0.000,0
182503.544,20.020,-13.184,-24.414,16.602,0.000,0
182503.548,4.395,-16.602,-40.039,12.207,0.000,0
182503.552,-11.719,-45.410,-41.504,4.883,0.000,0
182503.556,3.906,-33.203,-0.977,11.230,0.000,0
182503.560,22.461,-20.508,-4.395,13.184,0.000,0
182503.563,14.160,-27.344,-27.832,-6.836,0.000,0
182503.567,12.207,-22.949,-20.996,-10.254,0.000,0
182503.571,39.551,-3.906,-1.465,28.320,0.000,0
182503.575,52.734,-2.441,7.812,38.574,0.000,0
182503.579,39.062,-17.578,-15.137,16.602,0.000,0
182503.583,23.438,-26.367,-50.781,-2.930,0.000,0
182503.587,14.648,-30.762,-50.293,-3.418,0.000,0
182503.591,33.691,-25.391,-21.973,17.578,0.000,0
182503.595,39.551,-23.926,-11.230,22.949,0.000,0
182503.599,24.902,-21.484,-19.043,12.207,0.000,0
182503.602,32.227,-13.672,-11.719,20.020,0.000,0
182503.606,48.828,-9.277,0.977,33.691,0.000,0
182503.610,41.504,-13.672,-3.906,17.578,0.000,0
182503.614,29.297,-17.578,-1.465,9.277,0.000,0
182503.618,20.508,-23.438,-13.672,-2.930,0.000,0
182503.622,9.766,-31.250,-23.438,-19.043,0.000,0
182503.626,7.324,-27.344,-21.973,-31.250,0.000,0
182503.630,12.207,-20.996,-28.320,-29.297,0.000,0
182503.634,13.672,-22.461,-23.438,-17.090,0.000,0
182503.638,35.156,-14.648,-4.883,13.672,0.000,0
182503.642,43.945,-13.672,-15.137,27.832,0.000,0
182503.645,30.762,-10.742,-6.348,3.906,0.000,0
182503.649,21.484,-6.836,1.953,-2.441,0.000,0
182503.653,21.973,-20.020,-15.625,-0.488,0.000,0
182503.657,32.227,-18.555,-10.254,-1.465,0.000,0
182503.661,24.414,-18.555,-17.090,-10.742,0.000,0
182503.665,16.113,-24.414,-34.180,-15.625,0.000,0
182503.669,33.691,-10.742,-27.344,10.742,0.000,0
182503.673,35.156,-20.020,-31.250,5.371,0.000,0
182503.677,24.902,-42.969,-36.621,-13.672,0.000,0
182503.681,17.090,-34.668,-14.160,-12.695,0.000,0
182503.685,2.930,-27.832,-9.277,-14.648,0.000,0
182503.688,30.762,-20.508,-9.277,19.531,0.000,0
182503.692,43.457,-20.020,-19.043,12.207,0.000,0
182503.696,23.926,-30.762,-35.156,-30.273,0.000,0
182503.700,27.832,-31.250,-32.227,-9.766,0.000,0
182503.704,49.805,-19.043,-12.695,10.254,0.000,0
182503.708,54.199,-15.137,-6.348,0.977,0.000,0
182503.712,27.832,-25.879,-25.391,-4.395,0.000,0
182503.716,20.508,-29.785,-30.273,-14.648,0.000,0
182503.720,27.344,-27.832,-27.344,-6.836,0.000,0
182503.724,48.828,-22.949,-10.254,14.160,0.000,0
182503.727,45.410,-28.809,-29.297,6.348,0.000,0
182503.731,31.738,-21.973,-40.527,-7.324,0.000,0
182503.735,73.730,13.184,26.367,30.762,0.000,0
182503.739,64.453,-8.789,10.742,22.461,0.000,0
182503.743,12.695,-48.828,-37.598,-25.879,0.000,0
182503.747,8.789,-47.852,-32.227,-26.855,0.000,0
182503.751,33.691,-26.855,-20.020,4.883,0.000,0
182503.755,42.969,-17.090,-12.695,17.578,0.000,0
182503.759,14.160,-30.273,-33.691,-23.926,0.000,0
182503.763,1.953,-29.297,-39.551,-37.598,0.000,0
182503.767,17.578,-20.020,-34.180,-18.555,0.000,0
182503.770,42.969,-9.277,-18.555,6.348,0.000,0
182503.774,47.852,-3.906,1.465,23.438,0.000,0
182503.778,33.203,-9.766,-11.230,6.348,0.000,0
182503.782,38.086,1.465,-8.789,-15.625,0.000,0
182503.786,67.383,15.625,16.113,27.344,0.000,0
182503.790,43.945,-11.230,-17.578,23.438,0.000,0
182503.794,11.230,-37.598,-47.852,-22.461,0.000,0
182503.798,25.391,-50.781,-49.805,-6.836,0.000,0
182503.802,23.438,-42.969,-28.809,-12.207,0.000,0
182503.806,15.625,-25.879,2.930,-24.414,0.000,0
182503.810,43.457,-20.020,-2.930,-5.371,0.000,0
182503.813,60.547,-6.836,-6.348,6.836,0.000,0
182503.817,60.059,-0.977,3.418,12.695,0.000,0
182503.821,49.316,-20.508,-19.531,0.488,0.000,0
182503.825,51.270,-11.230,-23.926,1.465,0.000,0
182503.829,65.918,8.301,-10.742,20.996,0.000,0
182503.833,51.270,-13.184,-14.648,9.766,0.000,0
182503.837,36.621,-38.086,-31.250,-3.418,0.000,0
182503.841,32.715,-42.969,-35.645,-20.508,0.000,0
182503.845,42.969,-25.879,-20.020,-32.715,0.000,0
182503.849,54.199,-8.301,-2.930,-7.812,0.000,0
182503.852,35.156,-24.902,-17.578,-5.371,0.000,0
182503.856,32.227,-35.645,-33.691,-8.301,0.000,0
182503.860,25.391,-35.645,-52.734,-23.926,0.000,0
182503.864,18.555,-29.297,-48.828,-30.273,0.000,0
182503.868,50.781,-7.324,-2.441,9.766,0.000,0
182503.872,61.035,-7.324,6.836,19.043,0.000,0
182503.876,40.039,-23.926,-13.184,9.277,0.000,0
182503.880,16.113,-43.945,-32.227,-23.438,0.000,0
182503.884,10.742,-45.410,-41.504,-37.109,0.000,0
182503.888,37.109,-29.785,-27.344,-1.465,0.000,0
182503.892,29.297,-29.785,-22.461,-6.836,0.000,0
182503.895,5.371,-34.668,-36.133,-17.578,0.000,0
182503.899,18.555,-33.203,-42.480,-17.578,0.000,0
182503.903,51.270,-15.137,-26.855,2.441,0.000,0
182503.907,45.898,-14.648,-13.184,13.184,0.000,0
182503.911,24.414,-23.926,-9.277,-7.812,0.000,0
182503.915,22.949,-28.320,-21.484,-11.719,0.000,0
182503.919,35.156,-24.902,-16.113,-1.465,0.000,0
182503.923,45.898,-16.113,0.000,-2.930,0.000,0
182503.927,29.785,-24.902,-11.719,-20.508,0.000,0
182503.931,17.578,-27.832,-21.484,-22.949,0.000,0
182503.935,26.855,-17.578,-16.113,-14.648,0.000,0
182503.938,42.480,-17.090,-14.648,-10.254,0.000,0
182503.942,39.551,-23.438,-30.762,-7.324,0.000,0
182503.946,39.062,-15.625,-31.250,-0.488,0.000,0
182503.950,53.223,-10.254,-5.859,13.184,0.000,0
182503.954,51.758,-21.973,-3.906,17.090,0.000,0
182503.958,38.086,-22.461,-18.555,-11.719,0.000,0
182503.962,32.227,-12.207,-8.789,-14.160,0.000,0
182503.966,37.109,-16.113,5.371,11.719,0.000,0
182503.970,34.668,-33.691,-5.371,-0.488,0.000,0
182503.974,22.949,-29.785,-17.578,-2.441,0.000,0
182503.977,12.207,-22.949,-32.227,-5.371,0.000,0
