timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
38553.956,-41.992,-45.898,-40.039,-41.016,0.000,0
38553.960,-24.902,-23.438,-37.598,-34.180,0.000,0
38553.964,-11.230,-18.555,-44.434,-29.297,0.000,0
38553.968,-69.336,-44.922,-57.129,-63.477,0.000,0
38553.972,-93.750,-61.523,-59.570,-79.590,0.000,0
38553.976,-65.430,-50.293,-53.223,-55.664,0.000,0
38553.979,-68.359,-32.227,-58.594,-53.223,0.000,0
38553.983,-75.684,-48.828,-62.988,-60.059,0.000,0
38553.987,-61.523,-63.965,-52.734,-44.922,0.000,0
38553.991,-54.688,-63.477,-49.316,-43.945,0.000,0
38553.995,-53.711,-57.617,-49.805,-52.734,0.000,0
38553.999,-51.270,-37.598,-49.805,-46.875,0.000,0
38554.003,-57.129,-45.898,-50.781,-41.992,0.000,0
38554.007,-54.199,-40.527,-56.641,-41.992,0.000,0
38554.011,-43.945,-50.293,-47.852,-44.922,0.000,0
38554.015,-42.480,-49.805,-43.945,-41.992,0.000,0
38554.019,-45.898,-29.297,-44.434,-32.715,0.000,0
38554.022,-37.109,-29.785,-39.551,-33.203,0.000,0
38554.026,-39.062,-18.555,-46.387,-34.668,0.000,0
38554.030,-43.457,-60.059,-28.809,-41.016,0.000,0
38554.034,-36.621,-66.406,-14.160,-33.691,0.000,0
38554.038,-26.367,-31.738,-25.879,-41.016,0.000,0
38554.042,-28.320,-47.363,-25.391,-48.828,0.000,0
38554.046,-32.227,-53.711,-21.484,-22.461,0.000,0
38554.050,-8.789,-61.523,-14.160,-23.438,0.000,0
38554.054,-7.812,-55.176,-4.395,-38.086,0.000,0
38554.058,-35.645,-35.645,-7.324,-24.414,0.000,0
38554.062,-23.438,-36.621,-14.648,-12.207,0.000,0
38554.065,-16.602,-30.762,-20.996,-14.160,0.000,0
38554.069,-16.113,-41.016,-16.113,-19.043,0.000,0
38554.073,-14.648,-33.203,-7.812,-13.184,0.000,0
38554.077,-9.766,-14.160,-8.301,-5.859,0.000,0
38554.081,-1.953,-14.648,-10.254,-1.465,0.000,0
38554.085,-2.441,-22.461,-6.836,0.977,0.000,0
38554.089,1.465,-40.527,-2.441,-4.883,0.000,0
38554.093,-8.301,-36.621,-16.602,-6.836,0.000,0
38554.097,-26.367,-33.203,-24.414,-22.461,0.000,0
38554.101,-31.250,-41.016,-21.484,-33.691,0.000,0
38554.104,-23.926,-45.898,-21.973,-27.832,0.000,0
38554.108,-24.414,-65.918,-22.949,-36.133,0.000,0
38554.112,-47.363,-61.523,-24.414,-35.156,0.000,0
38554.116,-50.781,-52.246,-26.855,-30.762,0.000,0
38554.120,-35.645,-61.523,-21.484,-25.391,0.000,0
38554.124,-19.531,-50.293,-20.508,-35.156,0.000,0
38554.128,-16.602,-56.152,-16.113,-38.574,0.000,0
38554.132,-21.973,-48.828,-12.695,-29.785,0.000,0
38554.136,-16.602,-20.020,-14.648,-29.785,0.000,0
38554.140,-14.160,-13.184,-10.742,-23.926,0.000,0
38554.144,-13.672,-14.160,-5.859,-2.930,0.000,0
38554.147,-4.883,-31.250,1.953,-3.906,0.000,0
38554.151,-8.301,-30.762,2.930,-14.160,0.000,0
38554.155,-18.555,-11.719,4.883,-5.859,0.000,0
38554.159,-6.348,-15.625,3.906,-3.418,0.000,0
38554.163,0.488,-12.695,0.977,6.836,0.000,0
38554.167,-2.441,-12.207,4.395,0.977,0.000,0
38554.171,-8.789,-23.926,4.883,-18.555,0.000,0
38554.175,-1.465,17.578,-2.441,-8.789,0.000,0
38554.179,11.230,16.602,-1.465,2.441,0.000,0
38554.183,6.348,1.465,-0.977,8.789,0.000,0
38554.187,8.789,6.348,0.000,-2.441,0.000,0
38554.190,13.184,4.395,3.418,-8.789,0.000,0
38554.194,3.906,6.836,0.000,0.977,0.000,0
38554.198,15.137,7.812,2.441,17.578,0.000,0
38554.202,3.906,6.836,0.000,7.324,0.000,0
38554.206,-8.301,-7.812,-8.301,-8.301,0.000,0
38554.210,2.930,-8.301,0.000,10.254,0.000,0
38554.214,8.301,6.836,-9.277,17.090,0.000,0
38554.218,11.230,7.324,-10.742,10.742,0.000,0
38554.222,4.395,2.930,-9.277,10.254,0.000,0
38554.226,0.977,-8.301,-18.066,2.441,0.000,0
38554.229,-0.977,-6.836,-15.137,-4.883,0.000,0
38554.233,-8.789,-0.488,-18.555,-2.441,0.000,0
38554.237,-7.812,-12.207,-16.113,3.418,0.000,0
38554.241,-1.465,-7.324,-10.254,3.906,0.000,0
38554.245,-10.254,-9.766,-20.508,-2.441,0.000,0
38554.249,-5.371,-15.625,-22.949,-0.488,0.000,0
38554.253,2.441,-3.906,-23.438,2.441,0.000,0
38554.257,-19.531,-8.789,-29.297,-7.812,0.000,0
38554.261,-28.320,-0.977,-35.156,-20.020,0.000,0
38554.265,-8.301,-6.348,-29.785,-18.555,0.000,0
38554.269,-17.090,-47.852,-17.578,-2.441,0.000,0
38554.272,-28.320,-47.363,-20.996,6.348,0.000,0
38554.276,-24.414,-13.184,-33.691,-1.953,0.000,0
38554.280,-19.531,-12.695,-33.691,-0.488,0.000,0
38554.284,-20.020,-26.855,-31.250,-4.883,0.000,0
38554.288,-17.578,-30.273,-34.668,-17.578,0.000,0
38554.292,-15.137,-12.695,-29.785,-15.137,0.000,0
38554.296,-19.531,-13.672,-34.668,-15.625,0.000,0
38554.300,-22.461,-20.996,-45.410,-17.578,0.000,0
38554.304,-21.973,-25.391,-45.410,-19.043,0.000,0
38554.308,-32.227,-41.016,-53.711,-20.020,0.000,0
38554.312,-29.785,-40.039,-53.711,-15.625,0.000,0
38554.315,-40.039,-36.133,-54.688,-15.137,0.000,0
38554.319,-39.062,-56.641,-59.082,-20.508,0.000,0
38554.323,-37.598,-81.543,-57.617,-29.785,0.000,0
38554.327,-53.711,-55.176,-60.059,-34.180,0.000,0
38554.331,-50.293,-32.715,-58.105,-32.715,0.000,0
38554.335,-44.434,-38.086,-59.082,-27.832,0.000,0
38554.339,-45.898,-41.016,-62.012,-28.320,0.000,0
38554.343,-57.129,-48.828,-59.570,-30.273,0.000,0
38554.347,-52.246,-62.012,-63.477,-36.133,0.000,0
38554.351,-50.293,-52.734,-76.172,-40.039,0.000,0
38554.354,-64.941,-43.945,-83.008,-40.039,0.000,0
38554.358,-56.641,-58.105,-69.336,-19.531,0.000,0
38554.362,-43.945,-58.594,-63.477,-20.020,0.000,0
38554.366,-42.480,-62.012,-67.383,-34.668,0.000,0
38554.370,-46.875,-39.551,-58.105,-38.574,0.000,0
38554.374,-57.617,-41.992,-48.828,-39.551,0.000,0
38554.378,-55.176,-33.691,-53.223,-28.320,0.000,0
38554.382,-50.293,-11.719,-55.664,-25.391,0.000,0
38554.386,-43.457,-44.922,-42.969,-39.551,0.000,0
38554.390,-33.691,-41.992,-42.480,-40.039,0.000,0
38554.394,-41.992,-25.879,-39.551,-31.738,0.000,0
38554.397,-44.434,-14.160,-39.062,-32.715,0.000,0
38554.401,-41.992,-19.531,-41.504,-38.086,0.000,0
38554.405,-37.109,-56.641,-24.902,-33.203,0.000,0
38554.409,-26.367,-33.203,-24.414,-22.949,0.000,0
38554.413,-16.113,-14.160,-24.902,-22.461,0.000,0
38554.417,-23.926,-21.973,-19.531,-19.043,0.000,0
38554.421,-26.855,-13.672,-14.160,-15.137,0.000,0
38554.425,-20.508,-23.926,-11.230,-30.273,0.000,0
38554.429,-15.137,-15.137,-15.625,-27.832,0.000,0
38554.433,-8.789,-2.930,-25.391,-15.137,0.000,0
38554.437,-10.742,-3.418,-23.926,-3.418,0.000,0
38554.440,-10.742,8.301,-14.648,-3.418,0.000,0
38554.444,-7.324,0.000,-11.719,-20.996,0.000,0
38554.448,-4.395,-12.695,-13.184,-15.625,0.000,0
38554.452,-6.836,-4.395,-15.137,2.930,0.000,0
38554.456,-1.953,-0.977,-17.578,5.371,0.000,0
38554.460,-1.465,-6.348,-20.508,-11.719,0.000,0
38554.464,-17.090,-17.578,-19.043,-20.508,0.000,0
38554.468,-25.391,-20.996,-16.602,-24.414,0.000,0
38554.472,-20.508,-20.508,-26.367,-25.391,0.000,0
38554.476,-16.113,-33.691,-33.203,-20.996,0.000,0
38554.479,-20.996,-35.156,-35.645,-19.043,0.000,0
38554.483,-33.203,-33.691,-36.133,-28.320,0.000,0
38554.487,-30.762,-35.156,-31.738,-37.109,0.000,0
38554.491,-24.414,-36.621,-32.715,-32.227,0.000,0
38554.495,-32.715,-45.898,-32.227,-30.762,0.000,0
38554.499,-27.344,-40.527,-44.922,-36.621,0.000,0
38554.503,-25.879,-48.828,-56.641,-45.898,0.000,0
38554.507,-39.062,-49.316,-53.711,-50.293,0.000,0
38554.511,-48.340,-41.504,-49.805,-44.434,0.000,0
38554.515,-51.758,-45.898,-55.664,-46.875,0.000,0
38554.519,-43.945,-40.039,-51.270,-46.387,0.000,0
38554.522,-37.109,-46.387,-38.086,-44.434,0.000,0
38554.526,-25.391,-46.875,-38.086,-50.293,0.000,0
38554.530,-22.461,-30.762,-41.016,-48.828,0.000,0
38554.534,-38.574,-33.691,-40.039,-51.758,0.000,0
38554.538,-40.039,-39.062,-39.062,-43.457,0.000,0
38554.542,-26.367,-30.762,-34.668,-25.879,0.000,0
38554.546,-16.602,-22.461,-33.203,-36.133,0.000,0
38554.550,-20.020,-5.859,-36.133,-40.039,0.000,0
38554.554,-39.062,-9.766,-37.598,-38.574,0.000,0
38554.558,-38.574,-18.555,-37.109,-44.434,0.000,0
38554.562,-29.297,-24.902,-37.598,-47.852,0.000,0
38554.565,-39.551,-31.250,-42.969,-56.152,0.000,0
38554.569,-48.340,-30.273,-50.293,-68.359,0.000,0
38554.573,-48.828,-35.156,-54.688,-71.289,0.000,0
38554.577,-56.152,-42.480,-60.547,-60.059,0.000,0
38554.581,-62.988,-66.406,-63.477,-59.570,0.000,0
38554.585,-64.941,-73.730,-60.547,-72.754,0.000,0
38554.589,-62.988,-35.156,-72.754,-79.102,0.000,0
38554.593,-58.105,-32.227,-79.102,-78.613,0.000,0
38554.597,-58.594,-58.105,-75.684,-73.730,0.000,0
38554.601,-62.988,-83.984,-78.613,-71.289,0.000,0
38554.604,-74.707,-97.168,-86.914,-65.430,0.000,0
38554.608,-82.031,-83.008,-99.121,-63.965,0.000,0
38554.612,-81.055,-85.938,-110.840,-62.988,0.000,0
38554.616,-84.961,-94.727,-110.352,-58.594,0.000,0
38554.620,-90.820,-99.609,-106.445,-66.895,0.000,0
38554.624,-81.543,-105.957,-100.098,-67.871,0.000,0
38554.628,-97.656,-86.426,-98.633,-69.824,0.000,0
38554.632,-102.539,-74.707,-97.656,-78.125,0.000,0
38554.636,-85.938,-63.965,-91.797,-68.848,0.000,0
38554.640,-83.496,-73.242,-89.844,-76.172,0.000,0
38554.644,-78.613,-89.355,-74.219,-76.660,0.000,0
38554.647,-85.938,-52.246,-74.219,-56.641,0.000,0
38554.651,-88.867,-45.410,-78.613,-60.547,0.000,0
38554.655,-76.660,-54.199,-66.895,-72.266,0.000,0
38554.659,-73.242,-59.570,-62.988,-79.590,0.000,0
38554.663,-61.523,-73.242,-55.176,-79.590,0.000,0
38554.667,-52.734,-48.340,-51.270,-65.430,0.000,0
38554.671,-54.199,-31.738,-56.641,-55.176,0.000,0
38554.675,-35.645,-38.086,-48.828,-43.945,0.000,0
38554.679,-35.645,-33.691,-42.969,-45.410,0.000,0
38554.683,-44.922,-42.480,-39.551,-39.551,0.000,0
38554.687,-39.551,-26.367,-31.738,-38.574,0.000,0
38554.690,-34.668,-27.344,-23.926,-36.621,0.000,0
38554.694,-27.832,-24.902,-30.762,-38.086,0.000,0
38554.698,-28.320,-21.484,-30.762,-39.551,0.000,0
38554.702,-33.203,-48.828,-24.414,-36.621,0.000,0
38554.706,-38.574,-35.645,-33.691,-41.504,0.000,0
38554.710,-39.551,-25.391,-36.133,-37.109,0.000,0
38554.714,-28.320,-32.227,-33.203,-24.414,0.000,0
38554.718,-22.461,-21.973,-27.832,-8.301,0.000,0
38554.722,-36.133,-22.949,-33.203,-13.672,0.000,0
38554.726,-33.203,-25.391,-41.504,-18.066,0.000,0
38554.729,-21.973,-20.996,-42.969,-15.137,0.000,0
38554.733,-26.367,-26.367,-39.062,-34.180,0.000,0
38554.737,-36.133,-30.762,-41.992,-37.109,0.000,0
38554.741,-41.016,-47.852,-44.922,-38.086,0.000,0
38554.745,-51.270,-42.969,-45.898,-44.434,0.000,0
38554.749,-50.781,-33.203,-48.340,-43.457,0.000,0
38554.753,-45.898,-32.715,-50.781,-46.387,0.000,0
38554.757,-40.527,-24.902,-53.711,-42.480,0.000,0
38554.761,-40.039,-33.691,-50.293,-36.133,0.000,0
38554.765,-53.711,-18.555,-50.781,-36.621,0.000,0
38554.769,-49.316,-11.719,-57.129,-51.758,0.000,0
38554.772,-45.898,-13.184,-61.523,-57.617,0.000,0
38554.776,-69.824,-18.555,-63.965,-57.617,0.000,0
38554.780,-71.289,-47.363,-50.293,-57.617,0.000,0
38554.784,-59.570,-41.016,-48.828,-53.223,0.000,0
38554.788,-70.801,-34.668,-56.641,-51.758,0.000,0
38554.792,-83.008,-16.602,-56.152,-49.805,0.000,0
38554.796,-71.777,-10.742,-51.270,-42.969,0.000,0
38554.800,-60.547,-26.855,-43.945,-41.992,0.000,0
38554.804,-63.477,-23.926,-45.410,-40.527,0.000,0
38554.808,-62.988,-18.555,-48.340,-38.086,0.000,0
38554.812,-61.523,-27.832,-51.758,-56.152,0.000,0
38554.815,-64.453,-28.809,-56.641,-61.035,0.000,0
38554.819,-65.430,-17.090,-50.293,-60.547,0.000,0
38554.823,-73.730,-27.832,-48.828,-65.430,0.000,0
38554.827,-74.707,-28.320,-48.340,-62.500,0.000,0
38554.831,-72.266,-13.184,-49.805,-47.852,0.000,0
38554.835,-68.359,-11.719,-48.340,-36.621,0.000,0
38554.839,-58.594,-13.672,-36.133,-45.898,0.000,0
38554.843,-50.293,-10.254,-38.574,-53.711,0.000,0
38554.847,-53.223,7.324,-41.504,-45.898,0.000,0
38554.851,-52.734,7.324,-37.109,-52.246,0.000,0
38554.854,-60.547,-15.137,-35.156,-59.570,0.000,0
38554.858,-62.988,-20.508,-29.785,-52.734,0.000,0
38554.862,-50.293,-23.438,-23.438,-50.781,0.000,0
38554.866,-58.594,-18.066,-30.273,-47.852,0.000,0
38554.870,-61.523,-18.555,-31.738,-41.016,0.000,0
38554.874,-55.176,-19.043,-33.691,-44.434,0.000,0
38554.878,-58.105,-22.461,-29.785,-48.340,0.000,0
38554.882,-57.129,-23.926,-24.902,-47.363,0.000,0
38554.886,-46.875,-11.719,-27.832,-49.316,0.000,0
38554.890,-50.781,-29.297,-22.461,-49.805,0.000,0
38554.894,-41.992,2.441,-10.254,-30.762,0.000,0
38554.897,-26.855,10.742,1.465,-28.320,0.000,0
38554.901,-43.945,-11.230,3.418,-41.992,0.000,0
38554.905,-36.133,11.230,-6.348,-42.480,0.000,0
38554.909,-19.043,9.277,-1.465,-31.250,0.000,0
38554.913,-33.203,-2.441,4.395,-28.809,0.000,0
38554.917,-36.621,-6.348,2.441,-41.016,0.000,0
38554.921,-19.531,9.766,7.324,-40.527,0.000,0
38554.925,-18.555,20.020,13.184,-25.391,0.000,0
38554.929,-20.020,10.742,9.766,-27.832,0.000,0
38554.933,-20.020,25.879,1.465,-38.574,0.000,0
38554.937,-16.113,25.391,4.883,-38.574,0.000,0
38554.940,-5.859,13.184,12.207,-33.203,0.000,0
38554.944,-14.160,17.578,15.137,-30.762,0.000,0
38554.948,-11.230,25.391,18.066,-22.461,0.000,0
38554.952,-5.371,25.879,11.230,-20.996,0.000,0
38554.956,-5.371,23.438,6.836,-30.762,0.000,0
38554.960,2.441,13.672,12.695,-39.551,0.000,0
38554.964,2.441,22.949,15.625,-30.762,0.000,0
38554.968,-0.977,32.715,5.859,-28.320,0.000,0
38554.972,-8.301,18.555,-0.977,-32.227,0.000,0
38554.976,-15.625,-7.812,0.488,-30.762,0.000,0
38554.979,-8.789,-18.066,-1.953,-28.809,0.000,0
38554.983,5.859,5.859,0.000,-24.414,0.000,0
38554.987,5.371,9.277,5.371,-24.414,0.000,0
38554.991,3.906,-14.160,1.465,-27.832,0.000,0
38554.995,-13.184,-7.324,-8.301,-40.039,0.000,0
38554.999,-17.090,0.488,-5.371,-53.711,0.000,0
38555.003,0.488,-2.441,3.906,-37.598,0.000,0
38555.007,-2.441,-8.301,0.977,-31.250,0.000,0
38555.011,-14.160,-6.836,-10.742,-36.621,0.000,0
38555.015,-17.090,-6.348,-11.719,-29.785,0.000,0
38555.019,-20.996,-36.621,1.953,-20.996,0.000,0
38555.022,-12.695,-17.090,-0.488,-9.766,0.000,0
38555.026,10.742,12.695,-9.766,-18.555,0.000,0
38555.030,-1.465,0.977,-3.906,-23.438,0.000,0
38555.034,-29.785,-22.461,-3.906,-18.555,0.000,0
38555.038,-19.531,-44.922,0.000,-24.414,0.000,0
38555.042,-9.766,-28.320,-2.930,-22.461,0.000,0
38555.046,-14.160,-20.508,-16.602,-7.324,0.000,0
38555.050,-20.996,-32.227,-16.113,-14.160,0.000,0
38555.054,-21.484,-27.832,-12.207,-29.785,0.000,0
38555.058,-28.320,-29.785,-17.578,-30.273,0.000,0
38555.062,-22.949,-21.484,-17.578,-24.414,0.000,0
38555.065,-5.371,-34.668,-11.230,-20.508,0.000,0
38555.069,-17.090,-37.598,-17.578,-12.207,0.000,0
38555.073,-20.508,-28.809,-26.367,-16.113,0.000,0
38555.077,-18.066,-54.199,-29.297,-26.367,0.000,0
38555.081,-26.855,-40.527,-27.344,-28.320,0.000,0
38555.085,-19.531,-4.883,-20.508,-38.574,0.000,0
38555.089,-14.648,-3.906,-18.555,-35.156,0.000,0
38555.093,-19.043,-35.645,-17.578,-25.879,0.000,0
38555.097,-19.043,-41.504,-14.648,-26.367,0.000,0
38555.101,-12.695,-13.184,-14.160,-20.508,0.000,0
38555.104,-23.438,-20.508,-17.090,-20.020,0.000,0
38555.108,-26.367,-27.832,-16.602,-12.207,0.000,0
38555.112,-29.785,-30.762,-25.879,-21.973,0.000,0
38555.116,-30.273,-42.480,-25.879,-16.113,0.000,0
38555.120,-27.832,-30.273,-19.531,-10.742,0.000,0
38555.124,-37.598,-29.785,-24.414,-31.738,0.000,0
38555.128,-30.273,-23.926,-23.926,-32.715,0.000,0
38555.132,-21.973,-19.043,-17.578,-27.832,0.000,0
38555.136,-10.742,-27.832,-13.672,-18.555,0.000,0
38555.140,-23.438,-17.090,-17.578,-25.391,0.000,0
38555.144,-30.762,-15.625,-19.043,-31.250,0.000,0
38555.147,-22.461,-7.324,-20.020,-32.715,0.000,0
38555.151,-22.461,-14.160,-22.461,-36.133,0.000,0
38555.155,-21.973,-26.367,-15.625,-22.461,0.000,0
38555.159,-25.391,-5.371,-11.230,-12.695,0.000,0
38555.163,-19.043,0.000,-12.695,-15.625,0.000,0
38555.167,-16.113,-6.836,-13.672,-19.531,0.000,0
38555.171,-11.719,-9.277,-9.766,-16.113,0.000,0
38555.175,-26.367,-8.789,-8.789,-23.926,0.000,0
38555.179,-17.090,-4.395,-9.766,-20.020,0.000,0
38555.183,0.488,-1.465,-10.254,-4.883,0.000,0
38555.187,-13.184,-8.789,-14.160,-16.602,0.000,0
38555.190,-15.625,-17.578,-16.602,-28.809,0.000,0
38555.194,-25.879,-25.391,-19.531,-44.434,0.000,0
38555.198,-23.438,-30.273,-11.230,-43.457,0.000,0
38555.202,-11.719,-6.836,-13.672,-31.250,0.000,0
38555.206,-14.648,0.000,-29.297,-20.020,0.000,0
38555.210,-16.113,-26.367,-26.367,0.000,0.000,0
38555.214,-14.160,-39.062,-12.695,1.465,0.000,0
38555.218,-14.160,-28.809,-14.160,-14.160,0.000,0
38555.222,-20.020,-34.180,-31.250,-38.574,0.000,0
38555.226,-7.812,-42.969,-34.668,-34.180,0.000,0
38555.229,-0.488,-32.227,-20.508,-8.301,0.000,0
38555.233,-8.301,-30.273,-7.324,-16.602,0.000,0
38555.237,-23.926,-28.809,-16.602,-39.551,0.000,0
38555.241,-30.273,-29.297,-20.508,-34.668,0.000,0
38555.245,-20.508,-33.691,-18.066,-20.020,0.000,0
38555.249,-18.555,-22.461,-20.508,-25.879,0.000,0
38555.253,-25.391,-33.691,-13.184,-21.484,0.000,0
38555.257,-29.785,-35.156,-16.113,-20.508,0.000,0
38555.261,-20.508,-16.113,-29.297,-30.762,0.000,0
38555.265,-6.348,-15.137,-31.738,-37.598,0.000,0
38555.269,-1.953,-24.414,-22.949,-32.227,0.000,0
38555.272,-7.324,-49.805,-23.926,-31.250,0.000,0
38555.276,-9.766,-46.387,-26.367,-32.227,0.000,0
38555.280,-6.836,-42.969,-24.902,-23.438,0.000,0
38555.284,-18.555,-42.480,-41.992,-20.996,0.000,0
38555.288,-19.531,-37.598,-41.504,-17.578,0.000,0
38555.292,-15.625,-50.293,-27.344,-25.391,0.000,0
38555.296,-14.648,-42.969,-32.227,-39.062,0.000,0
38555.300,-24.902,-39.551,-37.598,-34.180,0.000,0
38555.304,-33.691,-41.992,-35.156,-35.156,0.000,0
38555.308,-33.203,-30.762,-43.457,-34.180,0.000,0
38555.312,-41.504,-55.664,-45.898,-41.992,0.000,0
38555.315,-41.504,-57.129,-39.062,-49.805,0.000,0
38555.319,-34.668,-39.062,-39.551,-53.711,0.000,0
38555.323,-32.227,-45.410,-50.293,-57.617,0.000,0
38555.327,-30.273,-32.227,-43.457,-61.523,0.000,0
38555.331,-32.715,-45.898,-23.438,-53.223,0.000,0
38555.335,-37.109,-52.246,-31.738,-49.805,0.000,0
38555.339,-43.457,-22.949,-51.758,-64.453,0.000,0
38555.343,-42.969,-27.344,-49.316,-71.289,0.000,0
38555.347,-35.645,-44.434,-42.480,-56.152,0.000,0
38555.351,-45.898,-55.664,-41.504,-48.340,0.000,0
38555.354,-42.480,-41.992,-38.086,-54.199,0.000,0
38555.358,-31.250,-22.949,-32.715,-43.457,0.000,0
38555.362,-46.875,-44.434,-36.133,-49.805,0.000,0
