timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
110987.390,-121.582,-75.684,-795.898,-101.074,0.000,0
110987.394,-125.977,-49.316,-751.953,-58.105,0.000,0
110987.398,-140.137,-96.680,-219.727,-108.398,0.000,0
110987.402,-115.234,-96.680,-288.086,-149.902,0.000,0
110987.405,-75.195,-55.176,-605.957,-132.324,0.000,0
110987.409,-61.523,-27.344,-682.129,-143.066,0.000,0
110987.413,-140.137,-82.520,-57.129,-223.145,0.000,0
110987.417,-188.477,-124.512,344.238,-268.066,0.000,0
110987.421,-124.023,-60.547,-32.227,-200.195,0.000,0
110987.425,-101.074,-20.996,-151.855,-144.531,0.000,0
110987.429,-155.273,-62.012,299.805,-217.285,0.000,0
110987.433,-163.086,-71.289,533.203,-234.375,0.000,0
110987.437,-147.461,-46.387,484.375,-209.473,0.000,0
110987.441,-152.344,-23.438,36.133,-183.105,0.000,0
110987.445,-166.992,-33.203,-268.555,-175.781,0.000,0
110987.448,-214.844,-99.609,349.121,-250.000,0.000,0
110987.452,-211.426,-75.684,260.742,-215.820,0.000,0
110987.456,-125.488,13.672,-645.020,-77.148,0.000,0
110987.460,-84.473,33.691,-985.840,-11.719,0.000,0
110987.464,-186.523,-65.430,-205.078,-122.070,0.000,0
110987.468,-205.078,-70.801,-144.531,-153.320,0.000,0
110987.472,-125.488,25.879,-858.398,-47.363,0.000,0
110987.476,-129.883,33.203,-1000.000,-36.621,0.000,0
110987.480,-202.148,-35.156,-616.211,-104.492,0.000,0
110987.484,-252.930,-95.703,-125.977,-171.387,0.000,0
110987.488,-194.336,-45.898,-537.109,-121.582,0.000,0
110987.491,-130.859,21.484,-1000.000,-22.949,0.000,0
110987.495,-135.742,-2.441,-855.957,-34.668,0.000,0
110987.499,-121.094,-46.875,-296.387,-74.707,0.000,0
110987.503,-82.031,-49.805,-467.285,-86.914,0.000,0
110987.507,-36.133,-9.277,-994.629,-46.875,0.000,0
110987.511,-23.438,-10.742,-849.121,-51.270,0.000,0
110987.515,-36.621,-57.129,-363.770,-99.609,0.000,0
110987.519,-6.348,-36.133,-660.645,-95.215,0.000,0
110987.523,17.090,-4.883,-958.008,-104.004,0.000,0
110987.527,24.414,-3.418,-797.852,-134.766,0.000,0
110987.530,37.598,0.977,-558.105,-118.652,0.000,0
110987.534,61.035,-2.441,-529.297,-82.031,0.000,0
110987.538,105.469,45.898,-1000.000,-42.480,0.000,0
110987.542,79.590,23.438,-563.965,-72.266,0.000,0
110987.546,53.223,-27.344,14.160,-115.234,0.000,0
110987.550,113.770,-11.719,-200.195,-109.863,0.000,0
110987.554,169.922,14.160,-583.008,-103.027,0.000,0
110987.558,168.945,38.086,-546.875,-89.355,0.000,0
110987.562,97.656,-26.367,373.047,-191.406,0.000,0
110987.566,54.199,-78.613,973.145,-289.551,0.000,0
110987.570,97.168,-23.926,750.977,-209.473,0.000,0
110987.573,146.484,24.414,414.551,-137.695,0.000,0
110987.577,131.348,9.766,734.375,-162.109,0.000,0
110987.581,104.980,-33.203,996.094,-227.051,0.000,0
110987.585,120.117,-29.297,864.746,-248.535,0.000,0
110987.589,125.488,21.973,900.879,-205.078,0.000,0
110987.593,121.582,21.973,926.270,-166.016,0.000,0
110987.597,145.020,2.441,942.871,-122.070,0.000,0
110987.601,151.367,-5.371,-984.375,-145.020,0.000,0
110987.605,194.824,23.926,725.098,-106.934,0.000,0
110987.609,246.094,38.086,582.520,-41.016,0.000,0
110987.613,222.168,-10.254,923.828,-111.328,0.000,0
110987.616,245.117,-20.508,-1000.000,-85.938,0.000,0
110987.620,272.461,7.812,901.855,2.930,0.000,0
110987.624,225.098,20.508,909.180,23.926,0.000,0
110987.628,203.613,22.949,927.734,27.344,0.000,0
110987.632,219.727,21.973,-994.141,58.594,0.000,0
110987.636,216.797,12.695,824.707,82.520,0.000,0
110987.640,214.355,25.391,306.641,104.004,0.000,0
110987.644,156.250,-20.020,687.500,27.832,0.000,0
110987.648,113.281,-69.336,-965.820,-39.551,0.000,0
110987.652,130.859,-60.547,936.035,66.406,0.000,0
110987.655,175.293,-27.832,706.055,182.617,0.000,0
110987.659,148.438,-41.504,738.770,159.180,0.000,0
110987.663,97.656,-82.031,979.004,114.258,0.000,0
110987.667,84.961,-83.008,992.676,104.492,0.000,0
110987.671,95.703,-42.480,804.199,148.926,0.000,0
110987.675,124.512,-8.789,736.816,204.590,0.000,0
110987.679,155.273,-32.227,958.496,184.570,0.000,0
110987.683,226.562,-37.598,991.211,185.547,0.000,0
110987.687,266.113,-30.762,769.043,213.379,0.000,0
110987.691,276.855,-13.184,596.680,202.637,0.000,0
110987.695,289.062,-33.203,891.602,113.770,0.000,0
110987.698,296.875,-69.336,-957.031,-14.648,0.000,0
110987.702,324.707,-44.434,754.395,-81.055,0.000,0
110987.706,359.863,14.160,458.984,-51.758,0.000,0
110987.710,325.195,-6.348,635.254,-94.238,0.000,0
110987.714,251.953,-70.312,911.133,-203.125,0.000,0
110987.718,255.371,-70.312,944.824,-192.871,0.000,0
110987.722,320.312,-32.715,695.312,-161.133,0.000,0
110987.726,293.945,-20.020,446.777,-147.949,0.000,0
110987.730,200.195,-64.941,712.891,-173.828,0.000,0
110987.734,193.848,-91.797,989.258,-235.840,0.000,0
110987.738,260.254,-37.109,654.785,-257.812,0.000,0
110987.741,333.496,40.039,26.367,-115.723,0.000,0
110987.745,312.012,26.367,156.250,18.066,0.000,0
110987.749,216.797,-38.086,850.098,-95.215,0.000,0
110987.753,196.777,-19.531,726.562,-120.605,0.000,0
110987.757,243.164,44.922,68.359,-46.387,0.000,0
110987.761,242.188,11.719,414.062,-123.535,0.000,0
110987.765,231.445,-37.598,990.723,-175.293,0.000,0
110987.769,254.883,-7.324,986.328,-183.105,0.000,0
110987.773,336.914,79.102,161.621,-187.500,0.000,0
110987.777,356.934,94.727,-180.664,-301.758,0.000,0
110987.780,269.531,-4.395,764.160,-489.258,0.000,0
110987.784,295.410,-5.859,816.406,-395.508,0.000,0
110987.788,374.023,88.867,-65.918,-187.500,0.000,0
110987.792,331.543,110.352,-373.047,-135.742,0.000,0
110987.796,261.230,20.996,472.168,-155.762,0.000,0
110987.800,257.324,-26.367,915.527,-175.781,0.000,0
110987.804,310.547,43.457,261.719,-136.230,0.000,0
110987.808,344.238,84.473,-65.918,-19.043,0.000,0
110987.812,303.223,31.250,462.402,30.762,0.000,0
110987.816,321.289,-5.371,866.211,124.512,0.000,0
110987.820,383.789,-0.488,647.949,171.387,0.000,0
110987.823,411.133,80.566,-131.348,243.652,0.000,0
110987.827,331.543,90.332,-195.312,362.305,0.000,0
110987.831,191.895,1.953,447.266,449.219,0.000,0
110987.835,175.781,16.113,268.066,478.516,0.000,0
110987.839,205.078,39.551,-56.152,478.027,0.000,0
110987.843,229.492,38.086,-116.699,511.230,0.000,0
110987.847,265.625,12.207,-106.934,524.414,0.000,0
110987.851,343.750,54.688,-559.570,582.031,0.000,0
110987.855,418.457,104.492,-918.945,669.434,0.000,0
110987.859,393.555,-3.418,163.574,446.777,0.000,0
110987.863,368.652,-62.500,873.047,328.613,0.000,0
110987.866,504.395,0.000,397.461,545.410,0.000,0
110987.870,676.758,64.941,164.551,701.172,0.000,0
110987.874,757.812,73.242,220.215,889.160,0.000,0
110987.878,775.391,12.207,680.664,930.176,0.000,0
110987.882,793.945,-1.465,984.375,939.941,0.000,0
110987.886,870.117,71.777,492.188,978.516,0.000,0
110987.890,949.219,120.605,-48.340,970.215,0.000,0
110987.894,922.852,57.617,495.605,972.168,0.000,0
110987.898,857.422,9.766,-962.891,972.168,0.000,0
110987.902,868.652,50.293,823.730,972.168,0.000,0
110987.905,955.566,79.102,547.363,972.168,0.000,0
110987.909,978.027,32.715,624.023,972.168,0.000,0
110987.913,967.773,-41.016,957.520,972.168,0.000,0
110987.917,973.145,-50.293,931.641,972.168,0.000,0
110987.921,972.168,1.465,291.504,972.168,0.000,0
110987.925,972.168,-15.137,428.223,972.168,0.000,0
110987.929,972.168,-76.660,965.820,972.168,0.000,0
110987.933,972.168,-80.566,973.633,972.168,0.000,0
110987.937,972.168,-58.594,863.281,972.168,0.000,0
110987.941,972.168,-44.434,849.121,972.168,0.000,0
110987.945,972.168,-60.059,973.145,972.168,0.000,0
110987.948,972.168,-65.430,973.145,972.168,0.000,0
110987.952,972.168,-48.340,955.566,972.168,0.000,0
110987.956,972.168,-25.879,962.402,972.168,0.000,0
110987.960,972.168,-11.719,974.609,972.168,0.000,0
110987.964,972.168,-20.508,971.680,972.168,0.000,0
110987.968,972.168,-16.602,972.168,972.168,0.000,0
110987.972,972.168,-3.906,972.168,972.168,0.000,0
110987.976,972.168,-9.277,972.168,972.168,0.000,0
110987.980,972.168,-6.836,972.168,972.168,0.000,0
110987.984,972.168,2.930,972.168,972.168,0.000,0
110987.988,972.168,16.602,972.168,972.168,0.000,0
110987.991,972.168,24.414,972.168,972.168,0.000,0
110987.995,972.168,28.320,972.168,972.168,0.000,0
110987.999,972.168,28.809,972.168,972.168,0.000,0
110988.003,972.168,31.738,972.168,972.168,0.000,0
110988.007,972.168,32.227,972.168,972.168,0.000,0
110988.011,972.168,13.184,972.168,972.168,0.000,0
110988.015,972.168,20.508,972.168,972.168,0.000,0
110988.019,972.168,50.781,972.168,972.168,0.000,0
110988.023,972.168,52.246,972.168,972.168,0.000,0
110988.027,972.168,38.086,972.168,972.168,0.000,0
110988.030,972.168,43.945,972.168,972.168,0.000,0
110988.034,972.168,57.617,972.168,972.168,0.000,0
110988.038,972.168,47.852,972.168,972.168,0.000,0
110988.042,972.168,30.762,972.168,972.168,0.000,0
110988.046,972.656,49.316,972.168,972.168,0.000,0
110988.050,969.238,76.172,972.168,972.168,0.000,0
110988.054,974.609,75.195,972.168,972.168,0.000,0
110988.058,954.590,52.246,972.168,972.168,0.000,0
110988.062,851.562,30.273,972.168,972.168,0.000,0
110988.066,744.629,19.531,972.168,972.168,0.000,0
110988.070,591.309,22.949,972.168,972.168,0.000,0
110988.073,416.016,26.367,972.168,972.168,0.000,0
110988.077,291.504,27.832,972.168,972.168,0.000,0
110988.081,120.605,38.086,972.168,972.168,0.000,0
110988.085,-72.754,37.598,972.168,973.145,0.000,0
110988.089,-228.516,30.762,972.168,967.285,0.000,0
110988.093,-324.707,33.691,972.168,971.680,0.000,0
110988.097,-445.312,53.223,972.168,952.637,0.000,0
110988.101,-605.469,53.711,972.168,730.469,0.000,0
110988.105,-729.492,48.340,971.191,447.754,0.000,0
110988.109,-799.805,48.828,970.215,308.594,0.000,0
110988.113,-878.418,31.250,963.867,262.695,0.000,0
110988.116,-970.703,28.320,850.098,362.793,0.000,0
110988.120,-1000.000,37.109,829.102,433.105,0.000,0
110988.124,-998.535,19.531,958.984,321.289,0.000,0
110988.128,-1000.000,2.441,998.047,106.934,0.000,0
110988.132,-1000.000,7.324,894.531,-170.898,0.000,0
110988.136,-1000.000,47.363,596.191,-338.867,0.000,0
110988.140,-1000.000,34.180,757.324,-470.703,0.000,0
110988.144,-1000.000,1.465,959.961,-555.664,0.000,0
110988.148,-1000.000,12.207,827.637,-593.750,0.000,0
110988.152,-1000.000,16.602,924.316,-850.586,0.000,0
110988.155,-1000.000,32.227,980.957,-1000.000,0.000,0
110988.159,-1000.000,31.250,946.289,-992.188,0.000,0
110988.163,-1000.000,5.371,-983.887,-999.023,0.000,0
110988.167,-1000.000,30.273,674.316,-1000.000,0.000,0
110988.171,-1000.000,57.617,191.406,-1000.000,0.000,0
110988.175,-1000.000,31.738,127.930,-1000.000,0.000,0
110988.179,-1000.000,38.086,-378.418,-1000.000,0.000,0
110988.183,-1000.000,58.105,-941.406,-1000.000,0.000,0
110988.187,-1000.000,59.082,-1000.000,-1000.000,0.000,0
110988.191,-1000.000,-24.414,-383.301,-1000.000,0.000,0
110988.195,-1000.000,-139.648,890.137,-1000.000,0.000,0
110988.198,-1000.000,-102.539,977.539,-1000.000,0.000,0
110988.202,-1000.000,13.184,118.164,-1000.000,0.000,0
110988.206,-1000.000,22.949,-86.914,-1000.000,0.000,0
110988.210,-1000.000,-75.684,830.566,-1000.000,0.000,0
110988.214,-1000.000,-68.848,797.852,-1000.000,0.000,0
110988.218,-1000.000,34.668,-128.418,-1000.000,0.000,0
110988.222,-1000.000,64.941,-512.207,-1000.000,0.000,0
110988.226,-1000.000,-6.348,92.285,-1000.000,0.000,0
110988.230,-1000.000,-18.555,0.000,-1000.000,0.000,0
110988.234,-1000.000,61.035,-878.418,-1000.000,0.000,0
110988.238,-1000.000,78.125,-1000.000,-1000.000,0.000,0
110988.241,-1000.000,23.926,-937.012,-1000.000,0.000,0
110988.245,-1000.000,-3.906,-882.812,-1000.000,0.000,0
110988.249,-1000.000,-5.371,-982.422,-1000.000,0.000,0
110988.253,-1000.000,-7.812,-1000.000,-1000.000,0.000,0
110988.257,-1000.000,-0.977,-991.699,-1000.000,0.000,0
110988.261,-1000.000,-13.184,-996.094,-1000.000,0.000,0
110988.265,-1000.000,-26.367,-1000.000,-1000.000,0.000,0
110988.269,-1000.000,-24.902,-984.375,-1000.000,0.000,0
110988.273,-1000.000,-20.020,-965.820,-1000.000,0.000,0
110988.277,-1000.000,-20.508,-992.188,-1000.000,0.000,0
110988.280,-1000.000,-25.879,-970.703,-1000.000,0.000,0
110988.284,-1000.000,-15.625,-1000.000,-1000.000,0.000,0
110988.288,-1000.000,-22.949,-814.941,-1000.000,0.000,0
110988.292,-1000.000,-43.945,-549.805,-1000.000,0.000,0
110988.296,-1000.000,-21.973,-934.082,-1000.000,0.000,0
110988.300,-1000.000,0.000,-1000.000,-1000.000,0.000,0
110988.304,-999.512,5.859,-1000.000,-1000.000,0.000,0
110988.308,-1000.000,-10.254,-937.012,-1000.000,0.000,0
110988.312,-993.652,-32.715,-830.566,-1000.000,0.000,0
110988.316,-974.121,-26.367,-994.141,-1000.000,0.000,0
110988.320,-979.492,-24.902,-1000.000,-1000.000,0.000,0
110988.323,-980.957,-20.996,-989.258,-1000.000,0.000,0
110988.327,-971.680,-19.531,-999.023,-1000.000,0.000,0
110988.331,-986.816,-21.973,-1000.000,-1000.000,0.000,0
110988.335,-981.445,2.441,-1000.000,-998.535,0.000,0
110988.339,-944.824,19.043,-1000.000,-995.117,0.000,0
110988.343,-935.059,-3.418,-1000.000,-999.512,0.000,0
110988.347,-932.129,-13.184,-995.117,-1000.000,0.000,0
110988.351,-922.363,-1.465,-998.535,-1000.000,0.000,0
110988.355,-941.406,-6.348,-1000.000,-1000.000,0.000,0
110988.359,-946.289,-25.391,-1000.000,-1000.000,0.000,0
110988.363,-916.992,-21.484,-1000.000,-1000.000,0.000,0
110988.366,-896.973,-16.113,-1000.000,-1000.000,0.000,0
110988.370,-897.461,-20.020,-1000.000,-1000.000,0.000,0
110988.374,-915.527,-22.461,-1000.000,-1000.000,0.000,0
110988.378,-911.621,-25.391,-1000.000,-1000.000,0.000,0
110988.382,-907.227,-16.602,-1000.000,-1000.000,0.000,0
110988.386,-905.762,-18.066,-1000.000,-998.535,0.000,0
110988.390,-898.438,-33.203,-991.699,-997.559,0.000,0
110988.394,-874.023,-37.598,-993.652,-1000.000,0.000,0
110988.398,-848.633,-26.855,-997.559,-1000.000,0.000,0
110988.402,-855.469,-17.090,-1000.000,-1000.000,0.000,0
110988.405,-867.676,-19.043,-998.047,-991.699,0.000,0
110988.409,-862.793,-47.363,-960.938,-982.910,0.000,0
110988.413,-829.590,-52.734,-989.258,-962.402,0.000,0
110988.417,-807.617,-39.062,-1000.000,-930.176,0.000,0
110988.421,-833.984,-47.363,-1000.000,-915.527,0.000,0
110988.425,-840.332,-46.387,-965.820,-885.742,0.000,0
110988.429,-813.477,-48.340,-942.871,-875.000,0.000,0
110988.433,-769.531,-40.527,-998.535,-854.980,0.000,0
110988.437,-739.258,-20.996,-983.398,-810.547,0.000,0
110988.441,-748.047,-19.043,-995.605,-778.809,0.000,0
110988.445,-715.820,-39.551,-1000.000,-742.188,0.000,0
110988.448,-672.363,-52.734,-963.379,-747.559,0.000,0
110988.452,-673.828,-23.926,-991.211,-727.051,0.000,0
110988.456,-651.367,-2.930,-1000.000,-674.805,0.000,0
110988.460,-629.395,-34.668,-847.656,-663.574,0.000,0
110988.464,-603.516,-30.273,-909.668,-625.977,0.000,0
110988.468,-577.148,-18.555,-970.215,-613.281,0.000,0
110988.472,-580.566,-14.648,-1000.000,-611.816,0.000,0
110988.476,-565.918,-46.387,-704.590,-621.582,0.000,0
110988.480,-555.176,-78.125,-522.461,-631.348,0.000,0
110988.484,-527.832,-31.738,-962.402,-577.637,0.000,0
110988.488,-529.297,-36.133,-834.473,-595.215,0.000,0
110988.491,-541.504,-72.754,-556.152,-599.609,0.000,0
110988.495,-497.559,-74.707,-759.277,-572.754,0.000,0
110988.499,-458.984,-44.434,-1000.000,-541.504,0.000,0
110988.503,-475.098,-40.527,-935.059,-521.484,0.000,0
110988.507,-490.234,-100.586,-156.250,-583.008,0.000,0
110988.511,-443.848,-110.840,230.469,-579.102,0.000,0
110988.515,-358.398,-35.156,-507.324,-450.195,0.000,0
110988.519,-286.621,10.254,-1000.000,-407.715,0.000,0
110988.523,-295.898,-62.500,-492.188,-476.074,0.000,0
110988.527,-314.453,-166.992,844.238,-561.523,0.000,0
110988.530,-203.125,-97.656,525.391,-482.422,0.000,0
110988.534,-65.918,23.438,-700.684,-356.445,0.000,0
110988.538,-73.730,-14.160,-232.910,-377.441,0.000,0
110988.542,-126.465,-114.258,879.395,-429.688,0.000,0
110988.546,-86.426,-105.469,868.164,-418.457,0.000,0
110988.550,13.184,5.371,-140.625,-321.289,0.000,0
110988.554,50.293,21.484,-261.230,-256.348,0.000,0
110988.558,33.203,-65.918,693.848,-303.223,0.000,0
110988.562,49.805,-96.680,-898.926,-325.195,0.000,0
110988.566,130.371,-37.109,418.457,-276.855,0.000,0
110988.570,211.426,30.762,-219.727,-193.848,0.000,0
110988.573,151.855,-41.016,722.656,-224.609,0.000,0
110988.577,151.367,-84.473,-930.664,-270.996,0.000,0
110988.581,251.953,-7.324,291.992,-174.805,0.000,0
110988.585,264.160,21.484,125.488,-139.160,0.000,0
110988.589,219.238,-28.320,603.516,-190.430,0.000,0
110988.593,211.914,-76.172,-990.723,-205.078,0.000,0
110988.597,246.094,-42.969,675.781,-157.227,0.000,0
110988.601,298.340,36.133,-156.250,-96.680,0.000,0
110988.605,238.281,-13.672,385.742,-179.199,0.000,0
110988.609,163.574,-80.566,-929.199,-265.625,0.000,0
110988.613,184.570,-53.223,828.125,-239.746,0.000,0
110988.616,243.652,33.203,-77.148,-142.090,0.000,0
110988.620,228.516,54.688,-408.691,-127.930,0.000,0
110988.624,140.137,-53.711,526.367,-251.465,0.000,0
110988.628,110.352,-79.102,791.992,-275.391,0.000,0
110988.632,169.434,22.949,-160.645,-175.781,0.000,0
110988.636,201.172,72.754,-878.906,-134.277,0.000,0
110988.640,112.305,-8.301,-222.168,-224.121,0.000,0
110988.644,46.875,-102.051,819.824,-341.309,0.000,0
110988.648,65.918,-81.543,673.828,-339.355,0.000,0
110988.652,141.602,52.246,-728.516,-191.406,0.000,0
110988.655,112.793,58.594,-832.520,-166.016,0.000,0
110988.659,12.695,-70.312,367.676,-292.969,0.000,0
110988.663,25.391,-57.129,473.633,-294.922,0.000,0
110988.667,80.078,52.246,-676.758,-190.430,0.000,0
110988.671,78.613,44.922,-872.070,-162.109,0.000,0
110988.675,5.371,-64.941,81.543,-268.555,0.000,0
110988.679,-33.691,-95.703,425.781,-304.688,0.000,0
110988.683,29.297,-5.859,-559.082,-224.609,0.000,0
110988.687,46.875,24.902,-900.391,-216.797,0.000,0
110988.691,-26.855,-55.176,171.875,-288.086,0.000,0
110988.695,-60.059,-100.586,657.227,-294.434,0.000,0
110988.698,10.742,-14.160,-270.996,-189.941,0.000,0
110988.702,20.996,31.738,-625.977,-156.250,0.000,0
110988.706,-44.434,-41.992,271.484,-250.000,0.000,0
110988.710,-70.801,-95.703,893.555,-294.922,0.000,0
110988.714,-20.996,-27.832,148.926,-232.422,0.000,0
110988.718,51.758,82.520,-916.016,-118.652,0.000,0
110988.722,-13.672,17.578,-208.008,-153.809,0.000,0
110988.726,-112.305,-111.328,-947.266,-284.668,0.000,0
110988.730,-50.781,-63.965,361.328,-234.375,0.000,0
110988.734,55.664,51.270,-911.133,-104.492,0.000,0
110988.738,26.855,15.625,-309.082,-126.465,0.000,0
110988.741,-62.500,-104.004,820.312,-234.863,0.000,0
110988.745,-48.340,-99.121,713.379,-239.746,0.000,0
110988.749,11.230,-9.277,-60.059,-144.043,0.000,0
110988.753,13.184,12.695,-196.777,-105.469,0.000,0
110988.757,-18.066,-61.523,480.957,-164.062,0.000,0
110988.761,-12.207,-94.238,826.660,-192.383,0.000,0
110988.765,37.109,4.883,-107.910,-87.891,0.000,0
110988.769,47.852,26.367,-485.840,-45.410,0.000,0
110988.773,-9.277,-96.191,591.309,-152.832,0.000,0
110988.777,-12.695,-132.324,-974.121,-195.312,0.000,0
110988.780,46.387,-56.641,452.637,-133.301,0.000,0
110988.784,90.332,0.977,-51.270,-83.984,0.000,0
110988.788,58.594,-49.805,462.402,-142.578,0.000,0
110988.792,49.805,-97.168,-908.691,-158.691,0.000,0
110988.796,121.582,-39.551,671.875,-72.754,0.000,0
110988.800,142.578,8.301,289.062,-67.383,0.000,0
110988.804,128.906,-12.695,722.656,-97.656,0.000,0
110988.808,153.320,-24.414,-930.664,-81.543,0.000,0
110988.812,195.312,14.160,705.566,-29.785,0.000,0
110988.816,252.930,84.473,-75.195,51.270,0.000,0
110988.820,212.402,41.504,326.660,-12.695,0.000,0
110988.823,167.480,-24.902,-959.473,-84.961,0.000,0
110988.827,197.266,6.836,837.402,-37.109,0.000,0
110988.831,247.559,70.312,-10.254,35.156,0.000,0
110988.835,223.145,64.941,46.387,22.949,0.000,0
110988.839,146.484,-15.625,893.066,-64.941,0.000,0
110988.843,167.969,-15.137,914.062,-61.523,0.000,0
110988.847,210.449,65.430,251.465,24.902,0.000,0
110988.851,222.656,106.445,-334.473,59.082,0.000,0
110988.855,152.832,28.809,383.789,-3.418,0.000,0
110988.859,89.355,-49.805,-937.012,-87.402,0.000,0
110988.863,132.812,-17.090,478.027,-56.641,0.000,0
110988.866,185.547,81.055,-588.379,44.922,0.000,0
110988.870,115.234,21.484,-16.113,-36.133,0.000,0
110988.874,62.012,-76.172,-943.359,-114.746,0.000,0
110988.878,93.750,-61.523,-999.023,-110.840,0.000,0
110988.882,132.324,16.602,41.504,-53.711,0.000,0
110988.886,124.023,27.344,9.766,-29.785,0.000,0
110988.890,35.156,-71.289,-855.469,-139.648,0.000,0
110988.894,76.172,-36.621,485.352,-108.398,0.000,0
110988.898,126.465,15.625,-244.141,-45.410,0.000,0
110988.902,70.801,-19.531,295.898,-89.844,0.000,0
110988.905,54.688,-49.805,659.180,-101.562,0.000,0
110988.909,66.895,-51.270,703.613,-82.031,0.000,0
110988.913,92.285,34.180,56.152,-44.434,0.000,0
110988.917,85.938,48.340,-54.199,-39.551,0.000,0
110988.921,23.926,-39.551,690.430,-115.723,0.000,0
110988.925,13.672,-50.293,-989.746,-159.668,0.000,0
110988.929,47.363,2.441,478.516,-90.820,0.000,0
110988.933,78.613,71.777,-567.871,3.906,0.000,0
110988.937,11.719,28.320,-235.840,-59.082,0.000,0
110988.941,-65.918,-62.988,539.551,-178.711,0.000,0
110988.945,-50.781,-46.875,346.680,-149.414,0.000,0
110988.948,-12.207,24.414,-466.309,-54.199,0.000,0
110988.952,0.488,40.527,-879.883,-51.758,0.000,0
110988.956,-81.543,-62.012,339.844,-179.199,0.000,0
110988.960,-115.234,-80.078,624.512,-216.797,0.000,0
110988.964,-60.059,20.508,-431.641,-143.066,0.000,0
110988.968,-28.320,61.523,-967.773,-90.820,0.000,0
110988.972,-51.758,21.484,-553.711,-113.770,0.000,0
110988.976,-119.141,-57.617,434.082,-209.961,0.000,0
110988.980,-91.797,-12.207,-43.457,-161.133,0.000,0
110988.984,-37.109,77.637,-1000.000,-48.340,0.000,0
110988.988,-81.543,23.926,-580.566,-94.727,0.000,0
110988.991,-144.043,-65.918,513.672,-197.266,0.000,0
110988.995,-105.469,-12.207,44.434,-158.691,0.000,0
110988.999,-40.039,62.500,-1000.000,-104.980,0.000,0
110989.003,-84.961,20.996,-660.645,-135.742,0.000,0
110989.007,-142.578,-57.129,177.734,-186.523,0.000,0
110989.011,-116.699,-34.180,-314.941,-160.156,0.000,0
110989.015,-83.008,29.297,-1000.000,-82.031,0.000,0
