timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
33576.313,-14.648,-19.531,-32.715,-33.203,0.000,0
33576.317,21.484,-31.250,164.551,2.930,0.000,0
33576.321,2.930,-32.227,42.969,-3.906,0.000,0
33576.325,-40.039,-21.973,-200.195,-37.109,0.000,0
33576.329,-38.086,-24.414,-118.652,-38.086,0.000,0
33576.333,1.953,-35.645,126.465,-11.719,0.000,0
33576.336,-2.441,-36.621,95.215,-2.930,0.000,0
33576.340,-42.480,-22.949,-153.320,-26.367,0.000,0
33576.344,-48.340,-15.625,-184.082,-42.480,0.000,0
33576.348,-5.859,-23.926,78.613,-16.602,0.000,0
33576.352,6.836,-29.785,129.883,-9.277,0.000,0
33576.356,-23.438,-28.320,-82.031,-27.832,0.000,0
33576.360,-55.176,-18.555,-211.426,-39.062,0.000,0
33576.364,-24.414,-20.508,17.578,-21.973,0.000,0
33576.368,4.883,-29.785,154.785,-7.812,0.000,0
33576.372,-1.465,-24.902,-8.789,-3.906,0.000,0
33576.376,-40.039,-16.113,-214.355,-38.086,0.000,0
33576.379,-28.809,-20.996,-59.082,-35.156,0.000,0
33576.383,10.254,-29.297,154.297,-7.812,0.000,0
33576.387,5.371,-28.809,51.270,-5.859,0.000,0
33576.391,-31.250,-20.020,-193.848,-24.414,0.000,0
33576.395,-36.621,-19.043,-141.602,-37.109,0.000,0
33576.399,-4.883,-27.344,105.469,-8.789,0.000,0
33576.403,4.395,-31.250,86.426,-8.789,0.000,0
33576.407,-29.785,-21.973,-151.367,-31.250,0.000,0
33576.411,-48.828,-11.230,-188.965,-41.992,0.000,0
33576.415,-10.254,-19.043,73.730,-23.926,0.000,0
33576.418,1.465,-31.250,117.676,-15.137,0.000,0
33576.422,-22.461,-29.785,-66.406,-27.344,0.000,0
33576.426,-53.711,-17.578,-213.867,-33.203,0.000,0
33576.430,-25.391,-16.602,-10.742,-16.113,0.000,0
33576.434,7.324,-27.344,152.344,-7.324,0.000,0
33576.438,-2.930,-32.227,-0.977,-17.090,0.000,0
33576.442,-45.898,-23.926,-211.914,-45.898,0.000,0
33576.446,-39.551,-23.926,-80.078,-41.016,0.000,0
33576.450,-3.418,-31.738,141.602,-11.230,0.000,0
33576.454,-5.859,-30.273,72.754,-14.648,0.000,0
33576.458,-41.016,-23.926,-181.152,-41.016,0.000,0
33576.461,-42.969,-20.508,-162.598,-47.363,0.000,0
33576.465,-1.953,-24.902,98.633,-9.277,0.000,0
33576.469,0.977,-30.762,110.352,0.488,0.000,0
33576.473,-35.645,-25.391,-115.723,-30.762,0.000,0
33576.477,-43.945,-15.137,-197.754,-46.875,0.000,0
33576.481,0.488,-20.996,51.270,-16.602,0.000,0
33576.485,16.113,-26.367,153.809,9.277,0.000,0
33576.489,-4.395,-19.043,-30.762,-0.977,0.000,0
33576.493,-43.457,-15.137,-203.613,-37.109,0.000,0
33576.497,-24.414,-26.367,-20.508,-36.621,0.000,0
33576.501,9.766,-29.785,150.879,-5.859,0.000,0
33576.504,-7.324,-21.484,25.879,-0.977,0.000,0
33576.508,-43.457,-13.184,-200.195,-39.551,0.000,0
33576.512,-34.180,-19.531,-94.238,-53.223,0.000,0
33576.516,-4.395,-28.809,140.625,-23.438,0.000,0
33576.520,-13.184,-34.180,80.566,-10.254,0.000,0
33576.524,-51.758,-28.809,-170.898,-35.645,0.000,0
33576.528,-53.711,-17.578,-176.758,-39.551,0.000,0
33576.532,-10.254,-24.414,94.727,-14.160,0.000,0
33576.536,-1.465,-27.832,127.441,-7.324,0.000,0
33576.540,-28.809,-19.043,-104.980,-15.137,0.000,0
33576.543,-35.645,-16.113,-184.570,-27.344,0.000,0
33576.547,1.465,-21.484,48.340,-13.184,0.000,0
33576.551,-3.418,-28.320,87.891,-21.484,0.000,0
33576.555,-21.484,-24.414,-48.340,-25.391,0.000,0
33576.559,-16.113,-17.578,-108.887,-19.043,0.000,0
33576.563,-14.160,-22.461,-19.531,-20.508,0.000,0
33576.567,-22.461,-30.762,24.902,-21.484,0.000,0
33576.571,-17.578,-27.832,-22.949,-19.043,0.000,0
33576.575,-18.066,-23.438,-95.215,-10.742,0.000,0
33576.579,-18.555,-22.949,-52.246,-3.418,0.000,0
33576.583,-20.020,-23.926,31.250,-26.367,0.000,0
33576.586,-29.785,-28.320,8.789,-35.645,0.000,0
33576.590,-26.855,-23.926,-64.941,-16.602,0.000,0
33576.594,-18.555,-19.531,-67.383,-21.973,0.000,0
33576.598,-23.926,-28.320,11.230,-35.156,0.000,0
33576.602,-29.785,-28.809,17.090,-33.691,0.000,0
33576.606,-22.949,-24.414,-44.922,-11.719,0.000,0
33576.610,-20.508,-21.484,-85.938,-10.742,0.000,0
33576.614,-19.043,-23.438,-3.418,-27.832,0.000,0
33576.618,-28.320,-29.297,27.344,-27.344,0.000,0
33576.622,-25.879,-31.738,-17.578,-0.977,0.000,0
33576.626,-22.461,-26.367,-86.426,4.395,0.000,0
33576.629,-25.391,-20.996,-34.668,-13.184,0.000,0
33576.633,-37.598,-20.020,30.273,-33.203,0.000,0
33576.637,-30.762,-20.508,-0.488,-24.414,0.000,0
33576.641,-17.578,-17.090,-82.520,-7.812,0.000,0
33576.645,-16.602,-16.602,-64.453,-8.301,0.000,0
33576.649,-22.461,-22.461,23.926,-27.832,0.000,0
33576.653,-25.879,-24.414,16.113,-35.156,0.000,0
33576.657,-17.090,-22.949,-68.359,-10.742,0.000,0
33576.661,-11.230,-20.996,-89.355,-13.184,0.000,0
33576.665,-11.230,-24.414,2.441,-25.391,0.000,0
33576.668,-26.855,-27.344,30.762,-29.785,0.000,0
33576.672,-20.996,-25.879,-33.691,-28.320,0.000,0
33576.676,-6.348,-18.066,-92.773,-20.020,0.000,0
33576.680,-10.742,-20.508,-15.137,-24.414,0.000,0
33576.684,-29.785,-29.297,26.367,-41.504,0.000,0
33576.688,-23.438,-27.832,-18.555,-29.785,0.000,0
33576.692,-16.602,-16.113,-85.449,-17.090,0.000,0
33576.696,-17.578,-13.184,-43.457,-19.531,0.000,0
33576.700,-25.391,-24.414,21.484,-33.203,0.000,0
33576.704,-30.273,-25.879,-4.883,-22.461,0.000,0
33576.708,-18.555,-21.973,-88.867,1.465,0.000,0
33576.711,-11.719,-23.926,-72.754,-6.836,0.000,0
33576.715,-19.531,-23.926,18.066,-16.602,0.000,0
33576.719,-21.973,-27.344,6.836,-4.883,0.000,0
33576.723,-18.066,-28.809,-67.383,-2.441,0.000,0
33576.727,-17.090,-21.973,-88.867,-17.578,0.000,0
33576.731,-8.301,-24.902,11.230,-30.762,0.000,0
33576.735,-14.160,-25.879,32.227,-41.992,0.000,0
33576.739,-13.672,-21.484,-27.344,-29.297,0.000,0
33576.743,-14.160,-19.531,-89.844,-12.695,0.000,0
33576.747,-11.719,-24.414,-25.391,-20.996,0.000,0
33576.751,-22.949,-32.715,30.762,-52.246,0.000,0
33576.754,-23.438,-29.297,-8.789,-38.574,0.000,0
33576.758,-12.695,-25.391,-92.285,-15.625,0.000,0
33576.762,-2.930,-24.902,-59.082,-16.113,0.000,0
33576.766,-6.348,-28.809,25.391,-21.973,0.000,0
33576.770,-16.602,-30.273,12.207,-24.414,0.000,0
33576.774,-20.508,-23.438,-73.242,2.930,0.000,0
33576.778,-17.090,-20.020,-78.613,-4.395,0.000,0
33576.782,-18.066,-26.367,11.719,-19.043,0.000,0
33576.786,-32.715,-30.273,19.531,-26.855,0.000,0
33576.790,-27.832,-28.809,-44.922,-28.320,0.000,0
33576.793,-23.926,-23.926,-90.820,-18.555,0.000,0
33576.797,-26.367,-25.391,-4.395,-28.809,0.000,0
33576.801,-35.645,-33.203,32.715,-47.363,0.000,0
33576.805,-28.320,-35.156,-35.156,-30.762,0.000,0
33576.809,-23.926,-29.297,-103.516,-29.785,0.000,0
33576.813,-21.484,-28.809,-27.832,-34.180,0.000,0
33576.817,-30.273,-36.133,31.250,-39.551,0.000,0
33576.821,-32.715,-35.645,-12.695,-37.109,0.000,0
33576.825,-27.344,-30.273,-98.145,-26.855,0.000,0
33576.829,-26.367,-30.762,-64.941,-32.715,0.000,0
33576.833,-32.227,-30.762,17.090,-44.434,0.000,0
33576.836,-34.668,-28.809,-3.418,-50.781,0.000,0
33576.840,-22.461,-23.438,-80.078,-28.320,0.000,0
33576.844,-29.785,-24.902,-93.262,-25.879,0.000,0
33576.848,-41.016,-36.133,0.977,-46.875,0.000,0
33576.852,-38.574,-35.645,17.090,-44.434,0.000,0
33576.856,-33.691,-30.273,-52.734,-29.785,0.000,0
33576.860,-31.250,-28.809,-102.539,-37.598,0.000,0
33576.864,-25.879,-29.297,-17.090,-38.574,0.000,0
33576.868,-36.133,-34.180,27.832,-47.852,0.000,0
33576.872,-25.879,-28.809,-20.508,-36.621,0.000,0
33576.876,-16.113,-19.043,-91.797,-17.090,0.000,0
33576.879,-15.137,-18.555,-32.715,-16.602,0.000,0
33576.883,-20.020,-25.391,29.785,-22.461,0.000,0
33576.887,-18.066,-29.297,-3.418,-12.207,0.000,0
33576.891,-17.578,-27.344,-74.707,-1.953,0.000,0
33576.895,-16.602,-25.391,-64.453,-6.348,0.000,0
33576.899,-12.695,-27.344,13.184,-18.555,0.000,0
33576.903,-18.555,-28.320,10.254,-30.273,0.000,0
33576.907,-19.531,-28.809,-59.570,-15.625,0.000,0
33576.911,-17.090,-28.320,-83.008,-12.207,0.000,0
33576.915,-17.578,-31.250,2.930,-22.461,0.000,0
33576.918,-25.391,-33.691,23.438,-29.297,0.000,0
33576.922,-20.508,-24.902,-30.273,-13.184,0.000,0
33576.926,-13.184,-17.578,-68.359,-2.930,0.000,0
33576.930,-9.766,-20.020,-1.465,-8.789,0.000,0
33576.934,-23.926,-21.973,30.273,-10.254,0.000,0
33576.938,-29.785,-21.484,-9.277,-8.789,0.000,0
33576.942,-22.461,-19.043,-86.914,-10.742,0.000,0
33576.946,-16.113,-22.949,-43.457,-18.066,0.000,0
33576.950,-23.926,-29.785,31.250,-34.180,0.000,0
33576.954,-20.508,-22.949,7.812,-31.250,0.000,0
33576.958,-7.324,-18.555,-78.613,-4.395,0.000,0
33576.961,-7.324,-21.973,-72.754,-0.488,0.000,0
33576.965,-16.602,-23.926,24.414,-27.344,0.000,0
33576.969,-31.250,-29.785,17.090,-37.109,0.000,0
33576.973,-26.855,-31.738,-65.430,-8.301,0.000,0
33576.977,-25.879,-27.344,-94.238,-11.230,0.000,0
33576.981,-30.273,-29.785,-2.930,-31.738,0.000,0
33576.985,-35.645,-33.203,27.344,-36.621,0.000,0
33576.989,-26.367,-33.203,-27.344,-26.855,0.000,0
33576.993,-20.020,-25.879,-94.727,-9.277,0.000,0
33576.997,-24.902,-24.902,-26.367,-9.766,0.000,0
33577.001,-38.086,-35.156,18.066,-34.668,0.000,0
33577.004,-27.344,-34.180,-22.461,-29.785,0.000,0
33577.008,-19.531,-28.809,-87.402,-12.695,0.000,0
33577.012,-26.367,-26.855,-55.664,-21.484,0.000,0
33577.016,-33.691,-27.832,23.926,-43.457,0.000,0
33577.020,-29.297,-27.344,9.277,-34.180,0.000,0
33577.024,-18.555,-20.508,-73.242,-5.371,0.000,0
33577.028,-20.508,-19.043,-75.195,-12.695,0.000,0
33577.032,-26.855,-22.949,14.648,-31.738,0.000,0
33577.036,-28.809,-23.438,18.555,-31.250,0.000,0
33577.040,-19.531,-18.555,-49.805,-14.648,0.000,0
33577.043,-24.414,-17.578,-81.055,-10.742,0.000,0
33577.047,-19.531,-21.484,4.883,-23.926,0.000,0
33577.051,-22.461,-20.508,33.691,-41.992,0.000,0
33577.055,-20.508,-19.531,-20.996,-32.227,0.000,0
33577.059,-19.531,-19.531,-90.332,-15.137,0.000,0
33577.063,-20.508,-15.625,-27.832,-25.879,0.000,0
33577.067,-28.320,-14.648,42.480,-51.758,0.000,0
33577.071,-25.879,-12.695,6.348,-33.691,0.000,0
33577.075,-16.602,-15.625,-85.449,-12.207,0.000,0
33577.079,-17.578,-16.113,-66.895,-13.672,0.000,0
33577.083,-22.949,-15.137,22.949,-18.555,0.000,0
33577.086,-20.996,-17.578,20.508,-20.996,0.000,0
33577.090,-4.395,-10.742,-60.547,-1.953,0.000,0
33577.094,-4.883,-13.184,-85.449,-6.836,0.000,0
33577.098,-15.137,-25.391,4.395,-20.996,0.000,0
33577.102,-19.043,-24.902,21.484,-9.277,0.000,0
33577.106,-13.184,-20.020,-47.852,5.859,0.000,0
33577.110,-16.113,-19.531,-95.215,-3.418,0.000,0
33577.114,-26.367,-24.414,-13.184,-10.254,0.000,0
33577.118,-29.297,-24.414,25.879,-24.902,0.000,0
33577.122,-20.508,-23.926,-20.020,-23.438,0.000,0
33577.126,-19.531,-23.926,-82.520,-12.207,0.000,0
33577.129,-22.461,-24.902,-35.156,-22.949,0.000,0
33577.133,-32.227,-24.902,35.156,-30.762,0.000,0
33577.137,-29.297,-22.949,4.395,-16.602,0.000,0
33577.141,-25.391,-23.438,-87.402,-7.324,0.000,0
33577.145,-23.926,-24.902,-64.941,-19.043,0.000,0
33577.149,-23.438,-27.344,21.973,-26.855,0.000,0
33577.153,-29.297,-27.344,10.254,-33.203,0.000,0
33577.157,-22.461,-25.391,-63.477,-18.066,0.000,0
33577.161,-19.043,-22.949,-87.891,-10.742,0.000,0
33577.165,-21.973,-30.762,4.395,-30.762,0.000,0
33577.168,-26.367,-34.668,24.902,-35.156,0.000,0
33577.172,-20.508,-28.320,-41.504,-5.371,0.000,0
33577.176,-22.949,-28.809,-99.121,-9.766,0.000,0
33577.180,-19.531,-30.762,-21.484,-31.738,0.000,0
33577.184,-27.344,-30.273,29.297,-47.852,0.000,0
33577.188,-35.156,-26.367,-13.672,-37.598,0.000,0
33577.192,-28.320,-21.973,-89.844,-17.090,0.000,0
33577.196,-22.949,-23.926,-51.758,-20.996,0.000,0
33577.200,-31.250,-31.738,17.090,-27.832,0.000,0
33577.204,-32.715,-31.250,-0.977,-35.156,0.000,0
33577.208,-27.344,-23.926,-83.008,-26.367,0.000,0
33577.211,-27.344,-22.461,-73.242,-18.066,0.000,0
33577.215,-29.785,-31.738,20.020,-28.320,0.000,0
33577.219,-40.527,-34.180,13.672,-29.785,0.000,0
33577.223,-39.062,-26.367,-52.246,-9.766,0.000,0
33577.227,-28.809,-22.949,-87.402,1.953,0.000,0
33577.231,-21.973,-27.832,-7.812,-23.926,0.000,0
33577.235,-32.715,-34.180,16.113,-48.828,0.000,0
33577.239,-31.738,-32.715,-39.062,-16.113,0.000,0
33577.243,-21.973,-27.344,-98.145,1.465,0.000,0
33577.247,-23.926,-31.738,-31.738,-17.090,0.000,0
33577.251,-39.551,-35.645,23.926,-32.715,0.000,0
33577.254,-35.156,-30.273,-12.695,-28.809,0.000,0
33577.258,-18.555,-18.555,-89.355,-12.695,0.000,0
33577.262,-16.602,-16.113,-49.805,-17.578,0.000,0
33577.266,-30.762,-23.926,33.691,-40.527,0.000,0
33577.270,-32.715,-23.438,8.301,-35.156,0.000,0
33577.274,-25.879,-18.066,-80.566,-11.230,0.000,0
33577.278,-21.484,-20.020,-87.402,-1.465,0.000,0
33577.282,-22.461,-22.949,20.996,-22.949,0.000,0
33577.286,-30.762,-21.484,35.156,-41.016,0.000,0
33577.290,-22.949,-19.043,-48.340,-31.250,0.000,0
33577.293,-20.508,-13.672,-89.355,-25.391,0.000,0
33577.297,-22.461,-17.090,-0.488,-28.320,0.000,0
33577.301,-28.809,-22.461,33.691,-40.527,0.000,0
33577.305,-25.879,-22.949,-14.160,-33.203,0.000,0
33577.309,-23.438,-19.043,-85.938,-26.855,0.000,0
33577.313,-15.137,-15.137,-29.785,-27.344,0.000,0
33577.317,-25.879,-23.438,35.645,-42.480,0.000,0
33577.321,-37.109,-28.320,-5.371,-38.574,0.000,0
33577.325,-26.367,-20.508,-85.449,-18.555,0.000,0
33577.329,-20.508,-20.508,-59.570,-20.508,0.000,0
33577.333,-25.879,-27.832,23.438,-39.062,0.000,0
33577.336,-29.785,-22.461,13.184,-37.109,0.000,0
33577.340,-20.996,-18.066,-66.406,-18.555,0.000,0
33577.344,-17.578,-16.113,-80.078,-26.367,0.000,0
33577.348,-25.879,-15.625,7.324,-32.227,0.000,0
33577.352,-27.344,-18.066,23.438,-27.832,0.000,0
33577.356,-16.602,-16.602,-36.133,-16.602,0.000,0
33577.360,-16.113,-16.602,-87.402,-19.043,0.000,0
33577.364,-22.461,-25.879,-8.789,-41.016,0.000,0
33577.368,-29.785,-27.832,29.297,-56.152,0.000,0
33577.372,-26.855,-27.344,-12.695,-47.852,0.000,0
33577.376,-20.020,-20.508,-87.402,-26.367,0.000,0
33577.379,-9.277,-20.020,-44.922,-19.043,0.000,0
33577.383,-19.043,-31.738,31.738,-34.668,0.000,0
33577.387,-27.832,-31.250,6.348,-26.367,0.000,0
33577.391,-22.949,-25.879,-84.473,-2.930,0.000,0
33577.395,-23.438,-25.391,-75.195,-20.508,0.000,0
33577.399,-34.180,-26.367,18.555,-41.504,0.000,0
33577.403,-34.180,-22.949,23.438,-45.410,0.000,0
33577.407,-20.996,-17.090,-59.570,-25.879,0.000,0
33577.411,-23.438,-19.043,-90.820,-17.090,0.000,0
33577.415,-29.785,-26.855,-3.418,-29.297,0.000,0
33577.418,-37.109,-31.250,22.461,-42.480,0.000,0
33577.422,-23.926,-27.344,-38.086,-15.625,0.000,0
33577.426,-13.672,-20.996,-101.562,-2.930,0.000,0
33577.430,-8.301,-21.484,-25.879,-11.719,0.000,0
33577.434,-14.648,-20.020,30.762,-7.324,0.000,0
33577.438,-20.508,-17.090,-11.719,0.000,0.000,0
33577.442,-18.555,-16.602,-88.379,-8.789,0.000,0
33577.446,-17.578,-17.578,-47.363,-20.020,0.000,0
33577.450,-23.438,-26.367,23.438,-29.297,0.000,0
33577.454,-33.203,-32.715,-2.930,-25.879,0.000,0
33577.458,-33.203,-27.344,-87.891,-19.043,0.000,0
33577.461,-24.902,-23.438,-75.684,-32.227,0.000,0
33577.465,-31.250,-23.926,15.625,-40.039,0.000,0
33577.469,-41.992,-26.855,8.789,-36.621,0.000,0
33577.473,-26.855,-29.297,-60.547,-12.695,0.000,0
33577.477,-26.855,-24.414,-87.402,-5.859,0.000,0
33577.481,-38.086,-28.320,2.441,-26.855,0.000,0
33577.485,-42.480,-36.621,22.949,-40.039,0.000,0
33577.489,-32.227,-31.250,-30.762,-26.367,0.000,0
33577.493,-31.250,-22.461,-86.914,-12.695,0.000,0
33577.497,-27.832,-24.414,-21.484,-13.672,0.000,0
33577.501,-32.227,-29.297,31.738,-31.738,0.000,0
33577.504,-35.645,-31.738,-3.906,-23.926,0.000,0
33577.508,-26.367,-30.273,-82.520,-4.395,0.000,0
33577.512,-15.625,-30.762,-58.594,-20.020,0.000,0
33577.516,-24.414,-35.645,19.043,-36.621,0.000,0
33577.520,-28.809,-38.574,-4.883,-29.785,0.000,0
33577.524,-26.855,-37.598,-83.008,-16.113,0.000,0
33577.528,-29.297,-31.250,-85.938,-9.277,0.000,0
33577.532,-27.832,-27.832,5.859,-17.578,0.000,0
33577.536,-31.738,-32.715,18.555,-28.809,0.000,0
33577.540,-21.973,-33.203,-45.410,-20.508,0.000,0
33577.543,-15.625,-27.344,-92.773,-21.484,0.000,0
33577.547,-15.625,-27.344,-9.277,-27.832,0.000,0
33577.551,-28.320,-30.762,29.785,-33.691,0.000,0
33577.555,-23.438,-29.785,-27.832,-10.254,0.000,0
33577.559,-11.719,-27.832,-100.098,2.441,0.000,0
33577.563,-10.742,-31.250,-40.527,-25.879,0.000,0
33577.567,-19.531,-29.297,28.809,-37.598,0.000,0
33577.571,-18.555,-27.344,-5.859,-16.602,0.000,0
33577.575,-16.113,-31.738,-93.750,-6.348,0.000,0
33577.579,-21.484,-27.832,-60.547,-20.996,0.000,0
33577.583,-21.973,-24.414,26.367,-38.574,0.000,0
33577.586,-20.020,-24.902,9.766,-35.645,0.000,0
33577.590,-14.648,-20.996,-63.477,-9.277,0.000,0
33577.594,-8.789,-17.578,-77.637,4.883,0.000,0
33577.598,-12.207,-22.461,12.695,-11.230,0.000,0
33577.602,-24.414,-25.879,27.344,-27.344,0.000,0
33577.606,-20.508,-24.902,-41.016,-10.742,0.000,0
33577.610,-25.391,-21.973,-93.750,-15.137,0.000,0
33577.614,-26.367,-21.973,-13.184,-31.738,0.000,0
33577.618,-33.203,-27.344,26.367,-40.039,0.000,0
33577.622,-25.879,-24.902,-23.438,-28.809,0.000,0
33577.626,-18.555,-21.484,-89.844,-11.719,0.000,0
33577.629,-24.902,-24.414,-40.527,-19.531,0.000,0
33577.633,-29.785,-26.855,26.367,-38.574,0.000,0
33577.637,-28.320,-26.855,0.000,-30.762,0.000,0
33577.641,-21.484,-25.879,-76.660,-20.996,0.000,0
33577.645,-24.902,-23.438,-65.430,-22.461,0.000,0
33577.649,-29.785,-27.344,15.137,-25.391,0.000,0
33577.653,-25.879,-29.297,15.137,-25.879,0.000,0
33577.657,-20.996,-30.762,-52.246,-22.949,0.000,0
33577.661,-15.137,-28.809,-81.543,-26.855,0.000,0
33577.665,-18.555,-25.391,4.395,-38.086,0.000,0
33577.668,-23.926,-25.391,24.414,-41.504,0.000,0
