timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
33448.793,-8.789,-28.809,138.672,-12.207,0.000,0
33448.797,-4.395,-27.832,93.262,-8.301,0.000,0
33448.801,-31.250,-22.949,-151.855,-32.227,0.000,0
33448.805,-53.711,-18.066,-166.016,-55.176,0.000,0
33448.809,-10.254,-24.414,98.145,-25.879,0.000,0
33448.813,9.277,-37.109,134.277,-11.230,0.000,0
33448.817,-31.738,-34.180,-99.609,-33.203,0.000,0
33448.821,-64.941,-26.367,-216.309,-58.594,0.000,0
33448.825,-37.598,-33.203,24.902,-28.320,0.000,0
33448.829,-15.137,-36.621,143.066,-12.207,0.000,0
33448.833,-35.645,-34.668,-41.016,-34.668,0.000,0
33448.836,-74.707,-25.391,-238.770,-51.270,0.000,0
33448.840,-42.969,-25.391,-55.176,-38.574,0.000,0
33448.844,-1.465,-33.203,149.414,-14.648,0.000,0
33448.848,-10.742,-29.297,40.527,-15.137,0.000,0
33448.852,-52.734,-24.414,-197.754,-46.875,0.000,0
33448.856,-49.316,-20.508,-127.930,-46.875,0.000,0
33448.860,-3.418,-27.344,129.395,-23.926,0.000,0
33448.864,-11.719,-36.621,102.539,-22.461,0.000,0
33448.868,-54.688,-30.762,-155.762,-35.156,0.000,0
33448.872,-68.848,-24.902,-204.590,-49.316,0.000,0
33448.876,-27.832,-39.062,62.500,-31.250,0.000,0
33448.879,-3.418,-47.852,131.348,-21.973,0.000,0
33448.883,-35.156,-36.621,-82.520,-38.086,0.000,0
33448.887,-72.266,-24.902,-242.676,-62.012,0.000,0
33448.891,-37.109,-31.250,-17.578,-47.852,0.000,0
33448.895,-3.418,-37.109,146.973,-17.090,0.000,0
33448.899,-27.832,-34.180,-17.578,-23.438,0.000,0
33448.903,-68.359,-24.414,-234.863,-60.547,0.000,0
33448.907,-41.016,-20.508,-83.984,-42.969,0.000,0
33448.911,-5.859,-31.250,142.090,-2.930,0.000,0
33448.915,-14.648,-34.668,51.758,3.418,0.000,0
33448.918,-45.898,-23.926,-178.711,-29.297,0.000,0
33448.922,-50.781,-22.461,-130.371,-46.875,0.000,0
33448.926,-16.602,-30.273,109.863,-19.531,0.000,0
33448.930,-1.953,-34.668,118.652,0.977,0.000,0
33448.934,-35.645,-28.320,-130.859,-24.414,0.000,0
33448.938,-58.105,-19.531,-217.285,-48.340,0.000,0
33448.942,-6.836,-29.785,51.270,-23.438,0.000,0
33448.946,12.207,-39.551,145.508,-2.930,0.000,0
33448.950,-11.230,-33.203,-71.777,-11.719,0.000,0
33448.954,-48.340,-19.043,-248.535,-42.969,0.000,0
33448.958,-27.344,-25.391,-29.297,-31.250,0.000,0
33448.961,6.348,-38.574,155.762,-2.930,0.000,0
33448.965,-4.395,-26.367,14.648,5.859,0.000,0
33448.969,-52.246,-14.648,-224.121,-23.926,0.000,0
33448.973,-48.340,-20.996,-100.586,-27.344,0.000,0
33448.977,-2.441,-30.762,149.414,-3.906,0.000,0
33448.981,0.977,-28.809,81.055,0.488,0.000,0
33448.985,-34.180,-13.184,-178.223,-18.555,0.000,0
33448.989,-38.086,-10.742,-166.992,-34.668,0.000,0
33448.993,-3.906,-27.344,107.422,-13.184,0.000,0
33448.997,-0.488,-31.738,137.207,3.906,0.000,0
33449.001,-23.438,-21.973,-102.539,-13.184,0.000,0
33449.004,-54.688,-12.695,-211.914,-41.504,0.000,0
33449.008,-18.066,-20.508,41.992,-18.555,0.000,0
33449.012,9.277,-32.715,156.738,1.465,0.000,0
33449.016,-21.484,-29.297,-41.992,-5.371,0.000,0
33449.020,-56.641,-15.137,-236.328,-34.668,0.000,0
33449.024,-31.250,-12.695,-42.969,-37.109,0.000,0
33449.028,3.906,-23.438,150.879,-14.648,0.000,0
33449.032,5.371,-22.949,31.250,-0.488,0.000,0
33449.036,-32.227,-14.160,-209.473,-19.531,0.000,0
33449.040,-22.461,-15.137,-116.211,-18.555,0.000,0
33449.043,12.207,-23.926,137.207,8.301,0.000,0
33449.047,-16.113,-27.344,98.145,-2.930,0.000,0
33449.051,-57.129,-18.555,-155.273,-36.133,0.000,0
33449.055,-61.035,-16.602,-178.711,-50.781,0.000,0
33449.059,-16.113,-29.297,97.656,-22.949,0.000,0
33449.063,-3.418,-31.250,134.277,-10.742,0.000,0
33449.067,-36.133,-25.391,-111.816,-39.551,0.000,0
33449.071,-56.641,-18.066,-238.281,-55.664,0.000,0
33449.075,-20.020,-24.414,10.742,-17.090,0.000,0
33449.079,0.488,-36.621,150.391,-0.977,0.000,0
33449.083,-17.578,-31.250,-36.133,-18.066,0.000,0
33449.086,-56.641,-15.625,-253.906,-43.945,0.000,0
33449.090,-34.180,-17.578,-76.172,-35.645,0.000,0
33449.094,6.836,-30.762,140.137,-10.742,0.000,0
33449.098,-1.953,-33.203,38.086,-15.625,0.000,0
33449.102,-44.922,-21.484,-207.520,-43.945,0.000,0
33449.106,-41.504,-18.066,-130.859,-46.387,0.000,0
33449.110,-2.441,-35.156,123.535,-15.137,0.000,0
33449.114,-3.418,-31.738,83.008,-9.277,0.000,0
33449.118,-30.273,-15.137,-151.855,-33.691,0.000,0
33449.122,-39.062,-10.254,-168.457,-37.598,0.000,0
33449.126,-15.137,-23.926,87.402,-15.625,0.000,0
33449.129,-6.836,-34.668,125.488,-12.207,0.000,0
33449.133,-22.461,-26.855,-107.910,-18.066,0.000,0
33449.137,-37.598,-22.461,-152.344,-39.062,0.000,0
33449.141,-12.207,-31.250,103.027,-25.391,0.000,0
33449.145,-9.277,-37.109,73.242,-10.742,0.000,0
33449.149,-39.062,-26.855,-175.293,-36.133,0.000,0
33449.153,-47.363,-21.973,-181.152,-45.410,0.000,0
33449.157,-13.672,-32.715,83.008,-23.438,0.000,0
33449.161,-18.066,-35.156,46.875,-24.902,0.000,0
33449.165,-54.688,-23.438,-187.500,-41.016,0.000,0
33449.168,-39.062,-18.066,-110.840,-29.297,0.000,0
33449.172,-5.859,-29.785,111.328,-16.602,0.000,0
33449.176,-12.695,-37.598,81.055,-24.902,0.000,0
33449.180,-38.086,-19.043,-136.230,-31.738,0.000,0
33449.184,-42.480,-6.836,-170.898,-40.039,0.000,0
33449.188,-7.324,-15.625,69.336,-18.066,0.000,0
33449.192,-6.836,-26.367,117.188,-16.602,0.000,0
33449.196,-38.086,-22.949,-80.566,-39.062,0.000,0
33449.200,-52.734,-3.418,-204.590,-43.945,0.000,0
33449.204,-15.137,-5.859,11.230,-23.438,0.000,0
33449.208,3.418,-18.555,139.648,-13.184,0.000,0
33449.211,-16.113,-17.090,-15.137,-23.926,0.000,0
33449.215,-42.480,-12.207,-210.449,-52.246,0.000,0
33449.219,-23.438,-18.066,-70.312,-41.504,0.000,0
33449.223,3.906,-28.809,137.695,-14.648,0.000,0
33449.227,-9.277,-31.250,49.316,-10.742,0.000,0
33449.231,-42.480,-21.973,-182.617,-30.273,0.000,0
33449.235,-45.410,-18.555,-141.602,-48.828,0.000,0
33449.239,-1.465,-22.461,111.328,-14.160,0.000,0
33449.243,2.441,-22.461,106.934,4.395,0.000,0
33449.247,-37.109,-20.996,-132.324,-22.461,0.000,0
33449.251,-53.223,-15.625,-215.820,-48.340,0.000,0
33449.254,-20.508,-23.438,46.387,-32.715,0.000,0
33449.258,-7.324,-33.203,141.113,-13.184,0.000,0
33449.262,-27.832,-28.320,-64.941,-22.461,0.000,0
33449.266,-63.477,-20.020,-235.840,-50.781,0.000,0
33449.270,-35.645,-20.996,-23.926,-36.621,0.000,0
33449.274,4.395,-31.738,158.203,-21.973,0.000,0
33449.278,2.441,-26.367,24.414,-22.461,0.000,0
33449.282,-33.203,-11.719,-205.078,-36.621,0.000,0
33449.286,-33.203,-14.648,-105.469,-25.879,0.000,0
33449.290,0.488,-28.320,126.465,-7.812,0.000,0
33449.293,0.000,-33.203,70.801,-8.789,0.000,0
33449.297,-36.621,-23.926,-174.316,-17.578,0.000,0
33449.301,-51.758,-15.137,-176.270,-33.203,0.000,0
33449.305,-12.207,-19.531,93.750,-16.602,0.000,0
33449.309,3.906,-21.973,128.418,-0.977,0.000,0
33449.313,-19.043,-14.648,-96.680,-18.066,0.000,0
33449.317,-44.434,-7.324,-211.914,-49.805,0.000,0
33449.321,-18.555,-15.625,25.391,-30.762,0.000,0
33449.325,2.441,-29.785,147.461,-8.301,0.000,0
33449.329,-24.902,-29.785,-29.785,-6.348,0.000,0
33449.333,-67.383,-13.672,-227.051,-24.902,0.000,0
33449.336,-36.133,-16.602,-51.758,-44.434,0.000,0
33449.340,0.488,-30.762,154.297,-33.691,0.000,0
33449.344,-15.625,-29.785,46.875,-12.695,0.000,0
33449.348,-57.129,-24.414,-202.148,-35.645,0.000,0
33449.352,-47.363,-20.020,-129.883,-50.781,0.000,0
33449.356,-6.836,-27.832,133.301,-26.855,0.000,0
33449.360,-3.418,-31.738,102.539,-8.789,0.000,0
33449.364,-37.109,-23.926,-153.809,-27.344,0.000,0
33449.368,-50.293,-17.090,-195.801,-49.316,0.000,0
33449.372,-7.812,-24.414,77.637,-26.367,0.000,0
33449.376,-0.977,-34.180,141.113,-13.184,0.000,0
33449.379,-23.438,-27.344,-86.914,-24.414,0.000,0
33449.383,-43.457,-18.066,-233.887,-41.504,0.000,0
33449.387,-20.508,-22.949,-0.488,-19.531,0.000,0
33449.391,10.254,-27.832,158.691,-3.418,0.000,0
33449.395,2.930,-25.879,-8.789,-11.719,0.000,0
33449.399,-43.945,-19.043,-236.328,-35.156,0.000,0
33449.403,-39.062,-21.973,-72.266,-33.203,0.000,0
33449.407,-0.977,-30.273,159.180,-12.207,0.000,0
33449.411,-1.465,-33.691,63.477,-17.090,0.000,0
33449.415,-41.504,-23.438,-190.430,-44.434,0.000,0
33449.418,-49.805,-15.625,-141.602,-55.176,0.000,0
33449.422,-10.254,-29.297,120.117,-24.902,0.000,0
33449.426,-1.953,-36.621,104.492,-4.395,0.000,0
33449.430,-43.945,-28.809,-140.137,-28.320,0.000,0
33449.434,-62.988,-20.020,-206.543,-50.293,0.000,0
33449.438,-14.648,-25.879,55.176,-22.949,0.000,0
33449.442,6.348,-31.738,144.531,-10.742,0.000,0
33449.446,-17.578,-24.902,-71.289,-21.484,0.000,0
33449.450,-58.105,-15.625,-233.398,-47.852,0.000,0
33449.454,-27.344,-20.508,-11.230,-43.945,0.000,0
33449.458,16.602,-28.320,153.809,-11.230,0.000,0
33449.461,-4.883,-30.273,5.371,-1.465,0.000,0
33449.465,-49.316,-25.391,-225.586,-27.344,0.000,0
33449.469,-36.621,-30.273,-89.355,-35.645,0.000,0
33449.473,0.977,-43.945,145.996,-12.695,0.000,0
33449.477,4.883,-39.062,76.660,0.977,0.000,0
33449.481,-30.762,-24.414,-175.293,-21.973,0.000,0
33449.485,-38.574,-23.438,-163.574,-41.992,0.000,0
33449.489,1.953,-33.203,108.398,-20.996,0.000,0
33449.493,2.441,-38.086,121.582,-17.090,0.000,0
33449.497,-27.344,-26.367,-124.023,-26.855,0.000,0
33449.501,-43.945,-16.602,-222.168,-43.945,0.000,0
33449.504,-7.324,-19.531,40.039,-23.438,0.000,0
33449.508,17.578,-24.414,159.180,-1.953,0.000,0
33449.512,-10.254,-20.996,-43.457,-16.602,0.000,0
33449.516,-47.852,-8.789,-241.699,-38.574,0.000,0
33449.520,-18.066,-12.207,-37.598,-28.809,0.000,0
33449.524,8.301,-25.391,159.668,-10.254,0.000,0
33449.528,-11.719,-25.879,14.160,-15.137,0.000,0
33449.532,-43.457,-15.625,-216.797,-43.457,0.000,0
33449.536,-34.180,-17.578,-96.680,-44.434,0.000,0
33449.540,-0.488,-31.250,136.230,-14.160,0.000,0
33449.543,7.324,-26.855,90.820,-0.977,0.000,0
33449.547,-32.227,-14.160,-167.480,-29.297,0.000,0
33449.551,-55.664,-14.648,-184.570,-50.293,0.000,0
33449.555,-18.066,-23.438,91.797,-23.926,0.000,0
33449.559,-0.977,-27.832,132.324,-5.371,0.000,0
33449.563,-30.762,-25.391,-110.840,-18.555,0.000,0
33449.567,-60.059,-19.043,-228.027,-47.363,0.000,0
33449.571,-25.391,-22.949,31.250,-36.621,0.000,0
33449.575,4.883,-30.762,156.738,-8.301,0.000,0
33449.579,-12.695,-28.320,-32.715,-6.836,0.000,0
33449.583,-58.594,-19.531,-230.469,-31.250,0.000,0
33449.586,-42.480,-21.484,-43.945,-27.344,0.000,0
33449.590,0.977,-29.297,161.621,-18.066,0.000,0
33449.594,-2.930,-29.297,41.504,-23.438,0.000,0
33449.598,-38.086,-18.066,-208.496,-42.969,0.000,0
33449.602,-35.645,-14.160,-125.977,-39.551,0.000,0
33449.606,1.465,-22.461,128.906,-21.484,0.000,0
33449.610,3.418,-25.879,103.027,-17.090,0.000,0
33449.614,-41.504,-19.043,-151.855,-34.180,0.000,0
33449.618,-61.035,-13.184,-194.336,-56.641,0.000,0
33449.622,-13.184,-24.414,85.938,-30.762,0.000,0
33449.626,-1.465,-31.250,146.973,-9.277,0.000,0
33449.629,-31.250,-22.949,-79.102,-22.461,0.000,0
33449.633,-59.570,-16.602,-229.492,-54.199,0.000,0
33449.637,-27.344,-23.926,1.465,-41.016,0.000,0
33449.641,8.789,-27.832,172.363,-1.465,0.000,0
33449.645,-25.391,-21.973,-29.297,-9.766,0.000,0
33449.649,-55.176,-16.113,-185.059,-41.016,0.000,0
33449.653,-9.766,-21.973,57.617,-25.879,0.000,0
33449.657,5.859,-30.273,148.926,-10.742,0.000,0
33449.661,-26.367,-27.832,-76.660,-18.555,0.000,0
33449.665,-58.105,-13.184,-229.980,-46.875,0.000,0
33449.668,-25.879,-16.602,4.395,-35.156,0.000,0
33449.672,12.695,-27.832,165.039,1.465,0.000,0
33449.676,-6.836,-28.320,-2.930,-1.953,0.000,0
33449.680,-50.781,-18.555,-236.816,-41.992,0.000,0
33449.684,-35.156,-17.090,-80.078,-34.668,0.000,0
33449.688,0.488,-30.273,162.598,-12.207,0.000,0
33449.692,3.906,-29.785,70.312,-17.578,0.000,0
33449.696,-29.297,-18.066,-193.848,-44.434,0.000,0
33449.700,-44.922,-19.043,-157.227,-49.316,0.000,0
33449.704,-9.277,-27.832,114.258,-21.973,0.000,0
33449.708,12.207,-25.879,120.117,-8.789,0.000,0
33449.711,-28.809,-20.508,-131.348,-21.973,0.000,0
33449.715,-61.035,-20.020,-209.473,-51.758,0.000,0
33449.719,-16.602,-25.391,57.617,-26.367,0.000,0
33449.723,8.789,-30.273,149.902,-1.465,0.000,0
33449.727,-24.414,-22.949,-54.688,-22.949,0.000,0
33449.731,-73.730,-14.648,-226.562,-56.641,0.000,0
33449.735,-39.551,-16.602,-8.301,-30.762,0.000,0
33449.739,6.836,-25.391,161.621,10.254,0.000,0
33449.743,0.000,-24.414,18.555,5.371,0.000,0
33449.747,-48.340,-15.625,-208.008,-43.457,0.000,0
33449.751,-31.738,-11.230,-83.984,-27.832,0.000,0
33449.754,29.785,-17.578,150.879,11.230,0.000,0
33449.758,24.414,-22.949,74.707,7.324,0.000,0
33449.762,-46.387,-13.184,-175.293,-34.668,0.000,0
33449.766,-67.383,-9.277,-151.855,-63.965,0.000,0
33449.770,-1.465,-19.531,111.816,-20.020,0.000,0
33449.774,6.348,-23.926,128.906,-10.254,0.000,0
33449.778,-49.805,-20.020,-105.957,-36.133,0.000,0
33449.782,-63.477,-14.648,-199.707,-45.410,0.000,0
33449.786,-19.531,-21.973,56.152,-37.109,0.000,0
33449.790,-0.977,-27.832,152.832,-17.090,0.000,0
33449.793,-16.113,-22.949,-40.527,-10.742,0.000,0
33449.797,-56.152,-18.555,-218.262,-35.645,0.000,0
33449.801,-28.320,-21.973,-19.531,-27.832,0.000,0
33449.805,5.371,-29.297,164.551,-11.719,0.000,0
33449.809,-18.066,-29.785,22.949,-16.113,0.000,0
33449.813,-58.594,-18.555,-213.379,-33.203,0.000,0
33449.817,-47.363,-17.578,-107.910,-31.738,0.000,0
33449.821,-9.277,-27.344,132.324,-19.043,0.000,0
33449.825,-10.742,-29.785,82.520,-27.832,0.000,0
33449.829,-46.875,-20.508,-177.246,-48.340,0.000,0
33449.833,-55.664,-12.207,-181.641,-50.293,0.000,0
33449.836,-15.625,-24.902,90.332,-20.020,0.000,0
33449.840,-7.812,-28.809,117.676,-10.254,0.000,0
33449.844,-34.668,-15.625,-106.445,-32.227,0.000,0
33449.848,-64.453,-10.742,-211.914,-61.523,0.000,0
33449.852,-26.367,-20.020,30.273,-31.738,0.000,0
33449.856,3.418,-29.297,130.859,-8.301,0.000,0
33449.860,-20.996,-23.926,-50.293,-12.695,0.000,0
33449.864,-51.270,-11.719,-223.145,-37.109,0.000,0
33449.868,-21.973,-14.160,-37.109,-28.809,0.000,0
33449.872,10.742,-24.902,141.602,-0.977,0.000,0
33449.876,0.488,-26.367,16.113,-1.953,0.000,0
33449.879,-35.645,-16.602,-208.984,-20.020,0.000,0
33449.883,-35.156,-18.066,-109.863,-29.297,0.000,0
33449.887,-0.488,-28.320,130.859,-10.254,0.000,0
33449.891,-1.465,-33.691,81.055,6.348,0.000,0
33449.895,-45.898,-32.715,-157.715,-15.625,0.000,0
33449.899,-56.641,-25.879,-174.805,-34.668,0.000,0
33449.903,-12.695,-31.738,88.379,-16.113,0.000,0
33449.907,-4.395,-38.086,132.324,-8.301,0.000,0
33449.911,-36.133,-29.785,-83.496,-20.996,0.000,0
33449.915,-65.918,-26.367,-202.148,-39.551,0.000,0
33449.918,-28.320,-28.809,25.879,-23.926,0.000,0
33449.922,-6.836,-33.203,150.879,-18.066,0.000,0
33449.926,-34.668,-37.109,-20.508,-31.250,0.000,0
33449.930,-70.312,-26.855,-221.680,-56.641,0.000,0
33449.934,-48.828,-29.297,-54.688,-48.828,0.000,0
33449.938,-15.137,-40.527,141.113,-21.484,0.000,0
33449.942,-33.691,-42.969,30.762,-27.344,0.000,0
33449.946,-63.965,-35.156,-199.219,-49.316,0.000,0
33449.950,-47.363,-26.367,-130.859,-47.852,0.000,0
33449.954,-19.043,-32.227,110.840,-33.691,0.000,0
33449.958,-21.484,-37.109,83.008,-29.297,0.000,0
33449.961,-53.223,-32.715,-154.785,-39.551,0.000,0
33449.965,-58.594,-23.438,-184.570,-47.363,0.000,0
33449.969,-16.113,-29.297,72.266,-21.484,0.000,0
33449.973,-15.625,-40.527,122.559,-18.066,0.000,0
33449.977,-35.645,-30.762,-80.566,-25.391,0.000,0
33449.981,-53.223,-18.555,-213.867,-49.316,0.000,0
33449.985,-25.879,-25.391,7.324,-46.387,0.000,0
33449.989,-1.953,-35.645,144.043,-22.949,0.000,0
33449.993,-10.742,-29.785,-12.695,-19.531,0.000,0
33449.997,-47.363,-19.531,-209.473,-40.039,0.000,0
33450.001,-37.109,-18.066,-56.641,-37.598,0.000,0
33450.004,0.000,-25.391,143.555,-23.438,0.000,0
33450.008,-4.395,-30.273,35.156,-30.762,0.000,0
33450.012,-36.621,-26.855,-188.965,-48.828,0.000,0
33450.016,-32.715,-23.926,-132.324,-38.086,0.000,0
33450.020,7.324,-26.367,117.676,-8.789,0.000,0
33450.024,14.160,-27.832,103.027,-5.371,0.000,0
33450.028,-21.973,-25.879,-133.789,-18.555,0.000,0
33450.032,-40.039,-20.508,-184.570,-37.598,0.000,0
33450.036,4.395,-26.367,70.312,-13.672,0.000,0
33450.040,8.301,-35.645,132.812,-12.695,0.000,0
33450.043,-18.555,-29.785,-59.570,-29.785,0.000,0
33450.047,-41.016,-24.414,-203.125,-38.086,0.000,0
33450.051,-8.789,-28.809,1.953,-22.461,0.000,0
33450.055,11.719,-34.668,140.137,-10.254,0.000,0
33450.059,-3.418,-34.668,-5.371,-17.578,0.000,0
33450.063,-34.180,-18.555,-200.684,-30.273,0.000,0
33450.067,-22.949,-16.113,-79.590,-15.137,0.000,0
33450.071,13.184,-27.344,133.789,-3.906,0.000,0
33450.075,6.836,-25.391,56.152,-11.719,0.000,0
33450.079,-32.227,-17.090,-175.781,-31.738,0.000,0
33450.083,-41.992,-14.648,-144.531,-36.621,0.000,0
33450.086,-7.812,-23.438,101.074,-5.859,0.000,0
33450.090,3.418,-27.344,96.191,-10.254,0.000,0
33450.094,-31.738,-19.531,-117.676,-29.297,0.000,0
33450.098,-50.781,-11.230,-185.547,-45.410,0.000,0
33450.102,-4.395,-15.137,60.059,-26.367,0.000,0
33450.106,4.883,-24.414,139.648,-6.836,0.000,0
33450.110,-22.949,-25.391,-42.480,-20.996,0.000,0
33450.114,-41.016,-12.695,-206.055,-40.527,0.000,0
33450.118,-11.230,-13.184,-12.695,-22.949,0.000,0
33450.122,13.672,-23.438,171.875,-4.883,0.000,0
33450.126,-5.371,-25.879,34.180,-9.277,0.000,0
33450.129,-50.781,-20.996,-210.938,-28.320,0.000,0
33450.133,-44.434,-18.066,-119.141,-25.391,0.000,0
33450.137,-0.488,-28.320,130.371,-6.836,0.000,0
33450.141,-3.418,-30.762,78.613,-12.207,0.000,0
33450.145,-41.504,-20.508,-168.457,-29.785,0.000,0
33450.149,-50.781,-14.648,-188.477,-41.504,0.000,0
33450.153,-2.930,-23.926,98.145,-15.137,0.000,0
33450.157,14.160,-32.715,127.441,-1.953,0.000,0
33450.161,-40.039,-22.461,-173.340,-38.574,0.000,0
33450.165,-39.062,-16.113,-136.719,-37.109,0.000,0
33450.168,12.207,-26.367,131.348,-3.418,0.000,0
33450.172,11.719,-31.250,97.168,2.441,0.000,0
33450.176,-27.344,-23.926,-147.949,-21.484,0.000,0
33450.180,-45.898,-18.066,-184.082,-41.504,0.000,0
33450.184,-4.395,-24.902,81.055,-16.602,0.000,0
33450.188,8.789,-24.902,140.625,1.953,0.000,0
33450.192,-20.020,-20.996,-88.379,-12.207,0.000,0
33450.196,-47.852,-17.578,-231.934,-49.316,0.000,0
33450.200,-17.090,-19.531,8.789,-39.062,0.000,0
33450.204,13.184,-26.855,154.297,-12.207,0.000,0
33450.208,-9.766,-23.438,-20.020,-18.066,0.000,0
33450.211,-60.059,-14.160,-234.375,-43.945,0.000,0
33450.215,-42.480,-19.043,-73.730,-39.062,0.000,0
33450.219,-0.488,-31.250,150.879,-22.949,0.000,0
33450.223,-13.184,-33.691,59.082,-19.043,0.000,0
33450.227,-53.223,-21.484,-195.801,-49.805,0.000,0
33450.231,-52.246,-18.066,-159.668,-55.664,0.000,0
33450.235,-8.301,-32.715,109.863,-17.090,0.000,0
33450.239,0.977,-39.062,120.605,-6.348,0.000,0
33450.243,-37.109,-33.691,-128.418,-21.484,0.000,0
33450.247,-57.617,-29.297,-218.750,-36.621,0.000,0
33450.251,-16.113,-34.180,46.387,-8.301,0.000,0
33450.254,5.371,-37.598,145.020,3.906,0.000,0
33450.258,-27.832,-34.180,-66.406,-24.414,0.000,0
33450.262,-68.359,-27.832,-249.512,-59.082,0.000,0
33450.266,-31.738,-32.715,-33.691,-39.551,0.000,0
33450.270,-0.488,-42.480,143.066,0.977,0.000,0
33450.274,-17.578,-40.039,-3.906,-4.395,0.000,0
33450.278,-59.570,-30.762,-232.910,-45.898,0.000,0
33450.282,-45.898,-30.273,-107.910,-37.598,0.000,0
33450.286,-8.789,-37.109,140.137,-7.812,0.000,0
33450.290,-12.207,-36.621,78.125,-9.766,0.000,0
33450.293,-41.016,-24.902,-185.547,-23.926,0.000,0
33450.297,-48.340,-17.578,-166.992,-38.086,0.000,0
33450.301,-6.348,-25.391,111.816,-24.902,0.000,0
33450.305,8.789,-33.203,127.930,-5.371,0.000,0
33450.309,-15.137,-24.902,-122.559,-16.602,0.000,0
33450.313,-43.945,-17.578,-217.285,-50.781,0.000,0
33450.317,-17.090,-24.902,52.246,-27.344,0.000,0
33450.321,10.254,-26.855,158.691,4.395,0.000,0
33450.325,-8.301,-25.879,-44.922,-4.395,0.000,0
33450.329,-50.293,-19.043,-233.887,-40.039,0.000,0
33450.333,-33.203,-22.461,-29.785,-35.156,0.000,0
33450.336,5.371,-30.762,160.156,-10.742,0.000,0
33450.340,-2.930,-28.809,28.320,-13.184,0.000,0
33450.344,-49.316,-18.555,-213.867,-38.086,0.000,0
33450.348,-43.457,-16.113,-115.234,-44.434,0.000,0
33450.352,-3.906,-28.809,137.207,-23.926,0.000,0
33450.356,-2.441,-34.180,95.703,-18.066,0.000,0
33450.360,-37.598,-21.484,-161.621,-39.062,0.000,0
33450.364,-53.711,-12.207,-180.176,-65.430,0.000,0
