timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
160830.303,-36.133,-29.297,-28.320,-25.879,0.000,0
160830.306,-50.781,-27.832,-37.598,-33.203,0.000,0
160830.310,-45.898,-26.367,-44.434,-21.484,0.000,0
160830.314,-32.227,-30.273,-48.340,-38.574,0.000,0
160830.318,-39.551,-25.391,-24.902,-27.344,0.000,0
160830.322,-26.855,-23.926,-26.367,-16.113,0.000,0
160830.326,-16.602,-27.344,-32.227,-26.855,0.000,0
160830.330,-23.438,-24.414,-28.809,-20.996,0.000,0
160830.334,-25.391,-28.809,-29.785,-16.602,0.000,0
160830.338,-37.109,-32.715,-25.391,-24.414,0.000,0
160830.342,-43.945,-31.738,-24.414,-35.645,0.000,0
160830.346,-34.668,-27.832,-27.832,-33.691,0.000,0
160830.349,-40.039,-29.297,-31.738,-39.062,0.000,0
160830.353,-33.203,-28.809,-48.340,-38.086,0.000,0
160830.357,-18.066,-19.043,-23.438,-52.246,0.000,0
160830.361,-24.414,-16.602,9.766,-62.988,0.000,0
160830.365,-26.855,-19.043,-21.973,-13.672,0.000,0
160830.369,-22.461,-21.973,-53.711,-10.254,0.000,0
160830.373,-30.762,-30.762,-53.711,-41.504,0.000,0
160830.377,-32.227,-32.227,-30.762,-30.762,0.000,0
160830.381,-29.297,-32.227,-28.320,-31.250,0.000,0
160830.385,-35.156,-30.273,-40.527,-34.668,0.000,0
160830.388,-29.785,-28.320,-32.227,-27.344,0.000,0
160830.392,-32.715,-26.367,-36.133,-22.949,0.000,0
160830.396,-34.180,-22.949,-39.551,-32.715,0.000,0
160830.400,-23.438,-28.809,-32.227,-69.336,0.000,0
160830.404,-31.250,-29.785,-31.250,-38.086,0.000,0
160830.408,-24.902,-25.879,-23.926,-2.930,0.000,0
160830.412,-21.973,-32.715,-48.828,-29.785,0.000,0
160830.416,-31.738,-36.133,-49.805,-47.363,0.000,0
160830.420,-33.203,-35.156,-27.344,-51.758,0.000,0
160830.424,-33.203,-30.273,-38.574,-43.457,0.000,0
160830.428,-27.832,-29.785,-52.734,-38.574,0.000,0
160830.431,-36.621,-34.180,-58.105,-21.484,0.000,0
160830.435,-45.410,-33.203,-39.062,-15.137,0.000,0
160830.439,-35.645,-32.227,-17.578,-59.082,0.000,0
160830.443,-26.855,-27.832,-37.598,-55.176,0.000,0
160830.447,-25.879,-22.461,-50.293,-23.926,0.000,0
160830.451,-41.016,-27.832,-29.785,-33.203,0.000,0
160830.455,-42.969,-28.809,-21.484,-65.918,0.000,0
160830.459,-31.738,-25.391,-20.508,-71.777,0.000,0
160830.463,-28.320,-22.949,-15.625,-38.086,0.000,0
160830.467,-31.250,-22.949,-26.367,-18.555,0.000,0
160830.471,-25.391,-26.855,-37.109,-8.789,0.000,0
160830.474,-20.020,-28.320,-31.250,-8.301,0.000,0
160830.478,-23.438,-26.367,-15.625,-26.367,0.000,0
160830.482,-30.273,-22.949,-30.273,-28.320,0.000,0
160830.486,-26.855,-29.297,-43.457,-21.973,0.000,0
160830.490,-25.391,-31.250,-32.715,-26.367,0.000,0
160830.494,-36.621,-33.691,-34.668,-32.715,0.000,0
160830.498,-32.715,-35.156,-17.578,-41.992,0.000,0
160830.502,-23.438,-34.668,-31.250,-48.828,0.000,0
160830.506,-28.320,-36.133,-45.898,-32.227,0.000,0
160830.510,-25.391,-30.762,-40.527,-17.578,0.000,0
160830.513,-24.902,-31.250,-45.410,-18.066,0.000,0
160830.517,-22.461,-34.180,-28.320,-33.203,0.000,0
160830.521,-19.043,-32.715,-28.809,-34.180,0.000,0
160830.525,-22.461,-28.320,-39.551,-34.668,0.000,0
160830.529,-25.879,-26.367,-39.551,-37.598,0.000,0
160830.533,-18.066,-30.762,-45.410,-32.715,0.000,0
160830.537,-24.902,-31.738,-39.062,-36.133,0.000,0
160830.541,-27.832,-26.855,-27.344,-30.273,0.000,0
160830.545,-24.414,-20.996,-35.156,-24.902,0.000,0
160830.549,-27.344,-21.484,-48.828,-17.090,0.000,0
160830.553,-16.602,-20.508,-32.715,-22.949,0.000,0
160830.556,-16.113,-20.508,-5.371,-29.785,0.000,0
160830.560,-20.508,-25.879,-21.484,-17.090,0.000,0
160830.564,-20.996,-25.879,-24.902,-41.992,0.000,0
160830.568,-18.555,-21.484,-18.066,-37.109,0.000,0
160830.572,-17.090,-18.066,-28.809,-3.906,0.000,0
160830.576,-19.531,-25.879,-29.785,-40.039,0.000,0
160830.580,-25.879,-31.250,-34.668,-53.223,0.000,0
160830.584,-24.902,-31.738,-31.250,-31.738,0.000,0
160830.588,-23.438,-32.227,-16.602,-25.391,0.000,0
160830.592,-20.996,-28.320,-30.762,-18.066,0.000,0
160830.596,-13.184,-29.297,-30.762,-24.414,0.000,0
160830.599,-11.719,-35.645,-23.926,-37.598,0.000,0
160830.603,-16.113,-36.621,-38.574,-40.527,0.000,0
160830.607,-15.137,-32.227,-40.527,-18.555,0.000,0
160830.611,-10.742,-29.785,-42.480,-10.254,0.000,0
160830.615,-8.301,-28.320,-21.484,-16.602,0.000,0
160830.619,-9.277,-23.438,-14.160,-22.949,0.000,0
160830.623,-1.953,-19.531,-27.344,-28.320,0.000,0
160830.627,-2.441,-20.508,-24.902,-15.137,0.000,0
160830.631,-7.812,-20.508,-18.555,-11.719,0.000,0
160830.635,-0.488,-17.578,-13.184,6.348,0.000,0
160830.638,0.488,-17.090,-20.020,0.488,0.000,0
160830.642,-11.719,-19.043,-30.762,-33.691,0.000,0
160830.646,-10.742,-16.113,-32.715,-7.324,0.000,0
160830.650,-9.766,-13.184,-34.668,16.113,0.000,0
160830.654,-19.043,-24.414,-32.227,-5.371,0.000,0
160830.658,-21.484,-25.391,-27.832,-21.973,0.000,0
160830.662,-21.973,-24.902,-40.527,-40.527,0.000,0
160830.666,-20.020,-25.391,-38.574,-35.156,0.000,0
160830.670,-23.438,-19.043,-31.738,-8.789,0.000,0
160830.674,-30.273,-20.508,-43.945,-7.324,0.000,0
160830.678,-30.762,-24.902,-28.320,-37.598,0.000,0
160830.681,-28.809,-28.320,-30.762,-37.598,0.000,0
160830.685,-28.320,-31.250,-55.664,-28.320,0.000,0
160830.689,-31.250,-34.668,-52.246,-37.109,0.000,0
160830.693,-35.645,-31.738,-24.414,-25.391,0.000,0
160830.697,-33.203,-32.715,-29.785,-32.715,0.000,0
160830.701,-36.133,-36.133,-41.992,-41.504,0.000,0
160830.705,-41.992,-33.203,-31.250,-45.898,0.000,0
160830.709,-38.086,-31.738,-36.621,-42.480,0.000,0
160830.713,-31.250,-31.738,-42.480,-16.602,0.000,0
160830.717,-35.645,-30.273,-24.414,-28.320,0.000,0
160830.721,-42.969,-31.250,-27.832,-43.945,0.000,0
160830.724,-36.621,-30.273,-40.039,-8.301,0.000,0
160830.728,-36.133,-30.762,-52.246,-6.348,0.000,0
160830.732,-29.297,-33.203,-42.480,-23.926,0.000,0
160830.736,-24.902,-27.832,-5.859,-26.855,0.000,0
160830.740,-20.020,-26.855,-24.414,-27.344,0.000,0
160830.744,-16.113,-32.715,-49.805,-23.438,0.000,0
160830.748,-16.113,-30.273,-50.293,-19.531,0.000,0
160830.752,-13.184,-28.809,-37.109,5.371,0.000,0
160830.756,-16.602,-31.250,-27.344,-3.906,0.000,0
160830.760,-18.555,-26.367,-42.969,-13.672,0.000,0
160830.763,-20.508,-26.367,-46.875,2.930,0.000,0
160830.767,-25.391,-26.855,-33.203,-13.672,0.000,0
160830.771,-27.832,-24.902,-25.879,-10.742,0.000,0
160830.775,-18.555,-28.809,-32.227,0.977,0.000,0
160830.779,-13.184,-28.320,-27.344,-15.625,0.000,0
160830.783,-7.812,-23.438,-27.344,-6.836,0.000,0
160830.787,2.930,-19.043,-43.457,-10.254,0.000,0
160830.791,-0.977,-22.461,-24.902,-14.160,0.000,0
160830.795,-13.184,-27.832,-20.020,1.465,0.000,0
160830.799,-20.020,-26.855,-39.551,-15.137,0.000,0
160830.803,-16.113,-30.273,-36.621,-34.668,0.000,0
160830.806,-18.555,-29.785,-27.832,-12.207,0.000,0
160830.810,-22.461,-29.297,-18.555,-14.648,0.000,0
160830.814,-20.996,-29.785,-21.484,-24.902,0.000,0
160830.818,-26.855,-28.320,-30.273,-20.996,0.000,0
160830.822,-38.086,-29.785,-25.391,-11.719,0.000,0
160830.826,-31.250,-30.762,-34.180,-13.672,0.000,0
160830.830,-23.926,-28.809,-32.227,-31.738,0.000,0
160830.834,-32.227,-30.762,-21.484,-43.457,0.000,0
160830.838,-39.062,-35.645,-29.297,-40.527,0.000,0
160830.842,-35.645,-31.250,-34.180,-13.184,0.000,0
160830.846,-23.926,-28.809,-39.551,-2.930,0.000,0
160830.849,-23.926,-35.156,-30.762,-30.762,0.000,0
160830.853,-29.297,-34.668,-17.578,-38.574,0.000,0
160830.857,-24.414,-30.762,-27.344,-20.020,0.000,0
160830.861,-21.484,-24.902,-38.574,-17.090,0.000,0
160830.865,-28.320,-26.367,-33.691,-17.578,0.000,0
160830.869,-36.133,-20.996,-4.395,-34.668,0.000,0
160830.873,-27.832,-12.207,-8.301,-40.039,0.000,0
160830.877,-22.949,-19.043,-42.969,-20.020,0.000,0
160830.881,-28.809,-21.973,-30.762,-40.039,0.000,0
160830.885,-33.203,-22.461,-27.344,-35.156,0.000,0
160830.888,-26.855,-23.926,-32.227,-11.719,0.000,0
160830.892,-30.273,-21.973,-20.996,-19.531,0.000,0
160830.896,-33.203,-22.461,-26.855,-34.180,0.000,0
160830.900,-29.297,-25.391,-27.832,-37.109,0.000,0
160830.904,-28.320,-29.785,-30.273,-20.996,0.000,0
160830.908,-19.043,-29.785,-27.832,-18.066,0.000,0
160830.912,-18.555,-24.902,-17.090,-37.598,0.000,0
160830.916,-17.090,-26.367,-26.855,-41.016,0.000,0
160830.920,-10.742,-31.738,-35.156,-43.945,0.000,0
160830.924,-2.441,-31.250,-32.227,-34.668,0.000,0
160830.928,3.418,-35.645,-23.926,-10.742,0.000,0
160830.931,-11.719,-38.086,-12.207,-24.414,0.000,0
160830.935,-31.738,-32.715,-25.391,-42.480,0.000,0
160830.939,-21.973,-28.320,-22.461,-22.461,0.000,0
160830.943,-6.348,-25.879,-17.090,-5.371,0.000,0
160830.947,-12.695,-28.320,-24.414,-22.949,0.000,0
160830.951,-19.043,-24.902,-13.672,-36.621,0.000,0
160830.955,-24.902,-21.484,-15.137,-54.199,0.000,0
160830.959,-36.133,-21.973,-18.066,-45.898,0.000,0
160830.963,-31.738,-19.531,-18.555,-27.832,0.000,0
160830.967,-27.832,-25.879,-35.156,-31.250,0.000,0
160830.971,-20.020,-29.297,-9.277,-60.547,0.000,0
160830.974,-17.090,-20.996,-18.555,-55.176,0.000,0
160830.978,-23.438,-19.043,-48.340,-22.461,0.000,0
160830.982,-20.996,-24.902,-32.227,-11.719,0.000,0
160830.986,-27.344,-29.297,-20.508,-21.484,0.000,0
160830.990,-32.227,-26.855,-7.812,-35.156,0.000,0
160830.994,-29.785,-26.367,-18.066,-35.156,0.000,0
160830.998,-32.715,-22.461,-28.320,-32.715,0.000,0
160831.002,-32.715,-17.090,-22.461,-50.781,0.000,0
160831.006,-33.691,-21.973,-18.555,-52.246,0.000,0
160831.010,-41.504,-30.273,-21.973,-25.879,0.000,0
160831.013,-41.504,-32.227,-27.344,-41.504,0.000,0
160831.017,-37.109,-30.762,-13.672,-44.434,0.000,0
160831.021,-31.738,-28.809,-21.973,-26.855,0.000,0
160831.025,-27.832,-26.855,-33.691,-31.250,0.000,0
160831.029,-35.156,-25.391,-12.695,-49.316,0.000,0
160831.033,-32.227,-25.391,-9.766,-37.598,0.000,0
160831.037,-31.250,-25.879,-23.926,-35.156,0.000,0
160831.041,-24.902,-26.855,-38.574,-40.527,0.000,0
160831.045,-31.250,-27.832,-29.785,-14.160,0.000,0
160831.049,-38.574,-26.855,-5.371,-25.391,0.000,0
160831.053,-25.391,-24.902,-7.324,-48.828,0.000,0
160831.056,-21.973,-25.879,-19.043,-36.621,0.000,0
160831.060,-22.949,-28.809,-29.297,-16.113,0.000,0
160831.064,-25.879,-25.879,-4.395,-18.066,0.000,0
160831.068,-16.113,-24.414,0.488,-33.691,0.000,0
160831.072,-12.695,-27.344,-22.949,-20.020,0.000,0
160831.076,-20.508,-23.438,-22.461,-21.973,0.000,0
160831.080,-14.160,-22.949,-23.438,-17.578,0.000,0
160831.084,-9.766,-28.809,-23.926,-4.883,0.000,0
160831.088,-21.484,-25.879,-11.230,-31.250,0.000,0
160831.092,-24.414,-23.926,-17.578,-33.203,0.000,0
160831.096,-17.090,-24.414,-26.367,-20.996,0.000,0
160831.099,-26.367,-22.461,-29.785,-33.691,0.000,0
160831.103,-36.133,-23.926,-34.180,-34.180,0.000,0
160831.107,-34.180,-22.949,-14.648,-26.855,0.000,0
160831.111,-30.762,-20.020,-29.297,-32.715,0.000,0
160831.115,-22.461,-22.949,-41.992,-24.414,0.000,0
160831.119,-20.508,-19.531,-23.438,-2.930,0.000,0
160831.123,-21.973,-16.113,-16.602,-9.277,0.000,0
160831.127,-22.461,-20.996,-15.625,-24.414,0.000,0
160831.131,-39.062,-22.949,-25.391,-21.973,0.000,0
160831.135,-43.457,-23.438,-40.039,-21.484,0.000,0
160831.138,-37.109,-26.855,-37.109,-31.738,0.000,0
160831.142,-32.715,-25.879,-32.715,-23.438,0.000,0
160831.146,-32.227,-25.391,-30.273,-41.016,0.000,0
160831.150,-47.363,-27.344,-25.879,-48.828,0.000,0
160831.154,-51.758,-25.391,-32.227,-29.297,0.000,0
160831.158,-42.480,-23.926,-47.852,-27.832,0.000,0
160831.162,-39.062,-25.391,-28.320,-45.898,0.000,0
160831.166,-38.574,-25.879,-17.090,-49.805,0.000,0
160831.170,-34.180,-26.855,-39.062,-32.227,0.000,0
160831.174,-31.738,-25.391,-36.621,-34.180,0.000,0
160831.178,-29.785,-21.484,-37.109,-14.160,0.000,0
160831.181,-39.062,-19.531,-24.414,-17.090,0.000,0
160831.185,-40.527,-18.555,-11.230,-51.758,0.000,0
160831.189,-24.414,-18.555,-31.250,-28.320,0.000,0
160831.193,-25.391,-21.484,-29.297,-23.438,0.000,0
160831.197,-31.250,-25.879,-23.926,-20.996,0.000,0
160831.201,-25.391,-23.926,-31.250,-16.113,0.000,0
160831.205,-26.855,-22.949,-26.367,-33.203,0.000,0
160831.209,-30.762,-22.461,-24.902,-29.785,0.000,0
160831.213,-32.715,-27.344,-32.715,-15.625,0.000,0
160831.217,-29.297,-28.320,-33.203,-10.742,0.000,0
160831.221,-28.809,-21.973,-19.531,-10.254,0.000,0
160831.224,-40.039,-25.879,-15.625,-32.227,0.000,0
160831.228,-38.574,-28.809,-26.855,-45.410,0.000,0
160831.232,-32.227,-27.832,-27.832,-33.691,0.000,0
160831.236,-25.879,-25.391,-30.273,-15.137,0.000,0
160831.240,-27.344,-21.973,-25.879,-3.418,0.000,0
160831.244,-31.250,-21.973,-17.090,-16.113,0.000,0
160831.248,-18.066,-20.020,-27.344,1.953,0.000,0
160831.252,-7.812,-18.555,-41.992,4.883,0.000,0
160831.256,-10.742,-21.484,-41.016,-9.766,0.000,0
160831.260,-22.461,-24.414,-31.738,-15.137,0.000,0
160831.263,-26.367,-24.902,-28.809,-43.457,0.000,0
160831.267,-17.578,-24.414,-25.879,-45.410,0.000,0
160831.271,-32.715,-24.902,-32.715,-26.855,0.000,0
160831.275,-38.574,-21.484,-29.785,-31.738,0.000,0
160831.279,-27.344,-18.555,-35.156,-37.109,0.000,0
160831.283,-35.156,-21.973,-36.133,-25.879,0.000,0
160831.287,-38.574,-23.438,-20.508,-12.207,0.000,0
160831.291,-30.762,-23.438,-37.109,-16.602,0.000,0
160831.295,-16.113,-24.902,-49.805,-54.199,0.000,0
160831.299,-13.672,-21.484,-20.020,-39.062,0.000,0
160831.303,-23.926,-22.461,4.883,-25.879,0.000,0
160831.306,-13.672,-27.344,-22.949,-24.414,0.000,0
160831.310,-14.648,-29.785,-46.387,-4.395,0.000,0
160831.314,-15.137,-29.297,-33.203,-6.836,0.000,0
160831.318,-11.230,-27.832,-18.066,-11.230,0.000,0
160831.322,-16.602,-22.461,-14.648,-6.836,0.000,0
160831.326,-16.602,-15.625,-21.484,-18.066,0.000,0
160831.330,-21.484,-21.484,-22.949,-31.250,0.000,0
160831.334,-35.645,-25.879,-23.438,-2.930,0.000,0
160831.338,-15.137,-20.508,-35.645,13.184,0.000,0
160831.342,-10.742,-20.020,-26.367,-9.277,0.000,0
160831.346,-41.504,-18.555,-0.488,-46.387,0.000,0
160831.349,-42.480,-18.066,-17.578,-42.480,0.000,0
160831.353,-40.527,-23.438,-48.828,-38.086,0.000,0
160831.357,-47.852,-29.297,-55.176,-56.641,0.000,0
160831.361,-53.711,-30.762,-37.598,-59.570,0.000,0
160831.365,-53.223,-32.227,-30.273,-53.223,0.000,0
160831.369,-39.062,-34.668,-55.176,-66.895,0.000,0
160831.373,-30.273,-32.227,-50.781,-60.059,0.000,0
160831.377,-24.902,-27.832,-21.973,-39.062,0.000,0
160831.381,-23.438,-26.367,-23.438,-40.527,0.000,0
160831.385,-17.090,-25.391,-33.691,-28.809,0.000,0
160831.388,-23.926,-23.926,-32.227,-20.508,0.000,0
160831.392,-28.809,-25.879,-36.621,-42.969,0.000,0
160831.396,-29.297,-31.250,-38.574,-53.223,0.000,0
160831.400,-36.621,-32.715,-25.391,-56.641,0.000,0
160831.404,-42.480,-34.668,-35.156,-47.363,0.000,0
160831.408,-49.805,-36.133,-44.922,-54.688,0.000,0
160831.412,-41.992,-33.203,-44.434,-51.270,0.000,0
160831.416,-31.250,-29.297,-36.621,-37.109,0.000,0
160831.420,-38.086,-32.715,-20.996,-45.410,0.000,0
160831.424,-51.758,-36.621,-38.574,-36.133,0.000,0
160831.428,-33.203,-30.273,-44.922,-32.715,0.000,0
160831.431,-22.949,-27.344,-35.645,-30.273,0.000,0
160831.435,-25.879,-28.320,-22.461,-18.555,0.000,0
160831.439,-22.461,-26.367,-25.879,-38.574,0.000,0
160831.443,-23.438,-26.855,-40.039,-44.922,0.000,0
160831.447,-26.367,-27.344,-31.738,-44.434,0.000,0
160831.451,-26.855,-26.367,-37.598,-27.344,0.000,0
160831.455,-26.367,-27.344,-43.945,-27.344,0.000,0
160831.459,-33.691,-28.320,-22.461,-43.945,0.000,0
160831.463,-38.086,-32.715,-35.645,-27.344,0.000,0
160831.467,-22.949,-31.250,-49.316,-25.879,0.000,0
160831.471,-31.738,-28.320,-43.457,-29.297,0.000,0
160831.474,-36.133,-30.273,-39.551,-33.203,0.000,0
160831.478,-27.344,-32.227,-12.207,-59.082,0.000,0
160831.482,-31.738,-29.785,-24.902,-35.645,0.000,0
160831.486,-32.715,-25.879,-55.176,-21.973,0.000,0
160831.490,-19.531,-26.855,-54.688,-23.926,0.000,0
160831.494,-17.578,-29.297,-28.809,-37.109,0.000,0
160831.498,-27.344,-30.762,-15.137,-46.875,0.000,0
160831.502,-26.367,-31.250,-41.504,-44.922,0.000,0
160831.506,-23.438,-32.227,-50.293,-29.297,0.000,0
160831.510,-28.809,-30.762,-38.086,-22.461,0.000,0
160831.513,-31.250,-27.832,-37.598,-27.832,0.000,0
160831.517,-21.484,-29.297,-27.832,-39.062,0.000,0
160831.521,-30.273,-28.809,-29.297,-67.871,0.000,0
160831.525,-33.691,-25.391,-31.738,-29.297,0.000,0
160831.529,-19.043,-28.809,-42.480,-3.906,0.000,0
160831.533,-19.043,-27.832,-45.898,-20.508,0.000,0
160831.537,-27.344,-26.367,-32.227,-41.016,0.000,0
160831.541,-30.273,-23.926,-36.621,-56.641,0.000,0
160831.545,-27.344,-21.484,-52.734,-56.152,0.000,0
160831.549,-27.344,-22.949,-45.410,-51.758,0.000,0
160831.553,-20.996,-18.066,-31.250,-17.578,0.000,0
160831.556,-20.020,-17.090,-18.555,-18.555,0.000,0
160831.560,-26.855,-20.020,-21.973,-46.387,0.000,0
160831.564,-30.273,-22.461,-34.180,-32.715,0.000,0
160831.568,-15.625,-18.555,-25.391,-12.207,0.000,0
160831.572,-16.602,-22.461,-40.039,-16.602,0.000,0
160831.576,-43.457,-30.273,-41.992,-34.668,0.000,0
160831.580,-31.250,-27.344,-16.602,-53.223,0.000,0
160831.584,-27.832,-19.531,-13.672,-32.715,0.000,0
160831.588,-24.902,-19.043,-25.391,-22.461,0.000,0
160831.592,-18.066,-23.926,-33.691,-16.602,0.000,0
160831.596,-27.344,-28.320,-24.902,-29.785,0.000,0
160831.599,-26.855,-19.531,-11.719,-30.273,0.000,0
160831.603,-13.672,-19.043,-37.598,9.766,0.000,0
160831.607,-18.555,-34.180,-59.570,1.465,0.000,0
160831.611,-39.062,-37.598,-45.410,-40.527,0.000,0
160831.615,-43.945,-33.203,-20.508,-54.199,0.000,0
160831.619,-40.527,-27.344,-17.090,-37.109,0.000,0
160831.623,-23.438,-28.320,-39.062,-25.879,0.000,0
160831.627,-23.926,-34.668,-34.668,-23.438,0.000,0
160831.631,-35.156,-29.297,-15.137,-20.996,0.000,0
160831.635,-25.879,-34.180,-27.832,-27.344,0.000,0
160831.638,-19.531,-35.156,-31.250,-48.340,0.000,0
160831.642,-24.902,-29.785,-31.250,-41.992,0.000,0
160831.646,-21.484,-30.273,-32.715,-6.836,0.000,0
160831.650,-35.645,-33.691,-37.598,-5.371,0.000,0
160831.654,-42.969,-34.668,-36.133,-20.508,0.000,0
160831.658,-29.785,-28.809,-23.438,-19.043,0.000,0
160831.662,-41.992,-28.809,-28.320,-23.926,0.000,0
160831.666,-45.898,-28.809,-39.551,-23.438,0.000,0
160831.670,-29.785,-26.367,-39.551,-15.137,0.000,0
160831.674,-25.391,-26.367,-22.461,-30.273,0.000,0
160831.678,-36.133,-27.344,-23.926,-45.898,0.000,0
160831.681,-34.668,-28.809,-30.762,-45.410,0.000,0
160831.685,-20.996,-27.832,-28.320,-38.086,0.000,0
160831.689,-22.461,-25.879,-31.738,-10.742,0.000,0
160831.693,-22.949,-27.344,-25.391,-15.625,0.000,0
160831.697,-20.508,-25.391,-18.555,-37.598,0.000,0
160831.701,-21.973,-25.391,-21.973,-37.109,0.000,0
160831.705,-27.344,-29.785,-28.320,-29.297,0.000,0
160831.709,-23.438,-28.809,-26.367,-39.551,0.000,0
