timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
160957.611,-19.531,-33.203,-18.555,-18.066,0.000,0
160957.615,-32.227,-35.156,-38.086,-2.930,0.000,0
160957.619,-21.973,-29.297,-29.785,-13.672,0.000,0
160957.623,-12.695,-24.414,-19.531,-13.672,0.000,0
160957.627,-18.555,-29.297,-26.855,-16.602,0.000,0
160957.631,-20.020,-30.762,-34.180,-13.184,0.000,0
160957.635,-18.066,-31.250,-36.133,-12.207,0.000,0
160957.638,-10.254,-27.832,-29.785,-17.578,0.000,0
160957.642,-5.859,-23.438,-24.902,-18.555,0.000,0
160957.646,-6.836,-31.250,-19.531,-17.090,0.000,0
160957.650,-21.484,-36.621,-15.625,-37.598,0.000,0
160957.654,-25.879,-35.645,-37.109,-24.902,0.000,0
160957.658,-25.879,-36.133,-47.363,-0.488,0.000,0
160957.662,-27.832,-31.250,-20.020,-16.113,0.000,0
160957.666,-23.438,-33.203,-8.301,-32.227,0.000,0
160957.670,-20.020,-35.156,-30.273,-25.879,0.000,0
160957.674,-14.160,-30.762,-43.457,-12.207,0.000,0
160957.678,-19.043,-32.715,-20.508,-14.160,0.000,0
160957.681,-20.508,-33.691,-13.672,-15.137,0.000,0
160957.685,-3.906,-27.832,-15.137,-20.508,0.000,0
160957.689,-6.836,-26.855,-15.137,-20.020,0.000,0
160957.693,-9.277,-27.344,-24.902,2.441,0.000,0
160957.697,5.859,-22.949,-28.320,-11.230,0.000,0
160957.701,-4.883,-26.367,-31.738,-23.438,0.000,0
160957.705,-23.438,-29.297,-19.043,-22.949,0.000,0
160957.709,-25.391,-28.809,-19.531,-30.762,0.000,0
160957.713,-18.555,-28.320,-35.645,-31.738,0.000,0
160957.717,-25.879,-32.227,-52.246,-25.879,0.000,0
160957.721,-27.832,-35.645,-47.363,-7.812,0.000,0
160957.724,-18.555,-32.227,-14.648,-13.184,0.000,0
160957.728,-14.648,-28.809,-18.066,-15.625,0.000,0
160957.732,-7.324,-29.297,-41.504,-1.465,0.000,0
160957.736,-7.812,-33.691,-27.832,1.953,0.000,0
160957.740,-17.578,-32.715,-15.137,-3.418,0.000,0
160957.744,-20.996,-35.645,-20.996,-26.367,0.000,0
160957.748,-18.066,-39.062,-28.809,-36.621,0.000,0
160957.752,-12.207,-37.598,-18.066,-36.621,0.000,0
160957.756,-12.695,-35.156,-17.578,-30.273,0.000,0
160957.760,-15.137,-39.062,-45.410,-11.230,0.000,0
160957.763,-17.578,-41.504,-40.039,-7.812,0.000,0
160957.767,-25.879,-38.086,-16.602,-11.719,0.000,0
160957.771,-21.973,-33.203,-16.113,-9.277,0.000,0
160957.775,-17.090,-34.668,-33.203,-22.949,0.000,0
160957.779,-20.508,-39.062,-40.039,-25.879,0.000,0
160957.783,-19.043,-38.574,-24.902,-19.531,0.000,0
160957.787,-27.832,-38.574,-23.438,-37.598,0.000,0
160957.791,-37.109,-41.992,-49.805,-59.570,0.000,0
160957.795,-32.227,-41.016,-51.758,-41.504,0.000,0
160957.799,-25.391,-39.551,-39.062,-19.531,0.000,0
160957.803,-23.926,-37.109,-26.855,-16.602,0.000,0
160957.806,-27.832,-32.715,-21.973,-23.926,0.000,0
160957.810,-37.109,-34.668,-26.367,-29.297,0.000,0
160957.814,-43.945,-35.156,-22.949,-28.320,0.000,0
160957.818,-49.805,-32.715,-37.598,-21.973,0.000,0
160957.822,-48.828,-34.668,-38.086,-32.715,0.000,0
160957.826,-40.527,-35.156,-20.020,-44.922,0.000,0
160957.830,-40.527,-33.203,-24.414,-37.109,0.000,0
160957.834,-42.969,-35.156,-33.691,-26.367,0.000,0
160957.838,-32.715,-39.062,-41.016,-12.695,0.000,0
160957.842,-40.039,-41.016,-20.996,-21.484,0.000,0
160957.846,-57.129,-41.992,-13.672,-41.504,0.000,0
160957.849,-46.875,-39.551,-37.598,-38.086,0.000,0
160957.853,-40.527,-39.062,-31.250,-29.297,0.000,0
160957.857,-46.875,-40.039,-21.973,-21.973,0.000,0
160957.861,-40.039,-40.527,-26.367,-27.832,0.000,0
160957.865,-39.062,-42.480,-35.156,-57.129,0.000,0
160957.869,-43.457,-45.410,-33.691,-55.176,0.000,0
160957.873,-38.574,-42.969,-24.902,-40.527,0.000,0
160957.877,-34.180,-36.133,-30.273,-41.504,0.000,0
160957.881,-32.227,-35.156,-20.996,-43.945,0.000,0
160957.885,-33.203,-39.062,-9.766,-33.203,0.000,0
160957.888,-32.715,-37.109,-19.531,-29.785,0.000,0
160957.892,-35.156,-35.156,-15.625,-40.039,0.000,0
160957.896,-39.062,-34.668,-20.508,-21.484,0.000,0
160957.900,-39.062,-32.715,-29.785,-20.020,0.000,0
160957.904,-34.180,-32.227,-3.418,-32.715,0.000,0
160957.908,-32.715,-31.250,-13.672,-7.812,0.000,0
160957.912,-30.762,-30.762,-29.297,-22.461,0.000,0
160957.916,-28.320,-28.809,-17.090,-42.969,0.000,0
160957.920,-48.340,-29.297,-20.508,-39.062,0.000,0
160957.924,-56.641,-31.738,-19.531,-39.062,0.000,0
160957.928,-46.387,-29.297,-25.879,-36.133,0.000,0
160957.931,-51.758,-28.809,-21.484,-39.062,0.000,0
160957.935,-43.945,-26.855,-18.066,-29.297,0.000,0
160957.939,-37.598,-25.391,-21.973,-23.438,0.000,0
160957.943,-47.363,-25.879,-15.137,-17.090,0.000,0
160957.947,-41.992,-24.902,-14.160,-13.184,0.000,0
160957.951,-41.016,-26.367,-24.414,-28.809,0.000,0
160957.955,-45.898,-29.297,-28.809,-41.016,0.000,0
160957.959,-50.293,-35.156,-27.832,-48.340,0.000,0
160957.963,-36.621,-31.738,-30.762,-43.945,0.000,0
160957.967,-31.250,-30.762,-33.203,-38.086,0.000,0
160957.971,-35.645,-37.598,-50.293,-31.738,0.000,0
160957.974,-12.695,-34.180,-50.781,11.719,0.000,0
160957.978,-20.996,-23.438,-23.438,-8.789,0.000,0
160957.982,-50.781,-23.926,-16.602,-73.730,0.000,0
160957.986,-36.621,-31.738,-32.227,-56.641,0.000,0
160957.990,-39.551,-34.668,-36.621,-45.898,0.000,0
160957.994,-51.758,-35.156,-27.344,-55.176,0.000,0
160957.998,-29.785,-39.062,-32.227,-56.641,0.000,0
160958.002,-31.738,-39.062,-41.504,-61.035,0.000,0
160958.006,-30.762,-36.133,-30.273,-57.129,0.000,0
160958.010,-20.508,-37.598,-30.762,-44.922,0.000,0
160958.013,-34.668,-39.551,-41.992,-35.156,0.000,0
160958.017,-40.039,-40.527,-44.922,-31.738,0.000,0
160958.021,-40.527,-41.016,-21.484,-37.598,0.000,0
160958.025,-38.574,-38.086,-15.625,-31.250,0.000,0
160958.029,-39.551,-40.039,-47.363,-39.551,0.000,0
160958.033,-36.133,-44.922,-50.293,-56.152,0.000,0
160958.037,-33.203,-40.527,-32.227,-42.969,0.000,0
160958.041,-49.805,-36.133,-19.043,-45.898,0.000,0
160958.045,-54.199,-37.109,-34.668,-51.758,0.000,0
160958.049,-42.969,-35.156,-47.363,-41.016,0.000,0
160958.053,-50.293,-32.715,-39.551,-56.641,0.000,0
160958.056,-46.387,-30.273,-30.273,-53.223,0.000,0
160958.060,-39.551,-27.832,-19.531,-31.250,0.000,0
160958.064,-46.387,-31.250,-34.180,-48.340,0.000,0
160958.068,-42.480,-36.621,-40.527,-48.828,0.000,0
160958.072,-37.109,-37.109,-26.855,-22.949,0.000,0
160958.076,-24.414,-36.133,-34.668,-9.766,0.000,0
160958.080,-22.949,-35.156,-25.391,-35.645,0.000,0
160958.084,-40.527,-34.668,-18.555,-33.203,0.000,0
160958.088,-48.828,-39.551,-31.738,-12.695,0.000,0
160958.092,-44.434,-47.852,-31.250,-27.832,0.000,0
160958.096,-28.320,-46.387,-37.109,-36.133,0.000,0
160958.099,-30.762,-46.387,-19.531,-42.969,0.000,0
160958.103,-30.273,-41.504,-12.695,-37.598,0.000,0
160958.107,-18.066,-36.621,-33.691,-31.738,0.000,0
160958.111,-10.254,-34.180,-26.367,-45.410,0.000,0
160958.115,-14.648,-27.832,-24.414,-35.645,0.000,0
160958.119,-28.809,-32.227,-20.020,-39.062,0.000,0
160958.123,-24.414,-30.273,-14.160,-31.738,0.000,0
160958.127,-18.555,-28.320,-20.508,-13.672,0.000,0
160958.131,-32.227,-33.691,-20.996,-28.809,0.000,0
160958.135,-38.086,-33.203,-37.109,-38.574,0.000,0
160958.138,-35.645,-37.109,-34.180,-58.105,0.000,0
160958.142,-35.156,-35.645,-5.371,-63.965,0.000,0
160958.146,-26.367,-28.320,-9.277,-40.527,0.000,0
160958.150,-22.461,-26.855,-31.738,-31.250,0.000,0
160958.154,-28.320,-27.344,-33.203,-29.297,0.000,0
160958.158,-27.832,-32.715,-14.160,-41.504,0.000,0
160958.162,-11.230,-30.273,0.000,-30.273,0.000,0
160958.166,-7.324,-26.855,-27.832,-12.207,0.000,0
160958.170,-20.508,-29.297,-34.180,-14.648,0.000,0
160958.174,-28.320,-27.832,-13.184,-6.348,0.000,0
160958.178,-30.273,-31.250,-14.160,-14.160,0.000,0
160958.181,-30.762,-34.668,-29.785,-34.668,0.000,0
160958.185,-26.855,-37.109,-32.715,-40.039,0.000,0
160958.189,-16.113,-36.621,-11.230,-27.344,0.000,0
160958.193,-18.066,-28.320,-12.695,-17.578,0.000,0
160958.197,-23.438,-24.414,-20.508,-11.230,0.000,0
160958.201,-21.973,-22.949,-3.906,-16.602,0.000,0
160958.205,-30.273,-22.461,-20.020,-31.250,0.000,0
160958.209,-34.180,-26.367,-29.297,-35.645,0.000,0
160958.213,-34.180,-28.320,-27.832,-21.484,0.000,0
160958.217,-30.762,-28.320,-20.996,-17.090,0.000,0
160958.221,-28.320,-22.949,1.953,-14.648,0.000,0
160958.224,-26.367,-18.555,-5.859,-7.324,0.000,0
160958.228,-22.949,-20.508,-26.367,-8.789,0.000,0
160958.232,-27.344,-25.391,-29.297,-17.090,0.000,0
160958.236,-21.973,-22.949,-7.812,-12.695,0.000,0
160958.240,-9.277,-24.414,-7.812,-14.160,0.000,0
160958.244,-18.066,-29.785,-23.438,-24.902,0.000,0
160958.248,-19.531,-29.297,-16.113,-18.066,0.000,0
160958.252,-21.973,-27.832,-17.578,-16.602,0.000,0
160958.256,-24.414,-29.785,-25.879,-22.949,0.000,0
160958.260,-21.484,-24.902,-8.301,-38.086,0.000,0
160958.263,-29.297,-20.020,-4.883,-35.645,0.000,0
160958.267,-34.180,-24.902,-25.391,-15.625,0.000,0
160958.271,-31.738,-25.391,-30.762,-12.207,0.000,0
160958.275,-30.273,-26.367,-31.250,-20.996,0.000,0
160958.279,-27.344,-25.879,-13.672,-46.875,0.000,0
160958.283,-21.973,-25.391,-19.043,-51.270,0.000,0
160958.287,-21.973,-30.273,-33.691,-30.273,0.000,0
160958.291,-24.414,-30.273,-21.973,-28.809,0.000,0
160958.295,-8.789,-26.855,-17.090,-25.391,0.000,0
160958.299,-9.277,-24.902,-20.996,-29.785,0.000,0
160958.303,-23.926,-26.367,-30.762,-36.621,0.000,0
160958.306,-17.578,-26.367,-23.438,-23.926,0.000,0
160958.310,-14.160,-25.879,-13.672,-20.020,0.000,0
160958.314,-23.438,-29.785,-25.391,-16.113,0.000,0
160958.318,-23.926,-31.250,-23.438,-24.414,0.000,0
160958.322,-16.602,-23.926,-7.812,-35.645,0.000,0
160958.326,-15.137,-20.508,-15.137,-18.066,0.000,0
160958.330,-5.859,-24.902,-36.133,-2.930,0.000,0
160958.334,-10.742,-29.297,-35.156,-8.301,0.000,0
160958.338,-23.926,-30.762,-11.719,-13.184,0.000,0
160958.342,-21.973,-26.855,-8.789,-10.742,0.000,0
160958.346,-10.254,-27.344,-23.926,-1.465,0.000,0
160958.349,-17.090,-29.297,-25.391,-11.230,0.000,0
160958.353,-30.273,-30.762,-28.320,-27.344,0.000,0
160958.357,-39.062,-33.203,-20.508,-37.109,0.000,0
160958.361,-41.016,-35.645,-19.531,-32.227,0.000,0
160958.365,-33.691,-38.086,-33.691,-23.438,0.000,0
160958.369,-36.133,-36.133,-23.438,-22.949,0.000,0
160958.373,-32.715,-33.203,-22.949,-14.160,0.000,0
160958.377,-24.902,-36.133,-27.832,-19.043,0.000,0
160958.381,-27.344,-34.668,-25.391,-24.414,0.000,0
160958.385,-25.391,-34.668,-35.156,-27.832,0.000,0
160958.388,-19.043,-33.203,-31.250,-20.020,0.000,0
160958.392,-25.391,-31.250,-30.273,-15.625,0.000,0
160958.396,-36.133,-33.691,-21.973,-40.039,0.000,0
160958.400,-37.109,-31.738,-19.531,-42.969,0.000,0
160958.404,-32.227,-29.785,-37.109,-34.668,0.000,0
160958.408,-33.203,-32.227,-34.180,-38.574,0.000,0
160958.412,-35.645,-27.832,-18.555,-35.156,0.000,0
160958.416,-30.762,-29.297,-11.230,-37.598,0.000,0
160958.420,-22.461,-31.738,-26.855,-48.828,0.000,0
160958.424,-18.066,-29.785,-35.156,-42.480,0.000,0
160958.428,-22.949,-32.715,-25.391,-33.203,0.000,0
160958.431,-28.320,-32.227,-33.203,-22.461,0.000,0
160958.435,-27.832,-31.250,-20.508,-33.203,0.000,0
160958.439,-19.531,-25.391,-5.371,-28.809,0.000,0
160958.443,-22.949,-22.949,-21.484,-17.578,0.000,0
160958.447,-19.531,-26.367,-26.367,-33.691,0.000,0
160958.451,-21.484,-26.367,-27.344,-40.527,0.000,0
160958.455,-35.156,-26.855,-22.949,-34.668,0.000,0
160958.459,-22.461,-23.438,-11.719,-32.227,0.000,0
160958.463,-20.508,-19.531,-25.879,-32.715,0.000,0
160958.467,-29.297,-24.414,-49.316,-23.926,0.000,0
160958.471,-33.691,-25.879,-37.598,-0.488,0.000,0
160958.474,-39.062,-23.438,-15.137,-9.277,0.000,0
160958.478,-35.645,-23.438,-25.879,-20.508,0.000,0
160958.482,-32.227,-25.391,-47.363,-13.184,0.000,0
160958.486,-34.668,-29.297,-28.320,-21.973,0.000,0
160958.490,-40.039,-29.785,-19.531,-27.832,0.000,0
160958.494,-36.133,-31.738,-24.902,-41.016,0.000,0
160958.498,-27.832,-35.156,-26.367,-43.945,0.000,0
160958.502,-31.738,-35.156,-28.320,-27.832,0.000,0
160958.506,-34.180,-33.203,-28.809,-20.508,0.000,0
160958.510,-21.973,-32.715,-49.316,-18.066,0.000,0
160958.513,-20.508,-36.621,-45.410,-21.484,0.000,0
160958.517,-27.344,-34.180,-17.090,-26.855,0.000,0
160958.521,-21.484,-31.250,-17.578,-15.625,0.000,0
160958.525,-11.230,-34.668,-28.320,-5.859,0.000,0
160958.529,-19.531,-34.180,-29.297,-2.930,0.000,0
160958.533,-32.715,-33.691,-13.184,-21.973,0.000,0
160958.537,-26.367,-31.250,-3.418,-41.992,0.000,0
160958.541,-17.090,-31.738,-21.973,-37.109,0.000,0
160958.545,-19.043,-34.668,-24.902,-29.297,0.000,0
160958.549,-18.555,-35.156,-23.438,-27.344,0.000,0
160958.553,-21.484,-33.691,-25.391,-23.926,0.000,0
160958.556,-31.250,-26.367,-19.043,-31.738,0.000,0
160958.560,-27.832,-27.832,-15.137,-32.715,0.000,0
160958.564,-26.855,-30.762,-14.648,-29.297,0.000,0
160958.568,-34.668,-28.809,-23.438,-26.367,0.000,0
160958.572,-34.180,-30.762,-22.461,-23.926,0.000,0
160958.576,-38.086,-36.133,-20.508,-38.086,0.000,0
160958.580,-38.574,-35.156,-31.738,-27.344,0.000,0
160958.584,-36.133,-37.109,-38.574,-18.555,0.000,0
160958.588,-36.621,-36.133,-32.715,-39.551,0.000,0
160958.592,-32.227,-31.250,-15.137,-37.109,0.000,0
160958.596,-22.461,-31.738,-7.812,-35.156,0.000,0
160958.599,-24.414,-32.715,-21.973,-38.086,0.000,0
160958.603,-30.273,-38.574,-38.086,-35.645,0.000,0
160958.607,-23.438,-37.598,-29.785,-21.973,0.000,0
160958.611,-22.461,-31.250,-15.625,-17.578,0.000,0
160958.615,-31.250,-28.320,-16.602,-37.109,0.000,0
160958.619,-31.250,-27.832,-20.020,-34.668,0.000,0
160958.623,-26.367,-31.738,-29.785,-20.020,0.000,0
160958.627,-31.250,-32.227,-26.367,-18.555,0.000,0
160958.631,-35.156,-35.156,-28.809,-20.996,0.000,0
160958.635,-37.598,-38.086,-25.391,-34.668,0.000,0
160958.638,-38.574,-34.668,-20.508,-46.875,0.000,0
160958.642,-31.250,-36.133,-24.414,-32.715,0.000,0
160958.646,-28.320,-34.668,-32.227,-19.043,0.000,0
160958.650,-21.973,-36.621,-43.945,-29.297,0.000,0
160958.654,-14.160,-37.109,-22.461,-37.109,0.000,0
160958.658,-8.301,-29.297,-20.020,-28.320,0.000,0
160958.662,-11.230,-31.250,-38.086,-23.438,0.000,0
160958.666,-26.367,-36.133,-33.691,-28.320,0.000,0
160958.670,-25.391,-35.156,-29.785,-25.879,0.000,0
160958.674,-15.137,-36.621,-16.602,-41.992,0.000,0
160958.678,-20.508,-39.062,-18.066,-31.738,0.000,0
160958.681,-30.762,-34.668,-34.668,-13.184,0.000,0
160958.685,-22.461,-30.273,-37.598,-17.578,0.000,0
160958.689,-23.438,-33.691,-33.203,-20.996,0.000,0
160958.693,-34.668,-35.645,-25.879,-39.062,0.000,0
160958.697,-29.297,-29.785,-23.438,-30.762,0.000,0
160958.701,-24.902,-28.320,-23.926,-18.066,0.000,0
160958.705,-30.762,-31.250,-30.273,-20.020,0.000,0
160958.709,-30.273,-30.273,-27.832,-10.742,0.000,0
160958.713,-25.879,-28.320,-18.066,-22.461,0.000,0
160958.717,-19.531,-28.809,-29.785,-32.227,0.000,0
160958.721,-15.137,-31.738,-32.227,-12.207,0.000,0
160958.724,-21.484,-28.320,-26.855,-13.184,0.000,0
160958.728,-28.320,-27.832,-26.855,-27.344,0.000,0
160958.732,-33.203,-32.227,-20.508,-43.945,0.000,0
160958.736,-38.574,-27.832,-25.879,-48.340,0.000,0
160958.740,-29.297,-20.020,-20.996,-34.180,0.000,0
160958.744,-24.414,-23.438,-17.578,-21.484,0.000,0
160958.748,-18.555,-29.785,-36.133,-19.043,0.000,0
160958.752,-18.555,-30.273,-21.484,-23.926,0.000,0
160958.756,-29.785,-25.879,-15.625,-18.066,0.000,0
160958.760,-30.762,-27.344,-25.879,-18.066,0.000,0
160958.763,-28.320,-25.879,-28.320,-19.531,0.000,0
160958.767,-24.902,-21.973,-17.578,-22.949,0.000,0
160958.771,-19.043,-21.484,4.883,-32.227,0.000,0
160958.775,-30.762,-26.367,-2.441,-35.645,0.000,0
160958.779,-37.598,-30.762,-32.227,-42.480,0.000,0
160958.783,-36.133,-30.273,-42.969,-38.086,0.000,0
160958.787,-34.180,-30.273,-21.484,-23.438,0.000,0
160958.791,-30.762,-37.598,-15.137,-34.668,0.000,0
160958.795,-30.273,-35.645,-30.273,-28.809,0.000,0
160958.799,-30.762,-30.762,-44.922,-19.043,0.000,0
160958.803,-27.832,-32.227,-23.438,-18.066,0.000,0
160958.806,-22.949,-32.227,-23.926,-15.137,0.000,0
160958.810,-36.133,-39.062,-27.832,-41.016,0.000,0
160958.814,-38.086,-42.480,-33.203,-53.711,0.000,0
160958.818,-32.227,-39.062,-35.645,-33.203,0.000,0
160958.822,-29.297,-42.480,-40.527,-26.855,0.000,0
160958.826,-26.855,-43.945,-42.969,-35.645,0.000,0
160958.830,-20.508,-40.039,-22.949,-32.715,0.000,0
160958.834,-14.160,-31.738,-23.438,-10.254,0.000,0
160958.838,-12.207,-29.785,-35.645,-19.531,0.000,0
160958.842,2.441,-31.250,-36.621,-11.230,0.000,0
160958.846,10.254,-30.762,-27.832,8.789,0.000,0
160958.849,-28.320,-30.762,-10.254,-28.320,0.000,0
160958.853,-51.758,-28.320,-22.461,-52.734,0.000,0
160958.857,-42.480,-29.297,-42.480,-48.340,0.000,0
160958.861,-28.809,-33.203,-37.598,-29.297,0.000,0
160958.865,-29.297,-30.273,-27.344,-16.113,0.000,0
160958.869,-33.691,-27.344,-23.926,-47.363,0.000,0
160958.873,-22.461,-23.926,-19.043,-46.387,0.000,0
160958.877,-20.020,-22.949,-1.953,-24.902,0.000,0
160958.881,-20.508,-24.902,-8.789,-22.461,0.000,0
160958.885,-18.555,-26.367,-28.320,-11.230,0.000,0
160958.888,-24.414,-27.344,-24.414,-15.137,0.000,0
160958.892,-31.738,-29.785,-12.695,-18.066,0.000,0
160958.896,-30.273,-33.691,-31.250,-13.184,0.000,0
160958.900,-21.484,-30.273,-36.133,-16.113,0.000,0
160958.904,-14.160,-28.809,-18.066,-11.719,0.000,0
160958.908,-18.066,-27.344,-9.277,-20.020,0.000,0
160958.912,-32.227,-28.320,-14.648,-40.039,0.000,0
160958.916,-30.762,-33.691,-20.996,-47.852,0.000,0
160958.920,-22.949,-32.227,-32.227,-19.043,0.000,0
160958.924,-19.531,-30.762,-31.250,3.906,0.000,0
160958.928,-16.113,-32.715,-17.090,-10.254,0.000,0
160958.931,-32.227,-34.180,-28.809,-24.414,0.000,0
160958.935,-42.480,-28.320,-36.133,-16.113,0.000,0
160958.939,-36.133,-28.809,-14.160,-7.812,0.000,0
160958.943,-39.062,-39.062,-29.297,-23.438,0.000,0
160958.947,-35.156,-41.992,-30.273,-24.902,0.000,0
160958.951,-31.250,-39.062,-17.578,-25.879,0.000,0
160958.955,-28.320,-37.109,-20.508,-30.273,0.000,0
160958.959,-31.738,-40.039,-23.438,-21.484,0.000,0
160958.963,-36.133,-38.574,-29.297,-8.301,0.000,0
160958.967,-34.668,-37.109,-18.066,-9.766,0.000,0
160958.971,-33.203,-38.086,-11.230,-22.461,0.000,0
160958.974,-32.715,-38.086,-29.785,-22.461,0.000,0
160958.978,-33.203,-37.109,-28.320,-27.832,0.000,0
160958.982,-34.180,-38.574,-15.137,-27.832,0.000,0
160958.986,-33.691,-41.992,-24.414,-36.133,0.000,0
160958.990,-29.297,-38.574,-30.762,-50.781,0.000,0
160958.994,-29.297,-35.645,-33.203,-34.180,0.000,0
160958.998,-34.668,-35.156,-30.762,-18.555,0.000,0
160959.002,-35.645,-35.156,-33.203,-18.555,0.000,0
160959.006,-34.180,-38.086,-26.855,-23.926,0.000,0
160959.010,-32.715,-43.457,-20.996,-22.461,0.000,0
160959.013,-29.785,-41.504,-33.203,-15.137,0.000,0
160959.017,-21.484,-33.691,-30.273,-18.555,0.000,0
160959.021,-27.832,-32.715,-32.227,-27.344,0.000,0
160959.025,-35.645,-36.621,-28.809,-33.203,0.000,0
160959.029,-24.902,-34.668,-20.020,-42.969,0.000,0
160959.033,-16.113,-36.133,-42.969,-44.922,0.000,0
160959.037,-10.742,-35.156,-40.527,-34.180,0.000,0
160959.041,-12.695,-34.180,-26.367,-16.113,0.000,0
160959.045,-24.414,-35.645,-21.973,-27.344,0.000,0
160959.049,-22.949,-31.738,-18.066,-47.852,0.000,0
160959.053,-9.766,-29.785,-20.508,-26.855,0.000,0
160959.056,-9.277,-28.809,-8.301,-11.719,0.000,0
160959.060,-11.719,-22.461,-13.184,-13.184,0.000,0
160959.064,-14.648,-17.090,-20.508,-14.160,0.000,0
160959.068,-17.090,-20.996,-9.277,-27.832,0.000,0
160959.072,-18.555,-21.973,-8.789,-21.484,0.000,0
160959.076,-20.020,-19.531,-20.020,-8.301,0.000,0
160959.080,-21.484,-27.344,-39.551,-16.602,0.000,0
160959.084,-32.227,-32.715,-17.090,-26.855,0.000,0
160959.088,-31.738,-31.250,2.441,-29.785,0.000,0
160959.092,-38.086,-35.156,-26.367,-37.109,0.000,0
160959.096,-49.805,-41.504,-47.363,-49.805,0.000,0
160959.099,-50.293,-41.992,-42.969,-51.270,0.000,0
160959.103,-41.992,-42.969,-24.414,-43.945,0.000,0
160959.107,-25.391,-41.504,-8.789,-38.574,0.000,0
160959.111,-32.715,-41.016,-28.320,-34.668,0.000,0
160959.115,-37.109,-35.645,-35.156,-20.996,0.000,0
160959.119,-26.367,-28.320,-20.020,-18.066,0.000,0
160959.123,-23.926,-30.273,-26.855,-33.691,0.000,0
160959.127,-15.137,-31.250,-18.066,-41.504,0.000,0
160959.131,-11.719,-26.855,-18.066,-44.434,0.000,0
160959.135,-20.020,-27.832,-20.508,-40.527,0.000,0
160959.138,-21.484,-29.785,-25.879,-24.902,0.000,0
160959.142,-14.648,-26.367,-29.785,-33.203,0.000,0
160959.146,-7.812,-28.320,-11.230,-48.340,0.000,0
160959.150,-20.508,-27.832,-25.879,-28.809,0.000,0
160959.154,-23.438,-23.438,-33.691,-24.902,0.000,0
160959.158,-19.531,-28.320,-26.367,-34.180,0.000,0
