timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
160702.174,-13.672,-21.484,-27.832,-19.531,0.000,0
160702.178,-26.855,-24.414,-31.250,-20.508,0.000,0
160702.181,-36.621,-29.785,-11.719,-30.762,0.000,0
160702.185,-29.297,-28.320,-10.742,-31.250,0.000,0
160702.189,-26.367,-28.809,-34.668,-15.625,0.000,0
160702.193,-34.668,-26.855,-32.227,-19.043,0.000,0
160702.197,-28.809,-25.391,-33.203,-21.973,0.000,0
160702.201,-17.090,-29.297,-3.906,-23.438,0.000,0
160702.205,-21.973,-33.203,-5.371,-24.414,0.000,0
160702.209,-23.438,-30.273,-37.109,-30.762,0.000,0
160702.213,-27.344,-25.879,-25.391,-24.414,0.000,0
160702.217,-28.809,-28.809,-18.555,-17.090,0.000,0
160702.221,-20.508,-24.902,-12.695,-30.273,0.000,0
160702.224,-23.926,-22.949,-19.043,-25.391,0.000,0
160702.228,-24.902,-30.273,-41.504,-18.066,0.000,0
160702.232,-19.531,-24.902,-26.855,-29.297,0.000,0
160702.236,-22.949,-20.996,-19.531,-25.879,0.000,0
160702.240,-6.836,-22.949,-24.902,-23.926,0.000,0
160702.244,-2.930,-20.996,-19.531,-27.344,0.000,0
160702.248,-31.250,-20.020,-4.883,-28.809,0.000,0
160702.252,-26.855,-24.414,-28.320,-19.043,0.000,0
160702.256,-23.438,-28.809,-34.668,-19.043,0.000,0
160702.260,-15.137,-28.809,-12.695,-28.809,0.000,0
160702.263,-7.324,-25.391,-27.344,-10.254,0.000,0
160702.267,-15.625,-23.926,-36.133,-1.953,0.000,0
160702.271,-22.949,-24.902,-32.227,-16.113,0.000,0
160702.275,-21.973,-24.902,-32.715,-18.066,0.000,0
160702.279,-28.320,-25.879,-27.832,-26.855,0.000,0
160702.283,-33.691,-25.879,-23.926,-33.203,0.000,0
160702.287,-30.273,-24.902,-30.762,-20.996,0.000,0
160702.291,-21.484,-20.020,-27.832,4.883,0.000,0
160702.295,-13.184,-22.461,-34.668,-1.465,0.000,0
160702.299,-13.184,-25.391,-37.598,-26.855,0.000,0
160702.303,-9.766,-24.414,-20.996,-28.320,0.000,0
160702.306,-24.414,-30.762,-30.273,-34.180,0.000,0
160702.310,-30.273,-28.320,-39.062,-36.133,0.000,0
160702.314,-30.273,-24.902,-41.504,-21.973,0.000,0
160702.318,-40.527,-30.762,-38.086,-17.090,0.000,0
160702.322,-27.832,-32.227,-23.926,-24.902,0.000,0
160702.326,-25.391,-29.297,-39.062,-27.344,0.000,0
160702.330,-31.738,-26.367,-44.434,-25.879,0.000,0
160702.334,-31.250,-25.391,-29.785,-23.926,0.000,0
160702.338,-46.875,-31.738,-15.625,-26.855,0.000,0
160702.342,-46.875,-34.668,-23.926,-32.715,0.000,0
160702.346,-34.668,-31.250,-39.551,-38.574,0.000,0
160702.349,-19.043,-26.855,-38.574,-31.738,0.000,0
160702.353,-15.625,-26.855,-40.039,-22.461,0.000,0
160702.357,-19.531,-30.762,-19.043,-41.016,0.000,0
160702.361,-13.184,-29.785,-5.371,-40.527,0.000,0
160702.365,-26.855,-31.250,-39.551,-19.531,0.000,0
160702.369,-38.086,-32.715,-43.945,-23.926,0.000,0
160702.373,-38.574,-36.621,-40.039,-17.090,0.000,0
160702.377,-41.016,-41.504,-23.926,-29.297,0.000,0
160702.381,-33.691,-41.992,-18.555,-49.316,0.000,0
160702.385,-25.391,-36.621,-39.062,-43.945,0.000,0
160702.388,-20.508,-37.598,-61.523,-43.457,0.000,0
160702.392,-17.578,-39.551,-50.781,-25.879,0.000,0
160702.396,-22.949,-35.645,-9.766,-32.227,0.000,0
160702.400,-30.273,-31.738,-17.578,-43.457,0.000,0
160702.404,-24.902,-27.344,-56.641,-31.738,0.000,0
160702.408,-30.273,-26.367,-42.480,-42.480,0.000,0
160702.412,-32.715,-24.902,-15.137,-38.574,0.000,0
160702.416,-15.625,-26.367,-17.578,-45.898,0.000,0
160702.420,-28.320,-28.320,-18.555,-48.340,0.000,0
160702.424,-27.832,-26.855,-26.367,-37.598,0.000,0
160702.428,-36.621,-27.832,-31.250,-38.574,0.000,0
160702.431,-44.922,-29.297,-54.199,-31.250,0.000,0
160702.435,-41.016,-28.809,-46.387,-43.457,0.000,0
160702.439,-36.133,-29.785,-16.113,-43.457,0.000,0
160702.443,-24.414,-33.691,-33.691,-21.973,0.000,0
160702.447,-24.902,-34.668,-53.223,-25.879,0.000,0
160702.451,-25.879,-31.738,-43.457,-22.461,0.000,0
160702.455,-26.367,-34.668,-25.879,-30.762,0.000,0
160702.459,-31.738,-36.133,-25.391,-43.457,0.000,0
160702.463,-39.062,-30.762,-35.645,-29.785,0.000,0
160702.467,-25.391,-24.902,-43.457,-13.184,0.000,0
160702.471,-14.160,-23.926,-42.969,-11.719,0.000,0
160702.474,-17.578,-24.414,-30.762,-8.789,0.000,0
160702.478,-17.578,-23.438,-30.762,-21.484,0.000,0
160702.482,-18.555,-30.273,-30.273,-32.227,0.000,0
160702.486,-18.555,-31.250,-13.672,-16.113,0.000,0
160702.490,-20.508,-30.273,-40.527,-4.395,0.000,0
160702.494,-22.949,-31.738,-43.457,-15.137,0.000,0
160702.498,-20.996,-33.203,-10.742,-36.133,0.000,0
160702.502,-28.809,-34.668,-29.785,-31.250,0.000,0
160702.506,-33.203,-28.320,-41.016,-22.461,0.000,0
160702.510,-22.461,-25.391,-29.297,-22.949,0.000,0
160702.513,-18.555,-29.297,-2.441,-19.043,0.000,0
160702.517,-20.508,-29.785,7.812,-16.113,0.000,0
160702.521,-28.809,-30.762,-23.438,-21.484,0.000,0
160702.525,-32.227,-30.273,-26.855,-26.367,0.000,0
160702.529,-21.973,-23.926,-14.648,-16.113,0.000,0
160702.533,-14.648,-22.949,-14.160,-5.859,0.000,0
160702.537,-17.578,-30.273,-24.414,-22.949,0.000,0
160702.541,-16.602,-26.367,-32.227,-20.508,0.000,0
160702.545,-18.555,-23.438,-25.391,-7.324,0.000,0
160702.549,-22.949,-27.832,-28.320,-16.602,0.000,0
160702.553,-18.555,-22.949,-28.320,-12.207,0.000,0
160702.556,-11.230,-20.508,-15.137,-10.742,0.000,0
160702.560,-15.137,-19.531,-20.996,-24.902,0.000,0
160702.564,-23.438,-21.973,-16.602,-26.855,0.000,0
160702.568,-24.902,-24.414,-28.320,-15.137,0.000,0
160702.572,-29.297,-23.926,-37.598,-15.137,0.000,0
160702.576,-29.297,-22.461,-11.230,-23.438,0.000,0
160702.580,-34.180,-21.973,-32.715,-19.043,0.000,0
160702.584,-30.762,-25.879,-58.105,-12.207,0.000,0
160702.588,-20.996,-25.879,-27.344,0.977,0.000,0
160702.592,-20.508,-21.484,-10.742,-6.348,0.000,0
160702.596,-18.555,-25.879,-21.973,-29.785,0.000,0
160702.599,-17.578,-29.297,-31.250,-31.250,0.000,0
160702.603,-11.719,-25.391,-32.715,-19.531,0.000,0
160702.607,-24.414,-22.461,-41.016,-9.766,0.000,0
160702.611,-35.645,-27.344,-30.762,-15.137,0.000,0
160702.615,-25.879,-29.785,-5.859,-24.414,0.000,0
160702.619,-23.926,-23.438,-8.301,-23.926,0.000,0
160702.623,-20.996,-22.461,-26.367,-25.391,0.000,0
160702.627,-17.578,-21.973,-31.250,-21.484,0.000,0
160702.631,-18.066,-19.531,-20.996,-17.090,0.000,0
160702.635,-17.090,-22.461,-14.160,-21.973,0.000,0
160702.638,-20.020,-25.879,-41.504,-21.973,0.000,0
160702.642,-13.672,-24.902,-55.664,-18.066,0.000,0
160702.646,-6.836,-24.902,-30.273,-11.719,0.000,0
160702.650,-6.348,-26.855,-12.695,-7.812,0.000,0
160702.654,-9.277,-33.203,-18.066,-25.391,0.000,0
160702.658,-24.414,-33.691,-30.273,-29.297,0.000,0
160702.662,-30.762,-30.762,-16.113,-23.926,0.000,0
160702.666,-25.879,-26.855,-14.648,-21.973,0.000,0
160702.670,-27.832,-27.832,-56.152,-16.113,0.000,0
160702.674,-30.762,-28.809,-43.945,-20.996,0.000,0
160702.678,-14.160,-26.855,-10.742,-18.555,0.000,0
160702.681,-13.184,-25.879,-17.578,-10.742,0.000,0
160702.685,-20.996,-30.273,-39.062,-19.531,0.000,0
160702.689,-23.438,-34.668,-30.762,-31.250,0.000,0
160702.693,-39.062,-35.156,-13.184,-39.551,0.000,0
160702.697,-37.109,-35.645,-41.992,-42.480,0.000,0
160702.701,-25.879,-34.180,-54.688,-38.574,0.000,0
160702.705,-32.227,-35.156,-48.828,-37.598,0.000,0
160702.709,-27.344,-32.715,-27.344,-31.738,0.000,0
160702.713,-27.344,-35.645,-18.555,-34.180,0.000,0
160702.717,-27.832,-40.039,-56.641,-39.551,0.000,0
160702.721,-22.949,-35.645,-49.805,-32.227,0.000,0
160702.724,-37.109,-31.738,-12.207,-19.531,0.000,0
160702.728,-41.016,-35.156,-24.414,-24.902,0.000,0
160702.732,-33.203,-37.598,-18.555,-38.086,0.000,0
160702.736,-25.391,-32.715,-25.391,-16.602,0.000,0
160702.740,-19.043,-31.250,-39.062,-10.254,0.000,0
160702.744,-22.461,-33.203,-43.457,-16.113,0.000,0
160702.748,-19.531,-32.715,-39.551,-19.043,0.000,0
160702.752,-28.320,-33.203,-27.344,-34.668,0.000,0
160702.756,-26.367,-31.250,-47.852,-26.855,0.000,0
160702.760,-8.789,-30.273,-56.641,-20.996,0.000,0
160702.763,-23.926,-27.344,-56.152,-24.902,0.000,0
160702.767,-21.484,-20.508,-10.742,-23.438,0.000,0
160702.771,-19.531,-16.602,-4.395,-24.902,0.000,0
160702.775,-23.438,-18.066,-43.945,-25.391,0.000,0
160702.779,-17.090,-19.531,-32.715,-13.672,0.000,0
160702.783,-22.461,-20.508,-25.879,-5.371,0.000,0
160702.787,-19.043,-22.461,-40.039,-21.973,0.000,0
160702.791,-26.855,-27.344,-46.387,-37.109,0.000,0
160702.795,-31.738,-23.438,-44.434,-21.484,0.000,0
160702.799,-12.207,-16.602,-23.438,-14.160,0.000,0
160702.803,-11.719,-20.996,-23.438,-28.320,0.000,0
160702.806,-23.438,-21.484,-33.203,-29.297,0.000,0
160702.810,-20.020,-17.578,-15.137,-34.668,0.000,0
160702.814,-13.184,-18.555,-0.977,-19.531,0.000,0
160702.818,-7.812,-19.531,-32.715,-3.418,0.000,0
160702.822,-8.789,-20.020,-50.293,-1.465,0.000,0
160702.826,-15.137,-23.438,-26.855,-3.906,0.000,0
160702.830,-6.836,-25.879,7.812,-18.066,0.000,0
160702.834,-7.324,-26.367,-8.789,-32.715,0.000,0
160702.838,-19.531,-24.414,-25.879,-35.156,0.000,0
160702.842,-0.977,-20.020,-18.555,-29.297,0.000,0
160702.846,-1.465,-20.508,-22.461,-20.508,0.000,0
160702.849,-15.625,-22.949,-19.043,-28.320,0.000,0
160702.853,-23.438,-22.461,-21.484,-20.020,0.000,0
160702.857,-34.668,-24.902,-14.648,-3.906,0.000,0
160702.861,-22.949,-26.855,-22.949,-11.230,0.000,0
160702.865,-13.184,-27.344,-6.836,-30.762,0.000,0
160702.869,-29.785,-29.297,-11.719,-41.504,0.000,0
160702.873,-37.598,-29.297,-39.551,-38.574,0.000,0
160702.877,-24.414,-31.738,-40.527,-38.574,0.000,0
160702.881,-13.184,-32.715,-39.062,-27.344,0.000,0
160702.885,-23.926,-25.879,-5.371,-24.414,0.000,0
160702.888,-25.879,-25.391,-4.395,-28.809,0.000,0
160702.892,-29.785,-29.297,-30.273,-22.949,0.000,0
160702.896,-33.203,-28.320,-20.996,-23.438,0.000,0
160702.900,-20.996,-29.297,-14.160,-27.344,0.000,0
160702.904,-24.414,-27.832,-29.297,-26.367,0.000,0
160702.908,-25.391,-26.855,-30.273,-35.156,0.000,0
160702.912,-21.973,-29.297,-21.484,-48.340,0.000,0
160702.916,-29.297,-35.156,-36.133,-37.598,0.000,0
160702.920,-30.762,-37.598,-53.223,-21.973,0.000,0
160702.924,-28.320,-28.809,-23.926,-17.090,0.000,0
160702.928,-27.344,-28.320,-17.578,-18.066,0.000,0
160702.931,-20.020,-30.762,-55.664,-14.648,0.000,0
160702.935,-6.836,-23.926,-54.199,-12.207,0.000,0
160702.939,-7.324,-27.344,-41.504,-1.465,0.000,0
160702.943,-12.695,-33.691,-24.902,-19.531,0.000,0
160702.947,-13.184,-31.738,-20.508,-42.969,0.000,0
160702.951,-15.625,-26.367,-33.691,-30.273,0.000,0
160702.955,-16.113,-22.461,-31.738,-20.020,0.000,0
160702.959,-23.438,-23.438,-12.695,-14.160,0.000,0
160702.963,-18.066,-26.367,-10.254,-10.254,0.000,0
160702.967,-17.578,-27.832,-19.043,-26.855,0.000,0
160702.971,-32.227,-28.320,-43.945,-27.344,0.000,0
160702.974,-30.762,-29.297,-36.133,-15.625,0.000,0
160702.978,-20.996,-26.367,-22.461,-17.090,0.000,0
160702.982,-20.996,-22.949,-23.926,-18.555,0.000,0
160702.986,-28.809,-20.020,-12.695,-18.555,0.000,0
160702.990,-24.414,-18.066,-20.508,-24.414,0.000,0
160702.994,-14.648,-15.625,-34.668,-26.367,0.000,0
160702.998,-9.766,-19.043,-40.527,-21.973,0.000,0
160703.002,-6.348,-26.367,-30.762,-26.367,0.000,0
160703.006,-26.855,-21.484,0.488,-34.668,0.000,0
160703.010,-36.133,-19.043,-19.531,-34.180,0.000,0
160703.013,-32.227,-26.367,-37.598,-37.109,0.000,0
160703.017,-26.855,-26.367,-36.621,-26.367,0.000,0
160703.021,-24.902,-22.949,-26.367,-20.508,0.000,0
160703.025,-30.273,-20.508,-13.184,-27.344,0.000,0
160703.029,-26.855,-20.508,-31.250,-24.414,0.000,0
160703.033,-24.414,-21.484,-32.227,-22.949,0.000,0
160703.037,-28.809,-21.484,-31.738,-23.926,0.000,0
160703.041,-24.414,-20.020,-32.715,-30.762,0.000,0
160703.045,-32.715,-21.973,-27.344,-42.480,0.000,0
160703.049,-40.039,-25.879,-27.344,-42.969,0.000,0
160703.053,-15.137,-25.391,-34.668,-34.180,0.000,0
160703.056,-8.789,-30.273,-47.852,-35.156,0.000,0
160703.060,-36.621,-36.133,-35.156,-46.875,0.000,0
160703.064,-41.992,-35.645,-7.324,-51.270,0.000,0
160703.068,-34.180,-37.109,-31.250,-33.203,0.000,0
160703.072,-25.879,-35.645,-53.711,-15.137,0.000,0
160703.076,-29.785,-36.621,-50.781,-27.832,0.000,0
160703.080,-36.621,-37.598,-27.832,-35.156,0.000,0
160703.084,-36.133,-32.227,-23.926,-40.527,0.000,0
160703.088,-30.273,-32.227,-42.969,-51.270,0.000,0
160703.092,-16.602,-31.738,-37.598,-43.945,0.000,0
160703.096,-18.555,-29.785,-14.160,-26.367,0.000,0
160703.099,-29.785,-37.598,-41.016,-37.598,0.000,0
160703.103,-29.785,-41.504,-31.250,-47.852,0.000,0
160703.107,-30.273,-39.062,-26.855,-19.531,0.000,0
160703.111,-33.691,-35.156,-36.133,-13.184,0.000,0
160703.115,-31.250,-36.133,-35.645,-31.738,0.000,0
160703.119,-15.625,-40.039,-38.574,-28.809,0.000,0
160703.123,-2.441,-34.180,-11.719,-29.785,0.000,0
160703.127,-29.297,-32.227,-22.949,-52.246,0.000,0
160703.131,-66.406,-36.621,-50.781,-55.176,0.000,0
160703.135,-42.969,-33.691,-66.406,-38.574,0.000,0
160703.138,-41.992,-31.250,-37.598,-37.109,0.000,0
160703.142,-50.781,-31.250,-3.906,-46.387,0.000,0
160703.146,-42.969,-33.203,-37.109,-42.969,0.000,0
160703.150,-49.805,-37.109,-42.969,-40.039,0.000,0
160703.154,-50.293,-32.715,-26.367,-29.297,0.000,0
160703.158,-43.457,-28.809,-34.180,-27.832,0.000,0
160703.162,-38.086,-28.809,-19.043,-40.527,0.000,0
160703.166,-27.344,-26.855,-20.508,-37.109,0.000,0
160703.170,-31.738,-28.320,-40.039,-22.461,0.000,0
160703.174,-38.574,-30.273,-38.086,-13.184,0.000,0
160703.178,-25.391,-25.879,-32.227,-18.066,0.000,0
160703.181,-22.949,-27.344,-23.926,-20.020,0.000,0
160703.185,-25.879,-22.949,-14.648,-13.184,0.000,0
160703.189,-27.344,-18.555,-24.414,-27.344,0.000,0
160703.193,-29.785,-24.414,-32.227,-19.531,0.000,0
160703.197,-26.855,-23.438,-35.156,2.441,0.000,0
160703.201,-23.926,-21.973,-27.832,-20.508,0.000,0
160703.205,-27.832,-23.926,-27.832,-34.180,0.000,0
160703.209,-28.809,-20.508,-40.527,-22.949,0.000,0
160703.213,-17.578,-23.438,-40.527,-20.020,0.000,0
160703.217,-20.996,-23.926,-32.715,-14.648,0.000,0
160703.221,-24.414,-20.508,-23.438,-22.461,0.000,0
160703.224,-29.297,-22.949,-18.555,-28.809,0.000,0
160703.228,-28.320,-26.367,-24.902,-20.508,0.000,0
160703.232,-24.902,-27.832,-36.621,-17.578,0.000,0
160703.236,-18.066,-31.738,-62.988,-16.113,0.000,0
160703.240,-6.348,-33.203,-41.016,-22.949,0.000,0
160703.244,-14.160,-32.715,2.441,-26.367,0.000,0
160703.248,-11.719,-26.367,-23.926,-11.230,0.000,0
160703.252,-10.742,-22.461,-43.945,-9.766,0.000,0
160703.256,-22.461,-30.762,-30.762,-20.508,0.000,0
160703.260,-25.391,-32.227,-19.531,-20.508,0.000,0
160703.263,-21.484,-31.250,-30.762,-35.645,0.000,0
160703.267,-19.531,-31.738,-49.316,-36.133,0.000,0
160703.271,-24.902,-27.344,-29.785,-18.066,0.000,0
160703.275,-27.344,-23.438,-3.418,-12.207,0.000,0
160703.279,-18.066,-22.949,-27.344,-4.395,0.000,0
160703.283,-22.461,-28.320,-38.086,-11.230,0.000,0
160703.287,-22.949,-27.832,-41.016,-20.020,0.000,0
160703.291,-14.648,-22.949,-36.621,-18.555,0.000,0
160703.295,-10.254,-26.367,-31.250,-16.602,0.000,0
160703.299,-7.812,-22.461,-22.949,-12.207,0.000,0
160703.303,-8.301,-17.578,-12.207,-20.996,0.000,0
160703.306,-12.695,-24.902,-21.484,-25.879,0.000,0
160703.310,-8.301,-29.297,-30.762,-10.742,0.000,0
160703.314,-8.301,-27.832,-35.645,-0.977,0.000,0
160703.318,-23.438,-28.320,-14.648,-6.836,0.000,0
160703.322,-14.160,-26.367,-2.930,-18.066,0.000,0
160703.326,0.488,-25.391,-35.156,-26.855,0.000,0
160703.330,-13.672,-23.926,-27.344,-27.344,0.000,0
160703.334,-26.855,-19.043,-17.090,-17.578,0.000,0
160703.338,-11.719,-21.973,-25.391,-14.648,0.000,0
160703.342,-5.859,-26.855,-10.254,-18.066,0.000,0
160703.346,-8.301,-20.996,-9.277,0.488,0.000,0
160703.349,-0.977,-17.090,-24.414,12.207,0.000,0
160703.353,-0.977,-20.996,-34.180,2.441,0.000,0
160703.357,-5.859,-20.996,-20.508,-4.883,0.000,0
160703.361,-16.602,-21.484,-9.277,-15.137,0.000,0
160703.365,-20.996,-24.902,-19.531,-4.883,0.000,0
160703.369,-13.184,-31.738,-42.969,-1.953,0.000,0
160703.373,-27.344,-36.133,-53.711,-24.902,0.000,0
160703.377,-34.668,-33.203,-14.160,-31.738,0.000,0
160703.381,-22.949,-29.297,3.418,-23.926,0.000,0
160703.385,-31.738,-29.785,-36.621,-30.762,0.000,0
160703.388,-47.852,-28.320,-41.504,-29.785,0.000,0
160703.392,-44.434,-25.879,-30.273,-20.996,0.000,0
160703.396,-28.809,-20.996,-26.367,-23.438,0.000,0
160703.400,-12.207,-21.973,-9.766,-38.574,0.000,0
160703.404,-15.137,-26.855,-20.996,-29.785,0.000,0
160703.408,-20.020,-24.902,-25.879,-15.137,0.000,0
160703.412,-15.137,-23.926,-26.367,-8.789,0.000,0
160703.416,-22.461,-26.855,-49.805,-11.230,0.000,0
160703.420,-26.367,-23.438,-25.391,-24.902,0.000,0
160703.424,-32.715,-19.043,-11.719,-16.113,0.000,0
160703.428,-36.621,-21.973,-31.738,-10.742,0.000,0
160703.431,-15.625,-23.438,-45.898,-20.020,0.000,0
160703.435,-2.930,-21.973,-34.668,-24.902,0.000,0
160703.439,-6.348,-22.461,-7.324,-34.180,0.000,0
160703.443,-7.324,-23.438,-23.438,-36.133,0.000,0
160703.447,-12.695,-21.973,-36.133,-26.367,0.000,0
160703.451,-19.043,-21.484,-43.945,-12.207,0.000,0
160703.455,-19.043,-23.926,-41.504,-11.719,0.000,0
160703.459,-20.020,-22.461,-27.344,-22.461,0.000,0
160703.463,-13.672,-20.020,-39.062,-9.277,0.000,0
160703.467,-4.883,-19.531,-35.645,-1.953,0.000,0
160703.471,-22.949,-22.461,-19.043,-18.555,0.000,0
160703.474,-33.691,-29.785,-34.180,-23.926,0.000,0
160703.478,-24.414,-25.391,-15.137,-31.738,0.000,0
160703.482,-19.043,-18.555,-18.555,-27.344,0.000,0
160703.486,-19.531,-21.484,-51.270,-20.508,0.000,0
160703.490,-24.414,-24.414,-48.340,-17.578,0.000,0
160703.494,-20.508,-22.461,-38.574,-13.184,0.000,0
160703.498,-22.461,-21.973,-16.602,-25.391,0.000,0
160703.502,-24.902,-22.949,-29.785,-27.832,0.000,0
160703.506,-30.762,-26.855,-37.598,-30.762,0.000,0
160703.510,-26.367,-27.344,-41.504,-39.062,0.000,0
160703.513,-26.855,-25.391,-36.621,-22.949,0.000,0
160703.517,-32.715,-26.367,-11.230,-28.320,0.000,0
160703.521,-32.715,-22.949,-32.715,-24.414,0.000,0
160703.525,-21.484,-21.973,-50.781,1.465,0.000,0
160703.529,-5.371,-18.066,-22.949,-6.836,0.000,0
160703.533,-6.348,-13.184,-19.043,-11.230,0.000,0
160703.537,-10.254,-20.508,-18.066,-19.043,0.000,0
160703.541,-13.184,-22.949,-7.812,-28.320,0.000,0
160703.545,-13.184,-20.508,-10.742,-21.484,0.000,0
160703.549,-17.090,-22.461,-16.113,-5.371,0.000,0
160703.553,-23.926,-23.438,-26.855,-5.859,0.000,0
160703.556,-25.879,-23.438,-15.137,-24.902,0.000,0
160703.560,-20.020,-17.578,6.348,-15.625,0.000,0
160703.564,-14.160,-16.602,-25.391,4.395,0.000,0
160703.568,-20.508,-23.926,-39.551,-16.602,0.000,0
160703.572,-20.508,-26.855,-20.508,-31.738,0.000,0
160703.576,-13.672,-26.855,-13.672,-25.391,0.000,0
160703.580,-14.160,-25.391,-19.531,-27.832,0.000,0
160703.584,-33.203,-25.391,-24.902,-41.016,0.000,0
160703.588,-22.461,-24.902,-34.180,-16.602,0.000,0
160703.592,3.418,-23.438,-43.457,11.230,0.000,0
160703.596,-10.254,-18.066,-24.902,-3.906,0.000,0
160703.599,-26.855,-16.113,-20.508,-10.742,0.000,0
160703.603,-32.715,-22.461,-35.156,0.488,0.000,0
160703.607,-24.414,-22.949,-29.785,-11.230,0.000,0
160703.611,-13.672,-20.020,-34.668,-12.695,0.000,0
160703.615,-27.344,-26.367,-35.645,-22.461,0.000,0
160703.619,-24.902,-25.391,-24.902,-35.156,0.000,0
160703.623,-15.137,-21.484,-33.203,-29.785,0.000,0
160703.627,-18.066,-27.344,-38.574,-14.648,0.000,0
160703.631,-20.996,-29.297,-31.250,-2.441,0.000,0
160703.635,-26.855,-28.320,-30.273,-20.508,0.000,0
160703.638,-37.109,-29.297,-33.691,-23.438,0.000,0
160703.642,-34.180,-24.902,-46.875,-20.020,0.000,0
160703.646,-36.621,-20.508,-34.668,-27.832,0.000,0
160703.650,-40.039,-15.137,-13.672,-22.461,0.000,0
160703.654,-20.996,-17.090,-28.320,-18.066,0.000,0
160703.658,-12.207,-19.531,-26.855,-31.250,0.000,0
160703.662,-13.184,-14.160,-22.461,-39.062,0.000,0
160703.666,-15.137,-14.160,-26.855,-19.531,0.000,0
160703.670,-22.949,-21.973,-34.668,-16.602,0.000,0
160703.674,-24.902,-23.926,-19.531,-15.625,0.000,0
160703.678,-16.113,-24.902,-6.836,-26.367,0.000,0
160703.681,-8.789,-30.273,-24.902,-40.527,0.000,0
160703.685,-26.855,-32.715,-16.602,-45.410,0.000,0
160703.689,-43.457,-28.809,-40.527,-29.785,0.000,0
160703.693,-47.363,-29.785,-39.551,-21.484,0.000,0
