timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
213012.297,27.344,31.250,25.879,17.578,19.043,0
213012.301,21.973,28.809,26.367,20.508,31.738,0
213012.305,29.785,32.227,26.855,34.180,43.945,0
213012.309,40.039,33.203,27.832,42.480,21.484,0
213012.313,41.504,33.203,27.344,37.598,-5.371,0
213012.317,39.551,35.156,27.832,33.691,16.602,0
213012.320,32.715,34.180,23.926,33.203,33.203,0
213012.324,30.762,31.250,21.484,29.785,40.527,0
213012.328,29.785,28.320,31.738,21.973,46.875,0
213012.332,25.391,24.902,30.273,21.973,65.430,0
213012.336,21.484,23.926,19.531,26.855,59.082,0
213012.340,20.508,25.391,27.832,33.691,41.504,0
213012.344,21.484,23.926,31.250,30.762,48.828,0
213012.348,26.367,18.066,27.832,23.438,57.617,0
213012.352,28.809,19.531,25.391,27.832,50.781,0
213012.356,27.344,24.414,24.414,27.344,57.129,0
213012.360,25.879,21.973,24.414,23.438,65.918,0
213012.363,23.926,21.973,24.902,20.996,60.547,0
213012.367,23.926,30.273,26.855,23.438,63.477,0
213012.371,28.809,30.762,26.367,27.832,62.500,0
213012.375,30.762,26.367,23.926,28.809,66.406,0
213012.379,25.391,22.461,20.508,24.902,81.055,0
213012.383,20.996,22.461,23.926,25.391,57.617,0
213012.387,22.949,24.902,23.926,27.344,27.344,0
213012.391,22.949,24.902,22.461,28.320,38.574,0
213012.395,21.973,24.902,27.344,28.320,75.195,0
213012.399,22.461,27.344,27.344,22.949,63.965,0
213012.402,20.996,28.809,26.855,28.320,32.715,0
213012.406,17.090,26.367,27.344,33.691,40.039,0
213012.410,26.367,26.855,27.344,38.086,52.734,0
213012.414,35.156,28.320,28.809,41.504,35.156,0
213012.418,29.785,28.320,27.832,39.551,-1.465,0
213012.422,34.668,32.715,30.273,44.922,16.113,0
213012.426,43.457,38.086,31.250,47.363,53.223,0
213012.430,42.480,35.645,25.879,40.039,56.641,0
213012.434,40.039,29.297,23.926,30.762,34.180,0
213012.438,44.434,29.785,23.926,32.715,60.547,0
213012.442,52.246,32.715,25.879,38.086,40.039,0
213012.445,50.293,35.156,28.809,39.551,5.859,0
213012.449,45.410,38.086,28.809,41.504,45.898,0
213012.453,44.434,32.715,24.902,40.039,17.578,0
213012.457,41.992,29.785,24.902,40.527,18.555,0
213012.461,38.574,34.180,30.273,41.016,66.406,0
213012.465,34.180,36.133,32.227,41.504,47.852,0
213012.469,36.133,34.180,30.762,41.016,16.113,0
213012.473,37.598,33.691,27.832,38.086,13.184,0
213012.477,35.645,33.203,26.855,40.527,-1.953,0
213012.481,35.645,33.203,30.273,42.480,-40.527,0
213012.485,35.645,32.227,33.203,49.316,-10.254,0
213012.488,36.133,31.738,32.227,50.781,0.000,0
213012.492,31.738,32.227,28.320,42.969,-14.648,0
213012.496,31.738,31.738,29.297,42.480,-9.766,0
213012.500,33.691,28.320,29.785,40.527,-5.859,0
213012.504,27.344,26.855,28.809,31.250,15.625,0
213012.508,21.973,28.809,26.855,27.344,27.344,0
213012.512,25.391,28.809,29.785,30.273,42.969,0
213012.516,27.832,30.762,32.715,33.203,39.551,0
213012.520,28.320,32.227,22.461,33.203,11.719,0
213012.524,29.785,28.809,20.020,24.414,-17.090,0
213012.527,32.715,25.391,25.879,26.367,27.832,0
213012.531,38.574,27.832,26.855,37.598,37.598,0
213012.535,27.344,27.832,29.297,23.926,-12.695,0
213012.539,6.348,25.879,33.203,6.348,-15.137,0
213012.543,0.977,26.855,30.762,7.324,26.855,0
213012.547,1.953,24.902,27.344,7.812,52.246,0
213012.551,-0.488,23.926,25.879,9.277,23.438,0
213012.555,-0.977,24.902,23.438,14.160,41.992,0
213012.559,-1.465,25.879,23.926,13.672,61.035,0
213012.563,-7.812,26.855,23.926,5.371,54.688,0
213012.567,-5.859,26.855,24.414,-3.418,57.129,0
213012.570,3.906,29.297,25.879,0.977,24.902,0
213012.574,2.930,33.691,25.391,13.672,82.031,0
213012.578,0.000,38.086,24.902,20.996,72.266,0
213012.582,5.859,38.574,21.484,19.043,15.137,0
213012.586,11.719,36.133,22.949,17.090,37.109,0
213012.590,15.625,37.109,22.461,17.578,26.855,0
213012.594,15.625,40.039,18.555,20.020,29.785,0
213012.598,22.461,39.062,23.926,26.855,43.457,0
213012.602,34.668,37.598,25.879,31.250,59.570,0
213012.606,32.227,36.621,19.043,29.785,29.785,0
213012.610,26.367,37.109,18.555,23.926,-19.531,0
213012.613,27.344,38.574,22.461,13.672,-31.738,0
213012.617,24.414,37.598,26.367,16.113,-2.930,0
213012.621,24.902,36.133,25.879,24.414,35.645,0
213012.625,25.391,34.668,25.879,21.484,22.461,0
213012.629,25.879,34.180,29.297,19.531,-8.301,0
213012.633,23.438,32.227,30.273,24.902,4.395,1
213012.637,26.367,33.691,31.250,29.785,-3.418,0
213012.641,27.832,36.621,32.227,29.297,-24.414,0
213012.645,23.438,34.180,30.762,27.832,-6.836,0
213012.649,24.902,33.691,29.297,29.785,34.180,0
213012.652,24.902,33.203,23.438,29.785,50.781,0
213012.656,21.973,37.109,20.508,25.391,-7.812,0
213012.660,20.020,37.598,27.344,22.461,7.812,0
213012.664,18.555,27.344,32.715,25.879,32.227,0
213012.668,17.090,27.344,31.250,31.250,-16.602,0
213012.672,21.484,31.738,27.832,30.762,0.000,0
213012.676,24.414,29.297,26.367,23.438,6.348,0
213012.680,25.879,26.855,24.902,20.996,22.949,0
213012.684,28.320,28.320,24.902,20.020,47.363,0
213012.688,30.273,29.297,28.809,26.367,36.621,0
213012.692,29.785,28.320,29.297,32.715,43.457,0
213012.695,28.809,26.855,28.320,31.738,12.207,0
213012.699,29.785,26.855,29.297,30.273,-24.414,0
213012.703,27.344,27.832,29.297,24.414,-26.367,0
213012.707,26.855,26.855,28.809,28.320,13.672,0
213012.711,20.996,26.367,27.832,26.855,27.344,0
213012.715,17.578,29.785,28.320,22.461,20.996,0
213012.719,16.602,26.367,29.297,20.996,24.414,0
213012.723,4.395,20.508,32.715,14.648,41.504,0
213012.727,0.977,20.020,32.715,14.160,59.082,0
213012.731,1.953,21.973,28.809,13.184,20.996,0
213012.735,-2.441,21.973,29.297,9.277,44.434,0
213012.738,1.953,23.926,25.391,12.207,94.727,0
213012.742,9.277,26.855,25.879,12.207,59.570,0
213012.746,16.602,25.391,24.902,5.371,-5.859,0
213012.750,13.184,26.367,23.438,5.371,-4.395,0
213012.754,8.789,30.762,27.832,16.602,19.043,0
213012.758,12.207,32.227,29.785,24.902,11.719,0
213012.762,15.137,33.691,28.809,18.066,-22.461,0
213012.766,20.020,33.203,26.367,14.160,7.324,0
213012.770,23.438,31.738,29.785,23.438,38.574,0
213012.774,23.926,32.227,30.273,23.926,0.977,0
213012.777,22.949,32.227,26.367,18.555,-22.461,0
213012.781,26.855,36.133,26.855,21.973,-20.020,0
213012.785,28.809,36.133,28.320,25.879,-1.953,0
213012.789,24.902,31.250,28.809,19.043,-13.672,0
213012.793,22.949,32.715,31.738,15.137,-32.227,0
213012.797,24.902,33.691,26.855,15.625,-24.414,0
213012.801,23.438,33.203,21.484,18.066,4.395,0
213012.805,19.531,33.203,21.484,20.508,2.930,0
213012.809,17.578,33.203,20.996,11.719,9.766,0
213012.813,15.137,31.738,21.973,2.441,37.109,0
213012.817,20.996,35.645,23.438,8.301,21.973,0
213012.820,15.625,41.504,20.508,14.648,2.930,0
213012.824,9.766,41.016,17.090,18.555,-21.484,0
213012.828,16.113,38.574,18.555,26.367,6.836,0
213012.832,20.996,38.574,22.461,32.715,41.992,0
213012.836,18.066,36.621,25.879,29.785,63.965,0
213012.840,12.695,32.715,25.391,21.484,43.945,0
213012.844,13.184,31.738,24.902,17.578,33.691,0
213012.848,16.602,34.180,25.879,20.508,26.855,0
213012.852,13.672,31.738,24.902,15.137,-35.156,0
213012.856,15.137,29.297,26.367,10.742,-61.523,0
213012.860,15.625,28.320,23.926,20.508,-21.484,0
213012.863,13.184,29.785,20.508,23.438,27.832,0
213012.867,20.996,28.809,23.438,21.484,61.035,0
213012.871,21.484,22.949,26.367,21.484,105.469,0
213012.875,17.578,23.926,28.809,24.902,87.891,0
213012.879,13.184,23.926,30.273,22.949,98.633,0
213012.883,10.254,22.949,30.273,23.438,120.605,0
213012.887,16.602,25.391,31.250,33.203,78.125,0
213012.891,20.020,27.832,32.227,33.691,62.500,0
213012.895,16.113,28.320,29.785,25.391,40.527,0
213012.899,11.230,26.367,32.227,18.555,20.508,0
213012.902,10.742,25.879,35.156,23.926,61.523,0
213012.906,15.137,30.273,32.715,29.297,62.012,0
213012.910,19.043,32.715,30.762,22.949,19.531,0
213012.914,20.996,31.250,27.344,20.020,31.738,0
213012.918,15.137,29.785,24.414,20.508,51.758,0
213012.922,17.578,26.367,33.691,25.391,24.902,0
213012.926,26.855,29.297,34.180,25.391,31.250,0
213012.930,28.809,34.668,27.832,22.461,29.785,0
213012.934,32.227,29.785,31.738,30.273,36.621,0
213012.938,33.691,28.320,32.715,35.156,30.762,0
213012.942,31.738,32.227,31.738,28.320,-27.832,0
213012.945,34.668,30.273,30.273,25.879,-30.273,0
213012.949,37.109,31.250,30.273,30.273,-1.465,0
213012.953,35.645,30.762,30.762,32.227,2.930,0
213012.957,30.273,26.855,30.273,31.250,-1.465,0
213012.961,26.367,25.879,31.250,27.832,-12.695,0
213012.965,26.367,30.273,31.738,30.762,10.742,0
213012.969,23.926,31.250,30.762,33.203,16.602,0
213012.973,21.484,31.738,27.344,31.250,21.484,0
213012.977,20.996,34.668,28.809,29.297,4.883,0
213012.981,24.414,32.227,27.832,31.738,8.789,0
213012.985,31.250,32.227,22.461,36.621,51.758,0
213012.988,24.414,35.156,26.367,26.855,28.809,0
213012.992,20.508,34.668,28.809,20.996,18.066,0
213012.996,24.414,34.668,26.855,25.391,16.113,0
213013.000,21.484,36.133,25.879,19.043,9.766,0
213013.004,19.043,36.621,31.250,12.695,-7.812,0
213013.008,25.879,38.574,34.668,18.066,-19.043,0
213013.012,23.926,36.621,28.809,15.625,-4.395,0
213013.016,12.695,35.156,29.297,9.766,3.418,0
213013.020,11.719,36.621,30.762,2.930,-5.859,0
213013.024,16.602,35.645,30.762,7.812,-6.836,0
213013.027,18.066,35.645,33.691,13.184,-0.488,0
213013.031,2.441,42.480,34.668,-9.766,-22.461,0
213013.035,-11.230,44.922,38.086,-27.344,13.184,0
213013.039,-13.672,44.922,35.156,-24.902,61.523,0
213013.043,-28.809,47.363,35.156,-37.598,66.895,0
213013.047,-52.246,47.363,35.156,-57.617,47.852,0
213013.051,-68.359,49.316,35.645,-68.848,44.922,0
213013.055,-80.566,46.875,38.086,-80.078,43.945,0
213013.059,-92.773,47.852,36.621,-87.891,45.410,0
213013.063,-104.004,56.641,36.621,-92.773,26.367,0
213013.067,-106.934,59.570,39.062,-97.656,9.766,0
213013.070,-101.562,57.617,32.715,-101.562,56.641,0
213013.074,-105.469,59.082,24.414,-110.352,6.348,0
213013.078,-118.652,55.664,20.020,-115.723,-62.012,0
213013.082,-118.652,53.223,24.902,-102.539,-9.766,0
213013.086,-113.770,55.664,36.133,-92.285,41.016,0
213013.090,-120.117,53.223,37.109,-98.633,31.250,0
213013.094,-130.859,46.875,33.691,-118.652,18.066,0
213013.098,-121.582,45.410,31.250,-122.559,18.066,0
213013.102,-111.328,51.758,30.273,-112.793,34.668,0
213013.106,-112.793,53.223,30.273,-103.027,18.066,0
213013.110,-104.980,53.711,26.367,-96.191,20.996,0
213013.113,-93.750,53.711,22.949,-89.355,28.809,0
213013.117,-83.008,48.340,22.461,-75.195,15.137,0
213013.121,-76.172,50.293,22.949,-62.012,22.461,0
213013.125,-73.242,48.340,22.949,-55.664,28.809,0
213013.129,-65.918,47.363,21.973,-49.316,38.086,0
213013.133,-50.781,45.898,26.367,-35.645,34.180,0
213013.137,-41.504,45.410,22.949,-39.551,32.227,0
213013.141,-36.621,50.293,15.625,-35.156,61.035,0
213013.145,-19.043,47.852,14.160,-16.602,89.844,0
213013.149,-4.883,43.945,12.695,-10.254,85.449,0
213013.152,-2.441,45.898,15.625,-2.441,102.051,0
213013.156,4.395,46.875,17.090,3.418,79.102,0
213013.160,11.719,44.434,13.184,3.418,52.734,0
213013.164,17.090,41.992,13.184,6.836,38.086,0
213013.168,25.879,41.992,16.602,20.996,27.832,0
213013.172,34.668,42.480,17.578,33.691,21.484,0
213013.176,33.691,38.086,19.043,35.645,25.879,0
213013.180,32.227,32.227,23.438,32.715,20.996,0
213013.184,35.645,28.320,24.414,33.203,4.883,0
213013.188,41.504,25.879,20.996,41.016,27.344,0
213013.192,44.434,26.367,20.020,52.734,31.738,0
213013.195,45.410,22.949,21.484,47.363,28.320,0
213013.199,50.781,21.484,21.973,38.086,30.762,0
213013.203,47.852,24.902,21.484,51.758,46.875,0
213013.207,47.363,23.926,19.043,58.105,69.824,0
213013.211,49.316,20.508,20.508,58.105,38.086,0
213013.215,47.363,19.043,23.438,55.176,11.230,0
213013.219,48.340,19.043,24.902,48.828,16.113,0
213013.223,48.828,18.555,25.391,47.852,13.184,0
213013.227,51.758,20.508,25.391,52.246,-23.438,0
213013.231,61.035,20.996,25.879,60.547,-14.160,0
213013.235,63.965,22.949,28.809,72.754,40.039,0
213013.238,67.871,21.973,32.227,75.684,44.434,0
213013.242,69.824,19.531,31.738,79.590,31.250,0
213013.246,64.941,23.438,28.809,75.195,45.410,0
213013.250,64.941,25.879,29.785,72.754,53.711,0
213013.254,67.871,25.391,31.738,75.684,45.898,1
213013.258,69.336,21.484,27.344,66.406,52.246,0
213013.262,76.660,19.043,26.367,69.336,58.594,0
213013.266,73.242,22.949,26.855,72.266,47.852,0
213013.270,71.289,24.902,28.809,71.777,16.113,0
213013.274,73.730,26.855,29.785,73.242,-25.391,0
213013.277,69.336,25.879,23.926,71.289,-4.883,0
213013.281,66.895,23.926,27.832,74.707,46.387,0
213013.285,67.871,28.809,31.250,79.102,60.059,0
213013.289,66.406,28.320,29.297,81.055,83.496,0
213013.293,62.988,27.832,33.691,85.938,88.379,0
213013.297,63.477,25.879,30.762,87.891,94.238,0
213013.301,63.477,24.902,28.809,73.730,54.199,0
213013.305,57.129,29.297,30.273,62.988,36.133,0
213013.309,52.246,30.273,31.250,64.453,56.641,0
213013.313,54.688,31.738,31.250,65.918,35.156,0
213013.317,53.223,30.273,28.809,59.082,-23.438,0
213013.320,55.176,27.832,27.344,65.430,-19.043,0
213013.324,57.617,30.762,26.367,74.707,34.668,0
213013.328,60.059,33.203,23.438,65.430,67.383,0
213013.332,62.988,31.738,24.414,64.453,65.918,0
213013.336,56.641,28.320,29.785,60.547,90.332,0
213013.340,59.570,28.320,25.879,56.641,87.891,0
213013.344,68.848,28.809,22.461,64.453,52.246,0
213013.348,58.105,22.949,27.832,56.152,66.406,0
213013.352,45.410,23.438,24.902,49.316,80.078,0
213013.356,48.340,26.855,19.531,62.988,70.801,0
213013.360,52.246,24.902,25.879,58.594,49.805,0
213013.363,51.270,26.367,36.133,46.875,22.949,0
213013.367,49.805,23.926,41.016,54.688,58.594,0
213013.371,54.199,21.973,38.086,58.594,82.520,0
213013.375,55.176,22.949,36.133,59.570,71.777,0
213013.379,54.688,22.949,39.062,67.871,54.199,0
213013.383,53.711,23.926,37.598,65.430,38.086,0
213013.387,49.316,21.484,34.180,59.570,58.105,0
213013.391,43.945,19.043,34.668,58.105,63.477,0
213013.395,41.016,20.020,35.156,55.176,41.992,0
213013.399,43.945,19.531,38.086,55.664,14.648,0
213013.402,52.246,23.438,40.527,62.500,9.277,0
213013.406,51.758,26.855,31.738,62.012,18.555,0
213013.410,40.039,20.996,29.297,47.363,9.766,0
213013.414,37.598,19.531,34.180,44.922,36.133,0
213013.418,39.551,21.484,32.227,48.828,49.805,0
213013.422,41.016,21.973,31.738,47.852,45.898,0
213013.426,42.969,23.926,35.156,51.270,79.102,0
213013.430,41.016,26.367,34.668,50.781,78.613,0
213013.434,38.574,28.809,32.227,46.387,45.898,0
213013.438,39.551,26.855,29.785,48.340,42.480,0
213013.442,37.109,25.879,27.344,47.363,60.059,0
213013.445,30.273,31.250,26.855,39.062,77.637,0
213013.449,32.227,34.668,29.785,36.621,57.129,0
213013.453,32.227,31.250,34.668,25.391,42.969,0
213013.457,31.250,32.715,30.762,32.227,67.383,0
213013.461,32.715,35.156,26.855,49.805,90.332,0
213013.465,33.203,35.645,27.344,46.387,90.820,0
213013.469,36.621,36.133,24.902,44.922,67.383,0
213013.473,42.480,36.621,29.297,48.340,52.246,0
213013.477,44.922,39.062,32.715,47.852,58.105,0
213013.481,45.898,39.062,33.203,48.828,61.523,0
213013.485,46.875,36.133,33.203,44.434,43.945,0
213013.488,50.293,36.133,35.156,45.898,57.129,0
213013.492,52.734,38.086,34.180,51.758,54.199,0
213013.496,46.875,37.109,29.785,45.898,13.184,0
213013.500,38.086,33.203,29.297,39.551,13.672,0
213013.504,35.156,30.273,31.250,44.922,30.762,0
213013.508,31.250,28.320,30.273,49.316,-20.996,0
213013.512,30.762,27.832,29.785,43.457,-49.805,0
213013.516,36.133,32.715,32.227,41.992,-31.738,0
213013.520,34.668,30.762,30.273,43.457,-4.395,0
213013.524,31.738,24.902,30.273,38.086,0.488,0
213013.527,26.367,23.926,28.809,33.203,9.766,0
213013.531,23.438,25.879,21.484,28.320,42.480,0
213013.535,29.297,29.297,17.578,27.832,37.598,0
213013.539,32.227,31.250,18.555,33.203,5.859,0
213013.543,20.508,26.367,24.414,32.715,6.836,0
213013.547,15.625,25.879,26.367,27.344,11.719,0
213013.551,16.602,29.297,24.414,28.809,2.441,0
213013.555,17.578,29.297,23.438,19.531,-42.969,0
213013.559,20.508,26.367,25.879,6.836,-69.824,0
213013.563,26.855,25.391,27.344,23.926,-0.488,0
213013.567,30.273,25.391,26.855,33.203,18.066,0
213013.570,28.320,23.926,29.785,24.902,-17.090,0
213013.574,28.809,25.391,27.832,29.297,-39.551,0
213013.578,30.273,30.762,22.949,34.180,-31.250,0
213013.582,34.180,34.180,22.461,31.738,1.953,0
213013.586,34.668,33.203,23.438,28.809,7.324,0
213013.590,35.156,36.133,23.438,34.180,3.906,0
213013.594,34.668,37.109,22.461,32.715,-15.137,0
213013.598,34.180,34.668,22.949,31.250,-16.602,0
213013.602,40.039,34.668,23.438,31.250,-41.992,0
213013.606,36.621,30.762,26.855,32.227,-45.898,0
213013.610,25.391,31.250,27.832,32.227,-24.902,0
213013.613,14.648,33.691,23.926,14.648,-28.320,0
213013.617,16.113,32.227,26.367,23.438,7.324,0
213013.621,28.320,34.180,28.320,43.457,59.082,0
213013.625,31.738,35.156,25.879,36.133,97.656,0
213013.629,26.855,36.133,26.855,19.531,93.262,0
213013.633,23.438,36.621,26.855,15.625,79.102,0
213013.637,20.508,35.156,28.320,17.578,54.688,0
213013.641,24.414,38.574,30.762,20.020,54.688,0
213013.645,28.809,40.527,29.785,20.508,48.828,0
213013.649,34.668,36.621,22.461,20.508,76.660,0
213013.652,41.016,30.273,23.438,28.809,117.188,0
213013.656,29.297,27.344,25.391,28.320,85.938,0
213013.660,23.926,28.809,27.832,24.902,47.363,0
213013.664,33.691,30.762,30.762,26.855,28.320,0
213013.668,36.621,18.066,31.738,38.086,24.902,0
213013.672,39.551,10.742,29.297,47.852,41.992,0
213013.676,36.133,20.020,25.391,34.180,49.805,0
213013.680,27.832,26.367,30.762,23.438,60.059,0
213013.684,24.414,30.762,33.691,29.785,67.383,0
213013.688,17.578,34.180,36.621,26.367,29.297,0
213013.692,18.066,38.574,34.180,19.531,-10.254,0
213013.695,24.414,32.715,23.438,22.461,-4.883,0
213013.699,29.297,29.297,23.438,33.691,-6.348,0
213013.703,29.785,42.480,32.715,37.109,-43.457,0
213013.707,27.832,49.805,37.598,29.297,-52.246,0
213013.711,20.996,43.945,33.203,20.020,11.719,0
213013.715,20.020,37.109,32.715,18.555,25.391,0
213013.719,23.438,36.621,33.691,22.949,-2.441,0
213013.723,22.949,38.086,33.203,31.250,-23.438,0
213013.727,23.926,36.133,33.203,37.598,-66.895,0
213013.731,29.297,36.133,28.809,41.016,-50.293,0
213013.735,30.762,36.133,27.344,36.133,-27.344,0
213013.738,27.832,30.273,30.273,25.391,-61.523,0
213013.742,25.391,26.855,31.738,23.926,-48.340,0
213013.746,25.879,34.668,34.180,34.180,31.250,0
213013.750,25.391,39.551,38.574,32.227,29.785,0
213013.754,26.855,38.574,38.574,29.297,-7.812,0
213013.758,30.762,42.969,34.180,32.715,20.020,0
213013.762,35.156,40.527,33.691,33.691,31.738,0
213013.766,45.410,28.809,32.227,42.480,35.645,0
213013.770,49.316,32.227,34.180,48.340,40.039,0
213013.774,22.461,39.062,32.227,24.414,56.641,0
213013.777,11.230,32.715,25.879,10.254,34.668,0
213013.781,23.438,31.738,25.391,18.066,-24.902,0
213013.785,20.020,35.156,24.414,12.695,2.441,0
213013.789,22.949,34.180,27.344,21.973,59.570,0
213013.793,30.273,37.598,29.785,34.180,68.359,0
213013.797,26.855,38.574,26.367,27.344,36.621,0
213013.801,19.043,37.109,21.484,19.531,-5.371,0
213013.805,22.461,37.598,30.762,26.367,32.227,0
213013.809,30.762,32.227,39.551,33.203,47.852,0
213013.813,36.621,31.738,41.992,35.645,37.109,0
213013.817,38.086,36.133,40.527,42.969,36.621,0
213013.820,36.133,34.180,34.668,47.363,8.301,0
213013.824,37.598,36.621,36.621,45.410,-30.273,0
213013.828,40.039,39.062,37.598,35.156,-48.828,0
213013.832,34.180,31.250,37.598,35.156,-13.184,0
213013.836,28.320,25.879,35.645,39.551,0.488,0
213013.840,26.855,24.414,37.598,35.156,-18.066,1
213013.844,26.367,23.438,41.016,32.715,-37.598,0
213013.848,26.367,31.250,40.527,38.574,6.836,0
213013.852,26.367,37.109,36.621,41.992,31.738,0
213013.856,32.227,36.133,34.668,33.691,-1.953,0
213013.860,28.809,33.203,39.062,34.180,23.926,0
213013.863,24.902,29.297,33.691,41.504,49.316,0
213013.867,32.715,33.203,23.438,43.457,37.109,0
