timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
212758.984,18.066,40.039,24.414,3.906,2.930,0
212758.988,19.043,37.109,30.273,7.812,-1.953,0
212758.992,10.254,32.227,33.203,11.230,32.715,0
212758.996,7.812,35.645,32.715,12.695,46.387,0
212759.000,11.719,42.480,34.180,17.090,32.715,0
212759.004,10.254,39.062,31.738,11.230,51.758,0
212759.008,8.789,32.715,26.855,10.254,70.312,0
212759.012,2.441,28.809,25.391,14.648,59.082,0
212759.016,4.395,33.691,26.855,9.766,26.855,0
212759.020,4.883,36.133,30.273,-1.465,7.812,0
212759.024,5.371,35.156,33.691,9.277,41.992,0
212759.027,13.184,39.062,32.715,19.531,71.289,0
212759.031,19.531,39.062,31.250,16.602,33.203,0
212759.035,17.578,34.668,32.227,16.113,34.668,0
212759.039,15.625,33.203,31.250,17.090,85.938,0
212759.043,23.926,35.156,30.762,17.090,88.379,0
212759.047,26.855,40.039,29.785,13.672,95.215,0
212759.051,21.484,38.086,22.949,11.719,97.168,0
212759.055,17.578,27.344,19.531,11.230,62.988,0
212759.059,19.043,30.273,20.020,9.277,42.969,0
212759.063,20.996,43.945,22.949,3.906,45.410,0
212759.067,21.484,44.434,27.344,11.719,72.754,0
212759.070,22.949,40.527,28.320,19.531,72.266,0
212759.074,20.996,39.551,30.273,12.695,47.363,0
212759.078,16.602,36.621,32.715,7.812,38.574,0
212759.082,14.648,35.645,35.156,20.996,74.707,0
212759.086,16.113,36.133,31.738,28.320,100.586,0
212759.090,22.461,35.156,28.320,12.207,88.867,0
212759.094,22.949,37.109,30.762,3.418,87.891,0
212759.098,25.879,40.039,34.180,10.742,78.613,0
212759.102,32.227,46.387,36.133,19.043,72.754,0
212759.106,27.344,45.898,26.855,18.066,74.707,0
212759.109,17.578,41.504,18.555,9.766,97.656,0
212759.113,14.160,41.992,26.855,6.836,86.426,0
212759.117,13.184,38.574,35.156,8.789,56.641,0
212759.121,12.695,36.621,35.156,10.742,57.129,0
212759.125,14.648,35.645,33.691,13.672,67.871,0
212759.129,12.207,39.062,30.273,15.137,77.637,0
212759.133,11.230,42.480,32.227,17.578,70.312,0
212759.137,10.254,39.062,33.203,6.836,53.711,0
212759.141,9.277,39.062,33.203,5.371,43.457,0
212759.145,9.277,41.992,33.691,17.090,32.715,0
212759.149,11.719,40.527,33.203,20.508,31.250,0
212759.152,14.648,35.156,33.691,19.531,82.520,0
212759.156,14.648,34.668,37.109,10.254,41.504,0
212759.160,13.184,39.062,39.062,14.160,-7.324,0
212759.164,6.348,37.598,31.738,10.742,-35.645,0
212759.168,2.930,36.621,27.832,-1.465,-83.984,0
212759.172,10.254,40.039,32.227,15.137,-32.227,0
212759.176,9.766,39.551,37.598,25.879,8.301,0
212759.180,-6.836,39.062,39.062,11.230,-16.113,0
212759.184,-9.277,37.109,37.109,7.324,-15.137,0
212759.188,-0.488,32.227,38.574,18.555,21.973,0
212759.192,-0.977,31.738,41.992,18.066,8.301,0
212759.195,-2.930,33.691,44.434,12.695,-0.977,0
212759.199,0.000,38.574,38.574,13.672,16.113,0
212759.203,2.930,40.039,31.738,9.766,39.062,0
212759.207,7.812,39.551,32.227,9.277,47.363,0
212759.211,9.277,41.016,34.180,5.859,26.855,0
212759.215,0.488,38.574,32.715,1.465,-14.160,0
212759.219,6.348,39.551,35.156,23.438,6.348,0
212759.223,14.648,36.621,37.109,31.250,33.203,0
212759.227,10.254,34.180,33.691,18.555,3.418,0
212759.231,8.789,38.086,32.227,15.137,9.277,0
212759.234,16.113,38.574,35.156,20.020,23.438,1
212759.238,15.625,35.156,26.855,17.090,-20.508,0
212759.242,12.695,35.156,19.043,13.672,-34.180,0
212759.246,16.113,41.504,27.344,9.766,-18.555,0
212759.250,22.461,44.922,35.645,13.184,13.184,0
212759.254,20.508,47.852,36.621,20.020,28.320,0
212759.258,13.184,46.875,32.715,10.254,8.789,0
212759.262,8.789,41.504,30.273,16.113,11.719,0
212759.266,14.160,41.992,31.738,25.879,13.184,0
212759.270,20.508,47.363,34.668,27.832,39.062,0
212759.274,16.602,41.016,32.715,26.367,35.156,0
212759.277,8.301,28.320,25.879,17.090,19.531,0
212759.281,7.324,30.762,23.926,14.648,32.227,0
212759.285,16.113,35.645,28.320,21.973,23.926,0
212759.289,17.578,32.227,28.809,20.020,22.949,0
212759.293,17.090,29.297,26.855,19.043,63.965,0
212759.297,18.555,29.785,29.785,14.160,76.660,0
212759.301,18.555,29.785,30.762,7.324,87.891,0
212759.305,17.090,35.156,30.273,11.719,88.379,0
212759.309,16.113,42.969,34.180,25.879,116.211,0
212759.313,21.973,39.062,39.551,29.785,115.234,0
212759.317,25.879,36.133,41.016,27.832,70.312,0
212759.320,23.438,40.527,38.574,26.367,67.871,0
212759.324,18.555,37.598,33.203,20.020,44.922,0
212759.328,11.719,33.691,31.250,8.789,35.645,0
212759.332,8.301,35.645,31.250,11.230,61.035,0
212759.336,9.766,36.133,32.227,20.508,68.359,0
212759.340,11.719,37.109,36.133,15.625,19.531,0
212759.344,12.207,38.574,36.133,9.766,-7.324,0
212759.348,11.719,38.086,34.668,1.465,1.465,0
212759.352,10.254,39.551,33.691,9.766,27.832,0
212759.356,11.230,38.574,31.250,23.438,65.430,0
212759.359,8.301,30.762,28.320,20.508,61.035,0
212759.363,8.301,25.879,29.297,28.809,67.383,0
212759.367,9.277,29.785,34.180,26.855,36.621,0
212759.371,3.906,35.645,33.691,15.625,46.387,0
212759.375,9.766,39.062,32.227,20.996,65.430,0
212759.379,9.277,37.598,33.203,21.973,24.414,0
212759.383,-0.488,34.180,34.668,18.555,41.504,0
212759.387,-0.977,31.250,33.203,16.602,12.207,0
212759.391,2.441,31.738,33.203,12.207,-27.344,0
212759.395,7.324,30.273,35.156,12.695,-8.789,0
212759.399,14.160,32.227,34.668,20.020,-16.113,0
212759.402,18.066,33.691,33.203,24.414,-11.230,0
212759.406,19.043,32.715,32.715,21.973,0.488,0
212759.410,15.625,33.203,32.227,16.602,-34.668,0
212759.414,14.160,31.738,29.297,13.184,-0.977,0
212759.418,22.949,38.086,28.809,16.602,-10.254,0
212759.422,21.973,36.621,32.715,20.508,-32.227,0
212759.426,14.160,27.832,35.156,23.438,12.207,0
212759.430,14.160,27.344,34.180,32.715,19.531,0
212759.434,16.113,29.785,33.203,38.574,21.973,0
212759.438,16.113,30.762,35.156,24.414,-6.836,0
212759.442,13.184,32.227,36.621,20.508,-11.719,0
212759.445,12.207,36.133,36.133,25.879,-10.742,0
212759.449,11.719,35.156,31.250,20.508,-26.855,0
212759.453,12.695,31.250,28.809,18.066,6.348,0
212759.457,15.137,33.691,30.273,16.602,21.973,0
212759.461,17.090,35.156,28.320,20.508,2.930,0
212759.465,23.926,40.527,29.297,27.344,-25.391,0
212759.469,30.762,44.434,35.156,32.227,16.602,0
212759.473,32.715,41.992,32.227,33.691,72.266,0
212759.477,24.414,38.086,26.367,28.809,36.621,0
212759.481,17.578,36.133,28.809,24.902,38.574,0
212759.484,16.602,36.133,29.297,19.531,82.520,0
212759.488,12.695,30.762,22.949,17.090,99.609,0
212759.492,12.207,31.738,23.438,19.043,86.914,0
212759.496,11.230,37.109,30.273,10.742,38.086,0
212759.500,12.207,36.133,32.715,5.859,34.180,0
212759.504,21.484,34.668,32.715,17.578,46.387,0
212759.508,24.414,34.668,32.715,20.996,5.371,0
212759.512,20.508,36.133,33.203,20.996,-13.184,0
212759.516,19.043,36.621,30.273,29.297,-7.812,0
212759.520,18.555,39.062,33.203,29.785,-24.414,0
212759.524,11.230,36.133,32.227,16.602,-16.602,0
212759.527,0.488,28.809,25.391,1.953,-15.625,0
212759.531,1.953,28.320,27.344,0.977,-18.066,0
212759.535,5.859,25.391,33.203,13.672,10.742,0
212759.539,8.301,26.367,38.086,16.602,27.344,0
212759.543,13.672,38.086,38.086,7.324,4.395,0
212759.547,19.043,43.945,34.668,14.160,36.133,0
212759.551,26.855,41.016,32.715,25.879,53.711,0
212759.555,28.320,37.598,33.203,20.996,28.809,0
212759.559,24.902,34.668,33.691,19.531,69.336,0
212759.563,22.461,35.645,29.785,25.879,74.707,0
212759.567,23.438,38.086,31.738,26.367,14.648,0
212759.570,24.414,38.086,36.621,28.809,-7.324,0
212759.574,17.578,37.598,35.645,24.414,-2.930,0
212759.578,11.719,35.645,34.668,15.137,-0.977,0
212759.582,10.254,30.273,26.367,16.602,18.066,0
212759.586,10.254,30.762,20.996,8.301,34.668,0
212759.590,16.602,32.715,28.809,7.324,50.293,0
212759.594,19.531,34.180,35.156,21.484,71.777,0
212759.598,16.113,38.574,34.180,19.043,60.059,0
212759.602,15.137,39.551,30.273,19.531,44.922,0
212759.606,14.160,39.551,28.320,24.902,78.613,0
212759.609,15.625,43.457,34.180,20.508,79.102,0
212759.613,17.578,46.875,35.645,18.555,41.504,0
212759.617,16.113,38.574,31.250,11.719,61.035,0
212759.621,12.695,30.273,31.250,11.230,68.848,0
212759.625,9.766,29.785,33.203,12.207,56.641,0
212759.629,8.789,30.273,30.273,5.371,48.340,0
212759.633,13.184,37.598,29.785,0.000,11.230,0
212759.637,15.625,42.480,30.762,9.277,20.996,0
212759.641,10.742,41.504,25.879,19.531,70.801,0
212759.645,9.766,41.504,21.484,17.090,48.340,0
212759.649,11.719,40.527,27.344,17.090,41.016,0
212759.652,8.301,38.574,33.203,22.949,85.938,0
212759.656,4.395,41.016,35.645,23.926,61.035,0
212759.660,4.395,41.992,36.621,24.414,75.684,0
212759.664,8.301,41.016,35.645,20.508,81.543,0
212759.668,8.301,38.086,33.203,16.113,45.898,0
212759.672,5.371,34.180,33.203,10.742,41.504,0
212759.676,7.324,33.691,33.203,9.277,35.645,0
212759.680,0.977,29.785,32.715,10.254,60.059,0
212759.684,-8.301,31.250,31.738,3.906,39.062,0
212759.688,-5.859,36.621,31.250,5.859,3.418,0
212759.692,-1.953,37.109,31.250,-0.488,7.324,0
212759.695,-1.953,34.180,33.691,1.465,41.016,0
212759.699,2.930,33.691,36.621,18.555,52.734,0
212759.703,-1.465,34.180,33.203,15.625,35.156,0
212759.707,-5.371,30.762,31.738,15.625,23.926,0
212759.711,3.906,27.832,34.668,23.926,34.180,0
212759.715,9.277,33.691,37.109,29.297,28.320,0
212759.719,4.883,33.203,33.203,17.090,-1.465,0
212759.723,-3.906,23.926,25.391,-2.930,10.742,0
212759.727,-2.930,23.926,28.809,6.836,49.805,0
212759.731,0.977,29.785,32.715,16.602,81.543,0
212759.734,4.883,32.715,30.273,9.766,79.102,0
212759.738,8.789,31.738,28.809,14.648,55.664,0
212759.742,4.883,31.738,24.902,19.043,89.355,0
212759.746,7.812,32.227,25.879,20.508,79.102,0
212759.750,12.695,33.691,33.203,25.391,47.363,0
212759.754,14.160,37.109,35.645,27.344,67.383,0
212759.758,9.766,33.691,33.691,22.461,78.125,0
212759.762,1.465,31.250,32.227,12.207,50.781,0
212759.766,3.906,33.203,30.762,8.301,0.977,0
212759.770,6.836,32.227,27.832,16.113,-0.977,0
212759.774,1.465,35.156,26.855,22.949,49.316,0
212759.777,0.488,32.715,31.738,19.531,65.430,0
212759.781,6.348,32.715,35.156,23.438,66.406,0
212759.785,15.625,41.992,35.645,30.273,81.055,0
212759.789,15.625,41.504,36.133,24.902,91.309,0
212759.793,8.789,38.574,38.574,24.414,74.707,0
212759.797,6.836,39.551,42.480,24.902,54.199,0
212759.801,5.371,34.180,39.062,25.391,83.008,0
212759.805,2.441,29.297,33.203,26.367,81.543,0
212759.809,2.930,32.227,31.250,11.719,-2.441,1
212759.813,9.277,33.691,29.785,3.418,-28.320,0
212759.817,16.602,35.645,30.762,13.672,41.992,0
212759.820,21.973,36.621,29.785,23.438,73.730,0
212759.824,23.438,35.645,28.320,20.508,41.504,0
212759.828,19.531,38.574,28.809,15.137,29.785,0
212759.832,20.020,39.551,29.297,25.879,58.594,0
212759.836,19.531,38.574,30.762,28.320,64.941,0
212759.840,18.066,38.574,29.785,15.625,28.809,0
212759.844,21.973,40.527,29.297,16.602,-9.277,0
212759.848,19.531,38.086,36.133,20.508,22.949,0
212759.852,23.438,32.715,38.574,20.508,31.250,0
212759.856,29.785,33.203,31.738,21.484,3.418,0
212759.859,27.344,39.551,28.320,18.066,-9.766,0
212759.863,19.531,42.969,34.180,24.414,2.930,0
212759.867,14.160,41.992,37.598,30.273,33.691,0
212759.871,14.648,38.574,38.086,14.160,14.648,0
212759.875,18.555,35.645,37.109,9.766,-6.348,0
212759.879,17.090,36.133,34.180,21.484,7.324,0
212759.883,11.719,34.668,29.785,20.020,44.922,0
212759.887,20.020,34.180,35.645,20.020,61.035,0
212759.891,33.691,37.109,40.527,28.320,42.480,0
212759.895,37.598,39.551,40.039,27.344,67.871,0
212759.899,27.344,32.227,38.086,21.973,58.594,0
212759.902,19.531,27.344,32.715,19.043,8.789,0
212759.906,24.902,33.203,31.738,15.625,26.367,0
212759.910,27.832,34.180,34.668,19.043,39.062,0
212759.914,27.832,35.156,37.109,15.137,14.648,0
212759.918,27.832,37.598,37.109,6.348,7.324,0
212759.922,31.738,35.645,30.762,18.066,36.621,0
212759.926,33.691,35.645,28.320,21.973,58.594,0
212759.930,29.785,32.715,34.180,14.160,65.918,0
212759.934,21.973,25.391,34.180,12.207,35.156,0
212759.938,20.508,26.855,33.203,19.043,33.691,0
212759.942,26.367,38.574,37.109,29.297,52.246,0
212759.945,27.344,42.480,34.180,25.879,17.578,0
212759.949,20.508,35.645,27.832,17.578,-43.457,0
212759.953,12.695,32.227,26.855,20.508,-47.363,0
212759.957,9.277,32.715,28.320,28.320,8.301,0
212759.961,9.766,36.133,30.273,23.438,0.000,0
212759.965,9.766,40.039,23.438,19.043,-20.996,0
212759.969,7.812,36.621,18.066,26.367,-2.930,0
212759.973,12.207,37.598,22.461,32.227,-5.371,0
212759.977,14.160,43.945,26.855,30.762,13.184,0
212759.981,14.160,46.387,31.250,31.250,4.395,0
212759.984,15.137,43.457,30.273,31.250,-17.578,0
212759.988,11.719,39.551,29.785,20.020,4.395,0
212759.992,12.695,39.551,32.715,22.461,29.297,0
212759.996,13.672,41.016,31.738,26.855,36.133,0
212760.000,14.160,39.062,28.320,25.879,46.387,0
212760.004,18.066,34.668,24.414,33.691,53.223,0
212760.008,19.043,30.273,26.855,24.414,41.016,0
212760.012,19.043,32.715,29.785,20.508,26.855,0
212760.016,22.949,37.598,30.762,24.414,24.414,0
212760.020,21.484,42.969,32.227,21.484,9.766,0
212760.024,16.602,47.852,31.250,22.461,13.672,0
212760.027,12.695,46.875,31.250,23.438,27.344,0
212760.031,10.254,43.945,31.250,23.926,29.785,0
212760.035,11.230,42.480,30.273,20.508,43.457,0
212760.039,10.742,41.504,33.691,15.625,19.531,0
212760.043,11.230,38.574,35.156,8.301,-44.922,0
212760.047,5.371,33.203,31.738,0.000,-46.387,0
212760.051,4.395,38.086,27.832,-1.465,-34.668,0
212760.055,8.789,38.574,27.344,6.348,-16.602,0
212760.059,6.836,32.227,27.344,19.531,-20.020,0
212760.063,12.695,37.109,31.250,23.926,-11.719,0
212760.067,15.625,38.574,35.156,21.973,28.320,0
212760.070,10.742,35.156,34.180,17.090,36.133,0
212760.074,9.766,34.180,34.180,18.066,10.742,0
212760.078,11.719,40.039,32.227,18.555,2.441,0
212760.082,14.648,40.527,32.227,13.184,25.391,0
212760.086,17.578,38.574,36.621,10.742,31.250,0
212760.090,19.531,41.016,35.645,14.648,62.988,0
212760.094,15.625,35.645,31.738,4.395,56.641,0
212760.098,16.113,33.203,30.762,-7.324,-1.953,0
212760.102,21.484,37.109,35.645,11.719,13.672,0
212760.106,21.484,36.621,33.691,27.832,29.297,0
212760.109,19.531,28.809,28.809,22.949,17.578,0
212760.113,20.508,31.250,34.180,14.160,23.926,0
212760.117,15.625,38.574,33.203,11.230,31.250,0
212760.121,14.160,43.945,30.762,15.137,63.965,0
212760.125,15.137,42.480,32.227,11.230,51.758,0
212760.129,10.254,36.133,30.273,10.742,37.598,0
212760.133,10.742,36.133,33.203,19.531,23.926,0
212760.137,15.137,34.668,37.598,24.414,-10.742,0
212760.141,11.230,34.180,35.645,18.066,-34.668,0
212760.145,3.906,34.180,34.668,13.672,-16.113,0
212760.149,6.836,33.203,34.180,29.297,64.453,0
212760.152,15.137,37.109,32.715,39.062,53.711,0
212760.156,17.578,34.668,32.227,42.480,35.645,0
212760.160,18.066,33.691,33.691,44.434,22.461,0
212760.164,17.090,37.598,30.762,41.504,6.348,0
212760.168,18.555,39.551,30.273,42.969,20.020,0
212760.172,20.996,38.086,33.691,39.551,20.996,0
212760.176,18.066,35.156,38.086,37.109,8.301,0
212760.180,14.160,33.203,40.039,40.039,-8.301,0
212760.184,17.578,33.203,37.598,38.086,1.465,0
212760.188,20.996,35.156,35.645,29.297,-9.277,0
212760.192,22.461,39.062,32.715,36.133,2.930,0
212760.195,18.066,34.668,31.738,39.062,44.434,0
212760.199,17.578,32.715,35.645,31.738,45.410,0
212760.203,21.484,36.621,40.039,35.156,33.691,0
212760.207,15.625,30.273,38.086,37.109,58.594,0
212760.211,10.742,30.273,34.668,32.227,23.438,0
212760.215,9.766,33.691,35.645,28.809,-14.160,0
212760.219,16.113,35.156,36.133,34.180,28.809,0
212760.223,24.902,38.574,39.062,39.551,42.969,0
212760.227,22.461,36.621,36.133,42.480,76.172,0
212760.231,17.090,37.598,28.320,39.551,70.312,0
212760.234,19.531,41.016,25.879,38.086,26.367,0
212760.238,21.484,40.039,32.715,41.504,76.172,0
212760.242,17.090,39.551,38.574,39.062,82.031,0
212760.246,16.113,34.668,36.621,20.020,2.930,0
212760.250,14.160,34.180,33.691,14.648,6.348,0
212760.254,12.207,35.645,34.180,30.762,104.980,0
212760.258,19.531,36.621,35.645,32.715,105.957,0
212760.262,24.902,40.039,35.156,30.273,46.387,0
212760.266,21.484,39.062,32.227,29.297,44.434,0
212760.270,20.020,37.598,25.391,22.461,24.414,0
212760.274,25.391,35.645,23.438,24.902,6.836,0
212760.277,24.414,33.691,25.879,33.203,30.273,0
212760.281,23.438,40.527,29.785,27.344,31.250,0
212760.285,22.949,43.945,34.180,22.949,43.457,0
212760.289,21.484,41.016,33.691,16.602,40.039,0
212760.293,18.555,39.062,32.715,3.418,20.020,0
212760.297,14.160,40.039,32.715,9.766,46.387,0
212760.301,15.625,42.480,30.273,20.508,86.426,0
212760.305,17.578,42.969,26.367,17.090,81.055,0
212760.309,16.113,36.621,24.902,13.672,37.598,0
212760.313,17.578,36.621,28.320,18.555,22.461,0
212760.317,21.973,46.875,34.668,22.461,44.922,0
212760.320,16.602,41.016,30.762,19.531,36.133,0
212760.324,11.230,30.762,20.020,14.160,41.016,0
212760.328,11.230,30.762,19.531,16.602,56.152,0
212760.332,11.719,29.297,28.809,21.973,15.625,0
212760.336,11.719,33.691,28.809,13.184,29.297,0
212760.340,10.742,38.574,24.414,12.207,45.898,0
212760.344,13.672,43.457,27.832,21.484,46.387,0
212760.348,16.113,43.457,30.762,18.555,56.641,0
212760.352,16.113,36.621,38.574,16.602,48.340,0
212760.356,16.602,38.574,37.598,18.066,62.988,2
212760.359,17.578,45.410,26.367,20.508,97.168,0
212760.363,21.973,49.805,32.227,24.902,89.355,0
212760.367,20.508,45.898,35.645,22.461,58.105,0
212760.371,16.113,38.086,26.367,21.973,28.809,0
212760.375,19.043,34.668,26.367,20.508,38.086,0
212760.379,17.578,31.738,31.738,12.695,42.969,0
212760.383,14.160,31.738,29.297,6.836,26.367,0
212760.387,17.090,33.691,27.344,15.625,29.297,0
212760.391,26.367,37.109,34.668,33.203,62.988,0
212760.395,19.531,37.598,39.062,15.137,51.270,0
212760.399,15.625,40.039,32.715,4.883,17.090,0
212760.402,22.461,44.434,30.762,18.066,2.441,0
212760.406,14.160,41.016,31.250,15.625,5.859,0
212760.410,14.648,38.574,31.738,13.672,16.602,0
212760.414,11.230,33.691,33.203,9.766,29.297,0
212760.418,4.883,30.762,32.227,5.859,37.109,0
212760.422,12.207,34.180,34.668,8.789,-19.531,0
212760.426,20.020,36.133,34.668,8.789,-81.055,0
212760.430,19.043,37.598,31.250,8.789,-25.879,0
212760.434,13.184,38.574,24.414,14.648,72.754,0
212760.438,14.648,38.574,18.555,13.672,60.547,0
212760.442,18.555,37.109,31.250,7.812,12.695,0
212760.445,21.484,34.668,34.668,7.324,10.254,0
212760.449,24.414,36.133,27.344,12.207,13.184,0
212760.453,18.066,35.645,30.273,9.766,39.551,0
212760.457,19.043,35.645,31.738,8.789,64.453,0
212760.461,20.508,40.527,30.762,11.230,44.922,0
212760.465,12.695,39.062,27.832,12.207,57.129,0
212760.469,8.301,37.598,24.902,8.789,30.273,0
212760.473,9.277,41.992,29.785,5.859,-27.832,0
212760.477,16.113,42.969,36.133,16.602,-14.648,0
212760.481,20.020,41.504,32.715,21.484,11.719,0
212760.484,12.695,39.062,28.320,13.672,26.855,0
212760.488,5.371,32.715,25.391,10.742,62.988,0
212760.492,7.324,30.762,23.926,16.113,77.148,0
212760.496,11.719,34.180,30.273,19.043,57.617,0
212760.500,10.254,36.133,29.785,11.230,37.598,0
212760.504,13.184,42.480,27.832,15.137,21.973,0
212760.508,19.043,42.480,29.297,22.949,44.434,0
212760.512,17.090,40.527,32.715,16.602,60.547,0
212760.516,17.090,40.527,33.691,11.230,41.504,0
212760.520,18.555,35.645,31.738,5.859,4.395,0
212760.524,20.020,37.598,28.809,12.695,8.301,0
212760.527,20.020,44.434,26.855,17.578,14.648,0
212760.531,18.555,41.016,32.715,16.602,13.184,0
212760.535,25.391,39.551,37.598,19.043,34.668,0
212760.539,26.367,39.062,34.668,19.043,67.871,0
212760.543,10.742,31.738,26.367,9.277,58.105,0
212760.547,3.418,30.273,21.484,0.488,35.645,0
212760.551,8.301,34.180,23.926,7.324,62.012,0
212760.555,6.348,36.133,25.879,9.766,49.316,0
212760.559,8.301,33.203,26.855,5.859,-7.812,0
212760.563,8.301,31.738,30.273,0.977,15.137,0
212760.567,8.789,31.738,28.809,9.766,99.609,0
212760.570,17.578,36.133,29.785,25.391,101.074,0
212760.574,15.625,39.551,30.273,18.555,68.848,0
212760.578,13.672,39.551,29.785,10.742,56.641,0
212760.582,21.484,39.551,31.250,16.602,34.180,0
212760.586,22.461,35.645,27.832,20.020,36.133,0
212760.590,22.949,37.109,28.809,25.391,59.082,0
212760.594,23.438,37.598,33.691,26.855,63.477,0
212760.598,20.020,36.621,35.645,23.438,37.109,0
212760.602,20.508,33.203,36.621,23.926,30.762,0
212760.606,24.414,29.297,33.203,20.508,-0.488,0
212760.609,28.809,36.621,32.715,13.672,-11.230,0
212760.613,27.832,41.504,35.156,17.090,24.414,0
212760.617,25.391,42.969,34.668,23.926,6.836,0
212760.621,29.297,40.527,28.809,10.254,-41.504,0
212760.625,28.809,34.668,26.855,1.953,-23.926,0
212760.629,27.832,36.133,31.738,13.184,48.340,0
212760.633,31.250,38.574,36.133,16.113,71.289,0
212760.637,26.367,36.133,35.156,12.207,35.645,0
212760.641,21.973,33.203,33.691,14.648,16.113,0
212760.645,20.996,30.762,36.133,17.578,40.039,0
212760.649,20.508,26.367,34.668,10.254,33.203,0
212760.652,17.578,31.250,33.691,5.859,31.250,0
212760.656,12.207,37.598,36.133,6.348,40.039,0
212760.660,6.836,38.574,35.645,6.348,35.156,0
212760.664,6.836,41.016,31.250,9.766,19.043,0
212760.668,20.020,43.457,30.273,14.648,20.508,0
212760.672,19.531,42.480,33.691,16.602,58.594,0
212760.676,5.371,40.527,32.227,4.883,35.156,0
212760.680,-1.953,38.574,28.809,-8.301,25.391,0
212760.684,-0.488,33.203,22.461,-9.277,26.855,0
212760.688,5.371,27.344,23.438,0.977,31.738,0
212760.692,7.324,27.832,28.320,6.348,3.906,0
212760.695,9.766,35.156,30.273,1.953,-19.043,0
212760.699,17.090,36.621,30.762,5.371,-0.977,0
212760.703,25.879,37.109,32.227,15.625,8.301,0
212760.707,25.879,39.551,30.762,20.508,39.062,0
212760.711,23.438,41.504,26.855,10.254,13.184,0
212760.715,23.926,44.434,25.391,8.789,-18.066,0
212760.719,24.902,42.969,27.832,24.902,-11.230,0
212760.723,21.484,39.062,32.715,25.391,-4.883,0
212760.727,17.578,35.645,31.738,18.066,10.254,0
212760.731,19.043,37.109,30.762,20.020,13.672,0
212760.734,23.926,43.457,36.133,37.109,51.270,0
212760.738,22.949,41.504,34.180,34.180,47.852,0
212760.742,24.902,39.551,34.668,25.879,17.578,0
212760.746,26.855,42.969,36.621,32.715,14.648,0
212760.750,25.391,40.527,28.809,30.762,28.320,0
212760.754,27.832,40.527,25.391,24.414,50.781,0
212760.758,20.996,40.039,28.320,8.301,44.922,0
212760.762,13.672,33.691,30.273,16.602,62.012,0
212760.766,16.602,32.715,33.203,32.715,72.754,0
212760.770,15.625,32.227,35.156,24.902,45.898,0
212760.774,15.137,34.668,34.180,24.414,0.977,0
212760.777,16.602,41.992,33.203,29.785,37.109,0
212760.781,14.648,43.945,32.227,25.879,95.703,0
212760.785,14.160,41.504,30.273,14.648,45.410,0
212760.789,16.602,43.457,31.250,16.602,-12.207,0
212760.793,20.996,47.852,36.621,20.996,-33.203,0
212760.797,18.555,41.992,33.203,19.531,-28.809,0
