timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
213267.824,21.484,23.438,11.719,24.414,43.457,0
213267.828,20.996,23.438,10.254,44.434,29.785,0
213267.832,15.625,41.992,12.695,41.504,23.926,0
213267.836,13.672,40.039,10.742,15.137,71.289,0
213267.840,18.066,19.043,18.555,17.578,77.148,0
213267.844,7.324,17.090,30.762,13.672,14.160,0
213267.848,0.000,25.391,32.227,5.859,24.414,0
213267.852,13.184,27.344,25.879,24.902,65.430,1
213267.856,27.344,25.879,21.973,35.645,61.523,0
213267.859,27.344,12.695,26.855,41.992,58.105,0
213267.863,15.137,16.113,27.832,43.457,62.988,0
213267.867,7.812,38.086,22.461,45.898,59.570,0
213267.871,12.695,37.109,22.949,43.457,99.121,0
213267.875,7.812,32.227,23.926,21.484,144.043,0
213267.879,9.766,45.898,12.207,15.625,100.098,0
213267.883,26.855,47.363,6.348,31.738,82.520,0
213267.887,30.273,31.250,2.441,37.109,96.191,0
213267.891,24.414,24.414,1.953,32.715,55.664,0
213267.895,15.625,20.508,25.391,18.555,61.523,0
213267.899,9.277,17.578,36.621,30.273,74.707,0
213267.902,20.508,24.414,34.180,34.180,53.711,0
213267.906,30.762,35.156,34.180,38.086,25.391,0
213267.910,43.945,38.574,26.367,57.129,16.113,0
213267.914,49.805,35.156,25.391,65.918,22.949,0
213267.918,29.297,38.574,23.438,47.852,61.035,0
213267.922,25.391,34.668,15.137,23.438,86.426,0
213267.926,40.039,22.461,22.949,36.621,18.066,0
213267.930,44.434,27.832,27.832,48.340,-31.738,0
213267.934,40.527,40.527,26.367,46.387,-15.137,0
213267.938,26.855,39.551,21.484,46.387,-19.043,0
213267.942,24.414,36.621,19.531,18.066,-14.160,0
213267.945,31.738,36.133,18.066,2.930,-35.645,0
213267.949,22.461,31.738,15.137,20.020,-4.395,0
213267.953,17.090,25.879,23.926,36.621,46.387,0
213267.957,17.090,28.809,23.926,43.457,34.180,0
213267.961,14.648,32.227,20.020,6.836,3.418,0
213267.965,31.738,23.926,24.902,19.043,-24.414,0
213267.969,41.016,24.414,27.344,52.734,-10.742,0
213267.973,46.875,44.922,18.066,34.180,-6.836,0
213267.977,45.410,52.734,22.949,47.363,1.465,0
213267.981,30.273,37.109,34.180,54.199,3.418,0
213267.984,23.926,12.695,31.250,40.039,-20.508,0
213267.988,16.113,13.184,26.855,37.598,-21.484,0
213267.992,18.555,40.039,28.809,33.203,-47.363,0
213267.996,26.855,47.852,30.762,34.180,-24.414,0
213268.000,35.156,36.133,33.691,27.832,35.156,0
213268.004,27.344,32.227,30.762,36.621,34.180,0
213268.008,17.578,37.598,23.926,29.297,35.156,0
213268.012,21.484,42.480,24.414,26.367,37.109,0
213268.016,12.695,40.039,20.508,27.344,45.898,0
213268.020,17.090,32.715,19.043,24.414,45.410,0
213268.024,19.043,32.227,21.484,21.973,22.461,0
213268.027,19.531,28.809,27.832,26.367,16.113,0
213268.031,31.738,26.855,27.344,41.016,34.180,0
213268.035,34.668,30.762,24.414,36.133,53.711,0
213268.039,30.273,33.203,26.855,35.156,42.969,0
213268.043,48.340,29.297,18.555,43.945,44.434,0
213268.047,48.828,23.926,16.113,49.805,55.176,0
213268.051,23.926,31.738,22.461,28.809,72.754,0
213268.055,23.926,38.086,26.367,4.395,94.238,0
213268.059,36.133,41.992,26.855,26.367,68.848,0
213268.063,36.133,38.086,19.531,54.688,58.594,0
213268.067,29.297,26.367,22.461,47.363,72.266,0
213268.070,30.762,29.297,33.691,43.945,109.375,0
213268.074,46.875,37.598,35.156,39.062,104.980,0
213268.078,52.246,45.898,22.949,22.461,74.219,0
213268.082,37.109,49.805,12.695,18.066,47.363,0
213268.086,16.113,37.109,17.578,30.273,45.410,0
213268.090,19.043,26.367,22.461,44.922,62.500,0
213268.094,27.832,28.809,25.879,29.297,62.500,0
213268.098,24.902,33.691,20.508,27.832,46.875,0
213268.102,38.086,37.598,17.090,42.480,51.270,0
213268.106,48.828,41.504,15.625,36.621,51.270,0
213268.109,38.086,41.016,6.836,24.414,41.504,0
213268.113,29.297,30.762,18.555,30.762,28.320,0
213268.117,28.809,29.785,29.785,47.363,27.344,0
213268.121,25.879,37.109,30.273,44.434,42.480,0
213268.125,27.832,35.156,28.809,39.062,8.301,0
213268.129,31.738,34.180,28.809,20.508,-27.344,0
213268.133,26.855,36.621,26.855,31.250,7.812,0
213268.137,30.273,40.039,20.020,58.105,52.246,0
213268.141,35.645,31.738,14.648,41.992,43.945,0
213268.145,35.645,24.902,11.230,32.715,23.438,0
213268.149,35.156,29.785,17.090,35.645,38.574,0
213268.152,29.785,26.855,28.809,34.180,41.992,0
213268.156,35.156,22.461,29.785,45.898,35.645,0
213268.160,46.387,29.297,24.902,52.246,49.805,0
213268.164,43.457,37.109,26.367,36.621,63.477,0
213268.168,36.621,34.668,24.902,26.855,62.988,0
213268.172,41.504,35.156,19.531,33.691,19.531,0
213268.176,41.016,40.039,17.578,37.109,10.254,0
213268.180,34.668,37.598,21.973,43.457,56.152,0
213268.184,42.480,36.621,20.996,37.109,32.227,0
213268.188,54.688,34.180,17.578,39.062,43.457,0
213268.192,53.711,34.668,21.484,56.641,54.688,0
213268.195,35.645,29.785,18.555,48.828,-0.488,0
213268.199,24.414,18.555,18.555,24.414,-16.113,0
213268.203,19.531,25.391,24.414,13.184,13.672,0
213268.207,20.508,31.250,20.996,22.949,15.137,0
213268.211,28.320,35.156,14.648,26.367,1.953,0
213268.215,25.879,30.762,20.020,26.855,-14.648,0
213268.219,25.391,26.367,23.926,41.016,-27.344,0
213268.223,36.621,28.809,20.020,38.574,-1.953,0
213268.227,40.039,33.203,18.066,39.062,-11.230,0
213268.231,35.156,38.086,22.949,25.879,-21.973,0
213268.234,36.133,30.273,28.320,24.902,29.785,0
213268.238,41.504,25.391,29.297,45.410,44.922,0
213268.242,41.504,38.086,25.879,49.316,-4.883,0
213268.246,32.227,25.879,23.926,36.621,3.906,0
213268.250,24.902,4.395,29.297,28.320,22.461,0
213268.254,31.738,19.531,26.855,23.926,30.273,0
213268.258,32.715,35.156,23.926,25.391,27.832,0
213268.262,23.926,35.645,23.438,25.879,42.969,0
213268.266,32.715,40.527,26.367,38.086,55.176,0
213268.270,41.992,40.039,27.832,45.410,16.602,0
213268.274,36.621,35.156,16.602,29.785,4.395,0
213268.277,34.668,36.621,23.438,31.738,-14.648,0
213268.281,32.227,35.156,29.297,31.250,-14.648,0
213268.285,24.414,27.832,23.926,35.645,38.574,0
213268.289,23.926,26.367,24.414,38.086,40.039,0
213268.293,20.996,26.855,25.879,27.832,12.695,0
213268.297,20.508,24.414,25.879,34.668,17.090,0
213268.301,26.367,26.855,26.367,36.133,29.785,0
213268.305,28.809,28.320,33.691,42.969,45.410,0
213268.309,21.484,22.461,35.156,49.805,57.129,0
213268.313,21.484,24.902,23.926,30.273,16.113,0
213268.317,28.320,35.156,20.996,26.367,12.695,0
213268.320,27.344,46.387,29.297,31.738,54.688,0
213268.324,26.367,45.898,35.645,30.762,15.625,0
213268.328,22.461,33.203,27.344,35.156,-14.648,0
213268.332,22.461,30.273,16.602,34.668,7.324,0
213268.336,21.973,21.973,23.438,27.344,15.137,0
213268.340,21.973,27.832,27.344,34.668,20.996,0
213268.344,28.809,43.457,29.297,38.086,28.809,0
213268.348,29.297,37.598,25.879,29.297,37.109,0
213268.352,25.391,29.785,8.301,26.367,36.133,0
213268.356,31.250,35.645,15.137,25.879,11.230,0
213268.359,32.715,40.527,34.668,24.414,4.395,0
213268.363,21.484,32.715,32.227,23.438,32.227,0
213268.367,20.508,35.156,28.320,25.879,3.906,0
213268.371,23.926,37.598,35.156,23.926,-4.395,0
213268.375,19.531,31.738,31.250,31.738,41.504,0
213268.379,25.391,30.762,22.461,34.180,38.086,0
213268.383,28.809,34.180,20.996,31.250,14.160,0
213268.387,27.832,29.297,22.949,42.969,-18.555,0
213268.391,37.109,17.090,28.320,47.363,7.812,0
213268.395,41.504,27.832,34.180,44.922,57.129,0
213268.399,37.598,39.551,27.832,48.340,33.203,0
213268.402,28.320,37.598,18.555,34.668,14.160,0
213268.406,20.508,37.109,20.508,15.625,64.941,0
213268.410,18.066,38.086,27.344,11.230,47.852,0
213268.414,14.648,29.785,29.297,11.230,1.953,0
213268.418,16.602,22.949,31.250,24.414,18.066,0
213268.422,12.207,24.902,36.133,29.297,42.480,0
213268.426,14.160,34.668,28.809,23.438,43.945,0
213268.430,21.973,36.133,30.273,24.414,10.254,0
213268.434,24.414,32.227,30.762,25.391,2.441,0
213268.438,24.414,34.668,27.344,32.227,30.273,0
213268.442,19.043,37.598,23.926,38.574,40.039,0
213268.445,15.625,38.574,17.578,29.297,52.246,0
213268.449,8.789,27.832,22.461,27.344,41.504,0
213268.453,9.766,25.391,31.250,26.367,26.367,0
213268.457,14.160,34.668,31.250,17.578,36.133,0
213268.461,13.184,36.133,30.762,20.508,40.527,0
213268.465,16.602,34.668,31.738,30.762,55.176,0
213268.469,32.227,34.180,29.785,36.133,46.875,0
213268.473,40.039,38.574,27.832,34.180,43.945,0
213268.477,33.691,37.598,22.949,31.250,60.059,0
213268.481,26.855,31.738,23.438,32.227,80.566,0
213268.484,30.273,33.691,29.785,33.691,37.109,0
213268.488,25.391,36.621,39.062,25.879,20.020,0
213268.492,20.996,34.180,41.504,26.367,30.762,0
213268.496,20.996,32.715,37.109,24.414,36.133,0
213268.500,18.555,31.250,26.367,12.207,46.387,0
213268.504,19.043,23.438,19.531,16.113,50.293,0
213268.508,16.602,20.020,29.297,18.555,64.453,0
213268.512,16.113,29.297,37.109,26.367,49.316,0
213268.516,20.020,34.180,29.297,32.715,-1.465,0
213268.520,17.090,31.250,24.414,20.020,-7.324,0
213268.524,15.137,32.227,31.250,22.461,33.691,0
213268.527,20.996,34.180,31.250,23.926,31.738,0
213268.531,18.066,26.855,31.250,22.461,15.625,0
213268.535,13.672,24.902,29.297,22.949,20.508,0
213268.539,15.625,29.297,28.809,24.902,15.137,1
213268.543,14.160,30.762,25.391,21.973,-25.879,0
213268.547,13.184,32.227,20.508,13.184,-80.566,0
213268.551,19.043,33.691,24.902,23.438,-16.602,0
213268.555,27.344,31.250,20.020,26.855,63.477,0
213268.559,20.508,26.855,22.461,17.090,57.129,0
213268.563,19.043,27.832,33.203,23.926,61.035,0
213268.567,29.785,33.691,34.668,23.438,70.801,0
213268.570,25.391,37.109,32.715,29.297,84.961,0
213268.574,24.902,41.016,34.180,37.109,106.445,0
213268.578,23.926,40.039,27.832,30.273,82.031,0
213268.582,20.996,34.668,25.879,32.227,54.688,0
213268.586,25.391,31.250,27.832,26.367,59.570,0
213268.590,28.809,28.320,28.809,23.926,31.738,0
213268.594,27.344,26.855,29.785,24.902,4.395,0
213268.598,26.855,28.320,29.297,31.738,-13.184,0
213268.602,24.902,27.344,28.809,28.809,-6.348,0
213268.606,22.461,27.344,29.297,26.367,10.742,0
213268.609,21.484,31.250,27.832,28.809,16.602,0
213268.613,35.156,37.598,30.273,33.203,55.176,0
213268.617,36.133,29.785,32.227,46.387,30.762,0
213268.621,15.137,16.602,31.250,35.645,-19.043,0
213268.625,11.230,27.832,36.621,22.949,-5.859,0
213268.629,13.184,38.574,33.203,17.090,7.812,0
213268.633,10.254,37.598,29.785,12.207,-7.812,0
213268.637,14.160,36.133,34.180,20.508,-28.320,0
213268.641,13.184,32.715,34.668,25.879,-9.277,0
213268.645,14.160,31.738,33.691,25.391,2.930,0
213268.649,20.020,29.297,30.273,26.367,18.555,0
213268.652,23.438,30.762,30.762,23.438,4.395,0
213268.656,21.973,32.715,32.227,21.973,11.719,0
213268.660,11.719,25.879,28.809,20.508,39.062,0
213268.664,9.766,23.926,30.762,32.227,31.250,0
213268.668,13.672,26.855,30.273,34.180,25.879,0
213268.672,11.230,29.785,30.273,27.344,22.949,0
213268.676,8.789,27.832,29.785,28.809,39.062,0
213268.680,8.789,22.461,29.297,26.367,62.988,0
213268.684,9.766,25.391,33.691,20.996,32.715,0
213268.688,15.137,30.273,29.297,29.785,5.859,0
213268.692,12.695,25.879,22.949,21.484,48.340,0
213268.695,20.020,28.320,30.273,15.625,18.555,0
213268.699,30.762,30.762,39.062,31.738,-29.297,0
213268.703,26.855,25.879,36.133,36.133,5.371,0
213268.707,22.949,31.738,28.320,32.227,49.805,0
213268.711,18.066,33.203,22.949,22.949,35.645,0
213268.715,26.367,34.668,25.879,38.086,17.578,0
213268.719,37.598,33.691,28.320,44.434,53.223,0
213268.723,27.832,25.391,19.531,16.602,62.500,0
213268.727,18.555,26.367,15.137,17.090,78.125,0
213268.731,14.160,25.879,25.391,21.973,62.988,0
213268.734,11.719,28.320,32.227,21.484,12.207,0
213268.738,21.973,31.250,30.762,28.809,-5.371,0
213268.742,25.391,32.227,27.344,30.273,-17.578,0
213268.746,18.066,34.668,26.367,28.320,-18.066,0
213268.750,21.484,36.621,31.738,34.180,10.254,0
213268.754,24.414,37.109,28.320,32.715,-9.277,0
213268.758,23.926,33.203,26.367,25.879,11.230,0
213268.762,25.879,34.180,30.273,33.691,33.203,0
213268.766,22.949,35.645,29.785,36.133,18.066,0
213268.770,22.461,31.250,34.180,21.973,46.875,0
213268.774,25.391,29.785,30.762,17.090,90.332,0
213268.777,24.902,32.227,31.250,25.879,49.805,0
213268.781,20.996,27.344,32.227,39.551,59.082,0
213268.785,22.461,22.461,32.227,41.504,78.613,0
213268.789,24.414,25.879,31.250,30.762,45.410,0
213268.793,27.344,25.391,17.578,34.668,93.262,0
213268.797,27.344,27.832,20.996,41.016,93.262,0
213268.801,17.090,31.738,32.715,33.203,57.129,0
213268.805,11.230,34.180,31.250,30.762,66.895,0
213268.809,18.555,36.621,29.785,30.762,79.590,0
213268.813,19.531,34.668,30.273,26.367,78.613,0
213268.817,13.184,31.250,28.320,22.949,48.340,0
213268.820,18.066,25.391,29.785,25.391,54.688,0
213268.824,21.973,29.785,37.598,28.809,113.770,0
213268.828,20.508,34.668,33.203,23.438,85.449,0
213268.832,21.973,35.645,27.832,15.625,18.555,0
213268.836,26.367,38.574,30.762,14.648,17.090,0
213268.840,25.391,39.062,28.809,22.949,79.102,0
213268.844,23.926,36.621,28.320,31.250,81.543,0
213268.848,30.273,34.180,31.250,40.527,48.340,0
213268.852,34.180,34.668,31.738,41.504,100.098,0
213268.856,31.250,30.762,30.273,34.180,125.000,0
213268.859,41.504,41.016,33.203,32.715,66.406,0
213268.863,49.316,55.176,29.785,35.645,35.156,0
213268.867,32.227,34.668,19.531,27.344,42.969,0
213268.871,22.461,11.230,18.555,17.090,48.828,0
213268.875,21.973,23.438,27.832,8.789,22.461,0
213268.879,18.555,40.527,33.691,7.812,-9.277,0
213268.883,21.973,40.039,31.250,24.414,-18.555,0
213268.887,27.344,41.016,37.109,34.668,-1.953,0
213268.891,20.020,38.086,41.016,28.320,13.672,0
213268.895,16.113,33.203,28.320,22.949,14.648,0
213268.899,19.043,28.809,16.113,30.762,64.453,0
213268.902,16.602,27.832,20.020,39.551,81.543,0
213268.906,10.254,32.715,25.879,31.250,68.848,0
213268.910,12.207,33.691,27.832,26.367,45.410,0
213268.914,21.973,31.738,30.762,28.809,24.414,0
213268.918,20.020,31.250,25.879,27.832,1.953,0
213268.922,17.578,33.691,24.414,21.484,-8.301,0
213268.926,24.414,31.250,26.855,20.020,28.809,0
213268.930,22.949,27.832,24.902,32.715,67.871,0
213268.934,26.367,34.180,31.250,41.016,80.078,0
213268.938,34.180,30.273,36.133,39.551,71.289,0
213268.942,29.785,25.391,29.297,37.598,63.477,0
213268.945,36.133,33.691,21.973,50.293,54.688,0
213268.949,42.480,39.551,25.391,55.176,50.781,0
213268.953,38.574,37.598,31.250,36.621,13.184,0
213268.957,33.203,30.762,31.250,31.738,-3.418,0
213268.961,26.855,28.809,27.832,34.180,11.719,0
213268.965,18.066,24.414,31.250,30.273,26.855,0
213268.969,25.879,15.625,38.086,39.062,29.297,0
213268.973,44.922,34.668,43.457,53.223,68.848,0
213268.977,48.828,56.152,45.410,50.781,63.477,0
213268.981,37.109,48.828,32.715,34.668,25.391,0
213268.984,20.508,33.203,24.414,25.879,-24.902,0
213268.988,15.625,20.020,29.785,27.344,-35.645,0
213268.992,25.391,26.367,30.762,24.902,12.695,0
213268.996,23.438,35.156,28.320,17.090,53.223,0
213269.000,8.789,22.461,32.227,18.555,61.523,0
213269.004,13.184,26.367,32.715,23.926,44.922,0
213269.008,38.086,41.504,30.762,31.738,38.086,0
213269.012,34.668,36.621,26.855,28.320,41.992,0
213269.016,18.555,35.645,29.785,23.438,40.039,0
213269.020,16.113,34.180,34.180,28.320,38.574,0
213269.024,15.625,27.344,39.551,25.391,41.504,0
213269.027,21.973,27.344,40.527,19.043,4.883,0
213269.031,27.344,29.297,37.598,27.344,5.859,0
213269.035,27.832,30.762,33.203,36.133,69.336,0
213269.039,38.086,39.551,29.785,35.645,82.520,0
213269.043,37.109,39.551,23.926,30.273,63.965,0
213269.047,29.297,33.203,18.555,25.391,47.363,0
213269.051,28.320,29.785,27.832,28.320,31.250,0
213269.055,20.508,27.344,30.273,28.320,34.668,0
213269.059,20.508,32.227,29.297,27.832,19.043,0
213269.063,21.973,27.832,32.715,23.926,14.160,0
213269.067,20.996,28.320,31.250,26.367,17.090,0
213269.070,27.832,36.621,32.227,31.738,28.320,0
213269.074,32.715,33.691,35.645,23.926,42.969,0
213269.078,21.484,33.691,35.156,30.762,58.105,0
213269.082,23.926,34.668,37.598,48.828,62.988,0
213269.086,31.738,32.715,35.156,38.574,52.734,0
213269.090,25.391,33.691,26.367,20.996,36.621,0
213269.094,19.531,33.203,25.879,20.508,38.086,0
213269.098,12.207,27.832,22.461,21.484,31.250,0
213269.102,18.555,21.484,29.297,23.438,30.762,0
213269.106,28.809,20.996,32.227,25.391,15.625,0
213269.109,25.391,27.832,27.344,26.855,19.531,0
213269.113,19.531,42.969,33.203,26.367,55.664,1
213269.117,17.578,42.969,32.227,20.020,9.277,0
213269.121,20.020,29.785,26.367,14.648,-2.930,0
213269.125,21.484,28.320,32.715,20.508,47.852,0
213269.129,19.531,36.621,37.109,20.020,37.109,0
213269.133,24.414,41.016,24.902,18.066,1.465,0
213269.137,28.320,39.062,18.066,18.555,4.883,0
213269.141,29.785,40.527,22.461,26.367,5.371,0
213269.145,28.320,38.574,25.879,30.273,14.160,0
213269.149,21.973,31.250,32.227,22.461,40.527,0
213269.152,15.137,27.832,36.133,17.578,39.062,0
213269.156,13.672,21.484,30.762,20.508,22.949,0
213269.160,18.066,22.949,31.738,25.391,16.602,0
213269.164,18.066,33.691,35.156,14.648,-6.348,0
213269.168,14.160,32.227,24.902,2.441,9.277,0
213269.172,20.020,32.227,19.531,6.836,14.160,0
213269.176,26.855,33.203,23.438,22.461,-35.156,0
213269.180,21.973,30.762,22.949,20.996,-7.324,0
213269.184,17.578,31.738,23.926,16.113,38.574,0
213269.188,15.625,29.785,28.320,17.578,24.902,0
213269.192,17.090,26.367,30.762,10.254,36.621,0
213269.195,15.625,25.879,27.832,13.672,42.969,0
213269.199,9.277,25.391,29.297,18.066,35.156,0
213269.203,8.301,25.391,27.832,26.367,46.875,0
213269.207,15.625,28.809,23.926,28.809,48.340,0
213269.211,22.949,39.551,33.691,26.367,21.484,0
213269.215,25.391,37.598,39.551,35.156,55.664,0
213269.219,23.926,23.438,36.133,34.668,83.984,0
213269.223,21.973,31.250,33.203,20.508,46.387,0
213269.227,19.531,41.016,24.902,12.695,50.293,0
213269.231,17.090,35.645,26.855,18.555,70.312,0
213269.234,18.066,32.227,26.367,28.809,42.480,0
213269.238,22.949,29.297,25.391,27.832,8.301,0
213269.242,20.020,31.250,34.668,22.461,50.293,0
213269.246,18.555,33.691,33.203,15.137,70.312,0
213269.250,21.973,35.645,25.391,14.160,34.180,0
213269.254,19.531,39.062,29.297,16.602,27.832,0
213269.258,29.297,45.898,37.598,27.344,39.551,0
213269.262,31.738,42.480,31.250,29.297,53.711,0
213269.266,13.672,27.832,13.672,12.695,33.203,0
213269.270,9.277,24.414,8.301,6.836,17.090,0
213269.274,13.184,21.484,18.066,10.742,28.809,0
213269.277,18.066,20.020,27.832,13.184,26.855,0
213269.281,27.344,36.133,33.691,21.484,14.160,0
213269.285,26.367,43.457,36.133,23.438,-22.461,0
213269.289,30.762,38.086,37.598,22.949,-34.668,0
213269.293,26.855,37.598,42.480,33.691,-4.883,0
213269.297,15.625,36.133,35.156,32.227,-14.648,0
213269.301,22.949,37.109,23.926,37.109,-39.062,0
213269.305,29.297,36.621,26.367,46.875,-41.016,0
213269.309,25.879,26.855,23.926,31.738,-29.785,0
213269.313,16.602,20.020,23.926,15.137,-4.395,0
213269.317,15.137,22.949,30.762,20.996,4.883,0
213269.320,15.137,31.738,32.227,28.809,44.922,0
213269.324,18.555,33.691,33.691,30.273,40.527,0
213269.328,20.996,32.715,30.762,32.227,3.906,0
213269.332,17.090,28.320,25.879,34.668,39.551,0
213269.336,18.555,21.973,30.762,35.156,30.273,0
213269.340,17.578,25.391,35.645,25.391,-20.508,0
213269.344,15.625,28.320,34.180,17.090,-30.273,0
213269.348,28.320,26.367,32.715,24.414,13.672,0
213269.352,31.738,32.715,30.762,32.227,24.414,0
213269.356,24.902,38.086,38.086,37.109,-4.883,0
213269.359,25.391,33.691,37.109,34.668,19.531,0
213269.363,20.508,25.879,20.508,19.531,25.879,0
213269.367,25.391,32.227,25.391,25.391,37.109,0
213269.371,41.016,36.133,31.738,29.785,86.914,0
213269.375,40.527,28.320,26.855,26.367,82.031,0
213269.379,34.668,29.785,26.855,32.227,101.074,0
213269.383,35.645,34.180,26.855,36.621,118.164,0
213269.387,28.320,29.785,22.461,36.133,105.957,0
213269.391,27.344,27.832,17.090,44.434,94.727,0
213269.395,30.273,29.297,15.625,40.527,74.707,0
213269.399,28.320,35.645,23.926,28.809,92.285,0
213269.402,32.227,44.922,37.598,30.762,78.125,0
213269.406,32.227,36.621,36.621,26.367,48.828,0
213269.410,27.832,24.902,31.738,21.484,53.711,0
213269.414,22.461,26.855,31.738,23.438,77.637,0
213269.418,20.020,29.785,30.273,23.438,36.133,0
213269.422,25.391,31.738,24.902,27.344,13.672,0
213269.426,30.762,31.250,22.949,36.133,59.082,0
213269.430,29.297,33.203,26.367,32.227,38.574,0
213269.434,30.762,30.273,24.902,31.738,0.488,0
213269.438,33.203,30.273,32.227,44.922,7.324,0
213269.442,36.621,39.551,36.133,60.059,20.020,0
