timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
159001.400,-8.301,-10.742,-83.984,-11.230,0.000,0
159001.404,-10.254,-8.301,-43.945,-7.812,0.000,0
159001.408,-7.324,-9.766,-3.906,-27.832,0.000,0
159001.412,-15.625,-8.301,-42.969,-25.879,0.000,0
159001.416,-13.184,-2.930,-48.828,-21.484,0.000,0
159001.420,-10.742,-6.836,-28.809,-21.484,0.000,0
159001.424,-19.531,-5.371,-31.250,-27.344,0.000,0
159001.428,-16.602,0.977,-15.137,-48.340,0.000,0
159001.431,-10.742,1.465,-26.367,-42.969,0.000,0
159001.435,-22.461,0.488,-29.785,-22.461,0.000,0
159001.439,-10.742,1.465,-42.480,-2.930,0.000,0
159001.443,4.883,3.906,-37.598,-10.254,0.000,0
159001.447,-3.906,-1.465,9.766,-54.688,0.000,0
159001.451,-10.742,-0.977,-17.578,-40.039,0.000,0
159001.455,-6.836,0.000,-40.039,-20.020,0.000,0
159001.459,-2.441,-2.930,-34.668,-13.672,0.000,0
159001.463,-9.277,-3.906,-42.969,-0.488,0.000,0
159001.467,-11.719,-3.906,-22.461,-37.109,0.000,0
159001.471,-5.371,-2.441,-33.203,-34.180,0.000,0
159001.474,-8.301,-3.418,-43.457,-1.465,0.000,0
159001.478,-7.812,-5.859,-30.762,-4.395,0.000,0
159001.482,-14.160,-7.324,-28.320,-7.812,0.000,0
159001.486,-15.625,-10.742,-24.902,-18.555,0.000,0
159001.490,-11.230,-9.766,-14.648,-20.020,0.000,0
159001.494,-6.836,-5.371,-14.648,-25.879,0.000,0
159001.498,-3.418,2.441,-44.434,-6.348,0.000,0
159001.502,-6.836,2.441,-66.895,6.348,0.000,0
159001.506,-2.441,-7.812,-20.020,-24.902,0.000,0
159001.510,3.418,-2.930,1.465,-20.508,0.000,0
159001.513,-3.418,7.812,-39.551,-7.324,0.000,0
159001.517,-9.277,0.488,-51.270,-13.672,0.000,0
159001.521,-21.973,-2.441,-29.785,-17.578,0.000,0
159001.525,-28.320,-5.371,13.184,-34.668,0.000,0
159001.529,-13.672,-9.277,-15.625,-24.902,0.000,0
159001.533,0.488,-9.766,-61.035,-19.043,0.000,0
159001.537,-5.371,-14.160,-52.246,-16.602,0.000,0
159001.541,-10.254,-10.254,-46.875,11.230,0.000,0
159001.545,-11.230,-8.789,-23.926,-6.836,0.000,0
159001.549,-3.906,-15.137,-29.785,-17.578,0.000,0
159001.553,7.324,-13.184,-78.125,-0.977,0.000,0
159001.556,3.906,-13.672,-61.035,-6.348,0.000,0
159001.560,3.906,-14.160,-46.387,4.395,0.000,0
159001.564,0.977,-16.602,-45.410,-15.137,0.000,0
159001.568,-14.648,-14.160,-34.668,-44.922,0.000,0
159001.572,-18.555,-7.324,-27.832,-24.902,0.000,0
159001.576,-9.277,-11.230,-59.082,-3.906,0.000,0
159001.580,-7.812,-16.113,-105.957,0.977,0.000,0
159001.584,-10.254,-12.207,-64.941,-7.812,0.000,0
159001.588,-7.812,-8.789,-41.992,-10.254,0.000,0
159001.592,-4.883,-11.230,-57.617,-2.441,0.000,0
159001.596,-14.160,-15.137,-21.484,-1.953,0.000,0
159001.599,-20.996,-10.742,-40.039,3.906,0.000,0
159001.603,-17.578,-14.648,-52.246,-10.742,0.000,0
159001.607,-17.090,-18.555,-25.391,-23.926,0.000,0
159001.611,-20.996,-13.672,-50.293,-11.230,0.000,0
159001.615,-22.461,-14.160,-55.664,-2.930,0.000,0
159001.619,-13.672,-12.695,-58.105,0.488,0.000,0
159001.623,-4.395,-7.324,-51.758,0.488,0.000,0
159001.627,-4.395,-10.742,-24.902,-15.625,0.000,0
159001.631,-12.695,-7.812,-28.320,-16.113,0.000,0
159001.635,-6.348,-4.883,-39.062,-18.555,0.000,0
159001.638,5.371,-11.719,-48.340,-18.066,0.000,0
159001.642,4.395,-9.766,-31.250,3.906,0.000,0
159001.646,-3.418,-10.254,-13.184,-2.930,0.000,0
159001.650,-7.324,-10.254,-46.875,-8.301,0.000,0
159001.654,-12.695,-12.207,-58.594,3.906,0.000,0
159001.658,-13.184,-10.742,-41.016,7.324,0.000,0
159001.662,-20.996,-8.301,-26.855,4.395,0.000,0
159001.666,-20.996,-12.207,-21.973,-24.414,0.000,0
159001.670,-9.766,-11.719,-41.992,-27.832,0.000,0
159001.674,-11.719,-13.672,-38.086,-14.648,0.000,0
159001.678,-9.277,-9.766,-32.715,-5.859,0.000,0
159001.681,0.488,-9.277,-62.012,-19.531,0.000,0
159001.685,-6.836,-12.695,-44.434,-20.508,0.000,0
159001.689,-23.438,-6.348,-42.969,2.441,0.000,0
159001.693,-25.879,-8.301,-48.340,-6.836,0.000,0
159001.697,-18.555,-14.648,-30.273,-18.555,0.000,0
159001.701,-21.973,-15.625,-66.895,-13.184,0.000,0
159001.705,-24.414,-9.277,-26.367,-30.273,0.000,0
159001.709,-14.160,-3.418,1.465,-20.508,0.000,0
159001.713,-1.953,-3.418,-46.387,-3.418,0.000,0
159001.717,0.000,5.859,-70.312,8.789,0.000,0
159001.721,-7.324,1.465,-15.137,2.441,0.000,0
159001.724,-7.812,-4.395,27.344,-17.090,0.000,0
159001.728,-5.371,1.465,-12.695,-1.465,0.000,0
159001.732,3.418,4.883,-49.805,7.324,0.000,0
159001.736,-1.465,1.465,-0.977,12.695,0.000,0
159001.740,5.859,1.953,10.254,0.000,0.000,0
159001.744,15.625,8.789,13.184,-29.785,0.000,0
159001.748,10.742,9.766,-0.977,-18.066,0.000,0
159001.752,7.324,8.789,-23.438,-2.441,0.000,0
159001.756,4.395,12.695,-26.367,0.000,0.000,0
159001.760,5.371,9.277,-34.180,-11.230,0.000,0
159001.763,1.953,-0.977,-13.672,-17.090,0.000,0
159001.767,-2.441,1.953,-11.230,-6.836,0.000,0
159001.771,-0.977,4.395,-48.828,-6.348,0.000,0
159001.775,-6.348,-0.488,-46.875,0.488,0.000,0
159001.779,-17.090,-1.953,-27.832,-9.277,0.000,0
159001.783,-23.926,0.488,-13.184,-32.227,0.000,0
159001.787,-23.438,1.953,-31.250,-23.926,0.000,0
159001.791,-13.672,0.977,-48.828,-0.488,0.000,0
159001.795,-13.672,-8.789,-40.039,-13.672,0.000,0
159001.799,-18.066,-14.648,-14.648,-24.414,0.000,0
159001.803,-17.578,-3.418,-16.602,1.465,0.000,0
159001.806,-12.207,1.465,-11.230,-13.672,0.000,0
159001.810,-13.184,-4.883,20.996,-20.996,0.000,0
159001.814,-9.277,-5.859,-0.977,-3.418,0.000,0
159001.818,-0.977,-7.812,-35.645,4.395,0.000,0
159001.822,0.000,-11.230,23.926,-0.977,0.000,0
159001.826,1.465,-8.301,37.109,-4.395,0.000,0
159001.830,13.672,-6.348,-1.465,6.348,0.000,0
159001.834,16.602,-7.812,-3.418,15.625,0.000,0
159001.838,13.184,-11.230,8.789,9.277,0.000,0
159001.842,7.812,-11.719,50.781,-11.230,0.000,0
159001.846,9.766,-6.348,46.387,-19.043,0.000,0
159001.849,15.137,-4.883,10.742,-4.395,0.000,0
159001.853,3.906,-7.812,18.066,13.672,0.000,0
159001.857,-0.488,-8.301,29.785,28.809,0.000,0
159001.861,12.695,-10.254,28.320,6.348,0.000,0
159001.865,7.324,-6.348,21.973,2.441,0.000,0
159001.869,1.953,-4.395,7.812,17.090,0.000,0
159001.873,6.348,-6.836,8.301,13.184,0.000,0
159001.877,8.301,-2.930,5.859,18.066,0.000,0
159001.881,4.395,-11.230,26.367,-3.418,0.000,0
159001.885,-4.883,-12.695,33.691,-23.438,0.000,0
159001.888,-5.859,-13.184,9.277,-23.926,0.000,0
159001.892,0.488,-15.625,-5.371,0.977,0.000,0
159001.896,-6.836,-16.113,3.906,13.672,0.000,0
159001.900,-21.484,-16.113,41.992,-24.414,0.000,0
159001.904,-5.371,-14.160,4.883,-20.508,0.000,0
159001.908,2.930,-17.090,-43.457,-7.812,0.000,0
159001.912,0.488,-18.066,-50.781,-5.859,0.000,0
159001.916,-9.766,-23.438,-30.273,-4.395,0.000,0
159001.920,-19.531,-28.320,-27.344,-35.645,0.000,0
159001.924,-7.812,-20.020,-19.043,-34.668,0.000,0
159001.928,-4.883,-15.625,-17.578,-13.672,0.000,0
159001.931,-14.160,-17.090,-34.668,-5.371,0.000,0
159001.935,-14.160,-20.508,-49.316,-2.441,0.000,0
159001.939,-14.648,-20.996,-26.367,-13.672,0.000,0
159001.943,-24.902,-20.020,-1.953,0.977,0.000,0
159001.947,-22.949,-19.531,-13.184,12.207,0.000,0
159001.951,-3.906,-17.578,-43.945,-4.883,0.000,0
159001.955,-2.441,-16.602,-45.898,-22.461,0.000,0
159001.959,-5.371,-15.625,-19.043,-15.625,0.000,0
159001.963,-7.812,-15.625,-3.906,-11.719,0.000,2
159001.967,-7.324,-20.020,-53.223,-8.789,0.000,0
159001.971,-2.930,-20.020,-85.938,-1.953,0.000,0
159001.974,-6.348,-22.461,-51.758,-8.301,0.000,0
159001.978,-5.859,-24.902,-26.855,-6.348,0.000,0
159001.982,-6.348,-18.555,-35.156,-19.043,0.000,0
159001.986,-2.930,-16.602,-42.480,-8.301,0.000,0
159001.990,5.371,-14.160,-17.090,16.113,0.000,0
159001.994,10.742,-11.230,-44.434,24.902,0.000,0
159001.998,7.812,-12.207,-47.363,10.254,0.000,0
159002.002,0.488,-12.207,-34.668,-16.113,0.000,0
159002.006,-9.277,-17.090,6.836,-2.930,0.000,0
159002.010,-10.742,-17.578,10.742,7.324,0.000,0
159002.013,-3.418,-8.789,-64.453,4.883,0.000,0
159002.017,-4.395,-9.766,-51.758,-6.836,0.000,0
159002.021,-10.254,-14.648,8.789,-27.344,0.000,0
159002.025,-8.789,-11.230,-0.977,-23.438,0.000,0
159002.029,8.789,-2.930,-33.691,-8.301,0.000,0
159002.033,11.719,-1.465,-47.363,2.441,0.000,0
159002.037,-1.465,-8.301,-16.113,0.488,0.000,0
159002.041,0.000,-8.301,2.441,-39.551,0.000,0
159002.045,3.418,-1.953,-45.410,-27.832,0.000,0
159002.049,-6.836,-3.418,-33.691,-4.395,0.000,0
159002.053,-15.137,-3.418,-1.465,-17.090,0.000,0
159002.056,0.000,-0.488,-13.672,-16.113,0.000,0
159002.060,7.812,-4.883,-2.441,-29.297,0.000,0
159002.064,-5.859,-6.348,-9.766,-36.621,0.000,0
159002.068,-18.066,-2.441,-31.250,-25.391,0.000,0
159002.072,-6.348,-4.395,-53.223,3.906,0.000,0
159002.076,-1.465,-5.371,-27.344,-2.930,0.000,0
159002.080,-1.953,-6.348,12.695,-16.602,0.000,0
159002.084,0.000,-3.418,-33.691,1.465,0.000,0
159002.088,-2.441,-4.395,-63.477,-15.625,0.000,0
159002.092,-4.883,-6.836,-67.383,-7.324,0.000,0
159002.096,-11.719,-10.742,-19.043,2.930,0.000,0
159002.099,-11.719,-11.719,1.465,-34.668,0.000,0
159002.103,-6.836,-9.766,-51.270,-30.762,0.000,0
159002.107,-6.836,-13.184,-33.691,-8.301,0.000,0
159002.111,-5.371,-12.207,-17.578,-1.953,0.000,0
159002.115,4.395,-5.371,-79.590,-4.395,0.000,0
159002.119,-4.395,-12.695,-64.941,-29.297,0.000,0
159002.123,-13.184,-15.137,-53.223,-33.203,0.000,0
159002.127,-15.625,-16.602,-43.457,-20.020,0.000,0
159002.131,-23.926,-9.766,-28.320,-7.324,0.000,0
159002.135,-19.043,-7.812,-83.008,7.812,0.000,0
159002.138,-18.555,-20.508,-46.875,-19.531,0.000,0
159002.142,-32.715,-20.020,-12.207,-23.926,0.000,0
159002.146,-18.066,-14.160,-86.914,0.488,0.000,0
159002.150,-10.254,-12.695,-107.910,-16.113,0.000,0
159002.154,-25.391,-15.625,-65.918,-19.531,0.000,0
159002.158,-26.367,-16.113,-13.672,-31.738,0.000,0
159002.162,-17.090,-9.277,-44.434,-38.086,0.000,0
159002.166,-16.113,-4.395,-61.035,-31.250,0.000,0
159002.170,-21.973,-7.324,-44.922,-34.180,0.000,0
159002.174,-24.902,-9.766,-62.988,-24.902,0.000,0
159002.178,-18.555,-9.766,-47.363,-28.320,0.000,0
159002.181,-18.066,-11.230,-33.203,-31.250,0.000,0
159002.185,-23.438,-10.742,-36.133,-8.789,0.000,0
159002.189,-11.719,-7.812,-45.898,-2.441,0.000,0
159002.193,-8.789,-9.277,-62.500,-13.672,0.000,0
159002.197,-17.090,-15.625,-37.598,-39.062,0.000,0
159002.201,-22.949,-13.672,-31.250,-44.434,0.000,0
159002.205,-14.648,-11.230,-72.266,-27.832,0.000,0
159002.209,-11.230,-13.672,-58.105,-20.508,0.000,0
159002.213,-6.836,-15.137,-21.484,-39.062,0.000,0
159002.217,-11.230,-12.207,-37.109,-41.504,0.000,0
159002.221,-25.879,-13.184,-52.246,-25.879,0.000,0
159002.224,-16.113,-14.648,-37.109,2.441,0.000,0
159002.228,-13.184,-12.695,-32.227,0.000,0.000,0
159002.232,-20.996,-10.254,-32.715,-8.789,0.000,0
159002.236,-13.184,-12.207,-49.805,-23.438,0.000,0
159002.240,-12.695,-16.113,-54.688,-34.180,0.000,0
159002.244,-12.695,-17.578,-38.086,-23.438,0.000,0
159002.248,-10.254,-15.137,-44.434,-14.648,0.000,0
159002.252,-19.531,-12.695,-61.035,-11.230,0.000,0
159002.256,-19.043,-15.625,-22.949,-19.043,0.000,0
159002.260,-9.766,-15.137,0.488,-6.836,0.000,0
159002.263,-5.859,-8.789,-56.152,15.625,0.000,0
159002.267,-6.836,-6.348,-81.055,0.977,0.000,0
159002.271,-22.949,-9.766,-39.062,-12.695,0.000,0
159002.275,-23.438,-8.789,1.465,-9.766,0.000,0
159002.279,-5.859,-5.371,-14.648,-23.438,0.000,0
159002.283,-2.441,-9.277,-58.594,-23.926,0.000,0
159002.287,-6.836,-12.207,-50.781,-6.348,0.000,0
159002.291,-20.996,-7.812,-30.273,2.930,0.000,0
159002.295,-22.461,-6.348,-29.785,-13.184,0.000,0
159002.299,-10.254,-5.371,-32.715,-28.320,0.000,0
159002.303,-13.184,-10.254,-42.480,-29.785,0.000,0
159002.306,-18.555,-15.137,-29.785,-30.273,0.000,0
159002.310,-25.879,-14.160,-42.480,-2.441,0.000,0
159002.314,-20.996,-21.484,-29.297,-14.648,0.000,0
159002.318,-15.137,-20.996,-15.625,-26.367,0.000,0
159002.322,-17.578,-5.859,-35.156,-8.301,0.000,0
159002.326,-18.066,-3.906,-36.133,-3.906,0.000,0
159002.330,-14.648,-10.254,-55.664,-11.719,0.000,0
159002.334,-18.066,-15.137,-39.062,-20.020,0.000,0
159002.338,-16.602,-15.137,-14.160,-35.156,0.000,0
159002.342,-6.348,-16.113,-42.969,-35.645,0.000,0
159002.346,-1.465,-16.602,-41.016,-25.391,0.000,0
159002.349,-4.883,-14.160,-41.992,-0.977,0.000,0
159002.353,-5.859,-19.043,-45.898,-9.766,0.000,0
159002.357,-5.859,-16.113,-26.367,-40.039,0.000,0
159002.361,-6.348,-14.648,-36.133,-9.277,0.000,0
159002.365,-19.043,-13.672,-28.320,-1.953,0.000,0
159002.369,-17.578,-13.184,-44.434,-17.578,0.000,0
159002.373,-9.277,-20.996,-40.527,-21.973,0.000,0
159002.377,-15.137,-22.461,-5.371,-40.527,0.000,0
159002.381,-20.020,-16.602,-26.367,-33.203,0.000,0
159002.385,-11.230,-19.043,-48.340,-16.602,0.000,0
159002.388,-11.719,-20.020,-55.664,0.488,0.000,0
159002.392,-14.160,-19.043,-29.785,-6.348,0.000,0
159002.396,-18.066,-20.508,0.977,-35.156,0.000,0
159002.400,-23.438,-17.578,-45.898,-13.184,0.000,0
159002.404,-19.043,-13.184,-53.711,6.348,0.000,0
159002.408,-19.531,-12.207,-31.250,-0.977,0.000,0
159002.412,-24.902,-6.836,-26.855,-12.695,0.000,0
159002.416,-22.949,-6.348,-8.301,-40.039,0.000,0
159002.420,-24.902,-11.230,-27.832,-33.691,0.000,0
159002.424,-25.879,-5.859,-41.992,-11.230,0.000,0
159002.428,-22.461,-8.301,-19.531,7.324,0.000,0
159002.431,-12.207,-9.766,-43.945,5.371,0.000,0
159002.435,-16.113,-11.230,-26.367,-25.391,0.000,0
159002.439,-19.043,-11.230,-37.598,-9.766,0.000,0
159002.443,-11.719,-9.766,-54.688,0.000,0.000,0
159002.447,-12.695,-8.301,-48.828,-7.324,0.000,0
159002.451,-3.906,-1.465,-44.434,-7.812,0.000,0
159002.455,0.488,-7.324,-2.930,-38.086,0.000,0
159002.459,-4.883,-6.836,-9.277,-39.062,0.000,0
159002.463,-6.836,-2.441,-50.293,-3.906,0.000,0
159002.467,3.418,-5.371,-83.984,-6.348,0.000,0
159002.471,-1.465,-8.789,-20.020,-4.883,0.000,0
159002.474,0.000,-12.207,26.367,-19.043,0.000,0
159002.478,7.812,-10.742,-27.344,-19.531,0.000,0
159002.482,0.000,-7.812,-33.691,-16.602,0.000,0
159002.486,-14.160,-7.812,-27.832,-12.695,0.000,0
159002.490,-18.555,-13.672,-48.828,7.812,0.000,0
159002.494,-20.020,-19.531,-11.230,-16.602,0.000,0
159002.498,-19.043,-20.020,-14.160,-24.414,0.000,0
159002.502,-12.207,-15.625,-45.898,5.859,0.000,0
159002.506,-6.348,-9.766,-30.273,15.137,0.000,0
159002.510,0.000,-6.348,-49.316,4.395,0.000,0
159002.513,-5.859,-10.742,-20.508,-13.184,0.000,0
159002.517,-10.254,-5.371,20.996,-21.973,0.000,0
159002.521,2.441,-2.441,-24.414,-11.719,0.000,0
159002.525,5.371,-12.695,-21.484,-14.648,0.000,0
159002.529,-5.859,-11.230,-29.785,9.277,0.000,0
159002.533,-7.812,-12.695,-25.391,10.254,0.000,0
159002.537,-8.789,-9.766,-24.902,-12.695,0.000,0
159002.541,-14.160,-2.441,-45.410,6.836,0.000,0
159002.545,-16.113,-6.348,-20.508,8.789,0.000,0
159002.549,-11.719,-11.230,-26.855,-8.301,0.000,0
159002.553,-6.348,-8.301,-27.832,-7.324,0.000,0
159002.556,-9.277,-6.836,-10.254,-20.020,0.000,0
159002.560,-12.207,-13.184,-13.672,-22.461,0.000,0
159002.564,-4.395,-4.883,-52.246,8.789,0.000,0
159002.568,-5.859,0.000,-46.875,-1.953,0.000,0
159002.572,-6.836,-3.418,-9.766,-22.461,0.000,0
159002.576,0.488,2.930,-15.625,-8.301,0.000,0
159002.580,0.977,4.395,-35.645,-1.465,0.000,0
159002.584,-4.395,-1.465,-33.203,-15.137,0.000,0
159002.588,-15.625,-5.859,-14.160,-24.414,0.000,0
159002.592,-12.695,-7.324,-5.371,-20.508,0.000,0
159002.596,-10.254,-7.324,-10.254,-14.648,0.000,0
159002.599,-21.973,-4.395,-21.484,-1.953,0.000,0
159002.603,-14.648,-5.371,-10.742,17.578,0.000,0
159002.607,-2.441,-6.348,-8.301,3.418,0.000,0
159002.611,-5.371,-5.371,-19.043,-6.836,0.000,0
159002.615,-7.324,-0.977,-26.367,-0.488,0.000,0
159002.619,-1.465,-4.883,-18.555,-8.301,0.000,0
159002.623,-0.977,-7.324,-31.250,-25.391,0.000,0
159002.627,0.000,-0.977,-71.777,-18.066,0.000,0
