timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
111248.128,49.316,141.602,-854.492,59.082,0.000,0
111248.132,-117.676,-51.270,-544.922,-106.445,0.000,0
111248.136,-396.973,-336.426,39.062,-419.922,0.000,0
111248.140,-335.938,-235.840,-295.410,-363.770,0.000,0
111248.144,-142.578,-32.715,-982.910,-129.883,0.000,0
111248.148,-173.340,-75.684,-980.469,-125.977,0.000,0
111248.152,-416.016,-318.359,-525.879,-375.977,0.000,0
111248.155,-434.082,-332.520,-611.816,-428.223,0.000,0
111248.159,-250.977,-133.301,-1000.000,-230.957,0.000,0
111248.163,-303.223,-149.414,-904.785,-262.207,0.000,0
111248.167,-431.152,-289.062,-651.855,-393.555,0.000,0
111248.171,-541.992,-425.293,-631.348,-539.551,0.000,0
111248.175,-403.320,-252.441,-833.984,-400.391,0.000,0
111248.179,-269.531,-88.379,-1000.000,-225.098,0.000,0
111248.183,-423.340,-267.578,-892.090,-386.230,0.000,0
111248.187,-604.004,-457.031,-659.180,-587.402,0.000,0
111248.191,-528.320,-376.465,-712.891,-521.973,0.000,0
111248.195,-370.117,-208.496,-943.359,-359.863,0.000,0
111248.198,-461.914,-304.199,-786.621,-443.359,0.000,0
111248.202,-700.195,-572.754,-235.840,-693.848,0.000,0
111248.206,-629.395,-513.184,-411.133,-608.887,0.000,0
111248.210,-428.223,-295.898,-699.219,-402.832,0.000,0
111248.214,-500.000,-361.328,-459.961,-478.027,0.000,0
111248.218,-703.125,-608.887,-141.602,-695.312,0.000,0
111248.222,-723.145,-656.250,-10.254,-736.816,0.000,0
111248.226,-530.273,-409.180,-238.770,-499.023,0.000,0
111248.230,-489.746,-364.258,-309.082,-458.496,0.000,0
111248.234,-735.352,-637.695,69.336,-740.723,0.000,0
111248.238,-812.500,-733.398,276.367,-828.613,0.000,0
111248.241,-604.980,-520.020,-72.754,-600.098,0.000,0
111248.245,-404.785,-284.180,-590.332,-346.680,0.000,0
111248.249,-565.430,-455.078,-274.414,-527.832,0.000,0
111248.253,-823.730,-734.375,243.164,-837.402,0.000,0
111248.257,-640.137,-535.156,-61.035,-629.883,0.000,0
111248.261,-400.879,-260.742,-657.715,-360.352,0.000,0
111248.265,-518.555,-362.793,-547.363,-480.469,0.000,0
111248.269,-761.230,-626.465,-125.977,-759.277,0.000,0
111248.273,-741.699,-615.723,-222.168,-756.348,0.000,0
111248.277,-477.051,-332.520,-840.332,-461.914,0.000,0
111248.280,-405.273,-279.785,-1000.000,-391.113,0.000,0
111248.284,-684.082,-581.055,-631.836,-682.129,0.000,0
111248.288,-787.109,-698.730,-500.000,-799.316,0.000,0
111248.292,-600.098,-498.047,-797.363,-625.000,0.000,0
111248.296,-518.066,-399.414,-1000.000,-548.340,0.000,0
111248.300,-699.707,-595.215,-646.973,-730.957,0.000,0
111248.304,-792.969,-718.750,-488.770,-842.285,0.000,0
111248.308,-618.652,-547.363,-947.754,-672.363,0.000,0
111248.312,-572.754,-470.215,-1000.000,-611.328,0.000,0
111248.316,-705.566,-612.793,-896.484,-755.859,0.000,0
111248.320,-843.262,-772.949,-819.336,-895.996,0.000,0
111248.323,-774.414,-708.496,-951.660,-809.570,0.000,0
111248.327,-658.691,-579.102,-1000.000,-650.391,0.000,0
111248.331,-711.426,-637.695,-907.715,-709.473,0.000,0
111248.335,-884.766,-842.285,-854.004,-941.895,0.000,0
111248.339,-869.629,-820.312,-954.102,-916.992,0.000,0
111248.343,-673.340,-598.145,-1000.000,-667.969,0.000,0
111248.347,-662.109,-585.938,-988.281,-648.926,0.000,0
111248.351,-822.266,-770.996,-820.312,-842.773,0.000,0
111248.355,-881.348,-842.773,-787.109,-920.898,0.000,0
111248.359,-718.750,-662.109,-993.652,-731.934,0.000,0
111248.363,-632.812,-579.590,-1000.000,-627.930,0.000,0
111248.366,-758.301,-726.074,-900.879,-768.066,0.000,0
111248.370,-896.973,-884.766,-688.477,-938.965,0.000,0
111248.374,-761.230,-740.723,-861.816,-805.664,0.000,0
111248.378,-589.355,-547.363,-1000.000,-615.723,0.000,0
111248.382,-662.598,-627.930,-969.727,-672.852,0.000,0
111248.386,-815.918,-808.594,-703.613,-824.707,0.000,0
111248.390,-761.719,-751.465,-680.664,-791.016,0.000,0
111248.394,-593.262,-543.457,-968.262,-602.051,0.000,0
111248.398,-632.324,-584.961,-1000.000,-648.926,0.000,0
111248.402,-762.207,-752.930,-828.613,-810.059,0.000,0
111248.405,-728.516,-722.168,-610.840,-761.230,0.000,0
111248.409,-509.277,-473.145,-868.652,-537.598,0.000,0
111248.413,-479.004,-414.062,-1000.000,-506.348,0.000,0
111248.417,-662.109,-627.930,-783.203,-701.172,0.000,0
111248.421,-724.121,-733.887,-524.414,-782.715,0.000,0
111248.425,-526.855,-541.016,-843.262,-573.730,0.000,0
111248.429,-424.316,-426.758,-1000.000,-464.355,0.000,0
111248.433,-582.520,-598.145,-700.195,-628.418,0.000,0
111248.437,-743.652,-779.297,-338.867,-789.551,0.000,0
111248.441,-624.512,-632.324,-658.203,-670.898,0.000,0
111248.445,-440.918,-434.082,-1000.000,-495.605,0.000,0
111248.448,-581.055,-594.238,-521.484,-652.832,0.000,0
111248.452,-746.094,-782.715,-57.617,-844.238,0.000,0
111248.456,-585.938,-629.395,-410.645,-675.293,0.000,0
111248.460,-294.434,-314.453,-903.320,-346.191,0.000,0
111248.464,-300.293,-270.996,-839.844,-355.957,0.000,0
111248.468,-611.816,-531.738,-257.812,-700.684,0.000,0
111248.472,-673.340,-554.199,-74.219,-782.227,0.000,0
111248.476,-372.070,-225.098,-688.477,-479.980,0.000,0
111248.480,-240.723,-89.844,-840.332,-340.820,0.000,0
111248.484,-447.266,-302.734,-268.066,-539.551,0.000,0
111248.488,-636.230,-498.047,-97.656,-755.371,0.000,0
111248.491,-446.289,-288.086,-588.379,-580.078,0.000,0
111248.495,-229.004,-21.973,-686.523,-294.922,0.000,0
111248.499,-414.551,-208.984,-315.918,-478.516,0.000,0
111248.503,-611.328,-453.613,-159.180,-735.352,0.000,0
111248.507,-531.250,-384.277,-167.969,-658.691,0.000,0
111248.511,-335.449,-152.832,-466.309,-442.383,0.000,0
111248.515,-370.605,-193.848,-442.871,-476.074,0.000,0
111248.519,-609.863,-477.539,22.949,-735.840,0.000,0
111248.523,-579.102,-417.969,-8.789,-681.641,0.000,0
111248.527,-359.375,-177.734,-277.832,-460.449,0.000,0
111248.530,-359.375,-195.312,-225.586,-480.469,0.000,0
111248.534,-566.406,-406.250,45.898,-672.363,0.000,0
111248.538,-617.676,-464.844,210.938,-711.426,0.000,0
111248.542,-362.305,-190.430,-88.867,-423.828,0.000,0
111248.546,-284.668,-131.348,-331.055,-364.258,0.000,0
111248.550,-540.527,-428.711,80.078,-668.457,0.000,0
111248.554,-630.371,-512.695,387.695,-756.836,0.000,0
111248.558,-403.809,-270.996,18.555,-500.488,0.000,0
111248.562,-180.176,-25.391,-510.254,-231.934,0.000,0
111248.566,-364.258,-229.980,-101.562,-431.152,0.000,0
111248.570,-625.488,-534.180,434.570,-724.609,0.000,0
111248.573,-453.125,-349.609,111.328,-532.715,0.000,0
111248.577,-215.820,-73.242,-285.645,-256.836,0.000,0
111248.581,-266.602,-133.301,-341.309,-312.012,0.000,0
111248.585,-516.113,-426.270,333.496,-598.633,0.000,0
111248.589,-583.984,-480.469,562.012,-662.598,0.000,0
111248.593,-284.180,-149.414,-297.363,-342.285,0.000,0
111248.597,-171.387,-51.758,-526.367,-219.238,0.000,0
111248.601,-415.039,-316.895,34.668,-458.496,0.000,0
111248.605,-532.715,-442.871,309.570,-595.703,0.000,0
111248.609,-317.383,-201.660,-107.422,-364.746,0.000,0
111248.613,-165.527,2.930,-427.246,-165.527,0.000,0
111248.616,-360.840,-219.727,-55.176,-387.695,0.000,0
111248.620,-545.410,-431.152,233.398,-604.980,0.000,0
111248.624,-378.418,-248.047,-75.195,-421.875,0.000,0
111248.628,-193.848,-49.316,-360.352,-225.586,0.000,0
111248.632,-323.730,-172.852,-82.520,-352.539,0.000,0
111248.636,-493.164,-382.812,86.426,-542.969,0.000,0
111248.640,-374.512,-272.949,-185.547,-429.688,0.000,0
111248.644,-142.578,-3.418,-502.441,-167.480,0.000,0
111248.648,-236.328,-90.820,-330.566,-251.953,0.000,0
111248.652,-536.133,-433.594,78.125,-590.820,0.000,0
111248.655,-542.480,-454.590,-18.555,-613.281,0.000,0
111248.659,-228.516,-99.121,-578.125,-236.328,0.000,0
111248.663,-147.949,-6.348,-646.973,-129.883,0.000,0
111248.667,-419.434,-315.918,-126.465,-455.078,0.000,0
111248.671,-551.270,-449.219,40.527,-591.797,0.000,0
111248.675,-331.055,-173.828,-305.176,-312.012,0.000,0
111248.679,-161.621,18.066,-613.281,-119.141,0.000,0
111248.683,-315.918,-184.082,-440.430,-307.129,0.000,0
111248.687,-574.707,-445.801,24.414,-585.938,0.000,0
111248.691,-457.520,-290.527,-228.516,-448.242,0.000,0
111248.695,-195.801,-21.484,-673.340,-162.598,0.000,0
111248.698,-292.969,-123.535,-579.102,-250.977,0.000,0
111248.702,-522.461,-386.230,-180.176,-495.117,0.000,0
111248.706,-517.578,-377.930,-62.988,-495.605,0.000,0
111248.710,-283.203,-99.121,-652.344,-235.840,0.000,0
111248.714,-210.938,-21.484,-907.227,-159.180,0.000,0
111248.718,-466.797,-295.410,-265.137,-413.574,0.000,0
111248.722,-552.734,-383.301,-67.871,-495.605,0.000,0
111248.726,-315.918,-132.324,-613.281,-272.949,0.000,0
111248.730,-198.242,-11.230,-866.699,-168.945,0.000,0
111248.734,-405.273,-240.723,-389.648,-366.211,0.000,0
111248.738,-528.320,-375.000,-219.727,-488.281,0.000,0
111248.741,-288.086,-119.629,-746.094,-266.602,0.000,0
111248.745,-150.879,38.574,-953.125,-108.398,0.000,0
111248.749,-323.242,-132.324,-664.062,-282.715,0.000,0
111248.753,-525.879,-385.254,-293.457,-503.418,0.000,0
111248.757,-413.574,-285.645,-537.109,-393.555,0.000,0
111248.761,-209.473,-34.668,-943.848,-177.734,0.000,0
111248.765,-346.680,-184.082,-555.664,-325.684,0.000,0
111248.769,-516.113,-404.297,-219.727,-537.109,0.000,0
111248.773,-435.547,-336.426,-463.867,-448.242,0.000,0
111248.777,-209.473,-152.832,-988.281,-211.426,0.000,0
111248.780,-162.109,-166.992,-814.941,-145.020,0.000,0
111248.784,-416.504,-460.449,-344.727,-415.039,0.000,0
111248.788,-441.895,-528.320,-511.230,-499.023,0.000,0
111248.792,-154.785,-255.859,-920.898,-189.941,0.000,0
111248.796,-88.867,-175.781,-1000.000,-89.355,0.000,0
111248.800,-289.062,-396.973,-789.551,-305.176,0.000,0
111248.804,-486.816,-633.301,-471.680,-547.363,0.000,0
111248.808,-333.008,-454.102,-700.195,-387.207,0.000,0
111248.812,-104.004,-184.082,-998.535,-107.422,0.000,0
111248.816,-270.020,-351.074,-878.418,-273.438,0.000,0
111248.820,-490.723,-585.449,-731.445,-528.320,0.000,0
111248.823,-407.715,-508.789,-580.078,-449.219,0.000,0
111248.827,-207.520,-272.461,-768.066,-186.035,0.000,0
111248.831,-228.027,-274.902,-904.297,-189.941,0.000,0
111248.835,-456.055,-541.016,-447.754,-486.328,0.000,0
111248.839,-437.012,-528.320,-426.758,-447.266,0.000,0
111248.843,-215.332,-287.109,-817.871,-192.871,0.000,0
111248.847,-194.824,-252.930,-875.000,-176.270,0.000,0
111248.851,-373.535,-443.848,-557.617,-357.910,0.000,0
111248.855,-501.953,-581.543,-280.273,-508.789,0.000,0
111248.859,-294.922,-351.562,-595.215,-296.875,0.000,0
111248.863,-122.559,-149.902,-918.457,-90.820,0.000,0
111248.866,-351.562,-392.090,-646.484,-352.051,0.000,0
111248.870,-489.746,-540.039,-206.055,-504.395,0.000,0
111248.874,-324.219,-338.379,-426.270,-292.969,0.000,0
111248.878,-87.891,-67.383,-1000.000,-9.766,0.000,0
111248.882,-236.816,-233.887,-716.797,-168.457,0.000,0
111248.886,-540.039,-564.453,-82.031,-499.023,0.000,0
111248.890,-415.039,-424.316,-464.844,-341.797,0.000,0
111248.894,-181.641,-152.344,-1000.000,-87.891,0.000,0
111248.898,-219.727,-182.617,-856.934,-120.117,0.000,0
111248.902,-476.562,-477.539,-160.156,-390.137,0.000,0
111248.905,-563.965,-553.223,-31.738,-487.305,0.000,0
111248.909,-306.152,-249.512,-645.508,-202.148,0.000,0
111248.913,-182.617,-122.070,-808.105,-33.691,0.000,0
111248.917,-384.277,-355.469,-306.152,-240.234,0.000,0
111248.921,-556.152,-554.199,-104.980,-466.797,0.000,0
111248.925,-353.516,-335.938,-491.211,-253.418,0.000,0
111248.929,-153.809,-97.168,-859.375,-6.836,0.000,0
111248.933,-338.379,-304.199,-504.395,-218.262,0.000,0
111248.937,-532.715,-538.086,-181.641,-463.379,0.000,0
111248.941,-431.152,-403.320,-338.867,-332.520,0.000,0
111248.945,-256.348,-183.105,-605.957,-134.766,0.000,0
111248.948,-332.031,-254.395,-439.453,-223.145,0.000,0
111248.952,-541.504,-491.699,-17.578,-445.312,0.000,0
111248.956,-480.957,-436.523,-291.992,-413.086,0.000,0
111248.960,-258.789,-183.594,-463.379,-186.035,0.000,0
111248.964,-247.559,-179.688,-268.555,-173.828,0.000,0
111248.968,-471.191,-434.082,-114.746,-447.266,0.000,0
111248.972,-529.785,-497.070,-82.031,-525.391,0.000,0
111248.976,-234.375,-187.012,-429.688,-188.477,0.000,0
111248.980,-113.770,-48.828,-562.500,-42.480,0.000,0
111248.984,-382.324,-328.613,-127.930,-362.793,0.000,0
111248.988,-511.230,-450.684,132.812,-505.371,0.000,0
111248.991,-279.297,-182.129,-291.992,-238.281,0.000,0
111248.995,-114.746,13.184,-684.570,-53.223,0.000,0
111248.999,-309.570,-176.758,-343.750,-246.094,0.000,0
111249.003,-540.527,-453.125,161.621,-508.301,0.000,0
111249.007,-395.020,-324.219,-12.695,-382.812,0.000,0
111249.011,-129.883,-17.578,-598.633,-117.188,0.000,0
111249.015,-196.777,-67.871,-558.105,-176.758,0.000,0
111249.019,-433.594,-330.078,-69.824,-414.062,0.000,0
111249.023,-466.797,-357.422,-28.320,-462.402,0.000,0
111249.027,-223.145,-66.895,-581.543,-215.820,0.000,0
111249.030,-147.949,5.859,-720.215,-119.141,0.000,0
111249.034,-387.207,-292.969,-200.684,-374.512,0.000,0
111249.038,-467.285,-389.648,-30.273,-465.332,0.000,0
111249.042,-274.414,-168.945,-378.418,-268.066,0.000,0
111249.046,-170.898,-41.992,-572.754,-158.691,0.000,0
111249.050,-393.555,-258.789,-37.109,-378.418,0.000,0
111249.054,-558.594,-451.172,227.539,-557.129,0.000,0
111249.058,-337.891,-251.953,-288.574,-335.449,0.000,0
111249.062,-262.695,-170.410,-251.465,-224.121,0.000,0
111249.066,-482.910,-401.367,112.305,-444.824,0.000,0
111249.070,-543.945,-492.676,39.551,-529.297,0.000,0
111249.073,-291.504,-243.164,-397.949,-273.926,0.000,0
111249.077,-177.734,-93.750,-384.277,-143.066,0.000,0
111249.081,-447.754,-363.281,160.156,-435.547,0.000,0
111249.085,-575.195,-523.926,372.070,-599.121,0.000,0
111249.089,-351.562,-276.367,28.809,-359.863,0.000,0
111249.093,-164.551,14.160,-317.383,-114.746,0.000,0
111249.097,-293.457,-77.637,-111.816,-269.043,0.000,0
111249.101,-519.531,-317.383,257.812,-563.477,0.000,0
111249.105,-423.828,-173.828,0.977,-464.844,0.000,0
111249.109,-163.574,85.938,-376.465,-170.410,0.000,0
111249.113,-163.574,3.906,-427.246,-166.016,0.000,0
111249.116,-407.715,-321.289,-62.500,-443.359,0.000,0
111249.120,-439.453,-402.344,96.680,-526.855,0.000,0
111249.124,-138.672,-81.543,-460.449,-208.008,0.000,0
111249.128,-23.926,51.758,-818.848,-64.453,0.000,0
111249.132,-244.141,-214.355,-437.500,-326.660,0.000,0
111249.136,-337.402,-342.285,-178.223,-439.941,0.000,0
111249.140,-143.066,-120.605,-438.965,-216.309,0.000,0
111249.144,22.949,69.824,-719.727,-32.715,0.000,0
111249.148,-135.254,-118.164,-611.328,-247.070,0.000,0
111249.152,-305.176,-302.734,-211.426,-432.129,0.000,0
111249.155,-134.277,-103.516,-249.023,-212.402,0.000,0
111249.159,32.227,81.543,-665.527,-68.848,0.000,0
111249.163,-74.219,-32.227,-639.160,-163.086,0.000,0
111249.167,-249.023,-237.793,-329.590,-335.449,0.000,0
111249.171,-194.336,-177.246,-412.598,-284.668,0.000,0
111249.175,22.949,87.891,-875.000,-42.969,0.000,0
111249.179,-71.289,4.395,-706.055,-142.090,0.000,0
111249.183,-358.887,-302.246,-245.605,-441.895,0.000,0
111249.187,-359.375,-298.340,-251.465,-433.594,0.000,0
111249.191,-100.098,-21.973,-800.781,-148.926,0.000,0
111249.195,-53.711,20.508,-1000.000,-114.746,0.000,0
111249.198,-308.594,-261.230,-299.316,-389.648,0.000,0
111249.202,-431.152,-401.367,-189.453,-513.672,0.000,0
111249.206,-187.012,-119.141,-832.520,-269.043,0.000,0
111249.210,-32.227,59.082,-1000.000,-67.383,0.000,0
111249.214,-224.121,-161.621,-699.707,-251.465,0.000,0
111249.218,-491.211,-467.773,-281.738,-597.656,0.000,0
111249.222,-355.469,-303.223,-578.613,-462.891,0.000,0
111249.226,-132.324,-6.348,-1000.000,-160.645,0.000,0
111249.230,-233.887,-116.699,-875.977,-243.652,0.000,0
111249.234,-492.676,-418.457,-442.871,-513.184,0.000,0
111249.238,-494.141,-416.016,-493.652,-517.090,0.000,0
111249.241,-215.820,-121.582,-901.367,-244.141,0.000,0
111249.245,-184.570,-90.332,-837.891,-192.383,0.000,0
111249.249,-467.773,-406.250,-579.102,-499.023,0.000,0
111249.253,-529.785,-505.859,-502.441,-585.938,0.000,0
