timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
33323.762,-23.438,-25.879,-69.336,-25.391,0.000,0
33323.766,-28.809,-32.715,30.273,-40.039,0.000,0
33323.770,-27.832,-25.879,20.508,-30.273,0.000,0
33323.774,-27.832,-23.926,-67.383,-13.672,0.000,0
33323.778,-33.691,-28.320,-93.750,-23.926,0.000,0
33323.782,-18.555,-27.832,-0.488,-27.832,0.000,0
33323.786,-23.438,-31.250,27.832,-30.273,0.000,0
33323.790,-21.484,-34.180,-47.852,-15.137,0.000,0
33323.793,-14.648,-27.344,-114.258,-15.137,0.000,0
33323.797,-13.672,-26.855,-18.066,-28.809,0.000,0
33323.801,-20.508,-29.785,41.992,-43.945,0.000,0
33323.805,-21.484,-31.738,-11.230,-35.645,0.000,0
33323.809,-28.320,-25.879,-105.957,-16.113,0.000,0
33323.813,-25.879,-25.391,-53.223,-21.973,0.000,0
33323.817,-33.203,-33.203,41.992,-38.574,0.000,0
33323.821,-36.133,-34.180,17.578,-30.273,0.000,0
33323.825,-26.855,-27.344,-85.938,-12.207,0.000,0
33323.829,-17.578,-22.949,-81.055,-11.719,0.000,0
33323.833,-10.254,-22.461,34.668,-23.438,0.000,0
33323.836,-15.137,-26.367,37.598,-19.531,0.000,0
33323.840,-20.020,-26.367,-61.035,-15.137,0.000,0
33323.844,-21.484,-17.578,-102.539,-21.484,0.000,0
33323.848,-16.602,-21.484,7.812,-11.719,0.000,0
33323.852,-16.602,-23.926,40.527,-26.367,0.000,0
33323.856,-9.766,-15.625,-80.078,-16.113,0.000,0
33323.860,-4.395,-19.043,-91.797,-11.719,0.000,0
33323.864,-18.555,-24.414,28.320,-32.715,0.000,0
33323.868,-25.391,-19.043,33.203,-32.227,0.000,0
33323.872,-12.207,-21.484,-60.547,-11.719,0.000,0
33323.876,-19.531,-25.391,-103.516,-10.254,0.000,0
33323.879,-14.160,-23.926,6.836,-29.297,0.000,0
33323.883,-14.648,-24.414,44.434,-39.551,0.000,0
33323.887,-15.137,-24.414,-30.762,-16.113,0.000,0
33323.891,-16.602,-22.461,-104.980,-1.465,0.000,0
33323.895,-14.648,-20.996,-26.367,-14.160,0.000,0
33323.899,-21.973,-29.785,36.133,-40.527,0.000,0
33323.903,-22.949,-31.738,-4.883,-27.832,0.000,0
33323.907,-27.344,-23.926,-102.051,-11.719,0.000,0
33323.911,-25.879,-25.879,-64.941,-21.484,0.000,0
33323.915,-21.484,-29.785,35.156,-34.180,0.000,0
33323.918,-30.762,-32.227,13.184,-35.645,0.000,0
33323.922,-32.227,-29.785,-87.891,-21.484,0.000,0
33323.926,-24.902,-20.996,-91.309,-22.949,0.000,0
33323.930,-22.949,-27.344,23.438,-35.645,0.000,0
33323.934,-37.109,-34.180,39.062,-41.992,0.000,0
33323.938,-39.551,-33.203,-51.270,-32.715,0.000,0
33323.942,-37.109,-33.203,-108.887,-31.738,0.000,0
33323.946,-25.879,-32.227,-6.348,-33.691,0.000,0
33323.950,-24.414,-27.832,40.527,-36.133,0.000,0
33323.954,-22.949,-28.809,-17.578,-19.531,0.000,0
33323.958,-27.832,-29.785,-109.863,1.953,0.000,0
33323.961,-9.277,-26.367,-42.969,10.742,0.000,0
33323.965,-13.672,-28.320,35.156,-20.020,0.000,0
33323.969,-47.363,-29.785,10.742,-41.016,0.000,0
33323.973,-52.734,-27.832,-87.402,-40.039,0.000,0
33323.977,-44.434,-29.785,-75.684,-52.734,0.000,0
33323.981,-42.969,-30.273,28.809,-57.617,0.000,0
33323.985,-44.922,-26.855,16.602,-49.316,0.000,0
33323.989,-32.715,-26.367,-82.031,-29.297,0.000,0
33323.993,-28.320,-20.020,-92.773,-16.113,0.000,0
33323.997,-25.391,-21.484,16.113,-18.066,0.000,0
33324.001,-26.855,-25.391,36.621,-26.855,0.000,0
33324.004,-13.672,-21.973,-40.039,-8.789,0.000,0
33324.008,-8.789,-24.902,-105.469,-8.789,0.000,0
33324.012,-27.832,-30.273,-3.906,-31.738,0.000,0
33324.016,-37.109,-29.297,45.898,-39.062,0.000,0
33324.020,-19.043,-30.273,-16.602,-17.090,0.000,0
33324.024,-16.602,-28.320,-108.398,0.488,0.000,0
33324.028,-19.531,-25.391,-46.875,-15.137,0.000,0
33324.032,-27.344,-29.297,41.992,-41.992,0.000,0
33324.036,-22.461,-26.367,11.719,-26.367,0.000,0
33324.040,-19.043,-18.066,-92.285,-9.766,0.000,0
33324.043,-24.902,-23.438,-87.891,-21.973,0.000,0
33324.047,-26.367,-29.785,28.809,-36.133,0.000,0
33324.051,-26.367,-26.855,34.668,-40.039,0.000,0
33324.055,-20.020,-24.414,-64.453,-29.297,0.000,0
33324.059,-15.625,-22.949,-90.820,-15.137,0.000,0
33324.063,-13.672,-28.809,9.277,-20.996,0.000,0
33324.067,-29.785,-32.227,23.926,-36.133,0.000,0
33324.071,-19.043,-27.832,-28.320,-15.625,0.000,0
33324.075,-16.602,-21.973,-93.750,2.930,0.000,0
33324.079,-17.578,-20.020,-15.137,-14.648,0.000,0
33324.083,-26.367,-21.484,44.922,-44.922,0.000,0
33324.086,-28.320,-27.344,-0.977,-44.922,0.000,0
33324.090,-14.648,-30.273,-89.844,-34.180,0.000,0
33324.094,-17.578,-22.949,-52.734,-30.762,0.000,0
33324.098,-26.367,-23.926,34.668,-36.133,0.000,0
33324.102,-21.973,-30.762,12.695,-32.227,0.000,0
33324.106,-21.973,-31.250,-81.543,-20.020,0.000,0
33324.110,-26.367,-29.785,-73.242,-22.949,0.000,0
33324.114,-25.879,-33.203,18.555,-38.574,0.000,0
33324.118,-39.062,-37.109,21.973,-50.293,0.000,0
33324.122,-35.645,-29.297,-59.082,-20.996,0.000,0
33324.126,-23.926,-20.020,-104.980,-9.277,0.000,0
33324.129,-10.254,-24.414,10.742,-40.527,0.000,0
33324.133,-19.043,-32.715,46.387,-46.875,0.000,0
33324.137,-21.973,-34.180,-24.902,-11.719,0.000,0
33324.141,-25.391,-28.809,-104.004,-12.207,0.000,0
33324.145,-32.715,-35.645,-32.227,-23.926,0.000,0
33324.149,-45.898,-40.039,41.016,-38.574,0.000,0
33324.153,-36.133,-31.250,-5.859,-36.133,0.000,0
33324.157,-27.344,-29.297,-104.980,-15.137,0.000,0
33324.161,-31.738,-34.180,-66.895,-20.020,0.000,0
33324.165,-36.621,-34.180,29.785,-37.109,0.000,0
33324.168,-38.574,-35.156,7.324,-40.039,0.000,0
33324.172,-37.598,-38.574,-100.098,-28.320,0.000,0
33324.176,-41.016,-38.574,-112.793,-18.066,0.000,0
33324.180,-38.086,-33.691,7.812,-22.949,0.000,0
33324.184,-34.180,-28.320,17.578,-29.297,0.000,0
33324.188,-30.273,-25.391,-91.797,-12.695,0.000,0
33324.192,-28.320,-23.438,-65.430,-13.672,0.000,0
33324.196,-36.621,-29.785,26.855,-34.668,0.000,0
33324.200,-39.062,-36.621,8.789,-30.762,0.000,0
33324.204,-29.785,-32.715,-74.707,-15.137,0.000,0
33324.208,-25.391,-20.508,-85.938,-16.602,0.000,0
33324.211,-23.926,-16.113,17.578,-24.414,0.000,0
33324.215,-25.391,-23.926,33.691,-41.016,0.000,0
33324.219,-22.461,-27.344,-47.363,-29.297,0.000,0
33324.223,-32.227,-28.809,-115.234,-19.531,0.000,0
33324.227,-31.738,-36.133,-16.602,-39.551,0.000,0
33324.231,-21.484,-32.715,40.527,-52.246,0.000,0
33324.235,-15.625,-24.414,-23.438,-25.391,0.000,0
33324.239,-23.438,-18.555,-111.816,-15.625,0.000,0
33324.243,-10.742,-15.625,-38.086,-22.461,0.000,0
33324.247,-10.254,-16.602,50.293,-28.809,0.000,0
33324.251,-22.461,-19.531,10.254,-19.531,0.000,0
33324.254,-27.832,-20.020,-88.867,-17.090,0.000,0
33324.258,-22.461,-21.484,-70.312,-19.043,0.000,0
33324.262,-23.926,-23.438,37.109,-16.602,0.000,0
33324.266,-27.832,-25.879,32.715,-24.902,0.000,0
33324.270,-18.555,-23.926,-63.965,-23.926,0.000,0
33324.274,-17.090,-20.508,-97.168,-12.695,0.000,0
33324.278,-13.672,-29.297,11.230,-20.996,0.000,0
33324.282,-18.555,-35.156,38.574,-40.527,0.000,0
33324.286,-19.531,-33.203,-37.598,-24.902,0.000,0
33324.290,-24.414,-26.367,-110.352,-24.414,0.000,0
33324.293,-20.020,-30.762,-22.461,-28.320,0.000,0
33324.297,-20.020,-34.180,40.039,-32.227,0.000,0
33324.301,-15.625,-28.320,-17.578,-19.043,0.000,0
33324.305,-19.043,-28.809,-110.352,-5.371,0.000,0
33324.309,-21.484,-24.902,-48.340,-8.789,0.000,0
33324.313,-29.785,-24.414,41.992,-32.715,0.000,0
33324.317,-34.668,-33.203,4.395,-39.062,0.000,0
33324.321,-27.832,-33.203,-94.727,-19.043,0.000,0
33324.325,-27.344,-26.367,-78.613,-25.879,0.000,0
33324.329,-35.645,-28.809,29.785,-44.434,0.000,0
33324.333,-39.551,-27.344,25.391,-45.410,0.000,0
33324.336,-26.367,-23.438,-70.312,-25.391,0.000,0
33324.340,-33.203,-24.902,-109.863,-14.160,0.000,0
33324.344,-41.992,-34.180,5.859,-34.180,0.000,0
33324.348,-41.992,-32.715,32.715,-55.664,0.000,0
33324.352,-36.621,-28.320,-48.828,-32.715,0.000,0
33324.356,-35.156,-27.344,-121.094,-12.207,0.000,0
33324.360,-27.344,-20.508,-28.320,-34.180,0.000,0
33324.364,-34.668,-28.809,51.758,-65.430,0.000,0
33324.368,-40.527,-35.645,-54.199,-44.922,0.000,0
33324.372,-32.715,-29.297,-109.863,-24.902,0.000,0
33324.376,-25.391,-27.832,4.883,-25.391,0.000,0
33324.379,-28.320,-34.668,40.527,-36.621,0.000,0
33324.383,-23.926,-33.203,-17.090,-23.926,0.000,0
33324.387,-25.879,-28.320,-100.586,-17.090,0.000,0
33324.391,-21.973,-29.785,-27.832,-30.273,0.000,0
33324.395,-29.785,-36.133,46.387,-45.410,0.000,0
33324.399,-18.555,-32.227,5.859,-28.809,0.000,0
33324.403,-13.672,-23.438,-92.285,-21.484,0.000,0
33324.407,-22.461,-21.484,-65.918,-27.344,0.000,0
33324.411,-25.391,-30.762,28.320,-28.320,0.000,0
33324.415,-32.715,-35.156,10.742,-23.926,0.000,0
33324.418,-20.508,-31.250,-81.543,-17.090,0.000,0
33324.422,-16.113,-27.832,-44.922,-31.250,0.000,0
33324.426,-22.949,-24.902,49.805,-35.156,0.000,0
33324.430,-20.020,-26.367,7.324,-25.391,0.000,0
33324.434,-15.137,-24.414,-101.562,-13.672,0.000,0
33324.438,-6.836,-22.461,-59.082,-10.254,0.000,0
33324.442,-16.113,-24.902,46.387,-32.227,0.000,0
33324.446,-26.367,-24.902,23.926,-38.086,0.000,0
33324.450,-9.766,-21.973,-65.430,0.000,0.000,0
33324.454,-0.488,-16.602,-82.031,8.789,0.000,0
33324.458,0.488,-22.949,25.391,-20.996,0.000,0
33324.461,-9.277,-26.367,40.039,-27.344,0.000,0
33324.465,-10.742,-23.438,-48.340,-1.953,0.000,0
33324.469,-14.160,-24.414,-115.723,11.230,0.000,0
33324.473,-26.855,-24.902,-19.531,5.371,0.000,0
33324.477,-32.227,-25.879,37.598,-32.227,0.000,0
33324.481,-27.344,-25.879,-19.043,-29.297,0.000,0
33324.485,-39.551,-20.020,-110.840,-9.277,0.000,0
33324.489,-40.527,-18.066,-46.875,-26.367,0.000,0
33324.493,-40.527,-24.902,27.344,-39.062,0.000,0
33324.497,-34.668,-30.762,-2.930,-30.273,0.000,0
33324.501,-30.762,-31.738,-86.426,-17.090,0.000,0
33324.504,-28.809,-27.832,-69.824,-18.555,0.000,0
33324.508,-27.344,-26.367,34.180,-36.621,0.000,0
33324.512,-22.949,-29.297,30.273,-30.762,0.000,0
33324.516,-19.531,-28.809,-64.453,-9.766,0.000,0
33324.520,-32.715,-22.949,-97.168,-14.160,0.000,0
33324.524,-30.273,-22.949,3.418,-22.461,0.000,0
33324.528,-28.809,-32.227,20.020,-31.250,0.000,0
33324.532,-28.320,-32.715,-51.758,-23.926,0.000,0
33324.536,-31.250,-27.832,-111.816,-3.418,0.000,0
33324.540,-19.043,-28.809,-16.602,-20.996,0.000,0
33324.543,-21.484,-25.879,47.852,-57.617,0.000,0
33324.547,-28.809,-24.414,-11.230,-38.086,0.000,0
33324.551,-32.227,-24.902,-106.934,-14.648,0.000,0
33324.555,-29.297,-24.902,-49.805,-23.438,0.000,0
33324.559,-26.855,-30.273,42.480,-31.738,0.000,0
33324.563,-29.297,-29.297,14.160,-18.555,0.000,0
33324.567,-26.367,-27.344,-78.125,-16.113,0.000,0
33324.571,-18.555,-23.438,-73.730,-20.996,0.000,0
33324.575,-17.090,-25.391,26.367,-27.832,0.000,0
33324.579,-21.484,-32.227,33.691,-38.086,0.000,0
33324.583,-15.625,-28.809,-62.500,-26.367,0.000,0
33324.586,-18.066,-26.855,-112.793,-24.414,0.000,0
33324.590,-21.484,-28.320,-2.930,-25.879,0.000,0
33324.594,-25.391,-30.762,41.016,-23.926,0.000,0
33324.598,-14.648,-27.832,-27.832,-13.184,0.000,0
33324.602,-25.391,-19.531,-108.398,-15.137,0.000,0
33324.606,-28.320,-20.996,-23.438,-25.879,0.000,0
33324.610,-35.156,-24.414,44.434,-42.480,0.000,0
33324.614,-34.180,-25.879,-7.812,-28.320,0.000,0
33324.618,-21.484,-26.367,-104.980,-15.137,0.000,0
33324.622,-20.996,-26.855,-53.223,-23.926,0.000,0
33324.626,-30.762,-29.297,42.969,-34.180,0.000,0
33324.629,-32.715,-33.691,11.719,-32.715,0.000,0
33324.633,-27.832,-35.156,-84.473,-19.531,0.000,0
33324.637,-23.438,-23.926,-85.449,-25.391,0.000,0
33324.641,-24.414,-19.531,28.809,-42.480,0.000,0
33324.645,-28.809,-25.391,36.621,-44.434,0.000,0
33324.649,-17.578,-28.809,-47.852,-10.742,0.000,0
33324.653,-20.996,-23.926,-102.539,-8.301,0.000,0
33324.657,-20.020,-29.785,-0.488,-24.902,0.000,0
33324.661,-30.273,-35.156,40.527,-36.621,0.000,0
33324.665,-33.203,-26.367,-36.621,-21.484,0.000,0
33324.668,-30.273,-22.461,-107.422,-3.418,0.000,0
33324.672,-21.973,-21.484,-26.367,-6.836,0.000,0
33324.676,-28.809,-30.762,37.598,-36.133,0.000,0
33324.680,-26.855,-31.250,1.465,-26.855,0.000,0
33324.684,-25.391,-28.320,-90.332,-4.395,0.000,0
33324.688,-24.414,-34.668,-67.383,-3.906,0.000,0
33324.692,-18.066,-29.297,30.762,-10.742,0.000,0
33324.696,-19.531,-27.832,27.344,-31.738,0.000,0
33324.700,-14.160,-28.320,-68.359,-15.137,0.000,0
33324.704,-16.602,-20.508,-100.098,-2.930,0.000,0
33324.708,-18.066,-21.973,11.230,-16.113,0.000,0
33324.711,-22.949,-25.391,32.715,-21.484,0.000,0
33324.715,-13.672,-24.414,-42.969,-4.883,0.000,0
33324.719,-20.508,-26.367,-110.352,-5.859,0.000,0
33324.723,-24.902,-30.762,-16.602,-23.926,0.000,0
33324.727,-30.762,-34.668,41.992,-26.367,0.000,0
33324.731,-34.180,-26.367,-28.809,-8.789,0.000,0
33324.735,-31.250,-21.484,-116.699,-15.137,0.000,0
33324.739,-23.926,-20.996,-43.945,-23.926,0.000,0
33324.743,-23.438,-17.090,39.551,-21.973,0.000,0
33324.747,-22.461,-20.508,8.301,-10.742,0.000,0
33324.751,-17.578,-20.020,-84.473,-0.488,0.000,0
33324.754,-17.090,-24.414,-65.430,-13.672,0.000,0
33324.758,-31.250,-32.715,38.086,-34.668,0.000,0
33324.762,-37.109,-29.785,27.832,-34.668,0.000,0
33324.766,-21.973,-26.367,-67.383,-9.766,0.000,0
33324.770,-24.902,-21.484,-94.238,-13.672,0.000,0
33324.774,-29.297,-21.973,17.578,-37.598,0.000,0
33324.778,-28.809,-28.320,35.645,-35.156,0.000,0
33324.782,-28.320,-27.344,-45.410,-21.973,0.000,0
33324.786,-37.598,-31.738,-116.211,-34.180,0.000,0
33324.790,-36.621,-35.645,-26.367,-43.457,0.000,0
33324.793,-39.062,-36.133,34.668,-45.898,0.000,0
33324.797,-32.227,-32.227,-18.066,-36.133,0.000,0
33324.801,-30.762,-26.367,-104.980,-23.438,0.000,0
33324.805,-28.320,-29.785,-53.223,-23.926,0.000,0
33324.809,-38.574,-35.645,28.320,-43.945,0.000,0
33324.813,-38.574,-34.668,6.348,-44.434,0.000,0
33324.817,-24.414,-28.320,-77.148,-10.742,0.000,0
33324.821,-28.809,-20.996,-83.008,-1.953,0.000,0
33324.825,-31.250,-29.297,13.184,-37.598,0.000,0
33324.829,-29.785,-40.527,15.625,-50.293,0.000,0
33324.833,-17.090,-34.180,-61.035,-35.156,0.000,0
33324.836,-18.066,-26.367,-101.074,-40.527,0.000,0
33324.840,-26.855,-25.879,-4.883,-40.039,0.000,0
33324.844,-39.062,-34.180,31.738,-40.039,0.000,0
33324.848,-29.297,-33.691,-32.715,-16.602,0.000,0
33324.852,-31.250,-27.832,-110.352,-18.555,0.000,0
33324.856,-28.809,-31.738,-31.738,-42.969,0.000,0
33324.860,-32.227,-29.297,41.016,-51.758,0.000,0
33324.864,-33.203,-27.832,-13.184,-35.645,0.000,2
33324.868,-19.043,-27.832,-121.582,-15.137,0.000,0
33324.872,-21.484,-27.832,-72.754,-26.855,0.000,0
33324.876,-38.086,-28.809,39.062,-40.039,0.000,0
33324.879,-32.227,-22.461,17.578,-19.531,0.000,0
33324.883,-19.043,-19.531,-83.496,-7.812,0.000,0
33324.887,-11.719,-22.461,-87.891,-20.508,0.000,0
33324.891,-20.996,-24.902,29.297,-34.180,0.000,0
33324.895,-32.715,-26.855,38.086,-47.363,0.000,0
33324.899,-10.254,-29.297,-53.223,-26.855,0.000,0
33324.903,-11.719,-25.879,-110.840,-8.789,0.000,0
33324.907,-26.855,-23.926,-9.277,-17.090,0.000,0
33324.911,-34.668,-28.320,42.480,-41.016,0.000,0
33324.915,-23.438,-25.391,-26.855,-31.250,0.000,0
33324.918,-20.020,-20.020,-117.188,-16.113,0.000,0
33324.922,-19.531,-20.996,-35.156,-10.742,0.000,0
33324.926,-26.855,-26.855,43.457,-33.203,0.000,0
33324.930,-32.715,-31.738,-8.789,-41.992,0.000,0
33324.934,-36.621,-31.250,-104.492,-22.949,0.000,0
33324.938,-36.133,-30.273,-63.965,-27.344,0.000,0
33324.942,-43.457,-26.855,34.180,-39.062,0.000,0
33324.946,-44.922,-25.879,15.137,-39.551,0.000,0
33324.950,-27.832,-30.273,-73.730,-15.625,0.000,0
33324.954,-28.320,-27.832,-85.449,-16.602,0.000,0
33324.958,-22.461,-31.250,16.113,-37.109,0.000,0
33324.961,-28.320,-34.180,34.180,-32.227,0.000,0
33324.965,-39.062,-32.227,-43.945,-14.648,0.000,0
33324.969,-36.133,-25.879,-107.910,-12.695,0.000,0
33324.973,-27.832,-24.414,-10.742,-26.855,0.000,0
33324.977,-45.410,-33.691,35.645,-41.016,0.000,0
33324.981,-45.898,-35.645,-30.273,-24.902,0.000,0
33324.985,-34.668,-28.320,-118.652,-26.855,0.000,0
33324.989,-27.344,-30.762,-56.641,-32.227,0.000,0
33324.993,-32.715,-31.738,38.086,-36.133,0.000,0
33324.997,-32.227,-21.973,19.531,-20.996,0.000,0
33325.001,-19.043,-21.484,-74.219,-8.789,0.000,0
33325.004,-14.160,-24.414,-71.777,-25.391,0.000,0
33325.008,-22.949,-27.832,26.855,-37.598,0.000,0
33325.012,-30.273,-24.902,33.691,-46.875,0.000,0
33325.016,-17.578,-16.602,-58.105,-21.973,0.000,0
33325.020,-20.996,-19.043,-100.586,-4.883,0.000,0
33325.024,-21.973,-24.902,22.949,-11.719,0.000,0
33325.028,-24.902,-22.949,43.457,-20.508,0.000,0
33325.032,-26.367,-20.020,-80.566,-21.484,0.000,0
33325.036,-19.531,-17.578,-72.754,-27.832,0.000,0
33325.040,-28.320,-23.926,31.738,-32.227,0.000,0
33325.043,-37.598,-27.344,23.926,-32.227,0.000,0
33325.047,-25.879,-21.973,-65.430,-26.367,0.000,0
33325.051,-18.066,-15.625,-85.449,-18.555,0.000,0
