timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
161520.224,-25.879,-24.902,-24.902,-24.414,0.000,0
161520.228,-24.902,-24.902,-12.695,-35.645,0.000,0
161520.232,-20.020,-18.066,-33.691,-16.602,0.000,0
161520.236,-20.996,-19.043,-44.922,-17.578,0.000,0
161520.240,-25.879,-24.902,-31.250,-25.879,0.000,0
161520.244,-25.879,-25.391,-23.926,-23.926,0.000,0
161520.248,-22.949,-27.344,-15.137,-41.992,0.000,0
161520.252,-22.461,-29.297,-22.461,-35.645,0.000,0
161520.256,-26.367,-30.273,-31.738,-15.625,0.000,0
161520.260,-23.926,-28.809,-43.457,-24.902,0.000,0
161520.263,-24.414,-27.344,-40.527,-36.133,0.000,0
161520.267,-27.832,-27.832,-16.113,-31.738,0.000,0
161520.271,-27.832,-30.273,-19.531,-17.090,0.000,0
161520.275,-31.250,-27.832,-36.621,-25.391,0.000,0
161520.279,-30.762,-28.320,-35.156,-30.762,0.000,0
161520.283,-21.973,-27.832,-28.320,-17.090,0.000,0
161520.287,-15.625,-25.879,-17.090,-23.926,0.000,0
161520.291,-25.391,-18.555,-23.438,-44.922,0.000,0
161520.295,-52.734,-19.531,-41.504,-38.086,0.000,0
161520.299,-54.688,-29.297,-36.621,-27.344,0.000,0
161520.303,-45.898,-35.156,-21.973,-38.574,0.000,0
161520.306,-47.363,-36.133,-31.250,-36.133,0.000,0
161520.310,-50.781,-29.297,-37.109,-42.480,0.000,0
161520.314,-42.480,-32.227,-21.973,-40.527,0.000,0
161520.318,-26.855,-34.668,-40.039,-19.531,0.000,0
161520.322,-23.438,-28.320,-39.062,-22.461,0.000,0
161520.326,-24.414,-20.508,-7.324,-20.996,0.000,0
161520.330,-17.578,-19.043,-21.484,-10.742,0.000,0
161520.334,-19.531,-24.902,-41.992,-26.367,0.000,0
161520.338,-30.273,-28.320,-37.598,-29.297,0.000,0
161520.342,-33.203,-31.250,-24.902,-14.648,0.000,0
161520.346,-36.621,-31.738,-20.508,-18.066,0.000,0
161520.349,-31.250,-31.250,-31.738,-24.414,0.000,0
161520.353,-32.227,-28.320,-34.180,-29.297,0.000,0
161520.357,-31.738,-26.855,-26.367,-14.648,0.000,0
161520.361,-22.949,-32.227,-22.949,-2.930,0.000,0
161520.365,-22.949,-32.227,-26.367,-23.926,0.000,0
161520.369,-27.344,-28.320,-30.273,-27.832,0.000,0
161520.373,-32.227,-28.320,-30.273,-33.691,0.000,0
161520.377,-29.785,-28.320,-25.879,-38.574,0.000,0
161520.381,-24.902,-22.461,-20.996,-17.578,0.000,0
161520.385,-23.926,-20.508,-22.949,-34.180,0.000,0
161520.388,-26.367,-23.438,-26.855,-28.809,0.000,0
161520.392,-27.344,-21.484,-20.508,-20.020,0.000,0
161520.396,-21.484,-23.926,-25.391,-29.297,0.000,0
161520.400,-20.020,-26.855,-34.668,-27.832,0.000,0
161520.404,-28.809,-28.320,-23.438,-31.738,0.000,0
161520.408,-25.879,-27.344,-29.297,-47.852,0.000,0
161520.412,-24.414,-29.297,-54.199,-41.504,0.000,0
161520.416,-24.902,-27.344,-36.621,-20.508,0.000,0
161520.420,-33.203,-23.438,-17.090,-25.879,0.000,0
161520.424,-26.855,-21.484,-20.996,-31.738,0.000,0
161520.428,-17.090,-16.602,-19.043,-40.039,0.000,0
161520.431,-27.344,-18.555,-21.973,-40.527,0.000,0
161520.435,-31.738,-22.461,-33.203,-28.809,0.000,0
161520.439,-28.320,-23.438,-30.762,-27.832,0.000,0
161520.443,-24.902,-23.926,-20.996,-20.996,0.000,0
161520.447,-25.879,-20.508,-20.508,-11.230,0.000,0
161520.451,-27.832,-18.555,-29.785,-22.461,0.000,0
161520.455,-29.297,-20.996,-42.480,-35.156,0.000,0
161520.459,-18.066,-20.508,-35.645,-16.113,0.000,0
161520.463,-23.438,-23.438,-22.949,-23.926,0.000,0
161520.467,-28.320,-20.020,-27.344,-27.832,0.000,0
161520.471,-23.438,-14.648,-44.434,-19.531,0.000,0
161520.474,-33.691,-21.973,-44.922,-31.250,0.000,0
161520.478,-34.668,-24.902,-27.832,-31.250,0.000,0
161520.482,-30.762,-22.461,-18.066,-35.156,0.000,0
161520.486,-22.949,-22.461,-23.926,-38.574,0.000,0
161520.490,-23.438,-25.879,-23.438,-39.062,0.000,0
161520.494,-29.297,-27.832,-20.020,-20.508,0.000,0
161520.498,-30.762,-27.344,-32.227,-11.230,0.000,0
161520.502,-31.250,-27.832,-29.297,-31.738,0.000,0
161520.506,-32.227,-23.926,-18.555,-28.320,0.000,0
161520.510,-26.367,-20.996,-16.113,-27.832,0.000,0
161520.513,-18.555,-20.020,-32.227,-36.133,0.000,0
161520.517,-21.484,-16.602,-45.898,-23.438,0.000,0
161520.521,-21.973,-21.973,-19.531,-17.090,0.000,0
161520.525,-23.438,-22.461,-12.695,-20.996,0.000,0
161520.529,-18.555,-11.230,-28.320,-22.461,0.000,0
161520.533,-15.137,-15.137,-27.344,-18.555,0.000,0
161520.537,-20.020,-19.531,-16.602,-10.254,0.000,0
161520.541,-22.949,-14.648,2.441,-22.461,0.000,0
161520.545,-15.137,-17.578,-15.137,-24.902,0.000,0
161520.549,-9.766,-20.996,-28.320,10.742,0.000,0
161520.553,-15.137,-24.902,-23.926,-3.906,0.000,0
161520.556,-14.648,-27.344,-27.344,-19.531,0.000,0
161520.560,-15.137,-22.461,-11.719,-10.254,0.000,0
161520.564,-16.602,-23.438,-8.301,-16.602,0.000,0
161520.568,-18.066,-25.391,-17.090,-15.625,0.000,0
161520.572,-23.926,-25.391,-20.508,-14.160,0.000,0
161520.576,-25.391,-26.367,-26.855,-6.348,0.000,0
161520.580,-24.414,-22.949,-10.742,-11.719,0.000,0
161520.584,-22.949,-20.508,-11.719,-7.812,0.000,0
161520.588,-17.578,-21.484,-33.691,0.000,0.000,0
161520.592,-11.230,-20.508,-26.367,-3.418,0.000,0
161520.596,-8.789,-25.391,-20.508,6.348,0.000,0
161520.599,-10.254,-22.949,-5.859,1.465,0.000,0
161520.603,-12.207,-17.578,-18.066,-12.207,0.000,0
161520.607,-18.066,-19.043,-37.598,-9.766,0.000,0
161520.611,-24.414,-21.973,-22.949,-14.160,0.000,0
161520.615,-15.625,-18.555,-33.691,-6.836,0.000,0
161520.619,-17.578,-21.973,-33.691,-8.301,0.000,0
161520.623,-27.344,-21.973,-18.066,-30.762,0.000,0
161520.627,-28.809,-16.602,-18.066,-39.551,0.000,0
161520.631,-24.414,-18.555,-14.160,-30.762,0.000,0
161520.635,-20.020,-12.695,-34.668,-10.254,0.000,0
161520.638,-24.414,-17.090,-34.180,-19.043,0.000,0
161520.642,-23.926,-15.625,-1.953,-27.344,0.000,0
161520.646,-20.996,-11.719,-6.836,-12.207,0.000,0
161520.650,-21.973,-18.555,-30.762,-11.230,0.000,0
161520.654,-21.484,-16.602,-29.297,-14.160,0.000,0
161520.658,-16.113,-17.090,-10.254,-13.184,0.000,0
161520.662,-16.113,-19.531,-2.930,-19.043,0.000,0
161520.666,-15.625,-14.160,-20.020,-10.254,0.000,0
161520.670,-15.137,-12.207,-21.973,-10.742,0.000,0
161520.674,-20.020,-14.160,-21.484,-8.789,0.000,0
161520.678,-23.438,-14.648,-19.043,-10.254,0.000,0
161520.681,-24.902,-22.461,-33.203,-15.625,0.000,0
161520.685,-21.973,-22.949,-35.156,-8.301,0.000,0
161520.689,-22.461,-21.484,-21.484,-24.902,0.000,0
161520.693,-16.113,-25.879,-31.250,-20.020,0.000,0
161520.697,-16.602,-28.809,-23.926,-21.973,0.000,0
161520.701,-14.648,-20.020,-12.695,-35.645,0.000,0
161520.705,-9.277,-13.672,-29.297,-24.902,0.000,0
161520.709,-9.277,-20.508,-30.762,-16.602,0.000,0
161520.713,-16.113,-22.461,-16.113,-19.531,0.000,0
161520.717,-15.137,-23.926,-17.578,-24.902,0.000,0
161520.721,-16.113,-28.320,-21.484,-27.344,0.000,0
161520.724,-25.391,-20.996,-23.926,-15.625,0.000,0
161520.728,-25.391,-20.508,-23.926,-7.324,0.000,0
161520.732,-24.414,-23.926,-19.043,-10.254,0.000,0
161520.736,-21.973,-16.602,-25.879,-24.902,0.000,0
161520.740,-19.531,-21.973,-30.762,-32.227,0.000,0
161520.744,-31.738,-28.809,-32.715,-34.668,0.000,0
161520.748,-34.668,-23.438,-40.039,-22.461,0.000,0
161520.752,-26.855,-21.484,-41.504,-20.996,0.000,0
161520.756,-28.320,-25.391,-24.414,-21.484,0.000,0
161520.760,-33.203,-24.902,-19.531,-14.160,0.000,0
161520.763,-32.715,-20.996,-40.527,-23.926,0.000,0
161520.767,-24.902,-15.137,-37.109,-29.785,0.000,0
161520.771,-26.855,-18.555,-19.531,-16.113,0.000,0
161520.775,-24.902,-19.531,-17.090,-6.836,0.000,0
161520.779,-20.508,-20.996,-20.508,-15.137,0.000,0
161520.783,-19.043,-27.344,-37.598,-25.879,0.000,0
161520.787,-20.020,-22.461,-37.109,-17.578,0.000,0
161520.791,-26.367,-16.113,-21.484,-13.672,0.000,0
161520.795,-26.855,-20.508,-23.926,-35.156,0.000,0
161520.799,-25.879,-23.926,-30.762,-38.086,0.000,0
161520.803,-22.949,-20.996,-32.227,-25.391,0.000,0
161520.806,-28.809,-20.508,-29.785,-22.461,0.000,0
161520.810,-37.109,-22.949,-33.691,-13.672,0.000,0
161520.814,-36.133,-27.344,-29.785,-32.227,0.000,0
161520.818,-41.504,-27.832,-27.832,-30.273,0.000,0
161520.822,-43.945,-30.273,-36.133,-19.531,0.000,0
161520.826,-33.691,-29.297,-52.734,-20.996,0.000,0
161520.830,-29.297,-24.902,-49.316,-21.484,0.000,0
161520.834,-31.738,-26.367,-23.438,-36.621,0.000,0
161520.838,-24.414,-23.926,-15.625,-25.391,0.000,0
161520.842,-23.926,-23.926,-22.949,-23.438,0.000,0
161520.846,-28.320,-32.715,-26.855,-29.785,0.000,0
161520.849,-22.461,-29.297,-34.180,-21.484,0.000,0
161520.853,-20.996,-18.555,-24.414,-38.086,0.000,0
161520.857,-16.602,-20.508,-27.832,-33.691,0.000,0
161520.861,-17.578,-21.484,-32.715,-16.113,0.000,0
161520.865,-26.855,-25.391,-29.785,-12.695,0.000,0
161520.869,-24.902,-28.320,-33.691,-3.906,0.000,0
161520.873,-21.973,-28.320,-21.484,-27.344,0.000,0
161520.877,-19.043,-27.344,-7.324,-42.969,0.000,0
161520.881,-17.090,-22.949,-12.207,-40.527,0.000,0
161520.885,-23.438,-22.461,-28.809,-30.273,0.000,0
161520.888,-23.926,-22.461,-36.621,-23.926,0.000,0
161520.892,-23.926,-18.555,-6.836,-31.250,0.000,0
161520.896,-30.273,-20.996,-15.137,-16.113,0.000,0
161520.900,-26.367,-23.438,-44.922,-16.113,0.000,0
161520.904,-27.344,-23.926,-31.250,-31.738,0.000,0
161520.908,-26.855,-28.320,-24.414,-22.461,0.000,0
161520.912,-21.484,-23.438,-21.484,-21.973,0.000,0
161520.916,-27.832,-22.949,-18.066,-41.504,0.000,0
161520.920,-23.438,-24.902,-26.855,-28.320,0.000,0
161520.924,-10.742,-20.996,-22.949,-1.953,0.000,0
161520.928,-16.602,-19.531,-25.879,-14.160,0.000,0
161520.931,-20.508,-26.855,-31.250,-37.598,0.000,0
161520.935,-30.762,-33.203,-28.809,-31.250,0.000,0
161520.939,-38.574,-31.738,-36.621,-15.625,0.000,0
161520.943,-27.832,-27.344,-29.785,-11.719,0.000,0
161520.947,-24.902,-26.855,-32.715,-16.113,0.000,0
161520.951,-27.344,-27.344,-21.484,-33.203,0.000,0
161520.955,-29.297,-24.902,-5.859,-46.875,0.000,0
161520.959,-26.367,-26.367,-22.949,-33.203,0.000,0
161520.963,-27.344,-26.367,-39.062,-27.832,0.000,0
161520.967,-27.832,-20.996,-38.574,-34.180,0.000,0
161520.971,-34.668,-20.996,-9.766,-39.062,0.000,0
161520.974,-33.691,-16.113,-8.789,-33.203,0.000,0
161520.978,-26.855,-19.531,-35.645,-26.367,0.000,0
161520.982,-35.156,-20.996,-32.715,-29.297,0.000,0
161520.986,-30.762,-16.602,-28.809,-14.160,0.000,0
161520.990,-20.996,-17.090,-29.785,-1.953,0.000,0
161520.994,-29.785,-19.043,-20.996,-31.250,0.000,0
161520.998,-32.715,-20.020,-30.273,-30.762,0.000,0
161521.002,-31.738,-20.996,-36.621,-4.883,0.000,0
161521.006,-25.391,-20.508,-26.367,-15.625,0.000,0
161521.010,-25.391,-27.832,-24.902,-35.156,0.000,0
161521.013,-29.297,-29.297,-20.508,-32.715,0.000,0
161521.017,-26.367,-19.043,-5.859,-32.715,0.000,0
161521.021,-29.785,-20.508,-21.484,-30.273,0.000,0
161521.025,-28.809,-22.461,-47.852,-10.742,0.000,0
161521.029,-19.531,-24.414,-33.691,-27.344,0.000,0
161521.033,-25.391,-26.367,-19.043,-36.621,0.000,0
161521.037,-30.762,-27.832,-28.320,-6.836,0.000,0
161521.041,-28.809,-27.832,-25.391,-11.230,0.000,0
161521.045,-33.691,-34.668,-29.297,-19.043,0.000,0
161521.049,-29.297,-29.297,-31.738,-26.855,0.000,0
161521.053,-29.297,-16.602,-23.926,-38.086,0.000,0
161521.056,-33.691,-16.602,-31.738,-25.391,0.000,0
161521.060,-41.504,-19.043,-33.203,-6.348,0.000,0
161521.064,-42.480,-21.973,-44.922,-20.020,0.000,0
161521.068,-25.391,-24.902,-47.852,-20.996,0.000,0
161521.072,-23.926,-22.461,-20.508,-23.438,0.000,0
161521.076,-29.785,-17.090,-21.484,-33.203,0.000,0
161521.080,-25.391,-22.461,-35.156,-14.648,0.000,0
161521.084,-28.809,-24.414,-36.133,-15.137,0.000,0
161521.088,-32.715,-22.949,-26.367,-8.301,0.000,0
161521.092,-29.785,-24.414,-19.531,-0.488,0.000,0
161521.096,-28.320,-22.949,-27.344,-16.113,0.000,0
161521.099,-14.648,-21.973,-31.738,-19.531,0.000,0
161521.103,-23.926,-26.855,-26.367,-10.254,0.000,0
161521.107,-33.691,-29.297,-23.438,-17.090,0.000,0
161521.111,-20.020,-21.973,-27.832,-19.043,0.000,0
161521.115,-21.973,-25.879,-40.039,-10.254,0.000,0
161521.119,-23.438,-21.973,-29.785,-17.578,0.000,0
161521.123,-20.020,-16.113,-24.902,-17.090,0.000,0
161521.127,-23.438,-22.461,-50.781,-4.395,0.000,0
161521.131,-22.949,-19.531,-38.086,-17.090,0.000,0
161521.135,-17.090,-15.137,-22.461,-29.785,0.000,0
161521.138,-25.391,-17.090,-24.414,-24.414,0.000,0
161521.142,-29.785,-17.090,-24.902,-12.695,0.000,0
161521.146,-30.273,-13.672,-31.250,-17.578,0.000,0
161521.150,-32.227,-17.578,-26.855,-34.180,0.000,0
161521.154,-27.832,-20.508,-33.203,-31.250,0.000,0
161521.158,-19.043,-20.508,-39.062,-19.043,0.000,0
161521.162,-25.879,-22.949,-28.320,-23.926,0.000,0
161521.166,-30.762,-22.461,-39.062,-11.230,0.000,0
161521.170,-21.484,-25.391,-37.109,-21.973,0.000,0
161521.174,-25.879,-28.320,-31.250,-26.367,0.000,0
161521.178,-30.762,-26.367,-41.016,-16.113,0.000,0
161521.181,-29.785,-25.879,-47.363,-29.785,0.000,0
161521.185,-33.203,-22.461,-44.434,-30.762,0.000,0
161521.189,-37.598,-20.508,-30.762,-38.086,0.000,0
161521.193,-39.062,-25.391,-31.250,-31.250,0.000,0
161521.197,-22.461,-21.973,-35.645,-17.090,0.000,0
161521.201,-22.949,-23.438,-41.992,-13.672,0.000,0
161521.205,-38.574,-24.414,-42.480,-7.324,0.000,0
161521.209,-27.832,-22.461,-20.508,-30.273,0.000,0
161521.213,-36.133,-27.344,-25.879,-37.109,0.000,0
161521.217,-40.527,-26.855,-46.387,-29.785,0.000,0
161521.221,-31.250,-27.344,-29.297,-31.250,0.000,0
161521.224,-42.969,-31.250,-21.973,-15.137,0.000,0
161521.228,-51.270,-31.738,-27.344,-35.645,0.000,0
161521.232,-43.945,-30.273,-28.320,-54.688,0.000,0
161521.236,-30.273,-27.832,-38.574,-18.555,0.000,0
161521.240,-32.715,-26.367,-30.762,-16.602,0.000,0
161521.244,-31.738,-22.461,-35.156,-22.949,0.000,0
161521.248,-18.066,-24.902,-36.133,-33.203,0.000,0
161521.252,-20.020,-23.438,-26.855,-16.113,0.000,0
161521.256,-26.855,-17.578,-21.973,0.977,0.000,0
161521.260,-21.484,-23.438,-25.391,-12.207,0.000,0
161521.263,-25.391,-27.832,-39.062,-28.809,0.000,0
161521.267,-27.344,-22.461,-22.461,-43.945,0.000,0
161521.271,-19.043,-24.414,-17.090,-32.227,0.000,0
161521.275,-28.320,-25.391,-39.062,-22.949,0.000,0
161521.279,-29.785,-26.855,-45.898,-29.297,0.000,0
161521.283,-17.578,-26.855,-40.527,-17.578,0.000,0
161521.287,-22.461,-24.414,-28.320,-20.020,0.000,0
161521.291,-11.719,-21.973,-19.043,-34.668,0.000,0
161521.295,-4.395,-21.484,-30.273,-11.230,0.000,0
161521.299,-17.578,-29.297,-31.250,-1.953,0.000,0
161521.303,-19.531,-23.926,-26.855,-9.277,0.000,0
161521.306,-25.879,-25.391,-34.668,-25.879,0.000,0
161521.310,-36.621,-24.414,-23.438,-43.945,0.000,0
161521.314,-37.109,-24.902,-36.621,-22.461,0.000,0
161521.318,-36.133,-30.762,-48.340,-15.625,0.000,0
161521.322,-35.645,-23.926,-39.551,-42.969,0.000,0
161521.326,-37.109,-28.809,-20.996,-55.176,0.000,0
161521.330,-33.691,-28.809,-26.855,-40.527,0.000,0
161521.334,-30.273,-20.508,-39.062,-34.668,0.000,0
161521.338,-33.691,-23.438,-37.598,-30.762,0.000,0
161521.342,-29.297,-24.414,-43.457,-7.812,0.000,0
161521.346,-26.855,-24.902,-25.391,-5.859,0.000,0
161521.349,-31.738,-20.020,-16.602,-25.879,0.000,0
161521.353,-16.113,-16.602,-40.527,-21.973,0.000,0
161521.357,-13.672,-24.902,-40.039,-19.043,0.000,0
161521.361,-22.949,-20.508,-22.461,-28.809,0.000,0
161521.365,-27.832,-23.926,-30.762,-27.832,0.000,0
161521.369,-34.180,-27.832,-32.715,-21.973,0.000,0
161521.373,-25.879,-16.602,-26.367,-27.344,0.000,0
161521.377,-22.461,-14.160,-24.902,-13.184,0.000,0
161521.381,-25.879,-18.555,-37.109,-5.371,0.000,0
161521.385,-25.391,-22.949,-49.805,-17.578,0.000,0
161521.388,-26.367,-20.996,-25.391,-29.785,0.000,0
161521.392,-30.273,-14.160,-17.578,-23.438,0.000,0
161521.396,-23.926,-20.508,-41.992,-4.395,0.000,0
161521.400,-18.555,-22.461,-33.203,-20.996,0.000,0
161521.404,-11.719,-14.648,-23.438,-36.621,0.000,0
161521.408,-13.184,-12.207,-19.531,-34.668,0.000,0
161521.412,-29.785,-15.137,-31.250,-36.133,0.000,0
161521.416,-29.785,-20.508,-50.781,-40.039,0.000,0
161521.420,-23.438,-23.926,-43.945,-33.691,0.000,0
161521.424,-24.902,-23.926,-28.809,-27.832,0.000,0
161521.428,-22.949,-19.043,-19.531,-26.367,0.000,0
161521.431,-26.855,-16.602,-10.742,-27.344,0.000,0
161521.435,-27.344,-9.277,-18.555,-24.902,0.000,0
161521.439,-24.414,-13.184,-34.668,-31.738,0.000,0
161521.443,-27.832,-16.602,-35.156,-26.855,0.000,0
161521.447,-27.344,-15.137,-30.762,-47.363,0.000,0
161521.451,-24.414,-21.973,-40.039,-39.062,0.000,0
161521.455,-25.391,-22.949,-42.969,-20.020,0.000,0
161521.459,-30.273,-26.367,-36.133,-35.645,0.000,0
161521.463,-29.785,-25.391,-24.902,-27.344,0.000,0
161521.467,-35.156,-20.508,-28.320,-20.020,0.000,0
161521.471,-44.434,-19.531,-40.527,-27.344,0.000,0
161521.474,-49.805,-21.484,-35.645,-16.602,0.000,0
161521.478,-45.410,-25.391,-32.227,-35.156,0.000,0
161521.482,-37.598,-20.508,-40.527,-58.105,0.000,0
161521.486,-32.715,-16.113,-35.645,-56.641,0.000,0
161521.490,-28.320,-15.625,-33.691,-38.086,0.000,0
161521.494,-36.621,-14.648,-40.039,-24.902,0.000,0
161521.498,-25.879,-15.137,-41.016,-25.391,0.000,0
161521.502,-19.043,-15.625,-28.809,-31.250,0.000,0
161521.506,-29.785,-11.719,-21.973,-37.598,0.000,0
161521.510,-29.297,-9.277,-32.715,-28.809,0.000,0
161521.513,-16.113,-7.324,-30.762,-29.785,0.000,0
161521.517,-11.719,-4.395,-27.344,-20.020,0.000,0
161521.521,-23.926,-2.930,-10.254,-19.531,0.000,0
161521.525,-27.832,-3.906,0.977,-31.250,0.000,0
161521.529,-15.625,-8.301,-41.016,-23.438,0.000,0
161521.533,-13.672,-10.742,-34.180,-3.906,0.000,0
161521.537,-19.531,-5.371,-7.812,-3.418,0.000,0
161521.541,-21.484,-6.348,-10.254,-38.574,0.000,0
161521.545,-19.043,-16.113,-11.230,-32.715,0.000,0
161521.549,-20.020,-14.160,-23.438,-9.277,0.000,0
161521.553,-26.367,-12.695,-18.555,-24.902,0.000,0
161521.556,-22.949,-12.207,-20.996,-9.766,0.000,0
161521.560,-13.672,-13.184,-26.367,-6.348,0.000,0
161521.564,-22.949,-17.578,-10.742,-24.902,0.000,0
161521.568,-30.762,-8.301,-17.090,-4.883,0.000,0
161521.572,-19.531,-5.371,-27.344,-4.883,0.000,0
161521.576,-16.602,-10.742,-31.250,-19.531,0.000,0
161521.580,-31.738,-12.695,-21.484,-15.625,0.000,0
161521.584,-36.133,-7.812,11.719,-15.625,0.000,0
161521.588,-20.020,-2.930,-5.371,-27.344,0.000,0
161521.592,-15.625,-9.766,-34.668,-29.785,0.000,0
161521.596,-26.855,-15.625,-38.574,-19.531,0.000,0
161521.599,-31.250,-18.555,-25.391,-20.996,0.000,0
161521.603,-27.344,-21.973,-12.695,-25.879,0.000,0
161521.607,-30.762,-15.625,-34.180,-27.832,0.000,0
161521.611,-44.922,-13.184,-40.039,-22.461,0.000,0
161521.615,-38.086,-16.602,-33.203,-5.859,0.000,0
161521.619,-26.855,-21.484,-42.969,-22.949,0.000,0
161521.623,-24.902,-19.043,-34.668,-42.969,0.000,0
161521.627,-23.926,-15.137,-20.996,-46.387,0.000,0
161521.631,-27.832,-20.020,-34.180,-39.062,0.000,0
161521.635,-25.391,-20.996,-40.039,-37.598,0.000,0
161521.638,-26.855,-13.672,-36.133,-37.109,0.000,0
161521.642,-27.344,-14.648,-16.602,-20.020,0.000,0
161521.646,-24.902,-15.625,-16.113,-31.738,0.000,0
161521.650,-22.949,-16.113,-39.551,-37.109,0.000,0
161521.654,-20.020,-19.531,-36.133,-30.273,0.000,0
161521.658,-22.461,-22.949,-27.832,-7.324,0.000,0
161521.662,-27.344,-22.461,-20.508,-9.277,0.000,0
161521.666,-24.414,-20.508,-23.926,-40.527,0.000,0
161521.670,-26.367,-19.043,-33.203,-41.504,0.000,0
161521.674,-30.273,-18.066,-11.230,-19.043,0.000,0
161521.678,-23.926,-22.461,-20.996,-16.113,0.000,0
161521.681,-26.855,-23.926,-19.531,-32.227,0.000,0
161521.685,-26.367,-17.578,-13.672,-38.574,0.000,0
161521.689,-22.949,-14.648,-20.020,-33.691,0.000,0
161521.693,-31.250,-15.625,-20.508,-20.508,0.000,0
161521.697,-37.109,-16.602,-27.832,-0.488,0.000,0
161521.701,-39.062,-20.996,-14.648,-5.371,0.000,0
161521.705,-32.227,-22.949,-13.184,-35.645,0.000,0
161521.709,-23.926,-22.949,-25.391,-37.598,0.000,0
161521.713,-24.414,-17.578,-27.344,-34.668,0.000,0
161521.717,-24.414,-12.695,-14.648,-32.227,0.000,0
161521.721,-23.926,-13.672,1.953,-35.645,0.000,0
161521.724,-13.672,-17.090,-14.648,-32.227,0.000,0
161521.728,-14.648,-15.625,-18.066,-19.043,0.000,0
161521.732,-28.809,-15.137,-14.648,-2.441,0.000,0
161521.736,-24.414,-18.555,-18.555,-8.789,0.000,0
161521.740,-18.555,-23.926,-19.043,-21.484,0.000,0
161521.744,-20.996,-20.508,-30.273,-8.789,0.000,0
161521.748,-23.438,-13.184,-24.414,-17.090,0.000,0
161521.752,-40.039,-18.555,-18.555,-18.555,0.000,0
161521.756,-41.016,-22.461,-21.484,-36.133,0.000,0
161521.760,-26.855,-18.066,-18.555,-43.457,0.000,0
161521.763,-20.508,-13.184,-7.812,-38.086,0.000,0
161521.767,-8.301,-16.602,-22.949,-17.578,0.000,0
161521.771,-9.277,-11.719,-33.203,-18.066,0.000,0
161521.775,-18.066,-11.230,-26.367,-30.762,0.000,0
161521.779,-29.785,-20.508,-22.949,-29.297,0.000,0
161521.783,-29.785,-22.461,-27.344,-28.320,0.000,0
161521.787,-26.855,-23.438,-29.785,-19.531,0.000,0
161521.791,-33.691,-22.461,-19.531,-26.367,0.000,0
161521.795,-41.504,-18.555,-20.996,-37.109,0.000,0
161521.799,-32.227,-21.484,-24.902,-40.039,0.000,0
161521.803,-16.602,-21.484,-8.789,-29.297,0.000,0
161521.806,-15.137,-15.137,-4.395,-10.742,0.000,0
161521.810,-16.602,-11.719,-11.230,7.812,0.000,0
161521.814,-9.277,-14.648,-27.344,0.488,0.000,0
161521.818,-19.531,-17.090,-22.949,-31.738,0.000,0
161521.822,-31.250,-17.090,-3.906,-34.668,0.000,0
161521.826,-20.020,-17.090,-15.625,-37.109,0.000,0
161521.830,-12.695,-21.973,-33.203,-44.434,0.000,0
161521.834,-24.902,-23.438,-37.109,-16.602,0.000,0
161521.838,-27.832,-17.578,-6.836,-18.066,0.000,0
161521.842,-25.879,-21.484,-18.066,-40.527,0.000,0
161521.846,-23.926,-30.762,-47.363,-33.203,0.000,0
