timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
157569.567,-24.414,-22.461,-19.531,-35.645,0.000,0
157569.571,-13.672,-19.043,-17.090,-26.367,0.000,0
157569.575,-11.719,-22.461,-21.484,-20.020,0.000,0
157569.579,-26.367,-23.926,-21.973,-26.855,0.000,0
157569.582,-18.066,-19.043,-27.344,-14.160,0.000,0
157569.586,-14.160,-22.949,-21.484,-17.578,0.000,0
157569.590,-20.020,-22.461,-25.391,-20.020,0.000,0
157569.594,-13.672,-21.484,-35.645,-18.066,0.000,0
157569.598,-12.207,-20.508,-31.250,-27.344,0.000,0
157569.602,-13.672,-17.090,-20.996,-23.926,0.000,0
157569.606,-15.625,-22.949,-15.137,-25.879,0.000,0
157569.610,-20.020,-22.949,-18.555,-26.367,0.000,0
157569.614,-20.508,-24.902,-24.414,-17.578,0.000,0
157569.618,-20.996,-27.344,-21.973,-14.648,0.000,0
157569.622,-28.320,-24.902,-24.902,-1.953,0.000,0
157569.625,-26.855,-21.973,-30.273,-7.324,0.000,0
157569.629,-23.438,-20.020,-28.320,-27.832,0.000,0
157569.633,-23.438,-28.809,-31.250,-37.109,0.000,0
157569.637,-30.762,-30.273,-26.367,-40.527,0.000,0
157569.641,-31.250,-24.414,-21.973,-27.344,0.000,0
157569.645,-30.762,-29.297,-27.344,-41.992,0.000,0
157569.649,-40.039,-29.785,-32.715,-40.039,0.000,0
157569.653,-41.504,-30.762,-39.551,-20.996,0.000,0
157569.657,-40.039,-41.016,-44.922,-31.250,0.000,0
157569.661,-43.457,-44.434,-39.062,-37.109,0.000,0
157569.665,-38.086,-42.480,-29.785,-38.086,0.000,0
157569.668,-37.598,-39.062,-33.203,-32.715,0.000,0
157569.672,-29.785,-33.203,-35.156,-28.320,0.000,0
157569.676,-24.902,-34.668,-34.180,-30.273,0.000,0
157569.680,-26.855,-38.574,-30.273,-20.996,0.000,0
157569.684,-20.508,-33.691,-24.902,-28.320,0.000,0
157569.688,-21.973,-29.297,-30.762,-28.320,0.000,0
157569.692,-24.902,-24.902,-36.621,-18.555,0.000,0
157569.696,-29.297,-27.344,-34.180,-15.625,0.000,0
157569.700,-26.855,-32.715,-25.879,-11.230,0.000,0
157569.704,-28.320,-32.715,-22.461,-36.621,0.000,0
157569.707,-27.832,-31.250,-28.809,-49.805,0.000,0
157569.711,-20.508,-27.832,-25.391,-32.227,0.000,0
157569.715,-32.227,-28.809,-24.902,-27.344,0.000,0
157569.719,-41.016,-32.715,-34.668,-25.879,0.000,0
157569.723,-33.691,-30.273,-33.203,-27.832,0.000,0
157569.727,-30.762,-29.297,-26.855,-31.250,0.000,0
157569.731,-20.020,-24.902,-26.367,-27.832,0.000,0
157569.735,-13.184,-20.020,-25.879,-21.484,0.000,0
157569.739,-16.113,-22.949,-19.531,-19.043,0.000,0
157569.743,-21.484,-25.879,-11.719,-23.438,0.000,0
157569.747,-29.297,-24.414,-16.602,-27.344,0.000,0
157569.750,-25.391,-16.602,-23.926,-34.180,0.000,0
157569.754,-24.902,-20.508,-24.902,-28.320,0.000,0
157569.758,-26.367,-24.414,-23.926,-10.254,0.000,0
157569.762,-20.508,-18.555,-20.020,-18.066,0.000,0
157569.766,-26.855,-18.066,-21.484,-25.879,0.000,0
157569.770,-33.203,-18.555,-23.926,-9.277,0.000,0
157569.774,-33.691,-19.531,-17.578,-9.766,0.000,0
157569.778,-29.785,-20.020,-27.344,-19.043,0.000,0
157569.782,-25.879,-25.391,-30.762,-30.273,0.000,0
157569.786,-30.273,-27.832,-28.320,-42.969,0.000,0
157569.790,-42.480,-32.715,-34.668,-37.598,0.000,0
157569.793,-57.129,-38.086,-36.621,-36.621,0.000,0
157569.797,-49.316,-34.668,-34.668,-30.273,0.000,0
157569.801,-38.086,-38.086,-29.297,-34.180,0.000,0
157569.805,-38.086,-35.156,-26.855,-41.504,0.000,0
157569.809,-35.156,-26.855,-33.203,-18.555,0.000,0
157569.813,-26.855,-21.484,-31.250,-10.742,0.000,0
157569.817,-19.531,-12.207,-23.926,-9.766,0.000,0
157569.821,-10.254,-14.648,-16.113,-3.418,0.000,0
157569.825,-2.441,-16.602,-19.043,-12.695,0.000,0
157569.829,-10.742,-15.137,-28.320,-10.742,0.000,0
157569.832,-16.113,-20.020,-22.461,17.578,0.000,0
157569.836,-13.184,-20.996,-17.090,15.625,0.000,0
157569.840,-9.277,-16.113,-12.695,-3.418,0.000,0
157569.844,-12.695,-18.066,-7.812,-12.207,0.000,0
157569.848,-19.043,-17.090,-14.648,-19.043,0.000,0
157569.852,-10.742,-13.672,-10.742,-14.160,0.000,0
157569.856,-15.137,-18.066,-10.254,-2.930,0.000,0
157569.860,-17.578,-18.066,-16.602,-6.836,0.000,0
157569.864,-21.484,-18.555,-16.602,-24.414,0.000,0
157569.868,-21.484,-20.996,-29.297,-21.484,0.000,0
157569.872,6.348,-23.926,-37.598,-11.230,0.000,0
157569.875,5.371,-29.785,-35.156,-8.789,0.000,0
157569.879,-32.227,-25.391,-22.461,-35.156,0.000,0
157569.883,-39.062,-21.973,-19.043,-56.641,0.000,0
157569.887,-26.855,-22.461,-24.414,-36.133,0.000,0
157569.891,-26.367,-23.438,-23.926,-28.320,0.000,0
157569.895,-21.973,-24.902,-28.320,-35.156,0.000,0
157569.899,-22.461,-16.113,-23.926,-27.832,0.000,0
157569.903,-34.180,-15.625,-20.020,-35.156,0.000,0
157569.907,-25.391,-20.020,-28.320,-23.926,0.000,0
157569.911,-14.648,-20.508,-32.715,-8.301,0.000,0
157569.915,-12.695,-19.043,-30.273,-17.090,0.000,0
157569.918,-17.090,-20.020,-27.344,-19.531,0.000,0
157569.922,-20.508,-24.902,-18.555,-32.715,0.000,0
157569.926,-19.531,-21.484,-20.020,-26.855,0.000,0
157569.930,-23.438,-22.461,-30.762,-12.207,0.000,0
157569.934,-21.484,-27.344,-34.180,-13.184,0.000,0
157569.938,-21.973,-23.438,-24.414,-22.949,0.000,0
157569.942,-12.207,-21.973,-17.090,-34.668,0.000,0
157569.946,-11.719,-26.855,-24.414,-22.461,0.000,0
157569.950,-28.320,-30.762,-27.344,-15.137,0.000,0
157569.954,-32.227,-29.785,-22.949,-21.973,0.000,0
157569.957,-23.926,-21.973,-21.973,-14.648,0.000,0
157569.961,-22.949,-20.020,-20.996,-32.227,0.000,0
157569.965,-25.391,-24.414,-27.832,-41.992,0.000,0
157569.969,-21.973,-25.391,-31.738,-25.391,0.000,0
157569.973,-21.973,-25.391,-32.227,-12.207,0.000,0
157569.977,-16.113,-27.344,-33.691,-11.719,0.000,0
157569.981,-13.184,-24.414,-23.438,-20.508,0.000,0
157569.985,-21.484,-18.555,-21.973,-15.137,0.000,0
157569.989,-13.184,-18.555,-27.344,-8.789,0.000,0
157569.993,-12.207,-18.066,-25.391,-15.625,0.000,0
157569.997,-22.461,-21.973,-18.066,-14.648,0.000,0
157570.000,-15.625,-29.785,-15.625,-21.973,0.000,0
157570.004,-6.348,-18.555,-18.066,-22.461,0.000,0
157570.008,-6.836,-11.719,-17.090,-6.348,0.000,0
157570.012,-11.230,-16.113,-17.090,-11.230,0.000,0
157570.016,-4.883,-18.555,-20.996,-11.719,0.000,0
157570.020,-0.977,-16.113,-14.648,-18.555,0.000,0
157570.024,3.418,-10.742,-15.137,-28.809,0.000,0
157570.028,-6.348,-10.254,-19.043,-28.320,0.000,0
157570.032,-14.160,-15.625,-18.066,-13.184,0.000,0
157570.036,-5.371,-19.043,-25.391,-2.930,0.000,0
157570.040,-5.371,-18.555,-26.855,-19.531,0.000,0
157570.043,-21.484,-21.973,-33.691,-27.832,0.000,0
157570.047,-11.230,-20.996,-40.527,-6.348,0.000,0
157570.051,-1.465,-18.555,-29.785,3.906,0.000,0
157570.055,-36.133,-21.484,-27.832,-39.062,0.000,0
157570.059,-53.711,-29.297,-25.879,-59.082,0.000,0
157570.063,-37.109,-30.762,-35.156,-49.805,0.000,0
157570.067,-25.879,-28.809,-41.016,-32.227,0.000,0
157570.071,-24.414,-23.438,-31.250,-13.672,0.000,0
157570.075,-32.227,-22.461,-38.574,-20.020,0.000,0
157570.079,-43.457,-21.973,-39.551,-44.434,0.000,0
157570.082,-56.152,-18.066,-32.715,-55.664,0.000,0
157570.086,-48.828,-18.066,-36.621,-41.504,0.000,0
157570.090,-33.203,-20.020,-34.180,-24.902,0.000,0
157570.094,-25.879,-23.926,-36.133,-13.184,0.000,0
157570.098,-24.902,-20.508,-37.109,-24.902,0.000,0
157570.102,-26.367,-15.137,-28.809,-38.086,0.000,0
157570.106,-17.578,-17.090,-34.180,-29.785,0.000,0
157570.110,-23.926,-23.926,-44.922,-22.461,0.000,0
157570.114,-22.461,-17.090,-33.203,-19.531,0.000,0
157570.118,-25.879,-15.625,-19.531,-19.043,0.000,0
157570.122,-36.621,-26.367,-27.344,-23.438,0.000,0
157570.125,-30.273,-24.902,-37.109,-24.902,0.000,0
157570.129,-31.250,-27.344,-38.574,-39.062,0.000,0
157570.133,-35.645,-31.738,-36.621,-47.852,0.000,0
157570.137,-30.762,-24.902,-37.598,-22.461,0.000,0
157570.141,-23.926,-23.438,-36.133,-20.996,0.000,0
157570.145,-25.391,-31.738,-33.691,-22.949,0.000,0
157570.149,-31.250,-27.344,-24.902,-7.812,0.000,0
157570.153,-23.438,-22.461,-22.461,-4.883,0.000,0
157570.157,-22.949,-26.855,-23.926,-21.484,0.000,0
157570.161,-25.391,-27.344,-23.438,-30.762,0.000,0
157570.165,-26.855,-25.879,-30.762,-28.809,0.000,0
157570.168,-19.043,-24.414,-25.879,-23.926,0.000,0
157570.172,-12.207,-28.320,-19.531,-10.254,0.000,0
157570.176,-17.578,-26.855,-16.602,-5.371,0.000,0
157570.180,-23.438,-31.738,-12.207,-16.113,0.000,0
157570.184,-22.461,-30.762,-19.531,-9.277,0.000,0
157570.188,-24.902,-31.738,-23.926,-7.324,0.000,0
157570.192,-28.809,-38.574,-22.949,-10.254,0.000,0
157570.196,-31.250,-37.109,-25.391,-13.184,0.000,0
157570.200,-22.461,-40.527,-28.320,-24.414,0.000,0
157570.204,-22.949,-41.992,-32.715,-24.414,0.000,0
157570.207,-30.762,-40.527,-29.297,-28.809,0.000,0
157570.211,-29.297,-37.109,-29.785,-22.461,0.000,0
157570.215,-23.926,-32.715,-31.738,-17.578,0.000,0
157570.219,-34.180,-35.156,-24.902,-34.668,0.000,0
157570.223,-43.457,-33.203,-30.273,-26.855,0.000,0
157570.227,-31.738,-28.320,-34.180,-10.742,0.000,0
157570.231,-40.039,-29.297,-37.598,-12.695,0.000,0
157570.235,-41.992,-31.738,-28.320,-28.320,0.000,0
157570.239,-31.738,-27.344,-16.602,-25.391,0.000,0
157570.243,-21.484,-29.785,-27.832,-23.438,0.000,0
157570.247,-19.043,-31.738,-32.715,-29.297,0.000,0
157570.250,-21.973,-25.391,-31.738,-16.602,0.000,0
157570.254,-20.996,-25.391,-29.297,-17.090,0.000,0
157570.258,-24.414,-36.621,-26.367,-31.250,0.000,0
157570.262,-26.855,-32.715,-28.320,-27.832,0.000,0
157570.266,-23.926,-30.762,-32.715,-13.672,0.000,0
157570.270,-36.133,-36.133,-28.809,-21.484,0.000,0
157570.274,-29.785,-32.227,-20.996,-29.785,0.000,0
157570.278,-34.180,-30.762,-28.809,-36.621,0.000,0
157570.282,-36.621,-29.785,-31.738,-32.227,0.000,0
157570.286,-22.949,-31.250,-32.715,-26.367,0.000,0
157570.290,-25.391,-33.203,-38.574,-25.879,0.000,0
157570.293,-33.203,-34.180,-27.344,-29.297,0.000,0
157570.297,-36.621,-34.180,-22.949,-36.133,0.000,0
157570.301,-33.691,-27.832,-29.297,-14.648,0.000,0
157570.305,-30.762,-30.762,-26.367,-27.832,0.000,0
157570.309,-30.762,-30.273,-24.902,-34.668,0.000,0
157570.313,-34.180,-26.367,-27.832,-20.508,0.000,0
157570.317,-27.344,-28.320,-23.926,-33.691,0.000,0
157570.321,-24.414,-31.738,-23.438,-33.691,0.000,0
157570.325,-40.039,-37.109,-25.879,-24.414,0.000,0
157570.329,-44.922,-33.691,-34.668,-26.367,0.000,0
157570.332,-32.227,-34.180,-35.645,-37.109,0.000,0
157570.336,-30.762,-33.203,-26.855,-38.574,0.000,0
157570.340,-40.039,-27.344,-34.668,-34.668,0.000,0
157570.344,-33.203,-34.180,-40.527,-36.621,0.000,0
157570.348,-24.902,-34.668,-30.273,-35.645,0.000,0
157570.352,-34.668,-34.180,-28.809,-27.344,0.000,0
157570.356,-42.480,-40.039,-35.645,-31.250,0.000,0
157570.360,-34.180,-33.203,-34.180,-19.531,0.000,0
157570.364,-26.855,-31.250,-30.762,-3.906,0.000,0
157570.368,-28.320,-23.926,-21.973,-12.695,0.000,0
157570.372,-31.738,-17.090,-15.137,-8.789,0.000,0
157570.375,-25.879,-26.367,-23.438,-21.973,0.000,0
157570.379,-24.902,-28.809,-31.250,-34.668,0.000,0
157570.383,-23.438,-25.391,-20.020,-26.855,0.000,0
157570.387,-19.043,-26.367,-18.555,-17.578,0.000,0
157570.391,-21.973,-25.879,-32.227,-22.949,0.000,0
157570.395,-27.344,-26.367,-31.738,-36.621,0.000,0
157570.399,-27.344,-24.902,-28.320,-31.738,0.000,0
157570.403,-26.855,-33.203,-32.227,-29.297,0.000,0
157570.407,-26.855,-40.039,-33.203,-29.297,0.000,0
157570.411,-23.926,-32.227,-26.855,-27.344,0.000,0
157570.415,-20.996,-25.879,-19.531,-27.344,0.000,0
157570.418,-19.043,-18.555,-18.555,-8.789,0.000,0
157570.422,-18.066,-20.020,-20.996,-17.090,0.000,0
157570.426,-18.555,-21.973,-25.391,-28.809,0.000,0
157570.430,-32.715,-18.066,-21.484,-15.625,0.000,0
157570.434,-29.297,-23.438,-16.113,-29.785,0.000,0
157570.438,-16.602,-28.809,-24.414,-26.367,0.000,0
157570.442,-26.367,-22.461,-29.297,-24.902,0.000,0
157570.446,-21.484,-15.625,-26.855,-27.344,0.000,0
157570.450,-22.949,-16.602,-22.461,-13.184,0.000,0
157570.454,-26.367,-17.090,-10.742,-22.461,0.000,0
157570.457,-25.879,-15.137,-7.812,-34.180,0.000,0
157570.461,-25.391,-14.648,-12.695,-26.367,0.000,0
157570.465,-26.855,-22.949,-18.555,-22.461,0.000,0
157570.469,-14.160,-26.367,-23.926,-20.996,0.000,0
157570.473,-14.648,-18.555,-14.648,-26.367,0.000,0
157570.477,-33.203,-18.555,-15.137,-22.949,0.000,0
157570.481,-23.438,-17.578,-20.508,-19.531,0.000,0
157570.485,-18.066,-17.578,-17.578,-23.438,0.000,0
157570.489,-20.996,-25.879,-17.578,-16.602,0.000,0
157570.493,-18.066,-24.902,-16.602,-24.902,0.000,0
157570.497,-25.391,-25.879,-23.438,-41.016,0.000,0
157570.500,-29.297,-26.367,-25.879,-34.180,0.000,0
157570.504,-24.414,-21.484,-23.438,-15.137,0.000,0
157570.508,-27.832,-23.926,-25.879,-14.648,0.000,0
157570.512,-24.902,-24.902,-30.273,-32.227,0.000,0
157570.516,-20.508,-26.855,-30.273,-32.227,0.000,0
157570.520,-23.438,-25.879,-22.461,-27.832,0.000,0
157570.524,-29.785,-27.344,-27.832,-20.508,0.000,0
157570.528,-28.809,-24.414,-23.438,-20.020,0.000,0
157570.532,-25.879,-26.367,-16.602,-29.785,0.000,0
157570.536,-23.926,-31.738,-21.973,-27.832,0.000,0
157570.540,-19.531,-24.414,-21.973,-18.066,0.000,0
157570.543,-21.484,-23.438,-30.762,-19.531,0.000,0
157570.547,-31.250,-25.879,-24.902,-26.855,0.000,0
157570.551,-17.578,-22.949,-5.371,-24.902,0.000,0
157570.555,-7.812,-24.902,-13.672,-20.996,0.000,0
157570.559,-18.555,-30.762,-25.879,-23.926,0.000,0
157570.563,-15.625,-27.832,-23.438,-16.602,0.000,0
157570.567,-0.488,-25.879,-20.996,-11.719,0.000,0
157570.571,-16.602,-26.855,-20.508,-23.926,0.000,0
157570.575,-39.062,-28.809,-29.785,-20.508,0.000,0
157570.579,-39.551,-26.367,-32.715,-21.484,0.000,0
157570.582,-33.203,-25.391,-28.809,-25.391,0.000,0
157570.586,-28.320,-25.879,-26.367,-9.277,0.000,0
157570.590,-37.109,-17.090,-13.672,-30.762,0.000,0
157570.594,-40.527,-13.184,-14.648,-35.156,0.000,0
157570.598,-28.809,-16.602,-19.531,-21.973,0.000,0
157570.602,-23.438,-17.090,-25.879,-20.020,0.000,0
157570.606,-26.855,-16.602,-23.926,-8.789,0.000,0
157570.610,-24.902,-17.578,-11.230,-25.879,0.000,0
157570.614,-14.648,-20.508,-20.508,-17.090,0.000,0
157570.618,-4.883,-10.742,-20.996,-1.953,0.000,0
157570.622,-6.836,-3.418,-10.742,-10.742,0.000,0
157570.625,-8.789,-9.277,-7.812,-11.719,0.000,0
157570.629,-11.719,-12.695,-5.859,-20.508,0.000,0
157570.633,-16.602,-8.789,-9.277,-23.926,0.000,0
157570.637,-18.066,-14.648,-9.277,-18.066,0.000,0
157570.641,-20.508,-15.625,-12.207,-15.137,0.000,0
157570.645,-20.020,-17.578,-25.879,-14.648,0.000,0
157570.649,-26.855,-26.855,-25.391,-30.273,0.000,0
157570.653,-22.461,-25.879,-18.555,-20.996,0.000,0
157570.657,-11.719,-23.926,-24.902,-13.672,0.000,0
157570.661,-12.695,-25.391,-30.273,-17.090,0.000,0
157570.665,-13.184,-20.508,-20.508,-2.930,0.000,0
157570.668,-22.949,-19.531,-8.301,-15.137,0.000,0
157570.672,-18.555,-19.043,-8.301,-21.484,0.000,0
157570.676,-8.789,-20.996,-14.648,-10.742,0.000,0
157570.680,-23.438,-29.297,-20.508,-15.625,0.000,0
157570.684,-34.180,-31.250,-22.461,-15.625,0.000,0
157570.688,-34.180,-32.715,-20.508,-29.785,0.000,0
157570.692,-37.109,-26.367,-18.555,-31.738,0.000,0
157570.696,-30.762,-20.508,-21.973,-22.461,0.000,0
157570.700,-32.227,-24.414,-21.973,-34.180,0.000,0
157570.704,-32.715,-23.926,-23.438,-32.227,0.000,0
157570.707,-14.160,-22.949,-25.391,-25.879,0.000,0
157570.711,-17.578,-20.996,-19.043,-23.438,0.000,0
157570.715,-34.668,-14.160,-16.602,-14.160,0.000,0
157570.719,-17.090,-16.602,-20.020,-11.230,0.000,0
157570.723,-10.742,-18.066,-19.043,-20.996,0.000,0
157570.727,-20.508,-18.555,-14.648,-34.668,0.000,0
157570.731,-23.438,-21.484,-17.090,-38.574,0.000,0
157570.735,-26.367,-21.484,-24.414,-31.738,0.000,0
157570.739,-29.297,-22.461,-20.020,-31.250,0.000,0
157570.743,-32.227,-24.414,-21.973,-18.066,0.000,0
157570.747,-32.227,-29.297,-30.273,-22.461,0.000,0
157570.750,-26.367,-22.949,-26.855,-27.832,0.000,0
157570.754,-25.391,-22.949,-25.879,-7.812,0.000,0
157570.758,-34.668,-25.879,-23.926,-11.719,0.000,0
157570.762,-25.879,-26.367,-31.738,-16.602,0.000,0
157570.766,-16.113,-27.344,-32.715,-21.973,0.000,0
157570.770,-12.695,-21.973,-20.508,-27.832,0.000,0
157570.774,-20.508,-19.531,-20.996,-20.996,0.000,0
157570.778,-27.344,-23.438,-30.762,-18.066,0.000,0
157570.782,-20.996,-28.809,-30.273,-23.438,0.000,0
157570.786,-27.832,-28.809,-24.414,-27.344,0.000,0
157570.790,-31.738,-27.832,-26.855,-29.785,0.000,0
157570.793,-26.367,-29.785,-37.109,-21.973,0.000,0
157570.797,-17.090,-29.785,-40.039,-4.883,0.000,0
157570.801,-17.578,-23.926,-23.926,-12.207,0.000,0
157570.805,-23.926,-22.461,-11.719,-30.762,0.000,0
157570.809,-23.926,-27.344,-25.879,-34.668,0.000,0
157570.813,-20.020,-29.785,-34.180,-33.691,0.000,0
157570.817,-12.695,-28.320,-31.738,-23.926,0.000,0
157570.821,-12.695,-20.996,-23.438,-10.742,0.000,0
157570.825,-16.113,-17.578,-18.555,-16.113,0.000,0
157570.829,-10.742,-21.484,-17.090,-21.484,0.000,0
157570.832,-12.207,-18.066,-15.625,-18.555,0.000,0
157570.836,-20.508,-14.648,-20.020,-10.254,0.000,0
157570.840,-32.227,-19.531,-30.273,-5.859,0.000,0
157570.844,-28.809,-24.414,-33.203,-10.254,0.000,0
157570.848,-27.832,-24.414,-25.391,-21.484,0.000,0
157570.852,-20.996,-22.949,-24.414,-20.508,0.000,0
157570.856,-15.625,-27.344,-31.250,-9.277,0.000,0
157570.860,-25.879,-30.762,-33.203,-14.648,0.000,0
157570.864,-22.949,-27.344,-23.926,-18.066,0.000,0
157570.868,-15.137,-27.832,-18.555,-19.531,0.000,0
157570.872,-13.672,-28.809,-28.320,-18.555,0.000,0
157570.875,-15.625,-29.785,-30.273,-24.414,0.000,0
157570.879,-20.020,-26.367,-21.973,-12.695,0.000,0
157570.883,-10.742,-29.297,-23.926,-12.695,0.000,0
157570.887,-19.043,-40.039,-28.809,-41.504,0.000,0
157570.891,-32.227,-37.598,-33.203,-26.367,0.000,0
157570.895,-34.180,-36.133,-39.062,-14.648,0.000,0
157570.899,-28.320,-39.551,-40.039,-32.227,0.000,0
157570.903,-20.996,-38.574,-31.738,-35.156,0.000,0
157570.907,-26.855,-35.156,-20.996,-39.062,0.000,0
157570.911,-28.809,-34.180,-26.855,-37.109,0.000,0
157570.915,-21.973,-33.691,-33.203,-28.809,0.000,0
157570.918,-18.066,-29.785,-31.250,-21.484,0.000,0
157570.922,-21.484,-33.691,-28.809,-21.973,0.000,0
157570.926,-26.367,-31.738,-22.949,-31.738,0.000,0
157570.930,-25.879,-28.809,-25.879,-17.090,0.000,0
157570.934,-20.996,-32.715,-26.367,-11.230,0.000,0
157570.938,-22.461,-31.738,-23.926,-19.043,0.000,0
157570.942,-19.043,-21.484,-18.555,-23.438,0.000,0
157570.946,-14.648,-19.043,-16.602,-39.551,0.000,0
157570.950,-19.043,-17.090,-21.973,-40.039,0.000,0
157570.954,-21.973,-17.090,-20.996,-37.109,0.000,0
157570.957,-26.855,-24.414,-21.484,-29.297,0.000,0
157570.961,-34.668,-29.785,-33.691,-17.090,0.000,0
157570.965,-34.180,-34.180,-30.273,-40.527,0.000,0
157570.969,-39.551,-29.785,-30.762,-40.039,0.000,0
157570.973,-37.598,-27.832,-39.551,-24.902,0.000,0
157570.977,-34.180,-30.273,-40.527,-31.738,0.000,0
157570.981,-38.086,-33.691,-40.527,-33.203,0.000,0
157570.985,-37.598,-38.574,-30.273,-40.527,0.000,0
157570.989,-40.039,-41.016,-30.273,-47.363,0.000,0
157570.993,-32.227,-32.715,-38.086,-27.832,0.000,0
157570.997,-22.949,-28.320,-31.738,-14.648,0.000,0
157571.000,-27.832,-29.785,-21.484,-14.160,0.000,0
157571.004,-29.785,-32.227,-20.508,-14.648,0.000,0
157571.008,-27.832,-28.320,-30.273,-24.902,0.000,0
157571.012,-20.020,-23.438,-27.344,-17.090,0.000,0
157571.016,-15.137,-22.949,-19.531,-6.836,0.000,0
157571.020,-10.742,-14.160,-20.508,-1.465,0.000,0
157571.024,-12.695,-10.254,-13.184,-10.254,0.000,0
157571.028,-20.020,-9.766,-9.277,-14.160,0.000,0
157571.032,-20.020,-12.695,-16.602,-9.277,0.000,0
157571.036,-9.766,-22.461,-25.391,-13.184,0.000,0
157571.040,-14.648,-24.902,-24.902,-18.066,0.000,0
157571.043,-26.367,-26.367,-16.113,-21.973,0.000,0
157571.047,-24.414,-22.461,-15.137,-29.297,0.000,0
157571.051,-20.996,-24.414,-19.531,-47.363,0.000,0
157571.055,-24.414,-31.250,-29.297,-21.973,0.000,0
157571.059,-28.320,-25.879,-29.785,-9.766,0.000,0
157571.063,-29.297,-22.949,-24.902,-27.832,0.000,0
157571.067,-23.926,-27.344,-22.949,-28.809,0.000,0
157571.071,-21.973,-26.855,-20.020,-22.461,0.000,0
157571.075,-29.297,-22.461,-24.902,-27.344,0.000,0
157571.079,-28.320,-25.879,-35.156,-29.297,0.000,0
157571.082,-18.066,-36.133,-35.645,-23.438,0.000,0
157571.086,-22.949,-30.273,-26.367,-25.879,0.000,0
157571.090,-33.691,-23.438,-15.625,-25.879,0.000,0
157571.094,-18.555,-26.367,-25.391,-20.996,0.000,0
157571.098,-12.695,-24.902,-30.762,-12.695,0.000,0
157571.102,-27.344,-26.367,-24.414,-18.555,0.000,0
157571.106,-34.180,-27.832,-23.438,-27.344,0.000,0
157571.110,-20.996,-22.461,-27.832,-25.879,0.000,0
157571.114,-12.695,-22.949,-30.273,-10.254,0.000,0
157571.118,-24.902,-33.203,-20.020,-0.977,0.000,0
