timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
157439.317,-25.879,-29.785,-15.625,-34.180,0.000,0
157439.321,-22.949,-28.809,-24.902,-17.578,0.000,0
157439.325,-16.113,-27.832,-19.043,-21.973,0.000,0
157439.329,-16.602,-27.344,-2.930,-40.527,0.000,0
157439.332,-14.648,-29.297,-19.531,-19.531,0.000,0
157439.336,-9.277,-31.250,-28.809,-14.648,0.000,0
157439.340,-5.371,-28.320,-23.926,-8.301,0.000,0
157439.344,-10.742,-25.879,-7.812,-25.879,0.000,0
157439.348,-12.207,-24.414,-5.371,-41.016,0.000,0
157439.352,-9.277,-19.531,-17.578,-43.457,0.000,0
157439.356,-14.160,-22.949,-19.531,-31.250,0.000,0
157439.360,-11.230,-27.344,-18.066,0.000,0.000,0
157439.364,-13.184,-24.902,-11.719,-20.508,0.000,0
157439.368,-13.184,-23.438,-12.207,-32.227,0.000,0
157439.372,-12.695,-25.879,-20.996,-19.043,0.000,0
157439.375,-18.555,-31.250,-24.414,-25.391,0.000,0
157439.379,-18.555,-25.391,-26.367,-12.695,0.000,0
157439.383,-21.484,-24.902,-25.391,-15.137,0.000,0
157439.387,-21.973,-28.809,-19.531,-31.250,0.000,0
157439.391,-23.926,-20.508,-24.414,-20.996,0.000,0
157439.395,-24.414,-20.996,-30.273,-12.207,0.000,0
157439.399,-26.367,-30.762,-34.180,-7.812,0.000,0
157439.403,-29.785,-29.785,-25.391,-11.230,0.000,0
157439.407,-25.879,-23.926,-15.625,-18.555,0.000,0
157439.411,-24.902,-20.996,-31.250,-19.043,0.000,0
157439.415,-10.742,-24.414,-35.156,-24.902,0.000,0
157439.418,-17.090,-23.438,-22.949,-31.250,0.000,0
157439.422,-29.785,-20.020,-18.066,-27.832,0.000,0
157439.426,-20.020,-20.996,-16.113,-48.828,0.000,0
157439.430,-31.738,-22.461,-17.578,-54.199,0.000,0
157439.434,-41.504,-30.762,-31.250,-41.016,0.000,0
157439.438,-34.180,-31.738,-35.645,-30.762,0.000,0
157439.442,-30.762,-30.273,-29.785,-28.320,0.000,0
157439.446,-33.203,-34.668,-27.344,-32.227,0.000,0
157439.450,-37.598,-32.227,-30.762,-16.602,0.000,0
157439.454,-33.691,-29.785,-29.297,-9.277,0.000,0
157439.457,-33.203,-32.715,-35.645,-24.902,0.000,0
157439.461,-31.738,-27.344,-38.086,-29.785,0.000,0
157439.465,-32.715,-26.367,-25.879,-39.062,0.000,0
157439.469,-39.062,-30.273,-30.762,-40.527,0.000,0
157439.473,-29.785,-27.832,-37.598,-22.949,0.000,0
157439.477,-26.855,-24.414,-30.273,-20.996,0.000,0
157439.481,-30.273,-22.949,-24.902,-23.438,0.000,0
157439.485,-33.203,-23.926,-25.879,-26.367,0.000,0
157439.489,-28.809,-24.414,-30.762,-28.809,0.000,0
157439.493,-27.344,-22.949,-29.785,-25.879,0.000,0
157439.497,-34.668,-21.484,-34.180,-27.344,0.000,0
157439.500,-31.250,-21.973,-34.668,-25.391,0.000,0
157439.504,-20.996,-19.531,-25.879,-32.227,0.000,0
157439.508,-30.273,-20.020,-28.320,-28.809,0.000,0
157439.512,-34.180,-27.832,-33.691,-16.602,0.000,0
157439.516,-19.043,-27.344,-37.109,-15.625,0.000,0
157439.520,-23.926,-26.367,-34.668,-22.461,0.000,0
157439.524,-39.551,-30.273,-27.832,-35.156,0.000,0
157439.528,-32.715,-33.691,-35.645,-35.645,0.000,0
157439.532,-31.250,-36.133,-40.527,-39.551,0.000,0
157439.536,-31.250,-35.156,-46.387,-36.133,0.000,0
157439.540,-25.879,-30.273,-43.457,-27.344,0.000,0
157439.543,-31.250,-29.297,-33.203,-45.410,0.000,0
157439.547,-32.715,-29.297,-49.316,-48.828,0.000,0
157439.551,-20.508,-25.391,-57.129,-41.016,0.000,0
157439.555,-19.531,-22.461,-38.086,-29.785,0.000,0
157439.559,-21.484,-22.461,-30.762,-12.695,0.000,0
157439.563,-14.648,-24.414,-32.715,-28.809,0.000,0
157439.567,-30.273,-24.414,-33.691,-37.109,0.000,0
157439.571,-37.598,-22.461,-33.203,-19.043,0.000,0
157439.575,-29.785,-24.902,-36.133,-6.348,0.000,0
157439.579,-27.344,-30.273,-41.992,-17.090,0.000,0
157439.582,-32.715,-33.203,-37.109,-41.992,0.000,0
157439.586,-46.875,-30.762,-39.551,-44.434,0.000,0
157439.590,-56.152,-34.668,-46.387,-30.762,0.000,0
157439.594,-47.852,-34.668,-44.434,-39.551,0.000,0
157439.598,-38.574,-26.367,-37.109,-39.062,0.000,0
157439.602,-48.828,-28.809,-21.973,-32.227,0.000,0
157439.606,-47.852,-31.738,-29.785,-43.457,0.000,0
157439.610,-35.645,-29.297,-40.527,-41.504,0.000,0
157439.614,-36.133,-27.344,-30.273,-25.879,0.000,0
157439.618,-36.133,-31.250,-27.832,-11.719,0.000,0
157439.622,-32.715,-32.715,-25.879,-23.438,0.000,0
157439.625,-34.180,-27.832,-27.832,-38.086,0.000,0
157439.629,-34.668,-27.344,-32.715,-35.156,0.000,0
157439.633,-28.809,-30.273,-31.250,-34.668,0.000,0
157439.637,-26.855,-25.879,-31.738,-24.414,0.000,0
157439.641,-23.438,-26.855,-30.273,-20.996,0.000,0
157439.645,-22.461,-25.391,-23.926,-26.367,0.000,0
157439.649,-20.996,-29.297,-26.367,-27.344,0.000,0
157439.653,-11.230,-39.551,-35.645,-28.809,0.000,0
157439.657,-14.648,-36.621,-34.668,-16.113,0.000,0
157439.661,-16.602,-29.785,-26.855,-26.367,0.000,0
157439.665,-18.555,-22.461,-24.414,-29.297,0.000,0
157439.668,-21.973,-20.020,-26.367,-20.508,0.000,0
157439.672,-17.578,-27.832,-25.391,-20.508,0.000,0
157439.676,-18.555,-27.344,-27.344,-10.742,0.000,0
157439.680,-22.461,-28.809,-34.180,-14.648,0.000,0
157439.684,-20.020,-34.668,-35.645,-22.461,0.000,0
157439.688,-14.648,-27.344,-29.297,-19.531,0.000,0
157439.692,-24.902,-26.367,-30.273,-20.996,0.000,0
157439.696,-7.812,-31.250,-38.086,-3.418,0.000,0
157439.700,11.230,-33.203,-24.414,-5.371,0.000,0
157439.704,-20.020,-32.715,-8.789,-44.434,0.000,0
157439.707,-22.949,-30.762,-17.090,-35.156,0.000,0
157439.711,-6.348,-31.250,-29.785,-19.531,0.000,0
157439.715,-19.043,-33.203,-32.227,-20.508,0.000,0
157439.719,-29.785,-37.598,-25.879,-24.902,0.000,0
157439.723,-31.738,-35.645,-21.484,-34.668,0.000,0
157439.727,-35.156,-31.250,-28.320,-35.645,0.000,0
157439.731,-33.203,-34.668,-29.785,-32.227,0.000,0
157439.735,-30.762,-29.785,-20.020,-33.691,0.000,0
157439.739,-36.133,-32.227,-22.949,-35.156,0.000,0
157439.743,-28.320,-31.250,-29.785,-36.133,0.000,0
157439.747,-26.855,-22.949,-31.250,-39.551,0.000,0
157439.750,-28.809,-28.809,-34.668,-40.527,0.000,0
157439.754,-24.902,-28.809,-38.574,-24.414,0.000,0
157439.758,-15.625,-28.320,-35.156,-24.902,0.000,0
157439.762,-13.672,-31.250,-33.203,-38.086,0.000,0
157439.766,-18.555,-26.855,-37.109,-28.320,0.000,0
157439.770,-20.996,-26.855,-33.691,-20.020,0.000,0
157439.774,-29.297,-32.227,-36.621,-16.113,0.000,0
157439.778,-33.691,-27.832,-34.668,-16.113,0.000,0
157439.782,-36.133,-25.391,-28.320,-28.809,0.000,0
157439.786,-28.320,-26.855,-33.691,-35.156,0.000,0
157439.790,-15.137,-31.738,-39.551,-20.508,0.000,0
157439.793,-23.438,-33.691,-37.598,-4.395,0.000,0
157439.797,-26.855,-28.809,-35.156,-13.184,0.000,0
157439.801,-23.926,-30.762,-30.762,-29.785,0.000,0
157439.805,-29.785,-29.785,-36.621,-34.180,0.000,0
157439.809,-19.043,-20.508,-35.156,-31.250,0.000,0
157439.813,-19.531,-24.902,-38.574,-28.320,0.000,0
157439.817,-22.949,-25.391,-43.945,-23.438,0.000,0
157439.821,-13.672,-22.949,-28.320,-30.273,0.000,0
157439.825,-19.531,-25.391,-22.461,-24.902,0.000,0
157439.829,-20.996,-31.738,-28.809,-8.301,0.000,0
157439.832,-7.812,-28.809,-37.598,-5.371,0.000,0
157439.836,-15.137,-24.414,-29.785,-30.762,0.000,0
157439.840,-18.066,-24.414,-21.973,-33.203,0.000,0
157439.844,-14.160,-21.973,-38.086,-5.859,0.000,0
157439.848,-14.648,-24.902,-37.598,-11.719,0.000,0
157439.852,-16.113,-28.809,-28.809,-9.277,0.000,0
157439.856,-22.949,-31.250,-29.785,-5.859,0.000,0
157439.860,-31.250,-36.621,-29.297,-28.809,0.000,0
157439.864,-36.133,-32.227,-34.180,-32.227,0.000,0
157439.868,-29.785,-27.832,-38.086,-28.320,0.000,0
157439.872,-21.484,-29.785,-32.227,-24.414,0.000,0
157439.875,-21.973,-25.879,-30.762,-19.043,0.000,0
157439.879,-34.180,-27.344,-38.086,-30.273,0.000,0
157439.883,-46.387,-35.645,-42.480,-47.363,0.000,0
157439.887,-47.852,-41.992,-32.715,-44.434,0.000,0
157439.891,-43.457,-37.109,-30.273,-32.715,0.000,0
157439.895,-36.621,-29.785,-38.086,-28.809,0.000,0
157439.899,-34.180,-27.832,-29.297,-35.156,0.000,0
157439.903,-35.645,-31.250,-29.297,-20.996,0.000,0
157439.907,-28.320,-32.715,-35.645,-11.230,0.000,0
157439.911,-28.320,-25.391,-34.180,-26.367,0.000,0
157439.915,-38.086,-26.855,-36.621,-24.902,0.000,0
157439.918,-36.133,-32.715,-31.250,-30.762,0.000,0
157439.922,-30.273,-35.645,-32.715,-35.645,0.000,0
157439.926,-27.832,-29.785,-41.016,-16.113,0.000,0
157439.930,-34.668,-23.438,-38.574,-5.371,0.000,0
157439.934,-33.203,-25.391,-24.414,-17.090,0.000,0
157439.938,-20.508,-29.785,-13.672,-36.621,0.000,0
157439.942,-24.902,-26.855,-28.809,-18.555,0.000,0
157439.946,-20.508,-30.273,-34.668,-9.766,0.000,0
157439.950,-19.531,-34.668,-29.785,-16.113,0.000,0
157439.954,-23.926,-34.668,-27.344,-11.230,0.000,0
157439.957,-18.555,-30.762,-21.484,-15.137,0.000,0
157439.961,-14.160,-20.508,-22.949,-13.672,0.000,0
157439.965,-15.137,-23.438,-24.414,0.977,0.000,0
157439.969,-10.742,-23.926,-32.715,0.488,0.000,0
157439.973,-12.695,-30.273,-30.762,-20.996,0.000,0
157439.977,-23.438,-34.668,-12.695,-36.133,0.000,0
157439.981,-14.648,-22.461,-21.973,-28.320,0.000,0
157439.985,-0.977,-20.508,-30.273,-19.531,0.000,0
157439.989,-7.812,-17.578,-17.578,-8.301,0.000,0
157439.993,-0.977,-15.137,-18.066,-9.766,0.000,0
157439.997,0.977,-23.438,-17.090,-32.227,0.000,0
157440.000,-14.160,-25.879,-18.555,-27.832,0.000,0
157440.004,-20.508,-29.297,-26.367,-15.625,0.000,0
157440.008,-19.043,-28.809,-31.250,-16.113,0.000,0
157440.012,-22.949,-29.297,-32.227,-21.973,0.000,0
157440.016,-25.391,-33.203,-27.832,-43.457,0.000,0
157440.020,-25.879,-27.832,-20.996,-39.062,0.000,0
157440.024,-18.066,-24.414,-28.320,-27.832,0.000,0
157440.028,-18.555,-23.438,-34.668,-21.973,0.000,0
157440.032,-22.461,-28.320,-30.762,-11.719,0.000,0
157440.036,-16.602,-30.762,-20.508,-29.785,0.000,0
157440.040,-20.996,-30.273,-26.855,-37.109,0.000,0
157440.043,-19.531,-27.344,-37.598,-23.438,0.000,0
157440.047,-14.648,-27.344,-37.598,-17.090,0.000,0
157440.051,-18.066,-31.738,-28.320,-8.789,0.000,0
157440.055,-15.625,-26.367,-19.043,-19.531,0.000,0
157440.059,-19.043,-23.438,-27.344,-29.785,0.000,0
157440.063,-27.344,-27.832,-31.250,-25.391,0.000,0
157440.067,-26.367,-25.879,-28.809,-11.230,0.000,0
157440.071,-15.137,-28.809,-37.109,-9.766,0.000,0
157440.075,-17.090,-38.574,-34.668,-22.949,0.000,0
157440.079,-20.508,-28.809,-32.715,-12.207,0.000,0
157440.082,-17.578,-19.043,-31.250,-0.977,0.000,0
157440.086,-18.066,-20.508,-25.879,-10.742,0.000,0
157440.090,-21.484,-17.090,-22.949,-2.441,0.000,0
157440.094,-21.973,-17.578,-15.625,-8.301,0.000,0
157440.098,-20.996,-14.648,-17.090,-28.320,0.000,0
157440.102,-16.113,-15.625,-22.949,-20.996,0.000,0
157440.106,-17.578,-22.461,-23.926,-3.906,0.000,0
157440.110,-28.809,-18.555,-21.484,-5.859,0.000,0
157440.114,-21.973,-18.066,-18.066,-20.508,0.000,0
157440.118,-11.230,-18.066,-21.973,-17.090,0.000,0
157440.122,-6.836,-15.137,-18.066,-3.418,0.000,0
157440.125,-6.836,-20.996,-9.766,11.230,0.000,0
157440.129,-11.719,-26.855,-26.855,-4.395,0.000,0
157440.133,-25.879,-23.926,-24.902,-33.691,0.000,0
157440.137,-26.367,-21.484,-17.578,-33.691,0.000,0
157440.141,-14.648,-23.926,-19.531,-20.508,0.000,0
157440.145,-17.090,-19.043,-17.578,-24.902,0.000,0
157440.149,-15.625,-18.066,-29.297,-17.578,0.000,0
157440.153,-17.578,-13.184,-15.625,-13.184,0.000,0
157440.157,-31.250,-12.695,-0.977,-29.297,0.000,0
157440.161,-24.902,-20.996,-18.555,-32.715,0.000,0
157440.165,-8.789,-19.043,-22.949,-21.973,0.000,0
157440.168,-9.766,-19.043,-11.719,-0.977,0.000,0
157440.172,-13.184,-20.020,-8.789,-1.953,0.000,0
157440.176,-10.254,-19.043,-12.207,-20.020,0.000,0
157440.180,-11.230,-21.973,-20.020,-11.719,0.000,0
157440.184,-19.531,-21.484,-19.531,-12.207,0.000,0
157440.188,-18.066,-21.973,-12.695,-17.090,0.000,0
157440.192,-5.371,-22.461,-11.230,-11.230,0.000,0
157440.196,-11.230,-20.508,-14.160,-24.414,0.000,0
157440.200,-28.809,-22.461,-20.508,-32.227,0.000,0
157440.204,-28.809,-32.715,-30.273,-18.066,0.000,0
157440.207,-32.227,-29.785,-37.109,-6.836,0.000,0
157440.211,-39.062,-25.879,-34.668,-19.531,0.000,0
157440.215,-37.109,-29.297,-23.926,-27.832,0.000,0
157440.219,-34.180,-29.785,-32.227,-19.043,0.000,0
157440.223,-35.645,-30.273,-36.133,-20.996,0.000,0
157440.227,-33.691,-27.344,-26.855,-20.996,0.000,0
157440.231,-27.832,-29.785,-21.973,-10.742,0.000,0
157440.235,-20.020,-24.902,-19.043,-19.531,0.000,0
157440.239,-17.578,-16.113,-24.414,-26.367,0.000,0
157440.243,-22.949,-18.555,-24.902,-14.648,0.000,0
157440.247,-27.344,-21.973,-24.414,-9.766,0.000,0
157440.250,-24.414,-29.297,-20.996,-23.438,0.000,0
157440.254,-13.672,-31.738,-22.461,-18.555,0.000,0
157440.258,-12.207,-25.879,-20.020,0.977,0.000,0
157440.262,-18.066,-22.461,-16.113,-5.859,0.000,0
157440.266,-14.648,-23.926,-28.809,-13.184,0.000,0
157440.270,-12.695,-22.461,-25.879,-9.766,0.000,0
157440.274,-17.578,-23.438,-20.996,-23.926,0.000,0
157440.278,-26.367,-22.461,-30.762,-31.250,0.000,0
157440.282,-18.555,-23.438,-39.062,-15.625,0.000,0
157440.286,-9.277,-21.484,-30.273,-3.418,0.000,0
157440.290,-17.578,-17.090,-12.207,-7.812,0.000,0
157440.293,-26.367,-27.832,-10.254,-26.367,0.000,0
157440.297,-30.273,-30.273,-24.414,-33.203,0.000,0
157440.301,-27.344,-27.832,-29.297,-35.645,0.000,0
157440.305,-28.809,-22.461,-15.625,-21.484,0.000,0
157440.309,-25.391,-24.902,-22.949,-13.672,0.000,0
157440.313,-16.602,-29.297,-26.367,-29.785,0.000,0
157440.317,-9.766,-25.391,-23.438,-18.555,0.000,0
157440.321,-7.324,-27.344,-26.855,8.301,0.000,0
157440.325,-6.348,-26.855,-27.344,10.254,0.000,0
157440.329,-8.301,-26.855,-24.902,-11.719,0.000,0
157440.332,-16.602,-30.762,-17.578,-23.926,0.000,0
157440.336,-20.020,-33.691,-25.879,-14.160,0.000,0
157440.340,-21.973,-31.738,-31.250,-21.973,0.000,0
157440.344,-21.973,-32.227,-41.504,-27.832,0.000,0
157440.348,-24.414,-33.203,-37.109,-18.555,0.000,0
157440.352,-31.738,-32.227,-13.672,-44.434,0.000,0
157440.356,-30.762,-33.203,-33.691,-40.527,0.000,0
157440.360,-26.855,-34.668,-46.875,-19.043,0.000,0
157440.364,-30.762,-29.785,-34.180,-21.484,0.000,0
157440.368,-29.785,-27.832,-26.855,-15.625,0.000,0
157440.372,-22.461,-30.273,-23.926,-28.320,0.000,0
157440.375,-19.531,-29.297,-27.344,-29.785,0.000,0
157440.379,-21.484,-27.832,-26.367,-20.020,0.000,0
157440.383,-19.043,-30.273,-29.785,-12.695,0.000,0
157440.387,-22.461,-39.551,-39.551,-13.672,0.000,0
157440.391,-33.203,-36.621,-37.598,-27.344,0.000,0
157440.395,-34.668,-29.297,-27.832,-24.414,0.000,0
157440.399,-20.020,-30.273,-31.738,-15.625,0.000,0
157440.403,-16.602,-33.691,-33.691,-8.789,0.000,0
157440.407,-29.297,-32.715,-30.273,-9.766,0.000,0
157440.411,-28.320,-36.621,-27.344,-31.738,0.000,0
157440.415,-17.090,-41.016,-27.832,-30.273,0.000,0
157440.418,-19.531,-40.039,-27.832,-17.090,0.000,0
157440.422,-24.902,-40.527,-27.344,-8.301,0.000,0
157440.426,-20.020,-36.621,-28.320,-13.672,0.000,0
157440.430,-16.113,-33.691,-19.531,-29.297,0.000,0
157440.434,-20.996,-31.250,-21.484,-22.461,0.000,0
157440.438,-27.832,-25.879,-23.926,-12.207,0.000,0
157440.442,-28.809,-26.367,-21.484,-18.066,0.000,0
157440.446,-19.531,-34.180,-35.645,-28.320,0.000,0
157440.450,-20.020,-32.227,-30.273,-32.715,0.000,0
157440.454,-25.391,-23.926,-13.184,-33.691,0.000,0
157440.457,-28.320,-28.320,-19.531,-29.785,0.000,0
157440.461,-20.020,-27.344,-30.762,-15.137,0.000,0
157440.465,-13.184,-19.043,-22.949,-8.789,0.000,0
157440.469,-19.043,-21.484,-8.301,-11.719,0.000,0
157440.473,-12.207,-23.438,-10.254,-17.578,0.000,0
157440.477,-18.066,-18.555,-12.207,-12.207,0.000,0
157440.481,-32.227,-20.508,-15.625,-15.137,0.000,0
157440.485,-39.062,-21.973,-17.090,-16.602,0.000,0
157440.489,-29.297,-20.020,-19.531,-18.555,0.000,0
157440.493,-11.719,-20.020,-20.020,-22.949,0.000,0
157440.497,-12.207,-17.578,-18.066,-11.719,0.000,0
157440.500,-22.461,-20.020,-21.973,-17.578,0.000,0
157440.504,-25.879,-25.391,-24.414,-22.949,0.000,0
157440.508,-33.203,-27.832,-21.484,-24.902,0.000,0
157440.512,-41.504,-25.879,-22.949,-41.992,0.000,0
157440.516,-38.574,-21.484,-26.367,-41.504,0.000,0
157440.520,-25.879,-22.461,-26.855,-24.902,0.000,0
157440.524,-21.973,-27.832,-26.367,-7.812,0.000,0
157440.528,-31.738,-28.809,-19.531,-5.859,0.000,0
157440.532,-25.879,-30.273,-10.254,-13.672,0.000,0
157440.536,-10.254,-20.508,-14.160,-11.230,0.000,0
157440.540,-12.207,-20.508,-22.461,-7.812,0.000,0
157440.543,-16.602,-26.855,-19.531,-10.742,0.000,0
157440.547,-21.484,-25.879,-17.090,-19.531,0.000,0
157440.551,-22.461,-27.344,-20.996,-27.832,0.000,0
157440.555,-18.066,-28.320,-18.555,-25.879,0.000,0
157440.559,-26.855,-19.043,-13.672,-14.160,0.000,0
157440.563,-26.367,-19.043,-27.832,-1.465,0.000,0
157440.567,-16.602,-21.484,-26.367,-16.602,0.000,0
157440.571,-23.438,-22.461,-17.090,-25.391,0.000,0
157440.575,-25.391,-27.344,-19.531,-4.395,0.000,0
157440.579,-19.531,-22.949,-23.438,0.488,0.000,0
157440.582,-8.789,-16.602,-21.484,-6.836,0.000,0
157440.586,-4.395,-15.137,-12.695,-4.883,0.000,0
157440.590,-24.902,-16.602,-2.930,-17.090,0.000,0
157440.594,-23.926,-16.602,-19.043,-28.320,0.000,0
157440.598,-19.043,-20.996,-31.738,-18.066,0.000,0
157440.602,-23.926,-26.855,-31.250,-8.301,0.000,0
157440.606,-20.020,-22.949,-22.949,-15.625,0.000,0
157440.610,-17.090,-20.508,-20.996,-25.391,0.000,0
157440.614,-7.324,-21.484,-22.949,-13.184,0.000,0
157440.618,-5.859,-18.555,-13.672,-10.254,0.000,0
157440.622,-21.484,-13.184,-15.625,-11.719,0.000,0
157440.625,-18.555,-15.137,-24.902,-17.090,0.000,0
157440.629,-12.207,-15.625,-21.973,-30.762,0.000,0
157440.633,-23.438,-8.789,-12.207,-23.926,0.000,0
157440.637,-16.113,-6.348,-6.836,0.977,0.000,0
157440.641,0.977,-7.324,-15.625,11.719,0.000,0
157440.645,-6.348,-7.812,-19.043,-5.859,0.000,0
157440.649,-15.625,-5.371,-4.883,-29.785,0.000,0
157440.653,-16.602,-9.277,-13.184,-24.902,0.000,0
157440.657,-16.113,-17.578,-25.391,-20.020,0.000,0
157440.661,-20.996,-19.043,-21.484,-20.020,0.000,0
157440.665,-24.902,-14.648,-18.066,-7.324,0.000,0
157440.668,-21.484,-19.043,-11.719,-24.414,0.000,0
