timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
214016.547,37.598,34.180,34.180,41.016,59.570,0
214016.551,35.645,37.109,41.016,25.391,22.949,0
214016.555,34.668,42.969,40.527,31.250,67.871,0
214016.559,30.762,26.855,38.086,21.484,76.660,0
214016.563,32.715,17.090,31.250,11.719,35.156,0
214016.567,35.645,34.180,31.250,22.461,20.508,0
214016.570,26.855,43.457,18.066,20.020,43.945,0
214016.574,25.879,44.434,7.812,22.461,42.480,0
214016.578,28.809,40.527,20.996,25.391,28.809,0
214016.582,23.926,32.715,26.855,14.160,11.719,0
214016.586,28.320,33.203,30.273,7.324,-8.789,0
214016.590,47.852,40.527,35.645,34.180,27.344,0
214016.594,45.898,41.504,36.621,42.969,60.059,0
214016.598,23.926,38.574,35.645,20.020,72.754,0
214016.602,27.344,42.480,30.762,20.996,73.242,0
214016.606,39.062,43.945,38.574,35.645,99.121,0
214016.610,30.273,40.527,39.062,30.273,87.402,0
214016.613,10.742,26.367,28.320,20.996,67.383,0
214016.617,7.324,22.949,24.902,30.762,60.547,0
214016.621,16.602,32.227,26.855,31.250,36.621,0
214016.625,23.438,33.691,40.039,14.160,6.348,0
214016.629,31.250,38.086,41.992,7.324,1.953,0
214016.633,28.320,27.344,33.203,16.113,15.137,0
214016.637,25.879,12.207,28.809,18.555,39.551,0
214016.641,28.320,23.926,39.062,19.531,56.152,0
214016.645,26.855,34.668,53.223,27.832,30.762,0
214016.649,22.461,33.691,44.434,28.809,18.555,0
214016.652,12.695,31.250,31.738,25.391,17.578,0
214016.656,3.906,30.273,30.762,22.461,17.578,0
214016.660,7.812,31.250,34.180,20.508,0.000,0
214016.664,15.137,25.879,30.762,22.461,-3.418,0
214016.668,20.020,19.531,30.273,34.180,-0.488,0
214016.672,19.531,12.695,31.738,25.879,-16.602,0
214016.676,18.066,20.508,35.645,14.648,-0.977,0
214016.680,16.602,29.785,39.551,18.066,23.438,0
214016.684,13.184,24.902,40.527,20.020,80.566,0
214016.688,11.230,24.902,40.039,20.508,95.703,0
214016.692,10.254,22.461,38.086,22.949,64.453,0
214016.695,11.230,24.414,39.551,28.320,34.668,0
214016.699,10.742,24.902,38.574,22.949,17.578,0
214016.703,19.043,17.578,26.855,18.555,21.484,0
214016.707,29.297,23.438,24.414,20.996,16.602,0
214016.711,23.438,22.461,33.203,13.184,25.391,0
214016.715,18.555,17.090,42.480,10.742,13.184,0
214016.719,17.578,25.391,41.992,16.602,-23.438,0
214016.723,23.438,37.598,40.039,11.230,-2.441,0
214016.727,25.879,29.785,33.691,9.277,46.875,0
214016.731,20.996,15.625,25.391,3.906,55.664,0
214016.735,20.508,22.949,26.855,1.465,46.387,0
214016.738,25.879,37.598,27.832,7.324,40.527,0
214016.742,33.203,40.039,25.879,16.602,37.109,0
214016.746,32.227,32.227,19.043,25.879,41.016,0
214016.750,26.855,33.203,20.020,28.809,63.965,0
214016.754,24.414,41.016,27.344,27.344,75.684,0
214016.758,25.391,38.574,26.855,22.949,53.711,0
214016.762,27.832,35.645,28.809,24.414,58.105,0
214016.766,29.297,32.227,33.203,23.926,70.801,0
214016.770,31.738,29.297,37.598,20.020,61.523,0
214016.774,39.062,32.227,36.133,20.020,57.617,0
214016.777,33.691,28.809,29.297,18.555,5.859,0
214016.781,20.996,27.344,30.762,20.996,-20.020,0
214016.785,21.484,36.133,23.926,29.785,25.391,0
214016.789,35.645,44.434,20.996,32.227,57.617,0
214016.793,43.457,45.410,21.973,33.203,48.828,0
214016.797,37.109,45.898,23.438,39.062,32.227,0
214016.801,36.133,46.875,32.715,42.969,18.555,0
214016.805,31.738,42.480,38.574,37.109,15.137,0
214016.809,23.926,32.715,41.016,25.879,3.418,0
214016.813,29.785,27.344,40.527,17.578,25.391,0
214016.817,34.180,28.809,37.109,11.230,52.734,0
214016.820,33.691,32.715,37.109,17.578,54.199,0
214016.824,31.250,41.504,37.598,22.949,64.453,0
214016.828,23.926,37.598,31.738,21.484,77.148,0
214016.832,31.738,32.227,24.414,29.785,75.684,0
214016.836,39.551,33.203,23.438,31.738,37.109,0
214016.840,30.762,37.109,23.926,25.879,-20.508,0
214016.844,24.902,36.621,22.949,25.879,-7.812,0
214016.848,22.949,34.668,30.273,30.762,-17.578,0
214016.852,28.320,34.668,41.992,30.762,-17.090,0
214016.856,30.762,27.832,45.410,21.484,-38.574,0
214016.860,27.832,30.762,42.969,25.879,-42.969,0
214016.863,34.180,42.480,39.062,30.273,11.230,0
214016.867,34.180,34.180,34.668,14.160,5.371,0
214016.871,30.762,24.902,28.809,11.719,-14.648,0
214016.875,28.809,29.785,21.973,23.438,14.160,0
214016.879,31.738,31.738,18.066,27.344,22.949,0
214016.883,34.180,32.715,25.879,34.668,6.348,0
214016.887,32.715,34.180,29.785,36.133,24.414,0
214016.891,31.738,28.320,24.902,31.250,42.480,0
214016.895,29.785,26.367,26.855,27.344,16.113,0
214016.899,27.344,30.762,41.504,31.250,-1.953,0
214016.902,25.879,31.250,39.551,35.645,16.113,0
214016.906,31.738,40.527,33.203,40.039,-33.203,0
214016.910,41.992,45.410,38.086,41.992,-81.543,0
214016.914,48.828,38.574,31.250,37.109,-29.785,0
214016.918,46.387,37.598,14.160,25.391,18.066,0
214016.922,35.645,37.109,15.625,16.113,41.016,0
214016.926,32.715,34.668,33.691,21.973,10.742,0
214016.930,37.598,35.645,32.715,27.344,5.859,0
214016.934,37.109,36.133,28.809,25.391,6.836,0
214016.938,38.574,40.039,33.203,24.414,7.812,0
214016.942,40.527,38.086,33.691,28.809,-6.836,0
214016.945,35.645,33.203,23.438,25.391,-56.641,0
214016.949,34.668,37.598,19.531,24.902,-47.852,0
214016.953,36.621,39.551,25.391,42.480,-48.828,0
214016.957,32.715,35.645,18.555,37.109,-32.715,0
214016.961,25.391,31.250,16.602,16.602,13.672,0
214016.965,23.926,31.738,26.855,24.902,-4.395,0
214016.969,25.391,28.809,34.668,32.227,-10.742,0
214016.973,34.668,24.902,38.086,30.762,-3.906,0
214016.977,39.551,26.367,38.574,40.039,1.953,0
214016.981,31.250,23.438,36.133,40.527,17.578,0
214016.985,30.762,24.414,24.414,31.738,18.555,0
214016.988,33.691,28.320,19.531,42.480,22.949,0
214016.992,30.762,28.809,20.996,37.109,46.387,0
214016.996,33.203,30.762,22.949,30.762,8.301,0
214017.000,35.645,24.414,36.621,37.598,-36.133,0
214017.004,26.855,22.949,45.898,32.715,-13.184,0
214017.008,24.902,31.250,44.922,38.574,-3.906,0
214017.012,25.879,29.785,38.086,34.668,12.695,0
214017.016,30.273,25.391,34.668,20.996,-0.488,0
214017.020,29.297,22.461,29.785,15.137,-28.320,0
214017.024,23.438,24.902,26.367,15.625,-34.668,0
214017.027,30.273,26.367,27.344,22.949,-0.488,0
214017.031,33.691,25.391,24.902,29.785,5.859,0
214017.035,34.180,29.297,24.902,39.062,0.000,0
214017.039,33.691,30.273,30.273,43.457,4.395,0
214017.043,25.879,31.738,37.109,38.086,-7.812,0
214017.047,24.414,34.668,36.621,27.832,-18.555,0
214017.051,29.785,34.668,29.297,26.367,-23.438,0
214017.055,33.691,25.391,22.949,39.551,31.250,0
214017.059,39.062,22.461,36.133,41.016,64.453,0
214017.063,32.715,26.855,38.086,26.855,16.113,0
214017.067,26.367,28.320,23.438,23.926,20.020,0
214017.070,35.156,30.273,22.461,33.691,76.660,0
214017.074,35.645,29.297,27.832,38.086,39.062,0
214017.078,36.621,34.180,33.203,46.387,13.672,0
214017.082,39.551,37.598,35.645,51.270,26.855,0
214017.086,40.039,34.180,29.297,47.363,38.086,0
214017.090,42.969,42.480,23.926,43.457,40.527,0
214017.094,42.969,46.387,28.809,25.879,19.531,0
214017.098,43.945,43.945,24.902,22.461,30.762,0
214017.102,44.922,41.992,17.578,37.598,51.758,0
214017.106,37.598,33.691,20.020,24.902,28.320,0
214017.110,30.273,27.832,23.926,15.625,-30.762,0
214017.113,31.738,21.484,31.250,22.461,-11.719,0
214017.117,35.645,20.996,29.785,22.461,22.949,0
214017.121,30.762,30.762,24.902,27.344,4.395,0
214017.125,21.973,40.527,28.809,22.461,-28.320,0
214017.129,22.461,43.457,33.203,17.090,-1.953,0
214017.133,21.484,38.574,29.297,18.555,53.223,0
214017.137,21.484,35.645,22.949,25.391,28.320,0
214017.141,19.531,27.832,17.090,26.367,11.719,0
214017.145,19.043,25.879,19.043,20.996,18.555,0
214017.149,23.438,33.691,38.086,32.715,15.137,0
214017.152,27.344,32.715,41.992,37.598,3.418,0
214017.156,29.297,32.715,30.273,32.715,9.766,0
214017.160,25.879,31.738,25.391,36.621,49.316,0
214017.164,31.738,26.855,30.273,31.738,33.691,0
214017.168,27.832,25.879,29.297,24.414,19.043,1
214017.172,16.113,34.180,26.367,20.996,43.457,0
214017.176,17.090,30.762,27.344,18.555,41.016,0
214017.180,21.973,24.414,27.344,21.973,44.922,0
214017.184,25.391,29.297,33.203,23.438,39.062,0
214017.188,21.973,27.832,31.738,16.602,15.137,0
214017.192,20.508,32.227,25.879,15.137,30.273,0
214017.195,25.879,42.969,25.879,17.578,13.672,0
214017.199,28.320,38.574,27.832,20.996,-21.973,0
214017.203,26.367,30.273,30.762,17.090,-12.695,0
214017.207,28.809,30.762,31.250,17.090,32.227,0
214017.211,41.992,35.645,32.715,32.715,38.574,0
214017.215,46.387,38.086,25.391,37.109,40.527,0
214017.219,39.551,40.039,18.066,24.414,56.152,0
214017.223,37.109,45.410,27.832,22.461,58.594,0
214017.227,30.273,38.086,31.250,23.926,61.523,0
214017.231,25.391,31.738,31.738,20.020,47.363,0
214017.235,25.879,36.621,37.109,16.113,61.523,0
214017.238,20.508,40.039,31.250,13.672,69.824,0
214017.242,22.949,42.480,21.973,16.602,33.691,0
214017.246,28.809,38.086,33.691,23.926,58.594,0
214017.250,25.879,32.715,30.762,29.297,115.723,0
214017.254,30.273,38.574,25.879,25.391,72.754,0
214017.258,34.668,43.457,38.086,21.973,34.668,0
214017.262,30.762,41.504,44.434,28.320,42.969,0
214017.266,28.320,30.762,42.969,28.809,81.543,0
214017.270,28.320,23.926,32.227,22.461,106.445,0
214017.274,27.832,26.855,30.273,23.926,97.168,0
214017.277,30.273,29.297,38.086,25.391,75.195,0
214017.281,31.250,36.133,32.227,24.902,57.617,0
214017.285,36.133,44.922,21.973,26.367,23.438,0
214017.289,39.062,45.898,23.438,25.391,-23.926,0
214017.293,34.180,37.598,25.879,29.297,21.973,0
214017.297,30.762,32.715,27.832,37.109,62.012,0
214017.301,36.621,43.945,33.203,39.062,66.895,0
214017.305,38.574,47.363,37.598,31.738,44.922,0
214017.309,29.785,36.133,38.086,28.809,12.695,0
214017.313,19.531,29.297,37.109,27.344,6.348,0
214017.317,19.531,21.973,39.551,22.461,4.395,0
214017.320,25.391,23.438,37.598,20.508,34.668,0
214017.324,22.949,29.297,32.227,27.344,41.016,0
214017.328,18.555,24.902,30.762,23.438,9.766,0
214017.332,20.996,24.414,20.020,8.301,-3.418,0
214017.336,32.715,34.668,18.066,15.625,9.277,0
214017.340,30.762,35.156,27.344,24.414,39.551,0
214017.344,23.926,30.762,31.250,31.738,34.180,0
214017.348,23.926,28.320,43.457,32.715,35.156,0
214017.352,25.879,31.738,47.363,25.391,31.738,0
214017.356,26.367,31.738,39.551,24.902,15.137,0
214017.360,21.973,19.531,37.109,13.184,8.789,0
214017.363,19.043,17.090,33.691,13.672,-14.160,0
214017.367,16.602,23.438,33.691,21.973,-36.133,0
214017.371,18.555,23.438,35.645,26.855,-19.531,0
214017.375,19.043,18.066,34.668,21.973,3.418,0
214017.379,20.996,24.902,33.691,19.531,12.207,0
214017.383,27.832,27.344,27.344,29.297,23.438,0
214017.387,35.645,33.691,29.297,34.180,23.926,0
214017.391,41.016,45.410,38.574,33.203,30.273,0
214017.395,33.691,38.574,34.668,24.414,44.922,0
214017.399,30.273,31.250,32.227,28.809,73.242,0
214017.402,35.645,31.250,39.062,38.086,86.914,0
214017.406,32.227,33.203,39.551,29.785,87.402,0
214017.410,34.668,33.691,42.480,33.203,70.801,0
214017.414,41.504,29.297,46.387,42.480,25.879,0
214017.418,37.109,18.066,25.391,32.227,41.992,0
214017.422,26.367,21.484,19.531,17.578,55.664,0
214017.426,22.949,32.715,39.551,16.602,35.645,0
214017.430,21.484,35.156,43.457,21.484,48.340,0
214017.434,14.160,35.156,35.645,25.879,32.715,0
214017.438,10.742,35.645,28.320,17.090,9.766,0
214017.442,17.090,36.133,24.414,15.625,25.391,0
214017.445,18.555,34.668,27.832,33.203,59.082,0
214017.449,19.531,33.203,34.180,30.762,54.199,0
214017.453,24.902,37.109,40.039,23.926,20.508,0
214017.457,22.949,33.691,37.598,28.320,28.320,0
214017.461,24.902,28.809,41.504,22.461,56.641,0
214017.465,32.227,33.691,53.223,20.020,40.527,0
214017.469,35.645,35.645,51.270,18.066,43.457,0
214017.473,29.785,24.902,41.504,16.113,61.035,0
214017.477,29.297,19.531,31.738,15.625,55.176,0
214017.481,29.297,20.508,21.484,17.090,55.176,0
214017.485,26.855,20.996,13.184,26.367,39.551,0
214017.488,32.227,27.344,17.578,27.832,51.758,0
214017.492,33.691,37.109,33.203,26.367,57.617,0
214017.496,36.621,41.504,39.062,38.086,32.227,0
214017.500,39.062,32.227,40.527,40.527,34.668,0
214017.504,39.551,32.227,46.387,29.297,24.414,0
214017.508,43.457,39.551,35.645,37.598,12.207,0
214017.512,41.016,42.969,29.785,44.922,12.695,0
214017.516,32.227,35.156,36.621,26.367,20.508,0
214017.520,27.832,23.438,36.133,22.461,54.199,0
214017.524,28.809,23.438,28.320,28.320,40.527,0
214017.527,38.086,30.762,30.762,23.926,-6.836,0
214017.531,44.434,36.133,32.715,28.809,16.113,0
214017.535,42.969,38.086,28.809,37.598,78.613,0
214017.539,46.875,37.109,32.227,34.180,78.613,0
214017.543,45.898,37.598,30.273,34.180,70.312,0
214017.547,31.250,34.668,30.762,30.273,43.945,0
214017.551,29.785,34.668,37.109,22.461,21.484,0
214017.555,33.203,33.203,34.180,20.508,36.133,0
214017.559,21.484,25.879,26.367,18.066,27.344,0
214017.563,22.461,28.320,22.949,24.414,13.184,0
214017.567,26.367,22.949,23.438,26.367,41.504,0
214017.570,24.902,19.531,20.508,32.227,53.223,0
214017.574,31.250,30.273,24.414,34.668,11.719,0
214017.578,31.250,38.086,31.250,36.621,10.742,0
214017.582,29.297,38.574,34.180,39.062,23.438,0
214017.586,29.297,33.691,33.691,35.645,26.367,0
214017.590,26.367,31.250,33.691,34.180,43.945,0
214017.594,27.832,32.227,38.574,42.969,69.336,0
214017.598,27.832,34.180,37.109,42.480,72.266,0
214017.602,24.414,30.273,32.227,27.832,52.246,0
214017.606,30.762,23.438,26.855,26.367,56.152,0
214017.610,34.668,27.832,25.879,38.574,50.293,0
214017.613,33.203,36.621,36.133,43.945,20.996,0
214017.617,30.762,32.227,35.156,33.691,-9.766,0
214017.621,29.785,24.902,33.691,38.574,-5.859,0
214017.625,32.715,32.715,28.809,29.297,33.691,0
214017.629,32.715,39.062,20.996,16.602,47.852,0
214017.633,36.133,38.086,31.250,24.902,47.852,0
214017.637,33.203,32.227,30.273,25.879,39.551,0
214017.641,25.391,23.926,24.414,26.855,16.602,0
214017.645,28.809,26.855,33.203,45.410,19.043,0
214017.649,32.715,35.156,31.250,50.781,57.129,0
214017.652,34.180,35.156,23.926,28.320,61.523,0
214017.656,33.691,38.574,21.484,14.648,24.902,0
214017.660,29.785,41.992,18.066,20.996,11.719,0
214017.664,28.320,33.203,26.855,20.020,-2.441,0
214017.668,27.832,32.715,39.551,21.973,20.508,0
214017.672,23.438,31.738,39.062,29.785,42.480,0
214017.676,26.855,28.809,26.855,27.832,0.000,0
214017.680,37.109,39.062,24.414,30.273,-9.277,0
214017.684,48.828,42.969,35.645,42.480,74.707,0
214017.688,43.457,38.086,31.738,48.828,79.102,2
214017.692,28.809,35.156,26.855,39.551,34.668,0
214017.695,23.438,33.691,18.555,25.391,53.711,0
214017.699,26.855,28.320,21.484,20.996,37.109,0
214017.703,24.902,26.367,38.574,16.113,18.555,0
214017.707,23.926,30.762,41.504,12.695,15.137,0
214017.711,32.227,35.645,41.992,27.344,13.184,0
214017.715,37.598,32.227,40.039,41.504,24.902,0
214017.719,42.480,37.109,33.691,49.316,48.828,0
214017.723,43.945,44.922,31.250,43.457,32.227,0
214017.727,41.016,36.133,26.855,33.691,-0.488,0
214017.731,31.738,31.250,14.160,29.297,-10.254,0
214017.735,29.297,23.438,22.949,24.902,-20.996,0
214017.738,31.250,14.160,35.156,18.066,30.273,0
214017.742,27.832,20.020,38.086,13.672,41.504,0
214017.746,33.203,28.809,41.504,22.949,-13.184,0
214017.750,35.645,33.203,39.551,28.320,-26.855,0
214017.754,29.297,27.344,30.273,20.508,-26.855,0
214017.758,25.391,28.809,31.250,25.391,-32.227,0
214017.762,33.203,43.945,28.809,37.109,-39.551,0
214017.766,25.391,37.109,19.531,27.832,-33.203,0
214017.770,13.184,24.902,28.320,24.902,-12.695,0
214017.774,21.484,30.273,29.785,32.227,11.719,0
214017.777,28.809,28.320,28.320,25.391,24.414,0
214017.781,28.809,19.531,32.715,24.414,14.648,0
214017.785,25.391,20.020,27.344,24.902,20.508,0
214017.789,23.438,19.531,25.879,17.090,48.340,0
214017.793,25.879,23.438,27.832,19.043,47.363,0
214017.797,37.109,27.832,32.715,27.344,26.855,0
214017.801,37.109,22.949,27.832,34.180,25.391,0
214017.805,26.367,28.320,15.625,35.156,41.992,0
214017.809,19.043,32.715,20.020,24.414,47.852,0
214017.813,21.484,31.250,36.133,22.461,54.199,0
214017.817,24.902,27.832,35.645,22.949,60.059,0
214017.820,23.926,30.762,29.297,28.809,64.453,0
214017.824,23.926,35.645,30.762,25.391,79.102,0
214017.828,36.621,41.992,21.484,14.160,85.449,0
214017.832,49.805,47.363,19.531,21.484,73.242,0
214017.836,41.016,41.992,24.414,17.090,73.242,0
214017.840,30.273,34.180,16.113,7.812,62.012,0
214017.844,35.645,31.250,23.438,14.648,0.488,0
214017.848,45.898,32.715,31.250,17.578,2.441,0
