timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
215704.223,20.508,32.715,49.316,20.508,29.297,0
215704.227,24.902,30.762,49.805,34.180,77.148,0
215704.231,51.758,32.227,47.363,57.617,67.383,0
215704.235,50.781,32.227,43.457,56.641,20.020,0
215704.238,56.641,34.180,44.434,61.035,39.551,0
215704.242,63.965,33.691,46.387,67.871,62.012,0
215704.246,53.223,27.344,42.480,61.035,60.059,0
215704.250,63.965,28.809,43.945,52.734,21.973,0
215704.254,73.242,32.227,45.898,50.293,20.996,0
215704.258,61.523,32.715,42.480,50.293,61.035,0
215704.262,51.270,34.668,41.504,47.852,38.574,0
215704.266,42.969,33.691,35.645,40.039,14.160,0
215704.270,43.945,30.762,34.668,42.969,31.250,0
215704.274,41.016,32.227,42.969,44.922,25.391,0
215704.277,34.180,37.109,46.875,42.480,4.395,0
215704.281,34.668,38.086,40.039,49.805,20.020,0
215704.285,45.410,32.715,36.133,47.363,20.508,0
215704.289,55.664,30.273,38.086,48.340,17.090,0
215704.293,44.434,30.273,38.086,52.246,24.414,0
215704.297,33.691,22.461,41.016,41.504,33.203,0
215704.301,38.574,20.996,45.898,36.621,25.391,0
215704.305,41.016,29.785,43.945,38.086,41.016,0
215704.309,42.480,39.551,42.480,36.621,48.340,2
215704.313,47.852,40.527,41.992,36.621,-7.324,0
215704.317,38.574,32.715,41.992,27.832,-29.297,0
215704.320,31.738,29.297,46.387,33.691,-7.812,0
215704.324,41.016,31.250,51.270,44.434,-33.691,0
215704.328,39.551,27.344,49.316,39.551,-36.621,0
215704.332,35.645,22.461,41.016,42.480,1.465,0
215704.336,40.039,23.438,38.086,47.852,-4.395,0
215704.340,47.363,23.926,37.109,43.457,7.324,0
215704.344,52.246,27.832,35.156,36.133,7.812,0
215704.348,42.969,32.715,40.039,35.156,-7.324,0
215704.352,37.598,26.855,37.598,36.621,-6.836,0
215704.356,41.992,28.320,33.691,34.668,-26.367,0
215704.360,41.016,34.180,34.180,36.621,-22.949,0
215704.363,35.645,32.227,32.715,47.852,-4.395,0
215704.367,30.762,27.832,31.250,43.945,-18.066,0
215704.371,32.715,26.367,41.504,37.598,-23.926,0
215704.375,36.133,27.832,48.340,52.734,12.207,0
215704.379,34.180,29.785,42.969,52.734,54.199,0
215704.383,35.156,26.855,45.410,34.668,56.152,0
215704.387,33.203,25.879,46.387,24.902,46.387,0
215704.391,41.992,32.715,38.086,31.250,21.973,0
215704.395,47.852,36.133,34.668,35.645,36.133,0
215704.399,45.410,40.039,40.527,37.598,60.547,0
215704.402,47.363,42.480,41.992,40.527,81.055,0
215704.406,40.527,31.738,33.203,36.621,57.617,0
215704.410,29.297,17.578,37.109,30.273,49.805,0
215704.414,27.344,17.578,45.410,24.414,22.949,0
215704.418,31.250,25.879,47.363,23.438,-22.461,0
215704.422,36.133,28.809,46.387,26.855,18.066,0
215704.426,39.551,30.273,42.480,32.227,16.602,0
215704.430,39.551,31.250,42.969,33.691,41.504,0
215704.434,40.527,28.809,41.992,32.715,69.824,0
215704.438,45.410,29.785,37.598,43.945,75.195,0
215704.442,41.992,33.691,32.715,42.969,50.293,0
215704.445,38.574,33.691,39.062,26.855,-5.371,0
215704.449,36.621,29.297,39.551,20.020,15.137,0
215704.453,30.762,26.367,35.156,17.578,57.129,0
215704.457,27.832,29.785,38.574,17.578,20.996,0
215704.461,25.391,29.785,42.480,18.555,-18.066,0
215704.465,25.391,29.785,44.434,26.855,0.977,0
215704.469,27.832,33.203,38.086,39.062,47.363,0
215704.473,34.668,32.715,33.203,37.598,46.387,0
215704.477,33.203,30.273,34.180,21.973,36.133,0
215704.481,32.715,28.320,29.785,21.973,77.148,0
215704.485,41.016,26.855,31.738,39.062,83.496,0
215704.488,44.434,21.973,42.480,36.133,68.359,0
215704.492,43.945,20.996,44.434,29.297,41.504,0
215704.496,44.922,34.668,43.457,35.645,37.598,0
215704.500,40.039,40.527,35.645,28.320,59.570,0
215704.504,34.668,39.551,27.344,18.066,22.949,0
215704.508,38.574,41.992,37.109,27.344,24.902,0
215704.512,37.109,32.715,42.969,36.621,97.168,0
215704.516,27.344,25.879,40.527,24.414,81.055,0
215704.520,34.668,28.809,38.574,26.367,18.066,0
215704.524,44.922,32.227,41.992,38.574,32.227,0
215704.527,39.551,32.715,45.410,51.758,80.566,0
215704.531,33.691,26.855,40.039,49.316,89.355,0
215704.535,26.367,21.973,35.645,24.902,81.543,0
215704.539,24.902,23.438,34.668,25.879,66.406,0
215704.543,26.367,24.902,38.086,36.621,34.668,0
215704.547,28.320,26.367,41.504,31.250,19.043,0
215704.551,28.320,30.762,35.156,26.855,13.184,0
215704.555,24.902,32.227,40.039,41.016,48.340,0
215704.559,24.414,30.273,50.293,44.434,74.219,0
215704.563,29.297,30.762,42.480,35.156,66.406,0
215704.567,36.133,34.668,44.922,36.133,110.840,0
215704.570,35.156,31.738,50.781,35.156,121.094,0
215704.574,33.203,33.691,49.805,35.645,86.426,0
215704.578,35.645,31.738,43.945,35.156,62.012,0
215704.582,39.551,23.926,41.016,40.039,47.363,0
215704.586,34.180,25.391,40.039,36.133,55.176,0
215704.590,26.855,25.391,32.227,26.855,56.152,0
215704.594,27.344,20.508,34.180,31.250,27.344,0
215704.598,26.855,27.344,36.133,30.762,0.488,0
215704.602,29.297,37.598,40.039,35.645,34.668,0
215704.606,32.227,37.598,41.992,45.410,48.340,0
215704.610,31.738,38.086,40.527,45.410,5.859,0
215704.613,31.250,36.621,41.504,34.668,8.789,0
215704.617,32.227,33.203,38.086,35.645,38.086,0
215704.621,34.180,24.414,42.480,34.668,26.855,0
215704.625,34.180,22.949,43.945,27.832,34.180,0
215704.629,33.203,34.668,43.457,31.738,39.551,0
215704.633,29.785,39.551,41.504,29.785,0.488,0
215704.637,25.391,40.527,30.273,19.043,-8.789,0
215704.641,29.785,37.109,31.250,25.879,2.441,0
215704.645,36.133,39.551,45.410,39.062,-2.930,0
215704.649,35.156,43.945,49.805,38.086,-12.207,0
215704.652,32.227,33.691,38.086,31.738,-21.973,0
215704.656,30.273,27.344,34.668,30.273,-9.277,0
215704.660,25.879,27.344,43.457,32.227,7.812,0
215704.664,25.879,31.738,48.828,33.691,29.785,0
215704.668,29.297,35.156,50.293,35.645,50.781,0
215704.672,35.645,33.203,50.781,41.992,34.668,0
215704.676,19.043,29.785,48.340,23.926,34.668,0
215704.680,6.348,30.762,42.969,12.207,52.246,0
215704.684,19.043,36.133,41.504,22.949,25.391,0
215704.688,31.738,41.504,34.180,35.156,-6.836,0
215704.692,27.832,32.715,29.785,26.855,-6.836,0
215704.695,8.301,23.438,35.645,-0.488,-3.906,0
215704.699,3.418,31.250,41.016,-8.789,-8.789,0
215704.703,5.371,32.227,47.363,-10.742,19.043,0
215704.707,13.184,27.832,45.898,0.488,46.387,0
215704.711,16.113,28.809,39.551,14.160,31.738,0
215704.715,6.836,25.391,35.645,13.672,-15.625,0
215704.719,7.812,31.250,30.273,21.973,-28.320,0
215704.723,9.277,37.598,32.715,17.090,-16.113,0
215704.727,4.883,25.391,37.109,8.789,-18.066,0
215704.731,8.789,22.949,38.574,22.461,-32.227,0
215704.735,10.742,33.203,41.016,25.879,-34.668,0
215704.738,18.066,39.062,41.992,28.809,-33.203,0
215704.742,28.809,41.504,42.969,32.715,-19.531,0
215704.746,29.785,36.621,41.504,31.738,54.199,0
215704.750,30.762,37.109,33.203,45.410,70.312,0
215704.754,37.109,41.504,31.738,48.828,42.480,0
215704.758,37.109,34.668,39.551,37.598,44.434,0
215704.762,32.715,31.738,44.922,31.738,29.785,0
215704.766,28.809,35.645,45.898,32.227,16.113,0
215704.770,24.902,35.645,41.992,30.273,34.668,0
215704.774,25.391,34.668,41.504,22.461,40.039,0
215704.777,32.227,33.691,42.969,28.320,10.742,0
215704.781,35.156,30.762,42.969,38.086,12.207,0
215704.785,38.086,30.273,40.527,35.156,8.301,0
215704.789,45.898,31.250,37.109,33.691,-40.039,0
215704.793,43.945,32.227,39.551,41.504,-4.883,0
215704.797,43.457,39.551,40.039,54.688,62.500,0
215704.801,41.016,39.062,34.668,54.688,29.297,0
215704.805,41.016,29.297,37.109,41.016,4.395,0
215704.809,32.715,23.926,37.598,31.738,33.691,0
215704.813,15.137,26.855,39.551,29.297,63.477,0
215704.817,16.113,34.668,40.527,25.879,34.668,0
215704.820,20.508,38.574,34.180,26.855,7.324,0
215704.824,20.996,34.668,32.715,27.832,0.977,0
215704.828,27.344,35.645,36.133,33.691,9.277,0
215704.832,37.109,45.410,36.621,38.574,35.645,0
215704.836,36.621,37.598,38.086,34.668,9.277,0
215704.840,33.203,21.973,36.133,39.062,-6.348,0
215704.844,28.320,21.484,38.086,39.551,31.738,0
215704.848,23.926,23.926,43.457,26.367,54.688,0
215704.852,25.391,25.391,44.434,25.879,76.660,0
215704.856,24.414,26.855,42.480,32.715,78.613,0
215704.860,31.250,28.320,42.969,36.133,84.473,0
215704.863,40.039,29.785,41.016,40.039,82.520,0
215704.867,39.062,30.762,38.086,39.062,64.941,0
215704.871,39.551,34.668,36.621,41.992,39.551,0
215704.875,34.668,38.086,42.969,39.551,41.992,0
215704.879,32.227,31.738,47.363,34.180,46.387,0
215704.883,34.180,29.785,42.969,38.574,54.199,0
215704.887,37.598,38.574,41.992,41.992,80.078,0
215704.891,45.898,41.504,47.363,54.688,92.773,0
215704.895,45.898,36.621,47.852,61.035,76.660,0
215704.899,36.621,35.645,41.016,33.691,62.988,0
215704.902,32.715,36.621,39.062,29.297,56.152,0
215704.906,33.203,34.180,39.551,33.203,-1.465,0
215704.910,34.668,36.621,42.969,27.344,8.789,0
215704.914,35.156,37.598,41.504,33.691,40.039,2
215704.918,29.785,28.809,30.273,39.551,52.734,0
215704.922,26.855,26.855,32.715,35.156,23.926,0
215704.926,37.109,35.156,38.086,36.621,32.715,0
215704.930,39.551,39.062,31.250,41.016,43.457,0
215704.934,36.133,39.551,37.598,40.527,13.184,0
215704.938,40.039,37.598,45.898,34.668,27.832,0
215704.942,43.945,40.039,42.480,32.715,54.688,0
215704.945,49.316,40.039,39.062,45.410,29.785,0
215704.949,43.945,28.809,36.133,40.039,-9.277,0
215704.953,31.738,22.461,35.645,28.809,-5.371,0
215704.957,33.691,26.855,43.457,29.785,30.762,0
215704.961,40.527,27.832,39.551,30.762,26.855,0
215704.965,37.598,25.391,34.668,34.668,48.828,0
215704.969,33.203,25.391,36.621,31.738,51.758,0
215704.973,32.715,27.344,38.086,23.926,13.672,0
215704.977,26.367,26.367,34.668,25.391,50.781,0
215704.981,22.949,24.902,34.180,27.832,92.285,0
215704.985,32.715,27.344,41.992,40.527,73.242,0
215704.988,41.016,33.691,45.898,53.711,58.105,0
215704.992,37.109,32.715,45.898,43.457,70.801,0
215704.996,27.344,22.461,39.551,25.879,76.172,0
215705.000,24.902,24.902,35.156,18.555,64.453,0
215705.004,23.926,29.297,36.621,19.531,70.801,0
215705.008,21.973,24.414,34.668,23.926,79.590,0
215705.012,27.832,21.484,35.645,30.273,57.129,0
215705.016,31.738,22.949,38.574,28.320,26.367,0
215705.020,28.320,32.715,41.992,27.832,54.199,0
215705.024,33.203,40.527,38.574,35.645,80.078,0
215705.027,39.062,39.062,29.297,40.527,79.590,0
215705.031,45.410,37.109,29.297,42.480,68.359,0
215705.035,44.434,32.227,37.109,35.645,26.367,0
215705.039,42.480,37.109,44.434,32.715,25.879,0
215705.043,41.992,35.645,45.410,37.109,46.875,0
215705.047,34.180,24.902,40.527,36.133,22.461,0
215705.051,30.273,26.367,34.668,34.668,-2.441,0
215705.055,33.203,28.809,31.738,31.250,10.742,0
215705.059,37.598,27.832,35.645,30.762,28.320,0
215705.063,33.691,25.391,33.691,27.832,34.668,0
215705.067,35.645,23.926,29.785,25.879,50.781,0
215705.070,41.992,25.879,29.785,33.691,79.590,0
215705.074,38.574,30.273,30.762,27.832,41.016,0
215705.078,34.180,30.273,30.762,23.926,28.809,0
215705.082,37.598,29.785,39.551,37.598,42.969,0
215705.086,40.527,29.297,43.457,48.340,-16.602,0
215705.090,36.133,24.902,37.598,44.922,18.555,0
215705.094,35.156,25.879,34.180,43.945,53.223,0
215705.098,37.109,31.250,37.598,38.574,17.090,0
215705.102,31.738,33.691,35.156,25.391,6.348,0
215705.106,27.832,27.832,24.414,22.461,12.207,0
215705.110,26.855,26.855,30.762,23.926,16.602,0
215705.113,31.738,27.832,39.551,23.438,2.441,0
215705.117,38.574,29.297,39.062,22.461,-17.090,0
215705.121,30.762,31.738,38.086,22.461,-38.574,0
215705.125,27.344,35.156,38.574,25.879,-8.301,0
215705.129,31.250,39.551,38.574,32.715,9.277,0
215705.133,30.762,38.574,33.691,34.180,-9.277,0
215705.137,31.738,35.645,31.250,28.809,-16.602,0
215705.141,34.668,31.738,38.086,27.344,-1.465,0
215705.145,38.574,25.391,41.992,34.668,-7.324,0
215705.149,40.527,24.902,39.062,39.062,6.348,0
215705.152,40.527,29.297,37.598,29.785,18.555,0
215705.156,36.133,32.227,40.039,32.227,-8.789,0
215705.160,26.367,35.645,41.016,35.156,14.648,0
215705.164,23.926,36.621,40.039,28.320,-21.484,0
215705.168,30.273,39.062,38.086,38.574,-3.418,0
215705.172,27.344,37.109,32.715,51.758,51.270,0
215705.176,30.762,31.738,33.203,44.922,60.547,0
215705.180,35.645,30.273,39.062,31.738,91.797,0
215705.184,24.902,27.344,39.551,22.949,74.707,0
215705.188,23.438,21.484,37.598,19.043,65.430,0
215705.192,28.320,23.926,35.156,24.414,33.691,0
215705.195,36.621,27.832,38.574,25.391,19.531,0
215705.199,42.480,30.273,34.180,26.367,18.066,0
215705.203,36.621,40.039,23.926,31.738,21.973,0
215705.207,28.320,38.574,22.949,21.973,17.090,0
215705.211,26.855,32.715,36.621,15.625,-31.250,0
215705.215,28.809,29.297,44.922,28.320,13.184,0
215705.219,29.297,26.367,39.062,37.109,34.668,0
215705.223,29.297,22.949,36.621,37.598,17.578,0
215705.227,29.297,20.996,34.668,41.504,39.062,0
215705.231,30.273,24.414,39.551,45.410,65.430,0
215705.235,22.949,32.715,38.574,32.227,78.125,0
215705.238,24.902,38.086,35.156,33.203,60.059,0
215705.242,29.785,28.809,37.109,36.621,48.828,0
215705.246,27.344,21.973,41.504,36.621,49.316,0
215705.250,30.762,25.879,42.969,36.133,51.270,0
215705.254,26.855,20.996,40.039,21.484,16.113,0
215705.258,22.461,20.996,42.969,20.508,20.020,0
215705.262,22.949,22.461,41.016,26.855,64.453,0
215705.266,25.879,17.578,31.250,24.902,47.363,0
215705.270,30.762,21.973,32.227,20.996,29.785,0
215705.274,33.203,27.344,40.527,21.484,22.461,0
215705.277,27.832,21.973,38.086,18.555,20.020,0
215705.281,25.879,22.461,33.203,18.555,5.859,0
215705.285,15.137,21.484,26.855,13.184,-0.977,0
215705.289,3.418,20.020,20.020,17.578,43.945,0
215705.293,13.672,29.297,30.273,29.297,59.082,0
215705.297,21.973,29.297,40.527,21.973,24.902,0
215705.301,22.949,20.996,43.945,22.461,17.090,0
215705.305,24.414,24.902,44.434,25.391,40.527,0
215705.309,24.414,28.320,34.668,21.973,52.734,0
215705.313,33.203,24.414,27.344,26.367,24.902,0
215705.317,41.504,29.785,34.668,34.668,-5.371,0
215705.320,31.250,35.156,38.086,30.762,23.926,0
215705.324,27.832,32.227,32.715,23.438,33.203,0
215705.328,35.645,36.621,25.391,27.344,46.875,0
215705.332,38.574,36.133,18.066,29.785,63.477,0
215705.336,37.598,20.996,27.344,34.668,48.828,0
215705.340,31.738,15.625,38.574,41.992,56.152,0
215705.344,26.855,18.555,41.992,29.297,35.156,0
215705.348,28.809,19.043,50.293,23.926,16.602,0
215705.352,42.480,22.461,57.129,37.598,7.812,0
215705.356,47.852,25.391,49.316,48.828,-15.137,0
215705.360,47.363,23.926,45.898,49.805,-1.465,0
215705.363,51.270,25.879,41.992,47.363,28.320,0
215705.367,42.969,25.879,39.062,41.016,1.465,0
215705.371,33.691,24.414,45.898,32.227,-6.348,0
215705.375,37.598,22.461,50.781,35.156,-1.953,0
215705.379,36.621,19.043,49.316,32.715,-22.461,0
215705.383,31.738,22.461,39.062,32.227,-26.855,0
215705.387,39.062,28.320,36.133,36.133,4.883,0
215705.391,45.410,34.668,38.086,31.738,3.418,0
215705.395,33.691,32.715,38.086,31.738,-16.113,0
215705.399,19.043,23.438,37.109,29.785,12.695,0
215705.402,27.344,20.020,29.297,36.133,12.207,0
215705.406,39.062,29.297,30.273,37.109,-13.184,0
215705.410,44.922,33.203,37.109,36.133,-1.953,0
215705.414,31.250,20.508,37.598,33.203,12.207,0
215705.418,20.020,21.973,40.527,28.320,43.457,0
215705.422,26.367,31.738,41.504,30.762,38.086,0
215705.426,23.926,23.926,37.598,31.250,8.789,0
215705.430,22.461,19.043,35.645,32.227,2.441,0
215705.434,31.250,25.391,34.180,36.133,3.906,0
215705.438,37.109,30.273,30.273,36.621,-13.184,0
215705.442,32.227,31.738,29.297,33.203,-8.301,0
215705.445,34.180,30.762,28.320,40.039,14.160,0
215705.449,38.086,34.180,20.996,47.852,8.789,0
215705.453,39.062,37.109,31.250,35.156,45.410,0
215705.457,34.668,35.156,42.969,26.855,59.570,0
215705.461,28.320,34.180,41.504,23.438,16.602,0
215705.465,22.949,29.297,45.898,17.578,11.230,0
215705.469,14.648,26.367,40.039,16.602,39.551,1
215705.473,16.113,29.297,32.715,25.879,47.363,0
215705.477,20.996,28.320,34.668,33.203,4.395,0
215705.481,23.438,24.902,39.062,32.715,6.348,0
215705.485,15.137,21.484,43.457,32.715,13.672,0
215705.488,16.113,31.250,44.434,36.621,10.742,0
215705.492,28.809,43.457,44.922,39.062,34.180,0
215705.496,29.785,34.180,35.645,32.227,-9.277,0
215705.500,29.785,28.809,37.109,23.438,-22.949,0
215705.504,36.133,40.527,35.645,26.855,12.207,0
215705.508,37.109,48.828,24.902,37.109,27.832,0
215705.512,34.180,42.480,37.598,42.969,25.879,0
215705.516,36.133,36.621,48.828,42.480,25.879,0
215705.520,32.715,36.133,46.387,27.344,20.996,0
215705.524,29.785,38.574,46.387,25.391,34.180,0
215705.527,31.250,41.992,43.457,33.203,51.270,0
215705.531,31.250,39.062,41.016,27.344,48.340,0
215705.535,35.645,36.621,32.227,28.809,42.480,0
215705.539,41.016,37.598,27.344,40.039,24.902,0
215705.543,43.945,40.527,38.574,42.969,44.434,0
215705.547,44.922,42.480,44.434,40.527,70.801,0
215705.551,42.480,38.574,37.109,38.574,46.875,0
215705.555,38.574,32.227,32.227,34.668,3.418,0
215705.559,35.645,32.227,37.109,39.062,-10.742,0
215705.563,30.762,33.203,38.574,39.551,3.906,0
215705.567,24.414,30.273,30.762,26.855,-8.301,0
215705.570,26.855,31.738,37.598,24.414,-41.992,0
215705.574,28.320,32.227,40.039,31.250,-25.879,0
215705.578,36.621,32.227,34.668,35.645,0.977,0
215705.582,36.621,31.250,34.180,34.180,-37.109,0
215705.586,27.832,28.809,40.527,27.344,-70.312,0
215705.590,34.180,31.738,51.270,28.320,-3.906,0
215705.594,35.645,34.668,50.293,38.086,40.527,0
215705.598,36.621,35.645,43.945,36.621,27.344,0
215705.602,42.480,40.527,41.016,34.668,63.477,0
215705.606,47.852,41.992,36.133,41.992,115.234,0
215705.610,44.922,35.156,28.320,42.969,104.980,0
215705.613,34.668,29.297,34.668,40.527,70.801,0
215705.617,28.809,22.949,41.992,35.156,53.223,0
215705.621,37.109,26.855,34.180,39.062,-1.953,0
215705.625,47.363,34.668,39.551,51.758,-9.277,0
215705.629,44.434,36.133,47.363,44.922,19.043,0
215705.633,39.551,40.527,41.992,42.480,25.391,0
215705.637,35.156,37.109,43.457,57.617,52.246,0
215705.641,34.180,31.738,46.875,56.152,36.621,0
215705.645,33.691,33.691,46.875,39.062,34.668,0
215705.649,39.062,40.039,52.246,41.016,60.547,0
215705.652,41.504,38.574,46.875,43.945,75.684,0
215705.656,36.621,28.320,34.668,28.809,81.543,0
215705.660,29.297,21.973,34.668,20.020,56.152,0
215705.664,29.297,24.414,29.785,27.832,51.758,0
215705.668,34.668,30.762,30.273,35.645,45.898,0
215705.672,28.320,33.203,39.062,22.949,2.930,0
215705.676,31.250,36.133,41.504,15.625,1.953,0
215705.680,37.598,31.738,33.691,22.949,49.316,0
215705.684,39.062,23.926,28.809,23.438,43.945,0
215705.688,37.109,26.855,38.086,24.414,21.484,0
215705.692,34.180,40.527,42.969,31.250,39.062,0
215705.695,36.133,48.828,45.410,41.504,62.012,0
215705.699,35.645,43.945,43.457,40.527,58.105,0
215705.703,33.203,37.109,41.992,28.320,49.316,0
215705.707,28.320,29.785,33.203,20.996,34.180,0
215705.711,29.297,27.832,25.391,20.508,-1.953,0
215705.715,29.297,28.320,28.320,20.996,25.391,0
215705.719,31.250,27.832,28.809,20.020,28.809,0
215705.723,39.551,32.227,28.809,27.832,9.766,0
215705.727,49.316,32.227,31.250,41.504,50.293,0
215705.731,40.039,31.250,24.902,42.969,61.523,0
215705.735,32.715,32.715,24.414,37.598,21.973,0
215705.738,33.691,28.809,34.180,38.086,0.488,0
215705.742,27.832,26.855,38.086,34.180,45.898,0
215705.746,32.227,25.879,38.086,32.715,53.223,0
215705.750,33.691,18.555,37.109,39.062,33.691,0
215705.754,26.367,16.602,35.645,36.621,21.484,0
215705.758,25.391,20.996,29.297,34.180,7.324,0
215705.762,24.902,21.484,23.438,35.156,15.137,0
215705.766,31.250,26.367,32.227,24.902,1.465,0
215705.770,37.598,35.645,42.480,30.762,3.906,0
215705.774,35.645,30.273,37.598,35.645,59.082,0
215705.777,27.832,22.461,30.273,24.902,14.160,0
215705.781,24.414,31.738,34.668,31.738,-20.996,0
215705.785,27.832,37.109,35.645,32.715,0.488,0
215705.789,27.344,30.762,35.645,24.414,23.438,0
215705.793,26.367,27.832,33.691,22.949,46.387,0
215705.797,24.414,24.414,23.926,24.414,67.383,0
215705.801,17.578,16.602,25.391,22.461,55.176,0
215705.805,23.438,16.113,33.691,22.461,20.020,0
215705.809,30.273,21.484,34.180,28.809,28.320,0
215705.813,27.832,25.879,38.086,22.949,2.930,0
215705.817,30.762,29.297,37.109,20.020,-0.488,0
215705.820,32.715,37.109,30.273,34.668,4.883,0
215705.824,35.645,43.457,26.855,28.320,-37.109,0
215705.828,36.133,39.551,31.250,20.996,-1.953,0
215705.832,36.133,40.039,40.527,31.250,66.895,0
215705.836,36.621,41.992,38.086,27.832,65.918,0
215705.840,29.785,35.156,33.203,20.020,55.176,0
215705.844,24.414,24.902,28.809,26.855,52.734,0
215705.848,22.461,24.414,17.578,22.949,72.754,0
215705.852,28.809,28.809,27.344,18.066,75.195,0
215705.856,35.645,24.414,34.180,31.738,78.613,0
215705.860,34.180,23.926,23.926,35.645,71.777,0
215705.863,29.785,23.438,31.738,37.109,69.336,0
215705.867,34.180,26.367,40.527,43.945,52.734,0
215705.871,40.039,33.691,34.180,40.527,5.371,0
215705.875,34.180,28.809,31.738,30.273,42.969,0
215705.879,32.715,25.879,38.086,37.109,114.746,0
215705.883,33.203,28.809,39.551,44.434,81.055,0
215705.887,30.762,27.832,39.551,32.227,73.242,0
215705.891,29.785,28.809,38.574,30.762,72.266,0
215705.895,35.645,35.645,36.621,40.527,73.730,0
215705.899,34.180,30.273,37.598,32.715,98.633,0
215705.902,31.738,20.020,34.668,26.367,79.590,0
215705.906,31.250,20.996,29.785,30.762,62.988,0
215705.910,32.715,26.855,28.809,40.039,45.898,0
215705.914,41.504,32.227,39.062,38.574,-5.859,0
215705.918,40.527,31.250,50.293,26.855,-39.062,0
215705.922,39.062,30.762,43.945,36.133,-20.020,0
215705.926,42.969,36.133,30.762,46.875,-21.484,0
215705.930,33.691,34.180,33.691,37.598,-37.109,0
215705.934,27.344,25.391,39.062,32.227,-0.977,0
215705.938,34.668,25.879,37.598,35.156,-31.250,0
215705.942,30.273,28.320,34.668,28.320,-68.848,0
215705.945,21.484,20.508,31.738,25.879,-45.898,0
215705.949,25.879,12.695,28.809,36.621,-31.738,0
215705.953,33.203,22.461,30.762,46.875,4.883,0
215705.957,39.551,33.203,42.480,38.086,6.836,0
215705.961,38.574,34.180,42.480,26.855,-22.461,0
215705.965,31.250,32.227,35.645,25.391,-3.906,0
215705.969,27.344,33.203,26.855,25.391,15.625,0
215705.973,26.855,36.621,18.555,20.996,19.043,0
215705.977,30.762,34.668,21.973,20.508,26.855,0
215705.981,34.668,32.715,24.902,22.949,66.406,0
215705.985,36.621,32.715,25.391,25.879,83.496,0
215705.988,40.039,34.180,34.668,28.320,62.012,0
215705.992,40.039,34.180,37.598,30.762,66.895,0
215705.996,38.574,28.320,38.574,37.109,53.223,0
215706.000,41.016,25.391,39.062,36.621,21.973,0
215706.004,42.969,27.832,33.691,28.809,17.578,0
215706.008,40.527,33.203,36.621,26.855,51.758,0
215706.012,36.621,33.691,38.086,29.785,83.496,0
215706.016,39.551,35.645,35.156,33.691,56.641,0
215706.020,37.109,33.691,31.250,31.250,43.457,0
215706.024,33.691,27.344,23.438,24.902,46.387,0
215706.027,40.527,25.391,28.809,43.945,55.176,0
215706.031,38.574,27.832,27.832,53.223,66.406,0
215706.035,29.297,27.832,27.344,31.738,67.871,0
215706.039,27.344,30.273,44.922,34.180,78.125,0
215706.043,34.180,36.133,50.293,39.551,78.125,0
215706.047,34.180,27.344,44.922,28.320,39.551,0
215706.051,34.668,22.949,41.504,23.926,-6.836,0
