timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
216223.645,26.855,28.320,24.414,25.391,40.527,0
216223.649,30.273,26.855,20.508,26.367,39.062,0
216223.652,33.203,21.484,27.832,18.555,-16.113,0
216223.656,34.668,26.855,43.457,20.508,5.371,0
216223.660,37.109,41.016,40.527,26.367,41.992,0
216223.664,35.156,44.922,34.180,27.832,40.039,0
216223.668,40.039,45.410,33.203,35.156,62.500,0
216223.672,45.410,41.504,35.156,39.551,62.988,0
216223.676,46.875,38.574,26.855,39.551,74.219,0
216223.680,45.410,34.668,10.742,34.668,90.332,0
216223.684,34.668,38.574,24.414,20.508,73.242,0
216223.688,23.438,43.457,39.551,0.488,69.824,0
216223.692,16.602,39.551,41.992,-5.859,64.453,0
216223.695,2.441,41.504,32.715,-10.742,35.156,0
216223.699,-4.395,44.922,23.438,-18.555,24.902,0
216223.703,0.000,47.852,25.879,-8.789,51.758,0
216223.707,-8.789,52.246,24.414,-6.836,58.594,0
216223.711,-23.438,43.945,24.902,-20.020,50.781,0
216223.715,-33.691,42.480,30.273,-35.156,25.391,0
216223.719,-26.855,57.617,23.926,-32.227,-11.719,0
216223.723,-41.016,52.734,22.949,-42.480,0.000,0
216223.727,-67.383,40.039,37.109,-74.219,16.113,0
216223.731,-71.289,47.852,44.922,-78.125,19.043,0
216223.734,-72.754,61.035,42.480,-79.590,46.875,0
216223.738,-73.242,66.406,31.250,-84.473,32.715,0
216223.742,-78.613,60.059,34.180,-86.426,0.488,0
216223.746,-94.238,57.617,32.715,-96.680,22.949,0
216223.750,-93.262,64.453,27.344,-83.496,33.691,0
216223.754,-92.285,53.223,33.691,-82.520,33.203,0
216223.758,-101.074,48.828,37.598,-103.516,32.715,0
216223.762,-100.098,56.641,34.668,-102.051,46.387,0
216223.766,-86.426,52.734,35.645,-78.125,29.297,0
216223.770,-86.426,48.828,41.992,-77.148,17.090,0
216223.774,-94.238,46.875,37.598,-93.262,43.457,0
216223.777,-83.984,49.805,22.461,-85.938,36.621,0
216223.781,-61.035,59.082,21.484,-57.129,49.316,0
216223.785,-41.016,64.453,31.738,-38.574,24.902,0
216223.789,-48.340,56.152,21.973,-46.875,-28.809,0
216223.793,-48.828,46.387,21.484,-40.527,5.859,0
216223.797,-28.809,42.969,22.949,-17.090,23.926,0
216223.801,-15.625,43.457,12.207,-0.488,15.625,0
216223.805,-11.719,39.551,18.555,1.953,22.461,0
216223.809,-1.953,30.762,29.297,11.719,16.113,0
216223.813,14.160,23.926,23.926,22.949,31.738,0
216223.817,26.855,31.738,19.531,18.555,55.664,0
216223.820,17.578,38.574,14.648,14.648,52.734,0
216223.824,18.066,40.039,15.625,23.926,40.527,0
216223.828,38.574,45.410,24.414,41.016,41.992,0
216223.832,38.574,41.992,29.297,42.480,27.344,0
216223.836,32.227,26.855,20.508,36.621,18.555,0
216223.840,41.504,20.508,13.672,41.504,30.762,0
216223.844,52.246,25.391,13.672,48.340,37.598,0
216223.848,53.223,21.484,16.113,55.176,2.441,0
216223.852,62.500,11.230,28.320,69.336,10.254,0
216223.856,75.684,12.207,32.227,71.777,70.801,0
216223.859,74.707,29.785,30.762,71.777,74.219,0
216223.863,76.172,33.203,23.438,73.242,49.316,0
216223.867,87.891,23.438,25.879,74.219,65.918,0
216223.871,94.727,26.367,39.062,85.449,71.289,0
216223.875,89.355,29.785,33.203,83.008,12.207,0
216223.879,84.961,28.809,25.391,82.031,-30.273,0
216223.883,88.379,19.531,26.855,86.914,12.695,0
216223.887,85.449,13.184,28.809,81.543,75.195,0
216223.891,82.520,8.301,32.227,83.984,63.477,0
216223.895,88.379,16.602,41.016,85.449,13.184,0
216223.899,87.402,22.949,31.250,91.309,41.504,0
216223.902,89.355,9.277,22.949,88.867,53.223,0
216223.906,88.867,5.859,25.879,74.219,57.129,0
216223.910,84.961,11.719,31.738,71.777,72.754,0
216223.914,84.473,17.090,37.598,73.730,77.637,0
216223.918,86.914,23.926,35.156,84.473,74.219,0
216223.922,86.914,22.949,33.691,83.496,8.301,0
216223.926,83.984,17.090,28.809,76.660,-34.180,0
216223.930,84.473,22.949,32.715,85.449,42.969,0
216223.934,83.984,24.414,46.875,83.008,69.336,0
216223.938,77.148,12.207,46.875,71.289,58.105,0
216223.942,72.754,13.672,39.551,72.754,94.238,0
216223.945,77.637,19.531,27.832,79.590,117.188,0
216223.949,79.102,14.648,28.320,73.730,91.309,0
216223.953,76.172,8.789,36.621,64.941,65.430,0
216223.957,73.242,14.648,31.738,67.383,54.199,0
216223.961,79.590,24.414,31.738,74.707,3.418,0
216223.965,77.637,18.066,35.156,73.730,-6.348,0
216223.969,62.500,14.648,33.203,71.289,23.438,0
216223.973,66.895,18.066,33.691,81.543,65.430,0
216223.977,70.801,20.020,33.203,76.660,83.008,0
216223.981,60.059,24.414,32.227,59.570,70.312,0
216223.984,62.500,23.926,34.180,59.082,67.871,0
216223.988,67.383,20.996,33.203,69.336,56.152,0
216223.992,61.523,20.020,34.668,72.754,49.316,0
216223.996,55.664,21.484,42.969,66.406,31.250,0
216224.000,58.594,24.414,41.016,64.941,4.395,0
216224.004,62.012,20.996,30.762,69.336,-5.371,0
216224.008,60.059,16.602,29.785,75.684,24.902,0
216224.012,62.500,17.090,23.926,70.801,71.289,0
216224.016,71.777,26.367,20.020,56.641,67.871,0
216224.020,69.336,37.598,30.273,54.199,67.383,0
216224.024,54.688,36.621,36.621,49.316,12.695,0
216224.027,50.781,33.691,35.645,30.273,-14.648,0
216224.031,51.270,31.738,36.133,36.133,21.973,0
216224.035,45.410,19.531,32.715,49.316,33.691,0
216224.039,40.527,11.719,24.414,48.828,51.758,0
216224.043,45.898,20.996,22.949,51.270,32.227,0
216224.047,49.316,31.738,15.137,58.105,53.223,0
216224.051,53.711,26.367,18.066,69.336,69.336,0
216224.055,58.594,20.020,33.203,62.012,24.414,0
216224.059,60.059,25.391,29.785,55.176,31.250,0
216224.063,63.965,30.762,31.250,70.312,61.035,0
216224.067,48.340,15.137,38.086,59.082,38.086,2
216224.070,45.410,11.230,36.621,39.062,22.949,0
216224.074,52.734,24.414,32.227,45.898,10.742,0
216224.078,47.363,21.973,28.320,52.734,19.531,0
216224.082,38.574,15.137,27.344,50.293,53.711,0
216224.086,39.062,20.996,35.645,54.688,44.922,0
216224.090,41.504,28.320,37.109,57.129,54.199,0
216224.094,35.645,20.020,31.738,46.875,57.129,0
216224.098,30.273,11.230,19.043,39.062,33.691,0
216224.102,36.621,7.324,18.066,39.551,56.641,0
216224.106,44.434,23.438,30.762,53.223,56.641,0
216224.109,43.457,32.227,25.391,57.129,-10.742,0
216224.113,42.480,26.367,19.043,38.086,-36.133,0
216224.117,42.969,33.691,26.367,25.391,-29.785,0
216224.121,39.062,35.156,35.156,27.832,2.441,0
216224.125,38.574,25.879,42.969,41.992,14.160,0
216224.129,44.922,22.461,43.945,48.340,15.625,0
216224.133,39.551,28.809,24.902,37.109,5.859,0
216224.137,35.156,27.344,17.578,37.109,18.066,0
216224.141,39.062,28.809,22.949,52.734,37.598,0
216224.145,40.527,34.180,24.902,43.945,21.484,0
216224.149,46.387,31.250,26.855,36.621,29.785,0
216224.152,47.363,31.250,25.391,49.316,42.969,0
216224.156,41.016,33.203,31.250,45.410,32.227,0
216224.160,40.527,28.809,28.320,42.969,19.531,0
216224.164,44.922,36.621,32.715,57.617,29.785,0
216224.168,40.039,39.062,34.668,55.176,50.293,0
216224.172,30.762,21.484,16.113,30.273,25.391,0
216224.176,32.227,16.113,15.625,27.344,11.719,0
216224.180,29.785,21.484,37.109,34.668,24.414,0
216224.184,28.320,26.855,30.273,38.574,46.875,0
216224.188,38.086,27.344,17.090,45.410,36.133,0
216224.192,39.551,23.438,23.926,38.086,8.301,0
216224.195,41.992,29.785,29.297,41.016,36.621,0
216224.199,41.992,34.180,32.227,52.734,42.969,0
216224.203,38.574,27.344,39.062,51.758,26.855,0
216224.207,41.016,20.996,42.480,41.992,-9.277,0
216224.211,41.504,24.902,35.156,40.039,-27.344,0
216224.215,42.480,24.902,31.738,58.594,22.461,0
216224.219,42.480,23.438,29.297,60.059,0.488,0
216224.223,39.551,22.949,23.438,32.715,9.766,0
216224.227,31.738,13.672,25.879,21.484,43.457,0
216224.231,28.809,21.973,33.691,24.414,56.152,0
216224.234,26.367,28.320,37.598,20.508,67.383,0
216224.238,29.785,22.461,35.645,36.133,50.781,0
216224.242,44.434,31.250,37.598,49.316,37.598,0
216224.246,47.363,32.715,33.203,39.062,48.340,0
216224.250,42.969,25.391,20.508,28.809,6.348,0
216224.254,35.156,14.648,24.902,16.602,-28.809,0
216224.258,32.715,14.160,24.902,27.832,25.391,0
216224.262,37.598,28.320,21.484,39.551,52.734,0
216224.266,33.203,24.414,28.809,36.621,13.184,0
216224.270,22.949,21.973,26.855,28.809,11.230,0
216224.274,24.902,40.527,29.785,25.391,14.648,0
216224.277,31.738,42.969,32.715,30.762,-24.902,0
216224.281,32.227,22.461,23.438,33.203,7.812,0
216224.285,32.715,24.902,17.578,31.738,27.832,0
216224.289,29.785,25.879,27.344,22.461,-14.648,0
216224.293,24.902,18.066,31.250,21.973,-3.906,0
216224.297,27.344,27.344,25.391,22.461,12.207,0
216224.301,35.156,31.738,28.320,21.973,3.906,0
216224.305,42.480,32.715,41.504,29.785,33.203,0
216224.309,36.621,32.715,26.855,26.367,8.301,0
216224.313,34.180,17.578,5.371,36.621,13.184,0
216224.317,38.574,5.859,21.484,36.133,76.172,0
216224.320,32.715,16.113,32.715,19.531,89.844,0
216224.324,35.156,26.367,27.344,23.438,91.797,0
216224.328,35.156,29.785,25.879,20.020,69.336,0
216224.332,36.133,28.320,26.855,20.996,47.363,0
216224.336,37.598,24.902,31.738,25.879,62.012,0
216224.340,36.133,27.832,40.039,24.902,37.109,0
216224.344,40.527,25.879,36.621,27.344,16.113,0
216224.348,39.551,17.090,25.879,35.156,72.754,0
216224.352,42.969,20.996,25.391,41.992,92.285,0
216224.356,44.922,40.039,22.461,38.086,63.477,0
216224.359,38.574,49.805,23.926,42.969,50.781,0
216224.363,35.156,42.480,25.879,47.363,49.316,0
216224.367,32.227,30.762,29.785,20.996,40.527,0
216224.371,41.016,35.645,47.363,18.555,51.758,0
216224.375,41.016,36.621,51.270,28.320,75.684,0
216224.379,23.438,22.461,34.180,18.066,78.613,0
216224.383,18.555,15.625,23.438,20.508,45.410,0
216224.387,20.020,16.113,26.855,21.484,18.555,0
216224.391,17.090,24.902,25.879,13.672,30.273,0
216224.395,27.344,43.945,21.484,23.926,42.480,0
216224.399,33.203,41.016,21.973,29.297,36.133,0
216224.402,30.762,28.320,24.902,21.973,34.668,0
216224.406,37.109,21.484,31.738,36.133,61.523,0
216224.410,42.480,13.672,36.133,41.504,56.152,0
216224.414,47.363,33.203,34.180,39.062,61.523,0
216224.418,46.875,51.758,35.156,45.898,76.660,0
216224.422,43.945,48.340,34.180,44.922,52.734,0
216224.426,44.922,44.922,29.785,41.016,84.961,0
216224.430,52.246,45.410,28.809,46.875,92.285,0
216224.434,56.152,39.551,37.109,53.223,6.348,0
216224.438,47.852,21.484,23.926,41.992,-26.855,0
216224.442,43.945,20.996,21.484,40.039,-14.160,0
216224.445,46.387,28.809,46.387,38.574,-34.668,0
216224.449,40.527,31.250,48.340,29.785,-79.590,0
216224.453,42.969,36.133,41.016,41.992,-32.227,0
216224.457,51.758,37.598,31.738,51.758,31.738,0
216224.461,45.898,27.832,18.555,42.480,7.812,0
216224.465,40.039,23.438,20.020,32.227,10.742,0
216224.469,37.598,30.273,32.715,32.227,24.414,0
216224.473,37.598,28.809,43.945,33.203,19.043,0
216224.477,41.016,24.414,45.410,39.062,0.488,0
216224.481,39.551,25.391,42.480,38.086,-20.996,0
216224.484,35.645,35.645,34.668,33.691,10.254,0
216224.488,38.086,38.574,29.297,36.621,39.551,0
216224.492,33.691,29.297,32.227,28.320,22.461,0
216224.496,35.645,29.297,29.297,32.715,44.434,0
216224.500,44.434,28.809,29.785,50.781,86.426,0
216224.504,44.922,24.902,30.762,58.105,55.176,0
216224.508,30.273,28.320,25.391,38.574,36.621,0
216224.512,21.973,32.227,29.297,23.438,41.016,0
216224.516,30.762,29.297,39.551,32.227,29.297,0
216224.520,41.992,24.902,45.410,38.574,44.922,0
216224.524,40.039,27.832,41.504,37.109,66.895,0
216224.527,32.715,32.715,35.645,31.738,59.082,0
216224.531,34.180,30.762,34.668,30.762,62.500,0
216224.535,43.457,28.809,34.668,33.691,53.711,0
216224.539,53.223,28.809,26.367,35.645,25.879,0
216224.543,46.875,24.902,25.879,41.504,5.371,0
216224.547,35.156,29.297,26.367,46.875,33.203,0
216224.551,34.668,39.062,21.484,43.457,50.293,0
216224.555,39.062,26.855,31.738,44.434,68.848,0
216224.559,38.574,19.531,34.180,40.039,87.402,0
216224.563,36.621,34.668,37.598,34.180,68.848,0
216224.567,30.273,33.691,37.109,32.715,74.707,0
216224.570,27.832,30.273,31.250,38.574,93.262,0
216224.574,35.156,31.738,29.297,46.387,82.520,0
216224.578,33.691,25.879,26.855,40.527,33.691,0
216224.582,31.250,28.809,26.367,25.879,-19.043,0
216224.586,40.039,35.645,26.855,32.715,21.973,0
216224.590,41.992,33.691,20.020,54.688,59.570,0
216224.594,35.156,27.344,12.695,54.199,-34.180,0
216224.598,35.156,30.762,29.785,40.527,-19.531,0
216224.602,33.203,40.039,36.133,33.691,16.113,0
216224.606,32.227,40.527,23.926,35.156,15.625,0
216224.609,35.156,34.668,25.879,36.133,7.812,0
216224.613,34.668,29.297,33.203,29.785,-40.039,0
216224.617,40.039,27.344,30.762,29.297,-5.859,0
216224.621,36.621,29.785,27.832,28.809,71.777,0
216224.625,34.180,32.715,30.762,27.832,62.012,0
216224.629,42.480,36.621,30.273,37.598,15.137,0
216224.633,46.875,42.480,24.414,44.922,38.086,0
216224.637,40.039,40.039,34.180,41.504,74.219,0
216224.641,37.109,33.691,38.574,44.922,72.754,0
216224.645,43.457,28.320,40.039,42.969,84.961,0
216224.649,42.480,27.344,36.133,34.668,97.656,0
216224.652,41.992,34.668,18.555,41.016,79.102,0
216224.656,39.062,34.668,19.043,35.156,51.758,0
216224.660,32.227,25.879,30.762,27.344,48.340,0
216224.664,39.551,27.344,34.180,36.621,38.086,0
216224.668,44.434,43.457,34.668,45.410,40.527,0
216224.672,38.574,46.875,34.180,49.805,19.043,0
216224.676,44.434,51.270,33.691,60.059,-19.043,0
216224.680,42.969,40.527,37.109,42.969,43.457,0
216224.684,27.344,16.602,27.832,15.137,109.375,0
216224.688,21.484,26.367,21.973,9.766,104.980,0
216224.692,24.902,43.945,37.109,17.090,45.898,0
216224.695,32.227,44.922,32.715,21.484,36.133,0
216224.699,32.715,36.621,23.926,26.855,27.832,0
216224.703,31.738,36.133,29.297,32.715,-0.488,0
216224.707,32.227,39.551,32.227,32.227,11.719,0
216224.711,35.645,29.297,42.969,43.945,1.953,0
216224.715,40.039,22.949,44.434,47.852,-15.625,0
216224.719,35.645,28.320,29.297,26.367,-41.992,0
216224.723,31.738,34.668,24.902,27.344,-8.789,0
216224.727,42.480,37.109,37.598,37.109,41.016,0
216224.731,43.945,36.133,38.574,31.738,-39.062,0
216224.734,36.621,33.691,28.320,30.273,-23.926,0
216224.738,43.945,31.738,33.691,42.969,52.734,0
216224.742,44.922,29.785,33.691,45.898,47.852,0
216224.746,40.527,34.668,28.809,46.387,59.082,0
216224.750,41.016,36.133,34.180,39.062,44.434,0
216224.754,39.062,32.715,34.668,40.527,52.734,0
216224.758,45.898,26.855,32.227,52.246,73.242,0
216224.762,41.992,18.555,31.250,41.016,59.570,0
216224.766,28.320,24.414,34.668,32.227,42.969,0
216224.770,30.762,34.180,40.039,33.203,32.227,2
216224.774,36.133,26.855,35.645,40.527,35.645,0
216224.777,39.551,25.391,28.320,38.574,21.484,0
216224.781,41.016,38.086,33.691,36.133,25.391,0
216224.785,39.551,40.039,35.645,44.922,38.086,0
216224.789,36.621,33.691,26.367,33.691,47.363,0
216224.793,32.227,37.598,29.297,32.227,52.734,0
216224.797,30.273,41.992,35.156,36.621,26.367,0
216224.801,34.180,33.203,35.156,28.320,13.672,0
216224.805,32.715,24.414,36.621,27.832,-20.020,0
216224.809,30.762,23.438,38.574,32.715,-15.625,0
216224.813,36.133,31.250,40.039,46.875,24.414,0
216224.817,45.410,47.363,39.551,62.012,38.086,0
216224.820,42.480,52.246,33.203,50.293,18.066,0
216224.824,22.949,33.691,32.715,23.438,4.395,0
216224.828,18.555,22.461,41.504,18.066,41.992,0
216224.832,35.156,23.438,34.180,24.902,40.527,0
216224.836,38.086,24.414,32.227,29.785,33.691,0
216224.840,27.832,23.438,25.391,35.645,36.133,0
216224.844,32.715,20.020,14.160,41.992,41.992,0
216224.848,35.645,24.414,26.367,38.574,47.363,0
216224.852,39.062,30.762,36.133,38.086,44.434,0
216224.856,49.805,34.668,34.180,47.852,39.062,0
216224.859,46.875,31.250,32.227,47.852,51.270,0
216224.863,37.109,21.484,41.992,36.133,24.902,0
216224.867,35.645,28.809,40.527,25.879,-15.625,0
216224.871,38.086,40.527,31.250,33.691,55.176,0
216224.875,39.062,41.016,31.738,41.992,97.168,0
216224.879,33.203,32.715,32.227,37.109,78.125,0
216224.883,29.297,25.879,31.738,37.598,78.125,0
216224.887,34.668,26.367,32.227,29.297,86.426,0
216224.891,36.621,29.297,25.391,24.414,82.031,0
216224.895,33.203,32.715,27.344,29.785,39.551,0
216224.899,36.133,32.227,35.156,38.086,75.195,0
216224.902,35.156,26.855,35.645,30.273,107.422,0
216224.906,37.598,31.250,40.039,28.320,87.402,0
216224.910,40.039,31.738,40.039,39.062,67.383,0
216224.914,37.598,20.020,33.203,35.645,48.828,0
216224.918,40.039,22.461,31.250,37.598,100.586,0
216224.922,39.062,33.691,25.391,50.293,123.535,0
216224.926,41.504,34.668,22.461,45.410,80.078,0
216224.930,36.621,35.645,30.762,41.504,24.414,0
216224.934,30.762,33.203,36.621,45.898,28.320,0
216224.938,38.086,26.855,33.691,42.480,29.297,0
216224.942,34.668,25.391,32.715,32.715,34.180,0
216224.945,30.273,28.809,32.715,30.273,49.316,0
216224.949,32.227,28.320,26.855,35.645,41.016,0
216224.953,42.480,37.109,36.133,37.109,66.406,0
